TOP|20101204022901|2010-12-04_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|4182d334-ff4e-11df-a4ad-00e0815fe725
DUR|0:30:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 18:29 America/Los_Angeles
SEG_01|2014-06-18 17:38:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204022906.714|20101204025911.000|SEG|Type=Story
20101204022906.714|20101204022908.143|CCO|AND SHE TOLD HER EMPLOYEES SHE
20101204022908.143|20101204022909.571|CCO|HAD TO MAKE CUTBACKS, BUT THEY
20101204022909.571|20101204022911.000|CCO|COULDN'T BELIEVE WHAT SHE TOLD
20101204022911.000|20101204022912.429|CCO|THEM NEXT.
20101204022912.429|20101204022919.571|SEG_01|Type=Commercial
20101204022912.429|20101204022913.857|CCO|Captioning sponsored by CBS
20101204022913.857|20101204022915.286|CCO|FROM CBS NEWS WORLD
20101204022915.286|20101204022916.714|CCO|HEADQUARTERS IN NEW YORK, THIS
20101204022916.714|20101204022918.143|CCO|IS THE "CBS EVENING NEWS" WITH
20101204022918.143|20101204022919.571|CCO|KATIE COURIC.
20101204022919.571|20101204022921.000|SEG_01|Type=Story start
20101204022919.571|20101204022921.000|CCO|>> Couric: GOOD EVENING,
20101204022921.000|20101204022922.667|CCO|EVERYONE.
20101204022922.667|20101204022924.333|CCO|PRESIDENT OBAMA IS ON HIS WAY
20101204022924.333|20101204022926.000|CCO|HOME TONIGHT AFTER A SURPRISE
20101204022926.000|20101204022927.667|CCO|VISIT TO AFGHANISTAN.
20101204022927.667|20101204022929.333|CCO|WE'LL HAVE MORE ABOUT THAT IN A
20101204022929.333|20101204022931.000|CCO|MOMENT.
20101204022931.000|20101204022932.250|CCO|BUT FIRST, HIS TOP DOMESTIC
20101204022932.250|20101204022933.500|CCO|PROBLEM?
20101204022933.500|20101204022934.750|CCO|UNEMPLOYMENT.
20101204022934.750|20101204022936.000|CCO|IT'S GETTING WORSE AND BECOMING
20101204022936.000|20101204022937.250|CCO|CHRONICALLY HIGH.
20101204022937.250|20101204022938.500|CCO|THE GOVERNMENT REPORTED TODAY
20101204022938.500|20101204022939.750|CCO|THAT THE JOBLESS RATE ROSE TWO
20101204022939.750|20101204022941.000|CCO|TENTHS OF A POINT IN NOVEMBER TO
20101204022941.000|20101204022943.000|CCO|9.8%.
20101204022943.000|20101204022945.000|CCO|IT'S NOW BEEN OVER NINE FOR A
20101204022945.000|20101204022947.000|CCO|RECORD 19 MONTHS AND SUBTRACTING
20101204022947.000|20101204022949.000|CCO|THE NUMBER OF JOBS LOST FROM THE
20101204022949.000|20101204022951.000|CCO|NUMBER CREATED LEAVES THE
20101204022951.000|20101204022953.000|CCO|COUNTRY WITH A NET GAIN OF JUST
20101204022953.000|20101204022955.000|CCO|39,000 JOBS.
20101204022955.000|20101204022957.000|CCO|ANTHONY MASON HAS BEEN LOOKING
20101204022957.000|20101204022959.000|CCO|AT THE NUMBERS FOR US.
20101204022959.000|20101204023001.000|CCO|AND ANTHONY, THIS NEWS SEEMED TO
20101204023001.000|20101204023002.429|CCO|CATCH EVERYBODY OFF GUARD.
20101204023002.429|20101204023003.857|CCO|>> Reporter: YEAH KATIE, THIS
20101204023003.857|20101204023005.286|CCO|WAS A PRETTY LIMP NUMBER AND IT
20101204023005.286|20101204023006.714|CCO|BAFFLED ECONOMISTS WHO WERE
20101204023006.714|20101204023008.143|CCO|EXPECTING A MUCH STRONGER ONE.
20101204023008.143|20101204023009.571|CCO|FOR THE 11th STRAIGHT MONTH, THE
20101204023009.571|20101204023011.000|CCO|PRIVATE SECTOR CREATED JOBS IN
20101204023011.000|20101204023016.000|CCO|NOVEMBER, BUT JUST 50,000 OF
20101204023016.000|20101204023021.000|CCO|THEM.
20101204023021.000|20101204023022.429|CCO|WHAT DO WE MAKE OF THIS NUMBER?
20101204023022.429|20101204023023.857|CCO|>> WELL, IT WAS A DISAPPOINTING
20101204023023.857|20101204023025.286|CCO|NUMBER.
20101204023025.286|20101204023026.714|CCO|THERE'S NO WAY AROUND THAT.
20101204023026.714|20101204023028.143|CCO|>> Reporter: BUT ECONOMIST
