TOP|20101204083701|2010-12-04_0837_US_KCBS_Late_Late_Show_with_Craig_Ferguson
COL|Communication Studies Archive, UCLA 
UID|aa479822-ff81-11df-87d6-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 00:37 America/Los_Angeles
SEG_01|2014-06-18 17:39:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204083703.857|20101204093656.000|SEG|Type=Story
20101204083703.857|20101204083704.571|CCO|S
20101204083704.571|20101204083705.286|CCO|>> Dave: VERY NICE.
20101204083705.286|20101204083706.000|CCO|THANK YOU VERY MUCH.
20101204083706.000|20101204083706.714|CCO|(APPLAUSE)
20101204083706.714|20101204083707.429|CCO|THANK YOU.
20101204083707.429|20101204083708.143|CCO|THANK YOU, SIR.
20101204083708.143|20101204083708.857|CCO|YOU MUST BE BRUNO.
20101204083708.857|20101204083709.571|CCO|>> I'M BRUNO.
20101204083709.571|20101204083710.286|CCO|>> Dave: I'M DAVE.
20101204083710.286|20101204083711.000|CCO|THAT WAS BEAUTIFUL.
20101204083711.000|20101204083712.250|CCO|>> THANK YOU.
20101204083712.250|20101204083713.500|CCO|>> Dave: "DOO-WOPS AND
20101204083713.500|20101204083714.750|CCO|HOOLIGANS."
20101204083714.750|20101204083716.000|CCO|TREMENDOUS.
20101204083716.000|20101204083717.250|CCO|HOW ABOUT THE STRINGS?
20101204083717.250|20101204083718.500|CCO|VERY NICE.
20101204083718.500|20101204083719.750|CCO|THANK YOU, EVERYBODY.
20101204083719.750|20101204083721.000|CCO|(APPLAUSE)
20101204083721.000|20101204083723.000|CCO|IT'S BRUNO MARS, EVERYBODY.
20101204083723.000|20101204083725.000|CCO|THAT'S IT WE GOT TO GO.
20101204083725.000|20101204083727.000|CCO|THANKS FOR WATCHING.
20101204083727.000|20101204083729.000|CCO|GOOD NIGHT.
20101204083729.000|20101204083731.000|CCO|>>NOW, STAY TUNED FOR CRAIG
20101204083731.000|20101204083736.000|CCO|FERGUSON.
20101204083736.000|20101204083741.000|CCO|THIS IS ALAN KALTER SPEAKING.
20101204083741.000|20101204083744.333|CCO|GOOD NIGHT, EVERYBODY.
20101204083744.333|20101204083747.667|CCO|CRAIG: WHAT DID YOU DO THAT FOR?
20101204083747.667|20101204083751.000|CCO|>> I DON'T KNOW.
20101204083751.000|20101204083753.000|CCO|I WAS JUST GIVING A 360.
20101204083753.000|20101204083755.000|CCO|CRAIG: YOU HAVE BOOTS?
20101204083755.000|20101204083757.000|CCO|>> YEAH.
20101204083757.000|20101204083759.000|CCO|CRAIG: CRISTEP IS THE GUEST ON
20101204083759.000|20101204083801.000|CCO|THE SHOW AND SHE IS MY FRIEND
20101204083801.000|20101204083802.667|CCO|AND FEELING A LITTLE BIT SICK.
20101204083802.667|20101204083804.333|CCO|>> IT'S OKAY, GUYS.
20101204083804.333|20101204083806.000|CCO|IT'S OKAY.
20101204083806.000|20101204083807.667|CCO|IT'S JUST A LITTLE HEAD COLD,
20101204083807.667|20101204083809.333|CCO|AND I'M NOT CONTAGIOUS ANYMORE,
20101204083809.333|20101204083811.000|CCO|I DON'T THINK.
20101204083811.000|20101204083812.667|CCO|CRAIG: DID YOU KAUCH IT FROM
20101204083812.667|20101204083814.333|CCO|THAT WEIRD-LOOKING BLUE THING ON
20101204083814.333|20101204083816.000|CCO|YOUR FINGER?
20101204083816.000|20101204083817.667|CCO|>> DID I CATCH IT FROM MY
20101204083817.667|20101204083819.333|CCO|BAND-AID, YEAH?
20101204083819.333|20101204083831.000|CCO|CRAIG: THAT'S A BAND-AID?
20101204083831.000|20101204083832.250|CCO|>> THAT'S A BAND-AID.
20101204083832.250|20101204083833.500|CCO|CRAIG: STAY OUT OF THE LIGHT,
20101204083833.500|20101204083834.750|CCO|CAROLINE!
20101204083834.750|20101204083836.000|CCO|NO, I'M GOING INTO THE LIGHT!
20101204083836.000|20101204083837.250|CCO|( LAUGHTER )
20101204083837.250|20101204083838.500|CCO|>> READ IT, WHAT DOES IT SAY?
20101204083838.500|20101204083839.750|CCO|SDPLAG KRISTEN BELL, CELEBRITY
20101204083839.750|20101204083841.000|CCO|BANDAGE.
20101204083841.000|20101204083843.000|CCO|>> NOOSE NOT WHAT IT SAYS!
20101204083843.000|20101204083845.000|CCO|WHAT DOES IT SAY.
20101204083845.000|20101204083847.000|CCO|CRAIG: SHARK.
20101204083847.000|20101204083849.000|CCO|>> BITE SO YOU DON'T HAVE TO
20101204083849.000|20101204083851.000|CCO|EXPLAIN YOUR INJURIES.
20101204083851.000|20101204083852.111|CCO|AND I HAVE ONE THAT SAYS NINJA
20101204083852.111|20101204083853.222|CCO|FIGHT, TOO.
20101204083853.222|20101204083854.333|CCO|CRAIG: DO YOU REALLY?
20101204083854.333|20101204083855.444|CCO|>> YES.
20101204083855.444|20101204083856.556|CCO|CRAIG: DO YOU HAVE ONE THAT SAYS
20101204083856.556|20101204083857.667|CCO|GENTLE RASH?
20101204083857.667|20101204083858.778|CCO|( LAUGHTER )
20101204083858.778|20101204083859.889|CCO|>> I DIDN'T GET THAT ONE.
20101204083859.889|20101204083901.000|CCO|CRAIG: I KNOW-- I MIGHT KNOW
20101204083901.000|20101204083903.000|CCO|SOMEONE WHO WOULD WANT ONE.
20101204083903.000|20101204083905.000|CCO|( LAUGHTER )
20101204083905.000|20101204083907.000|CCO|>> CRAIG!
20101204083907.000|20101204083909.000|CCO|CRAIG: WELL, I, YOU KNOW, I'VE
20101204083909.000|20101204083911.000|CCO|BEEN WEARING VERY TIGHT PANTS.
20101204083911.000|20101204083912.429|CCO|( LAUGHTER )
20101204083912.429|20101204083913.857|CCO|LOOK, IF YOU'RE EASILY OFFENDED
20101204083913.857|20101204083915.286|CCO|NOW WOULD BE THE TIME TO WATCH
20101204083915.286|20101204083916.714|CCO|JIMMY FALLON.
20101204083916.714|20101204083918.143|CCO|HE'S A GREAT KID.
20101204083918.143|20101204083919.571|CCO|IT'S A GOOD SHOW.
20101204083919.571|20101204083921.000|CCO|>> WHERE ARE YOU LOOKING?
20101204083921.000|20101204083922.429|CCO|( LAUGHTER )
20101204083922.429|20101204083923.857|CCO|CRAIG: I'M LOOKING--
20101204083923.857|20101204083925.286|CCO|>> YOU KNOW WHAT IT LOOK LIKES
20101204083925.286|20101204083926.714|CCO|IN HERE?
20101204083926.714|20101204083928.143|CCO|IT'S LIKE A MIRROR BUT A
20101204083928.143|20101204083929.571|CCO|DOWNWARD-FACING MIRROR?
20101204083929.571|20101204083931.000|CCO|( LAUGHTER )
20101204083931.000|20101204083933.500|CCO|CRAIG: I CAN SEE MY OWN PEE-PEE.
20101204083933.500|20101204083936.000|CCO|( LAUGHTER )
20101204083936.000|20101204083938.500|CCO|>> WHERE ARE YOU LOOKING?
20101204083938.500|20101204083941.000|CCO|CRAIG: I'M LOOKING INTO THEIR
20101204083941.000|20101204083942.667|CCO|SOULS, KRISTEN.
20101204083942.667|20101204083944.333|CCO|SEE?
20101204083944.333|20101204083946.000|CCO|( LAUGHTER )
20101204083946.000|20101204083947.667|CCO|ISN'T THIS BEAUTIFUL, KRISTEN.
20101204083947.667|20101204083949.333|CCO|>> IT'S GORGEOUS.
20101204083949.333|20101204083951.000|CCO|CRAIG: WALKS TOWARDS IT KRISTEN
20101204083951.000|20101204083953.000|CCO|WITH YOUR LITTLE CRAZY FINGER.
20101204083953.000|20101204083955.000|CCO|YOU KNOW, IT'S A LITTLE BIT
20101204083955.000|20101204083957.000|CCO|JUNKY HAVING BAND-AIDS ON WHEN
20101204083957.000|20101204083959.000|CCO|YOU'RE ON TV.
20101204083959.000|20101204084001.000|CCO|>> WHY?
20101204084001.000|20101204084002.250|CCO|BAND AIDS ARE REAL.
