TOP|20101204030002|2010-12-04_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|96874aa0-ff52-11df-a7c6-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 19:00 America/Los_Angeles
SEG_01|2014-06-18 17:38:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204030006.000|20101204030030.000|SEG|Type=Story
20101204030006.000|20101204030007.000|CCO|.al
20101204030007.000|20101204030008.000|CCO|>> MURDER IN BEVERLY HILLS.
20101204030008.000|20101204030009.000|CCO|NEW DETAILS IN THE "E.T." 
20101204030009.000|20101204030010.000|CCO|INVESTIGATION.
20101204030010.000|20101204030011.000|CCO|INSIDE THE HOME OF THE MAN WHO 
20101204030011.000|20101204030012.000|CCO|MAY HAVE KILLED RONNI CHASEN.
20101204030012.000|20101204030014.500|CCO|PLUS RONNI'S WILL REVEALED.
20101204030014.500|20101204030017.000|CCO|WHO WILL GET HER MILLIONS.
20101204030017.000|20101204030019.500|CCO|WHO DID SHE SNUB?
20101204030019.500|20101204030022.000|CCO|>> THERE SHOULD BE BASIC THINGS 
20101204030022.000|20101204030024.000|CCO|THEY GOT WRONG. 
20101204030024.000|20101204030026.000|CCO|>> MARK ZUCKERBERG BREAKS HIS 
20101204030026.000|20101204030028.000|CCO|SILENCE ABOUT THE SOCIAL 
20101204030028.000|20101204030030.000|CCO|NETWORK. 
20101204030030.000|20101204030042.000|SEG|Type=Story
20101204030030.000|20101204030032.000|CCO|>>> ON THE SET OF CSI MIAMI AS 
20101204030032.000|20101204030033.667|CCO|THEY CELEBRATE THE 200th 
20101204030033.667|20101204030035.333|CCO|EPISODE. 
20101204030035.333|20101204030037.000|CCO|>> THAT'S PRETTY COOL.
20101204030037.000|20101204030038.667|CCO|>> HOW YOU CAN HAVE A "GLEE" 
20101204030038.667|20101204030040.333|CCO|CHRISTMAS.
20101204030040.333|20101204030042.000|CCO| I WISH YOU MERRY CHRISTMAS 
20101204030042.000|20101204030050.571|SEG|Type=Story
20101204030042.000|20101204030043.429|CCO|>>> NOW THE LATEST CELEBRITY 
20101204030043.429|20101204030044.857|CCO|HEADLINES FROM AROUND THE WORLD.
20101204030044.857|20101204030046.286|CCO|>> HELLO, AND WELCOME TO 
20101204030046.286|20101204030047.714|CCO|"ENTERTAINMENT TONIGHT."
20101204030047.714|20101204030049.143|CCO|I'M MARK STEINES.
20101204030049.143|20101204030050.571|CCO|MARY HART IS OFF TONIGHT.
20101204030050.571|20101204030155.444|SEG|Type=Story
20101204030050.571|20101204030052.000|CCO|>>> MICHAEL DOUGLAS SPEAKS.
20101204030052.000|20101204030054.000|CCO|THE NEW VIDEO OF THE ACTOR 
20101204030054.000|20101204030056.000|CCO|TALKING TO FANS.
20101204030056.000|20101204030058.000|CCO|IT IS THE HEADLINE YOU WON'T 
20101204030058.000|20101204030100.000|CCO|READ IN THE TABLOIDS.
20101204030100.000|20101204030102.000|CCO|CHATTING, RELAXED, NOTICEABLY 
20101204030102.000|20101204030103.500|CCO|SLIM BUT CLEARLY ON THE MEND. 
20101204030103.500|20101204030105.000|CCO|>> I THINK I DID. 
20101204030105.000|20101204030106.500|CCO|>> THANK YOU VERY MUCH, SIR. 
20101204030106.500|20101204030108.000|CCO|>> MICHAEL'S VOICE HAS BEEN 
20101204030108.000|20101204030109.500|CCO|UNAFFECTED BY THE CHEMOTHERAPY 
20101204030109.500|20101204030111.000|CCO|AND RADIATION TREATMENT HE HAS 
20101204030111.000|20101204030113.000|CCO|UNDERGONE IN HIS BATTLE WITH 
20101204030113.000|20101204030115.000|CCO|THROAT CANCER.
20101204030115.000|20101204030117.000|CCO|NEW VIDEO OF THE OSCAR WINNER 
20101204030117.000|20101204030119.000|CCO|EXITING HIS APARTMENT LAST NIGHT
