TOP|20101204080501|2010-12-04_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|31b42e42-ff7d-11df-bf88-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-04 00:05 America/Los_Angeles
SEG_01|2014-06-18 17:39:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204080531.000|20101204090456.000|SEG|Type=Story
20101204080531.000|20101204080536.000|CCO|p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p<p>>> AND IT'S TIME NOW FOR 
20101204080536.000|20101204080541.000|CCO|TONIGHT'S CLOSING ARGUMENT.
20101204080541.000|20101204080543.000|CCO|PRESIDENT OBAMA MADE A SURPRISE 
20101204080543.000|20101204080545.000|CCO|TRIP TO AFGHANISTAN TODAY, 
20101204080545.000|20101204080547.000|CCO|LANDING AT BAGRAM AIR BASE NORTH
20101204080547.000|20101204080549.000|CCO|OF KABUL.
20101204080549.000|20101204080551.000|CCO|THERE, HE CREDITED THE TROOPS 
20101204080551.000|20101204080552.667|CCO|WITH BREAKING THE TALIBAN'S 
20101204080552.667|20101204080554.333|CCO|MOMENTUM, SAYING THE U.S. IS 
20101204080554.333|20101204080556.000|CCO|MAKING IMPORTANT PROGRESS IN THE
20101204080556.000|20101204080557.667|CCO|WAR.
20101204080557.667|20101204080559.333|CCO|YET, THE DOUBTS PERSIST, AS THE 
20101204080559.333|20101204080601.000|CCO|TALIBAN REFUSES TO DISAPPEAR AND
20101204080601.000|20101204080602.429|CCO|CORRUPTION IN THE AFGHAN 
20101204080602.429|20101204080603.857|CCO|GOVERNMENT JUST THRIVES.
20101204080603.857|20101204080605.286|CCO|MEANWHILE, PRESIDENT OBAMA'S 
20101204080605.286|20101204080606.714|CCO|DEADLINE OF NEXT JULY FOR 
20101204080606.714|20101204080608.143|CCO|BEGINNING TO WITHDRAW ALL THOSE 
20101204080608.143|20101204080609.571|CCO|TROOPS IS APPROACHING.
20101204080609.571|20101204080611.000|CCO|SO, TONIGHT, WE WANTED TO ASK 
20101204080611.000|20101204080612.250|CCO|YOU, ARE WE DOING THE RIGHT 
20101204080612.250|20101204080613.500|CCO|THING THERE?
20101204080613.500|20101204080614.750|CCO|CAN THE UNITED STATES WIN THE 
20101204080614.750|20101204080616.000|CCO|WAR IN AFGHANISTAN?
20101204080616.000|20101204080617.250|CCO|WE'VE ALREADY HEARD FROM MANY OF
20101204080617.250|20101204080618.500|CCO|YOU ON FACEBOOK AND TWITTER 
20101204080618.500|20101204080619.750|CCO|TONIGHT.
20101204080619.750|20101204080621.000|CCO|BUT JOIN THE CONVERSATION, TELL 
20101204080621.000|20101204080622.429|CCO|US WHAT YOU THINK AT THE 
20101204080622.429|20101204080623.857|CCO|"NIGHTLINE" FACEBOOK PAGE OR ON 
20101204080623.857|20101204080625.286|CCO|THE "NIGHTLINE" PAGE AT 
20101204080625.286|20101204080626.714|CCO|ABCNEWS.COM.
20101204080626.714|20101204080628.143|CCO|AND BE SURE TO WATCH ABC NEWS 
20101204080628.143|20101204080629.571|CCO|ALL WEEK FOR OUR SPECIAL SERIES,
20101204080629.571|20101204080631.000|CCO|AFGHANISTAN, CAN WE WIN?
20101204080631.000|20101204080633.000|CCO|THE SERIES BEGINS SUNDAY AND 
20101204080633.000|20101204080635.000|CCO|RUNS ALL WEEK LONG.
20101204080635.000|20101204080637.000|CCO|THAT'S OUR REPORT FOR TONIGHT.
20101204080637.000|20101204080639.000|CCO|FOR ALL OF US AT ABC NEWS, GOOD 
20101204080639.000|20101204080641.000|CCO|NIGHT, AMERICA, HAVE A GREAT 
20101204080641.000|20101204080644.333|CCO|WEEKEND.
20101204080644.333|20101204080647.667|CCO|>> Jimmy: HI, I'M JIMMY KIMMEL 
20101204080647.667|20101204080651.000|CCO|HERE WITH MY PALS GUILLERMO, 
20101204080651.000|20101204080652.250|CCO|UNCLE FRANK AND YEHYA AT TGI 
20101204080652.250|20101204080653.500|CCO|FRIDAY'S.
20101204080653.500|20101204080654.750|CCO|THE PLACE TO BE FOR DINNER OR 
20101204080654.750|20101204080656.000|CCO|LATE NIGHT WHEN YOU WANT TO TURN
20101204080656.000|20101204080657.250|CCO|YOUR FROWN UPSIDE DOWN.
20101204080657.250|20101204080658.500|CCO|BECAUSE, IN HERE, IT'S ALWAYS 
20101204080658.500|20101204080659.750|CCO|FRIDAY.
20101204080659.750|20101204080701.000|CCO|>> I DON'T THINK SO, JIMMY.
20101204080701.000|20101204080703.000|CCO|>> Jimmy: YOU DON'T THINK WHAT?
20101204080703.000|20101204080705.000|CCO|>> IT CANNOT ALWAYS BE FRIDAY.
20101204080705.000|20101204080707.000|CCO|>> Jimmy: WELL, TECHNICALLY.
20101204080707.000|20101204080709.000|CCO|IT'S THE SPIRIT OF FRIDAY.
20101204080709.000|20101204080711.000|CCO|>> NO, GUILLERMO IS RIGHT.
20101204080711.000|20101204080712.111|CCO|IT'S SIX DAY IN THE WEEK.
20101204080712.111|20101204080713.222|CCO|>> Jimmy: THERE'S WAY?
20101204080713.222|20101204080714.333|CCO|>> SIX DAY IN THE WEEK.
20101204080714.333|20101204080715.444|CCO|>> Jimmy: ACTUALLY, THERE'S 
20101204080715.444|20101204080716.556|CCO|SEVEN.
20101204080716.556|20101204080717.667|CCO|>> JIM, NEXT WEEK IT WAS 
20101204080717.667|20101204080718.778|CCO|TUESDAY.
20101204080718.778|20101204080719.889|CCO|>> Jimmy: RIGHT, BUT I'M SURE IT
20101204080719.889|20101204080721.000|CCO|WAS LIKE A FRIDAY BECAUSE OF THE
20101204080721.000|20101204080722.667|CCO|FUN YOU HAD.
20101204080722.667|20101204080724.333|CCO|>> ARE YOU CALLING UNCLE FRANK A
20101204080724.333|20101204080726.000|CCO|LIAR?
20101204080726.000|20101204080727.667|CCO|>> NO, YOU SOME NERVE. 
20101204080727.667|20101204080729.333|CCO|>> I'VE NEVER BEEN SO INSULTED 
20101204080729.333|20101204080731.000|CCO|IN MY LIFE.
20101204080731.000|20101204080733.000|CCO|>> Jimmy: YOU KNOW WHAT?
20101204080733.000|20101204080735.000|CCO|I'M GOING TO SIT AT THE BAR.
20101204080735.000|20101204080737.000|CCO|>> GOOD FOR YOU.
20101204080737.000|20101204080739.000|CCO|GOOD-BYE.
20101204080739.000|20101204080741.000|CCO|>> Dicky: TGI FRIDAY'S.
20101204080741.000|20101204080744.333|CCO|IN HERE, IT'S ALWAYS FRIDAY.
20101204080744.333|20101204080747.667|CCO|>> Jimmy: "JIMMY KIMMEL LIVE" 
20101204080747.667|20101204080751.000|CCO|BACK IN TWO MINUTES WITH ANIMAL 
20101204080751.000|20101204080752.111|CCO|TRAINER DAVE SALMONI, MUSIC FROM
20101204080752.111|20101204080753.222|CCO|METRIC AND PARIS HILTON.
20101204080753.222|20101204081004.333|SEG_01|Type=Commercial
20101204080753.222|20101204080754.333|CCO|    
20101204080754.333|20101204080755.444|CCO|          The Droid 2 Global.
20101204080755.444|20101204080756.556|CCO|      Run a universe of free apps
20101204080756.556|20101204080757.667|CCO|    
20101204080757.667|20101204080758.778|CCO|      on the world's fastest
20101204080758.778|20101204080759.889|CCO|    
20101204080759.889|20101204080801.000|CCO|      mobile phone processor.
20101204080801.000|20101204080801.714|CCO|        
20101204080801.714|20101204080802.429|CCO|          The Droid Pro.
20101204080802.429|20101204080803.143|CCO|    
20101204080803.143|20101204080803.857|CCO|        A fortress for data,
20101204080803.857|20101204080804.571|CCO|        
20101204080804.571|20101204080805.286|CCO|          a global office
20101204080805.286|20101204080806.000|CCO|        
20101204080806.000|20101204080806.714|CCO|        as mobile as you.
20101204080806.714|20101204080807.429|CCO|    
20101204080807.429|20101204080808.143|CCO|    Now get a Droid 2 Global
20101204080808.143|20101204080808.857|CCO|    
20101204080808.857|20101204080809.571|CCO|      by Motorola for $199.99
20101204080809.571|20101204080810.286|CCO|    
20101204080810.286|20101204080811.000|CCO|      and get any phone free.
20101204080811.000|20101204080812.000|CCO|    
20101204080812.000|20101204080813.000|CCO|        [ Female Announcer ]
20101204080813.000|20101204080814.000|CCO|    
20101204080814.000|20101204080815.000|CCO|        Who Who Who -
20101204080815.000|20101204080816.000|CCO|    
20101204080816.000|20101204080817.000|CCO|        who's on your list?
20101204080817.000|20101204080818.000|CCO|    
20101204080818.000|20101204080819.000|CCO|      Give her a cozy throw
20101204080819.000|20101204080820.000|CCO|    
20101204080820.000|20101204080821.000|CCO|    for a comfortable price.
20101204080821.000|20101204080822.000|CCO|      Give him a chambray shirt
20101204080822.000|20101204080823.000|CCO|    
20101204080823.000|20101204080824.000|CCO|      that's surely a steal.
20101204080824.000|20101204080825.000|CCO|    
20101204080825.000|20101204080826.000|CCO|    Give her a beautiful bag
20101204080826.000|20101204080827.000|CCO|    
20101204080827.000|20101204080828.000|CCO|        that's a great buy.
20101204080828.000|20101204080829.000|CCO|    Give him a watch he'll love
20101204080829.000|20101204080830.000|CCO|    
20101204080830.000|20101204080831.000|CCO|    for less than you think.
20101204080831.000|20101204080831.714|CCO|  Give her diamonds
20101204080831.714|20101204080832.429|CCO|
20101204080832.429|20101204080833.143|CCO|
20101204080833.143|20101204080833.857|CCO|
20101204080833.857|20101204080834.571|CCO|
20101204080834.571|20101204080835.286|CCO|
20101204080835.286|20101204080836.000|CCO|for a dazzling deal.
20101204080836.000|20101204080836.714|CCO|And you can get a sweet sweater
20101204080836.714|20101204080837.429|CCO|    
20101204080837.429|20101204080838.143|CCO|      for a very good value.
20101204080838.143|20101204080838.857|CCO|    
20101204080838.857|20101204080839.571|CCO|          Who knew wrappable
20101204080839.571|20101204080840.286|CCO|    
20101204080840.286|20101204080841.000|CCO|    could be so affordable?
20101204080841.000|20101204080841.833|CCO|  New list. New gifts. Who knew!
20101204080841.833|20101204080842.667|CCO|        
20101204080842.667|20101204080843.500|CCO|              JCPenney.
20101204080843.500|20101204080844.333|CCO|    
20101204080844.333|20101204080845.167|CCO|        [ Female Announcer ]
20101204080845.167|20101204080846.000|CCO|    
20101204080846.000|20101204080846.833|CCO|    WILL WOMEN SWITCH TO NEW
20101204080846.833|20101204080847.667|CCO|    
20101204080847.667|20101204080848.500|CCO|        CALTRATE SOFT CHEWS
20101204080848.500|20101204080849.333|CCO|      BECAUSE THEY HAVE 20% MORE
20101204080849.333|20101204080850.167|CCO|
20101204080850.167|20101204080851.000|CCO|  CALCIUM PER CHEW THAN VIACTIV
20101204080851.000|20101204080851.556|CCO|    OR FOR THE DELICIOUS FLAVORS
20101204080851.556|20101204080852.111|CCO|    
20101204080852.111|20101204080852.667|CCO|      LIKE CHOCOLATE TRUFFLE
20101204080852.667|20101204080853.222|CCO|    
20101204080853.222|20101204080853.778|CCO|          AND VANILLA CREME?
20101204080853.778|20101204080854.333|CCO|            
20101204080854.333|20101204080854.889|CCO|                MMM.
20101204080854.889|20101204080855.444|CCO|            
20101204080855.444|20101204080856.000|CCO|                -MMM.
