TOP|20101222160002|2010-12-22_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|d9218ecc-0dec-11e0-9b83-001517add6fa
DUR|0:59:29.79
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-22 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:21:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222160005.000|20101222160005.000|XDS|%  NETWORK: ABC
20101222160005.000|20101222160005.000|XDS|%   RATING: (NOT RATED) (72)
20101222160005.000|20101222160005.000|XDS|%    TITLE: GOOD MORNING AMERICA
20101222160005.000|20101222160005.000|XDS|%     CALL:   
20101222160005.000|20101222160005.000|XDS|% TIMECODE: 12/22 10:00
20101222160005.000|20101222160005.000|XDS|%   LENGTH: 0:57:00 of 2:00:00
20101222160007.000|20101222160018.000|SEG|Type=Story
20101222160007.000|20101222160018.000|CC1|?                               
20101222160018.000|20101222160038.000|SEG|Type=Story
20101222160018.000|20101222160020.000|CC1|>>> WHAT A VOICE.               
20101222160020.000|20101222160021.000|CC1|AND WHAT A STORY.               
20101222160021.000|20101222160029.000|CC1|THAT OPERA STAR YOU SEE THERE,  
20101222160029.000|20101222160031.000|CC1|WAS TOLD SHE JUST HAD MONTHS TO 
20101222160031.000|20101222160033.000|CC1|LIVE.                           
20101222160033.000|20101222160033.000|CC1|WE'RE GOING TO SHOW YOU THE     
20101222160033.000|20101222160034.000|CC1|MEDICAL MIRACLE THAT GAVE BACK  
20101222160034.000|20101222160035.000|CC1|HER VOICE AND HER LIFE.         
20101222160035.000|20101222160035.000|CC1|IT'S A LOVE STORY, TOO.         
20101222160035.000|20101222160036.000|CC1|PERFECT FOR THE CHRISTMAS       
20101222160036.000|20101222160036.000|CC1|SEASON.                         
20101222160036.000|20101222160038.000|CC1|?                               
20101222160038.000|20101222160045.000|SEG|Type=Story
20101222160038.000|20101222160039.000|CC1|>>> GOOD MORNING, AMERICA.      
20101222160039.000|20101222160040.000|CC1|ROBIN IS OFF THIS MORNING.      
20101222160040.000|20101222160041.000|CC1|NICE TO HAVE ELIZABETH HERE.    
20101222160041.000|20101222160042.000|CC1|>> SO NICE TO BE HERE.          
20101222160042.000|20101222160043.000|CC1|I CAN'T WAIT TO SEE THAT STORY. 
20101222160043.000|20101222160045.000|CC1|SHE HAS A GORGEOUS VOICE.       
20101222160045.000|20101222160118.000|SEG|Type=Story
20101222160045.000|20101222160046.000|CC1|>>> ALSO THIS MORNING, WISH YOU 
20101222160046.000|20101222160046.000|CC1|COULD GET A HANDLE ON YOUR      
20101222160046.000|20101222160050.000|CC1|BILLS?                          
20101222160050.000|20101222160051.000|CC1|I KNOW -- IT SEEMS LIKE EVERY   
20101222160051.000|20101222160052.000|CC1|AMERICAN FAMILY IS MAKING A NEW 
20101222160052.000|20101222160053.000|CC1|YEAR'S RESOLUTION TO GET THE    
20101222160053.000|20101222160055.000|CC1|BILLS UNDER CONTROL THIS YEAR.  
20101222160055.000|20101222160056.000|CC1|WELL, ELISABETH LEAMY'S GOING TO
20101222160056.000|20101222160056.000|XDS|%   LENGTH: 0:58:00 of 2:00:00
20101222160056.000|20101222160057.000|CC1|BE HERE IN JUST A MINUTE.       
20101222160057.000|20101222160058.000|CC1|SHE'S GOING TO SHOW ONE COUPLE  
20101222160058.000|20101222160100.000|CC1|HOW TO DO IT.                   
20101222160100.000|20101222160102.000|CC1|GIVING THEM A MAKEOVER, CUTTING 
20101222160102.000|20101222160103.000|CC1|ALMOST $60,000 FROM THE FAMILY  
20101222160103.000|20101222160104.000|CC1|BUDGET.                         
20101222160104.000|20101222160106.000|CC1|WE'LL SHOW YOU HOW SHE DID IT.  
20101222160106.000|20101222160107.000|CC1|IT'S REMARKABLY EASY.           
20101222160107.000|20101222160108.000|CC1|AND I THINK, YOU KNOW --        
20101222160108.000|20101222160109.000|CC1|MAYBE NOT $60,000.              
20101222160109.000|20101222160115.000|CC1|BUT YOU CAN SAVE A LOT OF MONEY.
20101222160115.000|20101222160117.000|CC1|ONCE YOU SEE WHAT ELISABETH HAS.
20101222160117.000|20101222160118.000|CC1|>> ALWAYS HAS GOOD ADVICE.      
20101222160118.000|20101222160130.000|SEG|Type=Story
20101222160118.000|20101222160119.000|CC1|>>> WE ALSO HAVE GREAT ADVICE ON
20101222160119.000|20101222160120.000|CC1|THE DILEMMA OF REGIFTING THIS   
20101222160120.000|20101222160120.000|CC1|MORNING.                        
20101222160120.000|20101222160121.000|CC1|WHAT ARE THE DOS AND THE DON'TS?
20101222160121.000|20101222160121.000|CC1|WHEN SHOULD YOU DO IT?          
20101222160121.000|20101222160122.000|CC1|WHEN SHOULD YOU NOT DO IT?      
20101222160122.000|20101222160123.000|CC1|WE'RE GOING TO GET INTO IT WITH 
20101222160123.000|20101222160123.000|CC1|LEE WOODRUFF.                   
20101222160123.000|20101222160124.000|CC1|>> DON'T DO IT WHEN THEY        
