TOP|20101222010001|2010-12-22_0100_US_HLN_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|1fbe6d92-0d6f-11e0-92e6-001517add720
DUR|0:59:28.96
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-21 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:20:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222010020.000|20101222010110.000|SEG|Type=Story
20101222010020.000|20101222010021.000|CC1|>>> EVERYBODY LOOK AT THIS.     
20101222010021.000|20101222010022.000|CC1|>> A MISSING PERSONS CASE.      
20101222010022.000|20101222010023.000|CC1|>> LAS VEGAS STRIP.             
20101222010023.000|20101222010037.000|CC1|>> SHOWGIRL DEBBIE FLORIST      
20101222010037.000|20101222010038.000|CC1|NARVAEZ HAS BEEN MISSING.       
20101222010038.000|20101222010040.000|CC1|>> SHE SAYS, IN CASES THERE EVER
20101222010040.000|20101222010042.000|CC1|AN EMERGENCY WITH ME --         
20101222010042.000|20101222010047.000|CC1|>> UM, I CAN'T --               
20101222010047.000|20101222010050.000|CC1|>> -- CONTACT BLU GRIFFITH IN   
20101222010050.000|20101222010051.000|CC1|LAS VEGAS.                      
20101222010051.000|20101222010055.000|CC1|>> MY EX-BOYFRIEND, NOT MY BEST 
20101222010055.000|20101222010055.000|CC1|FRIEND.                         
20101222010055.000|20101222010057.000|CC1|>> HE DID CONFIRM TO ME THAT SHE
20101222010057.000|20101222010058.000|CC1|DID COME BY.                    
20101222010058.000|20101222010100.000|CC1|>> POLICE ARE NOT CALLING HIM A 
20101222010100.000|20101222010100.000|CC1|SUSPECT.                        
20101222010100.000|20101222010102.000|CC1|>> I DID FIND OUT SHE WAS       
20101222010102.000|20101222010102.000|CC1|PREGNANT.                       
20101222010102.000|20101222010103.000|CC1|>> GRIFFITH IS ACCUSED OF       
20101222010103.000|20101222010104.000|CC1|BEATING UP DEBBIE ON OCTOBER    
20101222010104.000|20101222010105.000|CC1|22nd.                           
20101222010105.000|20101222010106.000|CC1|>> LOOK AT THIS GIRL.           
20101222010106.000|20101222010107.000|CC1|SHE'S MISSING.                  
20101222010107.000|20101222010110.000|CC1|SHE HAS TO BE FOUND.            
20101222010110.000|20101222011524.000|SEG|Type=Story
20101222010110.000|20101222010111.000|CC1|>>> WE BEGIN TONIGHT WITH       
20101222010111.000|20101222010114.000|CC1|BREAKING NEWS OUT OF NEVADA.    
20101222010114.000|20101222010116.000|CC1|WE NEED YOUR HELP TO FIND A LAS 
20101222010116.000|20101222010119.000|CC1|VEGAS SHOWGIRL GONE MISSING.    
20101222010119.000|20101222010121.000|CC1|NOWHERE TO BE FOUND.            
20101222010121.000|20101222010122.000|CC1|AND THIS IS URGENT.             
20101222010122.000|20101222010123.000|CC1|WE ARE LEARNING MORE DETAILS    
20101222010123.000|20101222010126.000|CC1|TONIGHT FROM A STUNNING POLICE  
20101222010126.000|20101222010128.000|CC1|REPORT, JUST UNCOVERED.         
20101222010128.000|20101222010135.000|CC1|IT REVEALS DEBBIE FLORIST       
20101222010135.000|20101222010137.000|CC1|NARVAEZ WAS THE VICTIM OF A     
20101222010137.000|20101222010138.000|CC1|DOMESTIC VIOLENCE INCIDENT JUST 
20101222010138.000|20101222010139.000|CC1|WEEKS BEFORE SHE DISAPPEARS.    
20101222010139.000|20101222010140.000|CC1|IN THIS DISTURBING DEVELOPMENT, 
20101222010140.000|20101222010144.000|CC1|WE LEARN THE BEAUTIFUL SHOWGIRL 
20101222010144.000|20101222010145.000|CC1|VICIOUSLY ATTACKED, ELBOWED IN  
20101222010145.000|20101222010149.000|CC1|THE CHIN, PUSHED TO THE GROUND, 
20101222010149.000|20101222010152.000|CC1|CONCLUDED, AND HER HAIR PULLED  
20101222010152.000|20101222010155.000|CC1|OUT IN CLUMPS.                  
20101222010155.000|20101222010156.000|CC1|ALL WHILE SHE IS PREGNANT!      
20101222010156.000|20101222010159.000|CC1|THE ALLEGED ATTACKER, HER       
20101222010159.000|20101222010202.000|CC1|EX-BOYFRIEND, WHO POLICE SAY IS 
20101222010202.000|20101222010202.000|CC1|COOPERATING.                    
20101222010202.000|20101222010205.000|CC1|WELL, IF SO, THEN WHY DIDN'T HE 
20101222010205.000|20101222010207.000|CC1|SHOW UP IN COURT THIS MORNING?  
20101222010207.000|20101222010209.000|CC1|HE WAS ASKED TO.                
20101222010209.000|20101222010211.000|CC1|TONIGHT, THE MYSTERY DEEPENS IN 
20101222010211.000|20101222010214.000|CC1|THE SEARCH FOR THE MISSING LAS  
20101222010214.000|20101222010215.000|CC1|VEGAS SHOWGIRL.                 
20101222010215.000|20101222010216.000|CC1|GOOD EVENING.                   
20101222010216.000|20101222010217.000|CC1|I'M JEAN CASAREZ OF "IN SESSION"
20101222010217.000|20101222010220.000|CC1|ON THE truTV NETWORK, IN FOR    
20101222010220.000|20101222010220.000|CC1|NANCY GRACE.                    
20101222010220.000|20101222010222.000|CC1|THANK YOU SO MUCH FOR JOINING US
20101222010222.000|20101222010222.000|CC1|TONIGHT.                        
20101222010222.000|20101222010225.000|CC1|A SHOCKING POLICE REPORT JUST   
20101222010225.000|20101222010228.000|CC1|UNCOVERED REVEALS A MISSING LAS 
20101222010228.000|20101222010229.000|CC1|VEGAS SHOWGIRL WAS ALLEGEDLY    
20101222010229.000|20101222010232.000|CC1|PUSHED DOWN, KICKED, PUNCHED,   
20101222010232.000|20101222010236.000|CC1|THE VICTIM IN A VICIOUS DOMESTIC
20101222010236.000|20101222010237.000|CC1|VIOLENCE ATTACK, ALL JUST WEEKS 
20101222010237.000|20101222010238.000|CC1|BEFORE SHE DISAPPEARS.          
20101222010238.000|20101222010247.000|CC1|LET US GO STRAIGHT OUT TO ALEXIS
20101222010247.000|20101222010248.000|CC1|WITH RADARONLINE.               
20101222010248.000|20101222010249.000|CC1|WHAT'S THE LATEST TONIGHT?      
20101222010249.000|20101222010251.000|CC1|>> THIS WOMAN IS STILL MISSING. 
20101222010251.000|20101222010253.000|CC1|HER EX-BOYFRIEND, BLU GRIFFITH  
20101222010253.000|20101222010254.000|CC1|WAS SUPPOSED TO APPEAR IN COURT 
20101222010254.000|20101222010256.000|CC1|THIS MORNING, BECAUSE HE        
20101222010256.000|20101222010259.000|CC1|ATTACKED HER ON OCTOBER 22nd.   
20101222010259.000|20101222010301.000|CC1|SHE CALLED THE POLICE AND FILED 
20101222010301.000|20101222010301.000|CC1|A REPORT.                       
20101222010301.000|20101222010306.000|CC1|HE WAS ACTUALLY CHARGED WITH ONE
20101222010306.000|20101222010307.000|CC1|MISDEMEANOR ACCOUNT AND ONE     
