TOP|20101222220001|2010-12-22_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|238fe698-0e1f-11e0-9307-001517add720
DUR|0:59:29.56
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-22 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:21:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222220003.000|20101222220018.000|SEG|Type=Story
20101222220003.000|20101222220004.000|CC1|"WASHINGTON POST" EDITORIAL     
20101222220004.000|20101222220005.000|CC1|PAGE.                           
20101222220005.000|20101222220006.000|CC1|JUST HAD CHUCK TODD FROM THE    
20101222220006.000|20101222220007.000|CC1|WHITE HOUSE, MARK WHITAKER FROM 
20101222220007.000|20101222220008.000|CC1|OUR BUREAU HERE AND RICHARD     
20101222220008.000|20101222220009.000|CC1|WOLFFE, THANK YOU.              
20101222220009.000|20101222220010.000|CC1|AND ALSO KELLY O'DONNELL FROM   
20101222220010.000|20101222220011.000|CC1|CAPITOL HILL.                   
20101222220011.000|20101222220018.000|CC1|"HARDBALL" BEGINS NOW.          
20101222220018.000|20101222220147.000|SEG|Type=Story
20101222220018.000|20101222220019.000|CC1|>>> BIG.                        
20101222220019.000|20101222220029.000|CC1|LET'S PLAY "HARDBALL."          
20101222220029.000|20101222220033.000|CC1|GOOD EVENING, I'M CHRIS MATH    
20101222220033.000|20101222220033.000|CC1|NEWS WASHINGTON.                
20101222220033.000|20101222220035.000|CC1|LEADING OFF TONIGHT, WILD       
20101222220035.000|20101222220035.000|CC1|FINISH.                         
20101222220035.000|20101222220037.000|CC1|WINSTON CHURCHILL ONCE SAID,    
20101222220037.000|20101222220039.000|CC1|"THERE ARE TWO KINDS OF SUCCESS,
20101222220039.000|20101222220040.000|CC1|INITIAL AND OLDER."             
20101222220040.000|20101222220041.000|CC1|REPUBLICANS BEGAN THIS LATE FALL
20101222220041.000|20101222220043.000|CC1|SEASON AS THE BIG FALL WINNERS. 
20101222220043.000|20101222220044.000|CC1|THANKS TO THE ELECTION THEY CAME
20101222220044.000|20101222220045.000|CC1|TO BECOME THIS CITY, DANCING AND
20101222220045.000|20101222220046.000|CC1|STRUTTING LIKE A NEW ORLEANS    
20101222220046.000|20101222220047.000|CC1|FUNERAL BAND.                   
20101222220047.000|20101222220048.000|CC1|THE FUNERAL BEING FOR THE       
20101222220048.000|20101222220050.000|CC1|DEMOCRATS, OF COURSE, AND THE   
20101222220050.000|20101222220051.000|CC1|PRESIDENT.                      
20101222220051.000|20101222220052.000|CC1|SOME FUNERAL.                   
20101222220052.000|20101222220053.000|CC1|THIS MORNING IN THIS CITY OF THE
20101222220053.000|20101222220055.000|CC1|INTENDED BURIAL, THE PRESIDENT  
20101222220055.000|20101222220056.000|CC1|OPENED THE DAY SIGNING THE --   
20101222220056.000|20101222220058.000|CC1|SAYING GOOD-BYE TO DON'T ASK,   
20101222220058.000|20101222220104.000|CC1|DON'T SALUTED THE AFTERNOON     
20101222220104.000|20101222220107.000|CC1|BY PASSING THE NUCLEAR ARMS     
20101222220107.000|20101222220107.000|CC1|CONTROL TREATY AND CAPPED OFF   
20101222220107.000|20101222220113.000|CC1|THE DAY BY PASSING THE HEALTH   
20101222220113.000|20101222220114.000|CC1|CARE BILL.                      
20101222220114.000|20101222220115.000|CC1|IT SIGNALLED A CHANGE IN        
20101222220115.000|20101222220117.000|CC1|AMERICAN ATTITUDES, LET'S FACE  
20101222220117.000|20101222220119.000|CC1|IT TOWARD GAY PEOPLE.           
20101222220119.000|20101222220121.000|CC1|BEFORE TODAY, THERE WAS THE     
20101222220121.000|20101222220121.000|CC1|ASSUMPTION THERE MUST BE        
20101222220121.000|20101222220122.000|CC1|SOMETHING WRONG WITH GAY PEOPLE,
20101222220122.000|20101222220124.000|CC1|LOOK, IT IS OFFICIAL, YOU       
20101222220124.000|20101222220125.000|CC1|COULDN'T SERVE IN THE MILITARY  
20101222220125.000|20101222220126.000|CC1|IF YOU SAID YOU WERE GAY.       
20101222220126.000|20101222220127.000|CC1|NO MORE.                        
20101222220127.000|20101222220130.000|CC1|AS OF THE SIGNING THIS MORNING. 
20101222220130.000|20101222220131.000|CC1|AND CERTAINLY AS THE YEARS NOW  
20101222220131.000|20101222220132.000|CC1|PASS, WE WILL BE A COUNTRY PROUD
20101222220132.000|20101222220133.000|CC1|TO SEND OUR GAY CITIZENS AS WELL
20101222220133.000|20101222220135.000|CC1|AS OUR STRAIGHT CITIZENS TO HELP
20101222220135.000|20101222220136.000|CC1|DEFEND US.                      
20101222220136.000|20101222220137.000|CC1|ALSO, THAT NEW S.T.A.R.T. TREATY
20101222220137.000|20101222220140.000|CC1|WAS APPROVED 71-26, INCLUDING 13
20101222220140.000|20101222220141.000|CC1|REPUBLICANS WHO VOTED FOR IT    
20101222220141.000|20101222220142.000|CC1|TONIGHT, WE ARE GOING TO WELCOME
20101222220142.000|20101222220145.000|CC1|ONE OF THOSE 13 WHO VOTED       
20101222220145.000|20101222220147.000|CC1|DIFFERENTLY THAN HIS PARTY      
20101222220147.000|20101222220147.000|CC1|LEADERS.                        
20101222220147.000|20101222220159.000|SEG|Type=Story
20101222220147.000|20101222220148.000|CC1|>>> PLUS WHO WOULD HAVE BELIEVED
20101222220148.000|20101222220150.000|CC1|THE SENATE COULD EVEN GET --    
20101222220150.000|20101222220151.000|CC1|EVEN GET TO THE 9/11 HEALTH CARE
20101222220151.000|20101222220153.000|CC1|BILL FOR THOSE GROUND ZERO      
20101222220153.000|20101222220153.000|CC1|RESPONDERS?                     
20101222220153.000|20101222220154.000|CC1|THEY GOT TO IT THE HOUSE GOT TO 
20101222220154.000|20101222220156.000|CC1|IT BOTH PASSED IT, WHAT A CHILD 
20101222220156.000|20101222220158.000|CC1|FINISH FOR A WILD YEAR.         
