TOP|20101222022901|2010-12-22_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|f5bf1560-0d77-11e0-a09d-001517add720
DUR|0:30:29.69
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-21 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:21:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222022902.000|20101222022902.000|XDS|%   RATING: (NOT RATED) (104)
20101222022902.000|20101222022902.000|XDS|%  NETWORK: CBS
20101222022902.000|20101222022902.000|XDS|%     CALL:   
20101222022902.000|20101222022902.000|XDS|%   LENGTH: 0:29:00 of 1:00:00
20101222022903.000|20101222022903.000|XDS|%    TITLE: One Tree Hill
20101222022903.000|20101222025905.000|SEG|Type=Story
20101222022903.000|20101222022911.000|SEG_01|Type=Commercial
20101222022903.000|20101222022906.000|CC1| Captioning sponsored by CBS    
20101222022906.000|20101222022907.000|CC1| FROM CBS NEWS WORLD            
20101222022907.000|20101222022908.000|CC1| HEADQUARTERS IN NEW YORK, THIS 
20101222022908.000|20101222022910.000|CC1| IS THE "CBS EVENING NEWS" WITH 
20101222022910.000|20101222022911.000|CC1| KATIE COURIC.                  
20101222022911.000|20101222022912.000|SEG_01|Type=Story start
20101222022911.000|20101222022912.000|CC1|>> Couric: GOOD EVENING,        
20101222022912.000|20101222022922.000|CC1|EVERYONE.                       
20101222022922.000|20101222022923.000|CC1|WE BEGIN TONIGHT WITH THE       
20101222022923.000|20101222022924.000|CC1|RELENTLESS STORMS HITTING THE   
20101222022924.000|20101222022924.000|CC1|WEST JUST DAYS BEFORE CHRISTMAS.
20101222022924.000|20101222022925.000|CC1|SINCE FRIDAY, IT'S BEEN DAY     
20101222022925.000|20101222022926.000|CC1|AFTER DAY OF RAIN IN PARTS OF   
20101222022926.000|20101222022928.000|CC1|THE COUNTRY KNOWN FOR SUNSHINE. 
20101222022928.000|20101222022929.000|CC1|THE STORM HAS PRODUCED MAJOR    
20101222022929.000|20101222022930.000|CC1|FLOODING ALL ALONG THE COAST AND
20101222022930.000|20101222022931.000|CC1|IN OTHER LOW-LYING AREAS.       
20101222022931.000|20101222022932.000|CC1|AND MOUNTAINS OF SNOW AT HIGHER 
20101222022932.000|20101222022935.000|CC1|ELEVATIONS.                     
20101222022935.000|20101222022935.000|CC1|IT COULD GET A WHOLE LOT WORSE. 
20101222022935.000|20101222022936.000|CC1|ANOTHER STORM IS EXPECTED TO    
20101222022936.000|20101222022939.000|CC1|COME ASHORE TONIGHT.            
20101222022939.000|20101222022940.000|CC1|BEN TRACY IS ON HIGH GROUND     
20101222022940.000|20101222022942.000|CC1|OUTSIDE LOS ANGELES AND, BEN, I 
20101222022942.000|20101222022944.000|CC1|KNOW THERE'S A LOT OF CONCERN   
20101222022944.000|20101222022946.000|CC1|ABOUT MUDSLIDES NOW.            
20101222022946.000|20101222022947.000|CC1|>> Reporter: YOU'RE RIGHT,      
