TOP|20101222230001|2010-12-22_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|84d83b96-0e27-11e0-931a-001517add720
DUR|0:59:28.99
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-22 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:21:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222230002.000|20101222235929.000|SEG|Type=Story
20101222230002.000|20101222230003.000|CC1|MOISTURE, HEAVY THUNDERSTORM    
20101222230003.000|20101222230004.000|CC1|FROM LONG BEACH INTO            
20101222230004.000|20101222230004.000|CC1|DOWNTOWN.                       
20101222230006.000|20101222230006.000|XDS|%  NETWORK:  
20101222230007.000|20101222230007.000|XDS|% TIMEZONE: UTC-5
20101222230007.000|20101222230007.000|XDS|%   RATING: (NOT RATED) (72)
20101222230007.000|20101222230007.000|XDS|%    TITLE: The Oprah Winfrey Show   
20101222230004.000|20101222230012.000|CC1|WE WILL UPDATE NEW A FEW.       
20101222230007.000|20101222230007.000|XDS|%     CALL:  
20101222230012.000|20101222230012.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20101222230012.000|20101222230013.000|CC1|KING WORLD]                     
20101222230013.000|20101222230014.000|CC1|OPRAH: TODAY. THEY WERE ALL     
20101222230014.000|20101222230015.000|CC1|CROWNED THE NEXT BIG THING. HER 
20101222230015.000|20101222230017.000|CC1|LATEST IS ANOTHER NUMBER ONE    
20101222230017.000|20101222230018.000|CC1|HIT. GRAMMY NOMINEE SUSAN BOYLE.
20101222230018.000|20101222230019.000|CC1|>> ? DON'T DREAM...             
20101222230019.000|20101222230019.000|CC1|?                               
20101222230019.000|20101222230021.000|CC1|OPRAH: THE BIGGEST PERFORMANCE  
20101222230021.000|20101222230022.000|CC1|IN "OPRAH SHOW" HISTORY. THEN   
20101222230022.000|20101222230023.000|CC1|THE VOICE YOU'LL WANT TO HEAR IN
20101222230023.000|20101222230024.000|CC1|YOUR HOUSE THIS SEASON. THE     
20101222230024.000|20101222230026.000|CC1|"AMERICA'S GOT TALENT"          
20101222230026.000|20101222230028.000|CC1|10-YEAR-OLD PHENOM JACKIE       
20101222230028.000|20101222230030.000|CC1|EVANCHO. YOU STEP UP TO THAT    
20101222230030.000|20101222230033.000|CC1|MICROPHONE AND SOMETHING ELSE   
20101222230033.000|20101222230034.000|CC1|TAKES OVER. AND IT WAS THE SONG 
20101222230034.000|20101222230038.000|CC1|OF THE SEVENTIES. WE HAVE WAITED
20101222230038.000|20101222230039.000|CC1|OVER 30 YEARS FOR THIS DEBBY    
20101222230039.000|20101222230040.000|CC1|BOONE MOMENT. NEXT.             
20101222230040.000|20101222230044.000|CC1|[CHEERING]                      
20101222230044.000|20101222230046.000|CC1|OPRAH: GROWING UP...SUSAN BOYLE 
20101222230046.000|20101222230049.000|CC1|WAS BULLIED RELENTLESSLY, MADE  
20101222230049.000|20101222230052.000|CC1|FUN OF, AND WAS TAUNTED, AND NOW
20101222230052.000|20101222230055.000|CC1|SHE HAS REALLY CONQUERED THE    
20101222230055.000|20101222230057.000|CC1|WORLD. SHE SAYS HER PHENOMENAL  
20101222230057.000|20101222230100.000|CC1|SUCCESS IS THE ANSWER TO ALL OF 
20101222230100.000|20101222230102.000|CC1|THOSE BULLIES. WHO CAN FORGET   
20101222230102.000|20101222230104.000|CC1|HER JAW-DROPPING AUDITION ON    
20101222230104.000|20101222230106.000|CC1|"BRITAIN'S GOT TALENT"? THAT WAS
20101222230106.000|20101222230107.000|CC1|JUST THE BEGINNING OF HER       
20101222230107.000|20101222230111.000|CC1|METEORIC RIDE TO BECOMING THE   
20101222230111.000|20101222230112.000|CC1|NEXT BIG THING IN MUSIC. TAKE A 
20101222230112.000|20101222230113.000|CC1|LOOK.                           
20101222230113.000|20101222230115.000|CC1|>> ? I DREAMED A DREAM IN       
20101222230115.000|20101222230120.000|CC1|TIME GONE BY                    
20101222230120.000|20101222230121.000|CC1|BUT THERE ARE DREAMS THAT CANNOT
20101222230121.000|20101222230125.000|CC1|BE ?                            
20101222230125.000|20101222230127.000|CC1|OPRAH: IT WAS A DEFINING MOMENT 
20101222230127.000|20101222230129.000|CC1|WHEN A 47-YEAR-OLD WOMAN FROM A 
20101222230129.000|20101222230130.000|CC1|SMALL SCOTTISH VILLAGE CAPTURED 
20101222230130.000|20101222230133.000|CC1|THE WORLD'S IMAGINATION.        
20101222230133.000|20101222230134.000|CC1|>> SUSAN BOYLE, YOU CAN GO BACK 
20101222230134.000|20101222230136.000|CC1|TO THE VILLAGE WITH YOUR HEAD   
20101222230136.000|20101222230139.000|CC1|HELD HIGH. IT'S 3 YESES.        
20101222230139.000|20101222230141.000|CC1|OPRAH: IN AN INSTANT, SUSAN     
20101222230141.000|20101222230143.000|CC1|BOYLE BECAME A GLOBAL SUPERSTAR.
20101222230143.000|20101222230145.000|CC1|LAST YEAR HER DEBUT ALBUM "I    
20101222230145.000|20101222230146.000|CC1|DREAMED A DREAM" BECAME THE     
20101222230146.000|20101222230151.000|CC1|NUMBER-ONE SELLING CD ON EARTH. 
20101222230151.000|20101222230154.000|CC1|SHE HAS PERFORMED AROUND THE    
20101222230154.000|20101222230155.000|CC1|WORLD FOR MILLIONS OF ADORING   
20101222230155.000|20101222230157.000|CC1|FANS, INSPIRED BY HER CINDERELLA
20101222230157.000|20101222230159.000|CC1|STORY. A DEVOUT CATHOLIC, SUSAN 
20101222230159.000|20101222230201.000|CC1|SAYS HER LIFELONG WISH CAME TRUE
20101222230201.000|20101222230205.000|CC1|JUST LAST MONTH WHEN SHE SANG   
20101222230205.000|20101222230207.000|CC1|FOR THE POPE IN SCOTLAND. NOW   
20101222230207.000|20101222230208.000|CC1|SHE'S WRITTEN ABOUT HER         
20101222230208.000|20101222230209.000|CC1|HEARTBREAKING AND FASCINATING   
20101222230209.000|20101222230211.000|CC1|LIFE IN A NEW MEMOIR CALLED "THE
20101222230211.000|20101222230212.000|CC1|WOMAN I WAS BORN TO BE."        
20101222230212.000|20101222230216.000|CC1|[APPLAUSE]                      
20101222230216.000|20101222230220.000|CC1|OPRAH: WHAT A GREAT STORY. AND  
20101222230220.000|20101222230222.000|CC1|SUSAN BOYLE HAS AN EARLY HOLIDAY
20101222230222.000|20101222230224.000|CC1|GIFT FOR ALL OF US, HER LOYAL   
20101222230224.000|20101222230227.000|CC1|FANS, A NEW ALBUM CALLED "THE   
20101222230227.000|20101222230229.000|CC1|GIFT." SUSAN IS HERE WITH A VERY
20101222230229.000|20101222230231.000|CC1|SPECIAL PERFORMANCE, THE BIGGEST
20101222230231.000|20101222230232.000|CC1|WE'VE EVER HAD ON OUR STAGE,    
20101222230232.000|20101222230234.000|CC1|SINGING THE HIT SONG MADE FAMOUS
20101222230234.000|20101222230235.000|CC1|BY THE BAND "CROWDED HOUSE."    
20101222230235.000|20101222230238.000|CC1|HERE IS THE TRIUMPHANT SUSAN    
20101222230238.000|20101222230239.000|CC1|BOYLE WITH "DON'T DREAM, IT'S   
20101222230239.000|20101222230241.000|CC1|OVER."                          
20101222230241.000|20101222230249.000|CC1|[APPLAUSE]                      
20101222230249.000|20101222230251.000|CC1|>> ? THERE IS FREEDOM           
20101222230251.000|20101222230253.000|CC1|WITHIN                          
20101222230253.000|20101222230256.000|CC1|THERE IS FREEDOM WITHOUT        
20101222230256.000|20101222230258.000|CC1|TRY TO CATCH THE DELUGE         
20101222230258.000|20101222230305.000|CC1|IN A PAPER CUP                  
20101222230305.000|20101222230309.000|CC1|THERE'S A BATTLE AHEAD          
20101222230309.000|20101222230311.000|CC1|MANY BATTLES ARE LOST           
20101222230311.000|20101222230313.000|CC1|BUT YOU'LL NEVER SEE THE END OF 
20101222230313.000|20101222230314.000|CC1|THE ROAD                        
20101222230314.000|20101222230315.000|CC1|WHILE YOU'RE TRAVELING WITH     
20101222230315.000|20101222230323.000|CC1|ME                              
20101222230323.000|20101222230324.000|CC1|HEY, NOW, HEY, NOW, DON'T DREAM 
20101222230324.000|20101222230328.000|CC1|IT'S OVER                       
20101222230328.000|20101222230332.000|CC1|HEY, NOW, HEY, NOW              
20101222230332.000|20101222230335.000|CC1|WHEN THE WORLD COMES IN         
