TOP|20101222150001|2010-12-22_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|779fdd1e-0de4-11e0-b07f-001517add720
DUR|0:59:29.69
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-22 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:21:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222150004.000|20101222150004.000|XDS|%  NETWORK: ABC
20101222150005.000|20101222150005.000|XDS|%    TITLE: AMERICA THIS MORNING
20101222150005.000|20101222150005.000|XDS|%     CALL:   
20101222150005.000|20101222150005.000|XDS|% TIMECODE: 12/22 7:30
20101222150007.000|20101222150007.000|XDS|%   RATING: (NOT RATED) (72)
20101222150007.000|20101222150007.000|XDS|%    TITLE:   
20101222150008.000|20101222150027.000|SEG|Type=Story
20101222150008.000|20101222150010.000|SEG_01|Type=Commercial
20101222150008.000|20101222150010.000|CC1|>>> GOOD MORNING, AMERICA.      
20101222150010.000|20101222150010.000|XDS|%    TITLE: GOOD MORNING AMERICA
20101222150010.000|20101222150010.000|XDS|% TIMECODE: 12/22 10:00
20101222150010.000|20101222150010.000|CC1|I'M GEORGE STEPHANOPOULOS.      
20101222150010.000|20101222150011.000|SEG_01|Type=Story start
20101222150010.000|20101222150011.000|CC1|>> AND I'M ELIZABETH VARGAS.    
20101222150013.000|20101222150013.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20101222150011.000|20101222150014.000|CC1|IT IS WEDNESDAY, DECEMBER 22nd. 
20101222150014.000|20101222150016.000|CC1|AND THIS MORNING, SOAKING WET.  
20101222150016.000|20101222150017.000|CC1|A MONSTER STORM DRENCHES THE    
20101222150017.000|20101222150018.000|CC1|WEST.                           
20101222150018.000|20101222150020.000|CC1|PEOPLE AND ANIMALS PLUCKED FROM 
20101222150020.000|20101222150025.000|CC1|RAGING FLOODWATERS.             
20101222150025.000|20101222150026.000|CC1|HOUSES WASHED AWAY.             
20101222150026.000|20101222150027.000|CC1|AND THE WORST IS COMING TODAY.  
20101222150027.000|20101222150038.000|SEG|Type=Story
20101222150027.000|20101222150028.000|CC1|>>> WHITE HOUSE WINNING STREAK. 
20101222150028.000|20101222150029.000|CC1|THE PRESIDENT, POISED FOR A     
20101222150029.000|20101222150030.000|CC1|MAJOR VICTORY, PASSAGE OF A     
20101222150030.000|20101222150031.000|CC1|NUCLEAR ARMS TREATY, JUST DAYS  
20101222150031.000|20101222150033.000|CC1|AFTER REPEAL OF DON'T ASK, DON'T
20101222150033.000|20101222150035.000|CC1|TELL, AND THE TAX DEAL.         
20101222150035.000|20101222150036.000|CC1|ENDING 2010 ON A ROLL.          
20101222150036.000|20101222150038.000|CC1|CAN IT CONTINUE NEXT YEAR?      
20101222150038.000|20101222150045.000|SEG|Type=Story
20101222150038.000|20101222150039.000|CC1|>>> MEAN GIRLS.                 
20101222150039.000|20101222150040.000|CC1|AUTHORITIES INVESTIGATING       
20101222150040.000|20101222150041.000|CC1|LINDSAY LOHAN FOR ATTACKING A   
20101222150041.000|20101222150043.000|CC1|REHAB WORKER.                   
20101222150043.000|20101222150044.000|CC1|WHY THE ACTRESS SAYS SHE'S      
20101222150044.000|20101222150045.000|CC1|REALLY THE VICTIM.              
20101222150045.000|20101222150119.000|SEG|Type=Story
20101222150045.000|20101222150047.000|CC1|>>> AND THE SOCIAL SING-ALONG.  
20101222150047.000|20101222150048.000|CC1|CHRISTMAS CAROLLING, WHEN YOU   
20101222150048.000|20101222150050.000|CC1|LEAST EXPECT IT.                
20101222150050.000|20101222150052.000|CC1|? HALLELUJAH ?                  
20101222150052.000|20101222150057.000|CC1|? HALLELUJAH ?                  
20101222150058.000|20101222150058.000|XDS|%   LENGTH: 0:01:00 of 2:00:00
20101222150057.000|20101222150100.000|CC1|>> FLASH MOBS GET IN THE HOLIDAY
20101222150100.000|20101222150101.000|CC1|SPIRIT.                         
20101222150101.000|20101222150102.000|CC1|? HALLELUJAH HALLELUJAH,        
20101222150102.000|20101222150119.000|CC1|HALLELUJAH ?                    
20101222150119.000|20101222150132.000|SEG|Type=Story
20101222150119.000|20101222150122.000|CC1|>>> YOU CANNOT CALL THAT A FLASH
20101222150122.000|20101222150124.000|CC1|MOB.                            
20101222150124.000|20101222150125.000|CC1|IT'S TOO BEAUTIFUL TO BE A MOB. 
20101222150125.000|20101222150125.000|CC1|>> I GET GOOSEBUMPS FROM THAT.  
20101222150125.000|20101222150126.000|CC1|A FOOD COURT IN CANADA.         
20101222150126.000|20101222150130.000|CC1|AND IT'S HANDEL'S "MESSIAH."    
20101222150130.000|20101222150132.000|CC1|AND THEY DID IT BEAUTIFULLY.    
20101222150132.000|20101222150149.000|SEG|Type=Story
20101222150132.000|20101222150132.000|CC1|>>> TODAY, WE BEGIN WITH THE    
20101222150132.000|20101222150137.000|CC1|STORMS.                         
20101222150137.000|20101222150138.000|CC1|HUNDREDS OF RESIDENTS ARE BEING 
20101222150138.000|20101222150140.000|CC1|TOLD TO EVACUATE.               
20101222150140.000|20101222150143.000|CC1|A STATE OF EMERGENCY DECLARED   
20101222150143.000|20101222150145.000|CC1|ALREADY IN SOME COUNTIES.       
20101222150145.000|20101222150145.000|CC1|HAIL, FLOODING, THUNDERSTORMS.  
20101222150145.000|20101222150146.000|CC1|EVEN TORNADOES MAY SWEEP INTO   
20101222150146.000|20101222150146.000|CC1|THE REGION.                     
20101222150146.000|20101222150147.000|CC1|SAM IS TRACKING ALL OF THE      
20101222150147.000|20101222150147.000|CC1|WEATHER.                        
20101222150147.000|20101222150148.000|CC1|WE'LL HAVE THE LATEST IN A      
20101222150148.000|20101222150149.000|CC1|MOMENT.                         
20101222150149.000|20101222150218.000|SEG|Type=Story
20101222150149.000|20101222150150.000|CC1|>>> WE HAVE GOOD NEWS THIS      
20101222150150.000|20101222150152.000|CC1|HOLIDAY WEEK.                   
20101222150152.000|20101222150154.000|CC1|THE UCONN WOMEN'S BASKETBALL    
20101222150154.000|20101222150156.000|CC1|TEAM SCORED ITS 89th-STRAIGHT   
20101222150156.000|20101222150158.000|CC1|VICTORY LAST NIGHT, TROUNCING   
20101222150158.000|20101222150159.000|CC1|FLORIDA STATE, AND BREAKING A   
20101222150159.000|20101222150201.000|CC1|RECORD OF CONSECUTIVE WINS HELD 
20101222150201.000|20101222150202.000|CC1|BY THE UCLA MEN'S TEAM FOR MORE 
20101222150202.000|20101222150203.000|CC1|THAN 30 YEARS.                  
20101222150204.000|20101222150204.000|XDS|%   LENGTH: 0:02:00 of 2:00:00
20101222150203.000|20101222150209.000|CC1|THIS IS A HUGE DEAL.            
20101222150209.000|20101222150211.000|CC1|>> THAT, OF COURSE IS THE       
20101222150211.000|20101222150214.000|CC1|LEGENDARY TEAM, THE TEAM OF THE 
20101222150214.000|20101222150216.000|CC1|LEGENDARY COACH, JOHN WOODEN.   
20101222150216.000|20101222150217.000|CC1|HIS GRANDSON SHOWED UP LAST     
20101222150217.000|20101222150217.000|CC1|NIGHT TO CONGRATULATE THEM.     
20101222150217.000|20101222150218.000|CC1|>> THAT WAS GREAT.              
20101222150218.000|20101222150429.000|SEG|Type=Story
20101222150218.000|20101222150219.000|CC1|>>> LET'S START OUT WEST, WHERE 
20101222150219.000|20101222150219.000|CC1|THE SEVERE WEATHER IS HAPPENING.
20101222150219.000|20101222150220.000|CC1|CALIFORNIA IS SOAKED FROM THE   
20101222150220.000|20101222150221.000|CC1|STRONGEST STORM YET, HITTING THE
20101222150221.000|20101222150221.000|CC1|STATE AS WE SPEAK.              
20101222150221.000|20101222150222.000|CC1|ALL THAT RAIN MEANS EVERYONE IS 
20101222150222.000|20101222150224.000|CC1|ON ALERT FOR FLOODS AND         
20101222150224.000|20101222150226.000|CC1|MUDSLIDES AND EVEN TORNADOES.   
20101222150226.000|20101222150227.000|CC1|MIKE VON FREMD IS IN LA CANADA, 
20101222150227.000|20101222150227.000|CC1|CALIFORNIA, WITH THE VERY       
20101222150227.000|20101222150228.000|CC1|LATEST.                         
20101222150228.000|20101222150230.000|CC1|GOOD MORNING, MIKE.             
20101222150230.000|20101222150232.000|CC1|>> Reporter: GOOD MORNING,      
20101222150232.000|20101222150233.000|CC1|ELIZABETH.                      
20101222150233.000|20101222150234.000|CC1|IT DOES SEEM INCREDIBLE TO THINK
20101222150234.000|20101222150235.000|CC1|THIS IS HAPPENING IN SOUTHERN   
20101222150235.000|20101222150240.000|CC1|CALIFORNIA.                     
20101222150240.000|20101222150242.000|CC1|DURING OUR BROADCAST, WE'RE ON  
20101222150242.000|20101222150244.000|CC1|THE LOOKOUT FOR HAIL, OR THE    
20101222150244.000|20101222150249.000|CC1|THEY DOES, LIGHTNING,           
20101222150249.000|20101222150250.000|CC1|THUNDERSTORMS, AND STAGGERING   
20101222150250.000|20101222150253.000|CC1|AMOUNTS OF RAIN,                
20101222150253.000|20101222150254.000|CC1|WHICH IS WHY OFFICIALS IN THIS  
20101222150254.000|20101222150255.000|CC1|NEIGHBORHOOD WERE FORCED TO     
20101222150255.000|20101222150256.000|CC1|EVACUATE SO MANY PEOPLE RIGHT   
20101222150256.000|20101222150256.000|CC1|BEFORE THE HOLIDAYS.            
20101222150256.000|20101222150257.000|CC1|THE BIGGEST AND WORST OF FIVE   
