TOP|20101222220001|2010-12-22_2200_US_FOX-News_Glenn_Beck
COL|Communication Studies Archive, UCLA 
UID|2308b880-0e1f-11e0-89aa-001517add60e
DUR|0:59:29.03
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-22 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:21:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101222220002.000|20101222220002.000|XDS|%  NETWORK: Fox News Channel
20101222220002.000|20101222223238.000|SEG|Type=Story
20101222220002.000|20101222220003.000|CC1|THEY WANTEAND EVERYONE IS NOT   
20101222220003.000|20101222220003.000|XDS|%   RATING: (NOT RATED) (72)
20101222220003.000|20101222220004.000|CC1|HAPPY.                          
20101222220004.000|20101222220004.000|CC1|EVER.                           
20101222220004.000|20101222220007.000|CC1|THAT IS A FACT.                 
20101222220008.000|20101222220008.000|XDS|%     CALL: FNC 
20101222220007.000|20101222220009.000|CC1|BY WE ARE OF TO CHRIMAS.        
20101222220018.000|20101222220018.000|XDS|%    TITLE: News, Fair and Balanced
20101222220009.000|20101222220022.000|CC1|STAY TUNED                      
20101222220022.000|20101222220026.000|CC1|[ APPLAUSE ]                    
20101222220026.000|20101222220029.000|CC1|>>lenn: S, HELLO, AMERA.        
20101222220029.000|20101222220031.000|CC1|YOU KNOW IT'S A GOOD SHO WHEN   
20101222220031.000|20101222220034.000|CC1|WETART WITH HEAVY CREAM.        
20101222220034.000|20101222220034.000|CC1|[ LAUGHTER ]                    
20101222220034.000|20101222220036.000|CC1|I HATE THESE THINGS.            
20101222220036.000|20101222220037.000|CC1|EVERY YEAR IT'S THE SAME        
20101222220037.000|20101222220038.000|CC1|THG.                            
20101222220038.000|20101222220039.000|CC1|I WANT TO TALK TO YOU A LITTLE  
20101222220039.000|20101222220040.000|CC1|BIT OUT CHRISTMAS TONIGH        
20101222220040.000|20101222220042.000|CC1|WEOME TO THE PROGRAM.           
20101222220042.000|20101222220044.000|CC1|EVERY YEAR IT'S THE SAME THING  
20101222220044.000|20101222220045.000|CC1|EVERY YEAR.                     
20101222220045.000|20101222220047.000|CC1|IT USUALLY END UP WITH A KNI    
20101222220047.000|20101222220048.000|CC1|AT CHRISAS DOING EXACTLY        
20101222220048.000|20101222220049.000|CC1|TH.                             
20101222220049.000|20101222220050.000|CC1|YOU HAVE TO ON UP BOTH ENDS     
20101222220050.000|20101222220051.000|CC1|OF ESE.                         
20101222220051.000|20101222220053.000|CC1|WHOA, THAT WOULD BE A LITTLE    
20101222220053.000|20101222220054.000|CC1|HOT.                            
20101222220054.000|20101222220057.000|CC1|OH, THIS IS GOING TOE YUMMY!    
20101222220057.000|20101222220059.000|CC1|[ LAUGHTER ]                    
20101222220059.000|20101222220101.000|CC1|WE TAKE A LITTLE CREAM.         
20101222220101.000|20101222220102.000|CC1|HERE IS THE DEAL.               
20101222220102.000|20101222220105.000|CC1|I WANT TO TALK TO YOU AUT       
20101222220105.000|20101222220107.000|CC1|FAMILIES, AND I WAN TOALK       
20101222220107.000|20101222220110.000|CC1|TO YOU ABOUT CHRISTMAS.         
20101222220110.000|20101222220115.000|CC1|CHRIMAS IST ABOUT BLACK         
20101222220115.000|20101222220117.000|CC1|FRIDAY O CYBER MONDAY.          
20101222220117.000|20101222220118.000|CC1|THAT'S NEW.                     
20101222220118.000|20101222220120.000|CC1|IT WASN'T OFFICIALLY            
