TOP|20101227020001|2010-12-27_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|54672ed6-1165-11e0-bfdf-001517add6fa
DUR|0:59:28.96
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-26 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227020002.000|20101227020002.000|XDS|%    TITLE: ES16G20R
20101227020002.000|20101227020002.000|XDS|%  NETWORK: CBS
20101227020003.000|20101227020003.000|XDS|%     CALL:   
20101227020126.000|20101227020522.000|SEG|Type=Story
20101227020126.000|20101227020126.000|CC1|>> GOOD EVENING.                
20101227020126.000|20101227020127.000|CC1|JUAN FERNANDEZ HAS THE          
20101227020127.000|20101227020127.000|CC1|NIGHT OFF.                      
20101227020127.000|20101227020129.000|CC1|>> I AM SERENE BRANSON.         
20101227020129.000|20101227020129.000|CC1|THANK FOR JOINING US.           
20101227020129.000|20101227020131.000|CC1|A WINTER STORM BROUGHT RAIN     
20101227020131.000|20101227020133.000|CC1|AND SNOW TO THE SOUTHLAND       
20101227020133.000|20101227020134.000|CC1|CAUSING PLENTY PROBLEMS AN      
20101227020134.000|20101227020135.000|CC1|MORE WET WEATHER IS ON THE      
20101227020135.000|20101227020136.000|CC1|WAY THIS WEEK.                  
20101227020136.000|20101227020138.000|CC1|IN CHINO, 67-YEAR-OLD WOMAN     
20101227020138.000|20101227020140.000|CC1|DIED AFTER THE CAR WAS          
20101227020140.000|20101227020142.000|CC1|OVERCOME BY FLOOD WATERS.       
20101227020142.000|20101227020144.000|CC1|FIREFIGHTERS SAY JONE ODEN      
20101227020144.000|20101227020146.000|CC1|DROVE BACK BAR KIDS A ON        
20101227020146.000|20101227020147.000|CC1|EUCLID AVENUE LAST NIGHT.       
20101227020147.000|20101227020148.000|CC1|THE ROADS HAD BEEN CLOSED.      
20101227020148.000|20101227020150.000|CC1|THE WATER WAS TEN FEET          
20101227020150.000|20101227020150.000|CC1|DEEP.                           
20101227020150.000|20101227020152.000|CC1|A BYSTANDER MANAGED TO GET      
20101227020152.000|20101227020154.000|CC1|ODEN OUT OF THE CAR.            
20101227020154.000|20101227020154.000|CC1|THE FIREFIGHTERS THEN           
20101227020154.000|20101227020156.000|CC1|RESCUED THE WOMAN AND THE       
20101227020156.000|20101227020157.000|CC1|BYSTANDER.                      
20101227020157.000|20101227020158.000|CC1|ODEN WAS TAKEN TO THE           
20101227020158.000|20101227020159.000|CC1|HOSPITAL WHERE SHE DIED.        
20101227020159.000|20101227020200.000|CC1|THE BYSTANDER SURVIVED.         
20101227020200.000|20101227020202.000|CC1|THE CHP IS NOW                  
20101227020202.000|20101227020203.000|CC1|INVESTIGATING.                  
20101227020203.000|20101227020204.000|CC1|>> FLOODING ALSO SHUT DOWN      
20101227020204.000|20101227020206.000|CC1|SEVERAL PLAINS OF THE 110       
20101227020206.000|20101227020208.000|CC1|FREEWAY IN CARSON LAST          
20101227020208.000|20101227020208.000|CC1|NIGHT.                          
20101227020208.000|20101227020209.000|CC1|IT HAPPENED ON THE SOUTH        
20101227020209.000|20101227020211.000|CC1|110 AT THE 91 FREEWAY.          
20101227020211.000|20101227020213.000|CC1|THE CHP SAYS SEVERAL CARS       
20101227020213.000|20101227020215.000|CC1|GOT STUCK IN THE WATER.         
20101227020215.000|20101227020216.000|CC1|ONCE THE FLOODING CLEARED       
20101227020216.000|20101227020216.000|CC1|TODAY.                          
20101227020216.000|20101227020218.000|CC1|ALL LANES REOPENED.             
