TOP|20101227160001|2010-12-27_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|ac9a8506-11da-11e0-9d7e-001517add60e
DUR|0:59:29.16
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-27 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227160002.000|20101227160002.000|XDS|%     CALL: FNC 
20101227160003.000|20101227160003.000|XDS|%   RATING: (NOT RATED) (72)
20101227160003.000|20101227165930.000|SEG|Type=Story
20101227160003.000|20101227160005.000|CC1|EMERGENCPEOPLE PLEADING WITH    
20101227160005.000|20101227160008.000|CC1|PEOPLE TOTAY OFF THE ROADS.     
20101227160011.000|20101227160011.000|XDS|%    TITLE: News, Fair and Balanced
20101227160008.000|20101227160011.000|CC1|ICK: PETER BARNES IS AT REAGAN  
20101227160011.000|20101227160016.000|CC1|INTERNATINAL AIRPORT IN D.C.,   
20101227160016.000|20101227160019.000|CC1|MARIA MOLINA IS I O WEATHER     
20101227160019.000|20101227160019.000|CC1|CENTER.                         
20101227160019.000|20101227160021.000|CC1|LES GO STRAIGHT TO MARIA.       
20101227160021.000|20101227160023.000|CC1|IT'S PRETTY NICE HERE IN NEW    
20101227160023.000|20101227160025.000|CC1|YK CITY, THE SUNT O.            
20101227160025.000|20101227160026.000|CC1|>> Rorter: IT'S KIND OF NICE    
20101227160026.000|20101227160027.000|CC1|OUT.                            
20101227160027.000|20101227160028.000|CC1|YOU HE THE SNOW, Y GET TO       
20101227160028.000|20101227160030.000|CC1|PLAY IN IT, IMPROVEME ACROSS    
20101227160030.000|20101227160032.000|CC1|THE AREA THEORST ISOT OVER      
20101227160032.000|20101227160032.000|XDS|%  NETWORK: Fox News Channel
20101227160032.000|20101227160034.000|CC1|YET FOR AREAS NORTH OF U HERE   
20101227160034.000|20101227160035.000|CC1|INEW YORK CITY.                 
20101227160035.000|20101227160036.000|CC1|OTHERWISE THE WIND WILL CONTINUE
20101227160036.000|20101227160038.000|CC1|TOE A PROBLEM EVENHOUGH THE     
20101227160038.000|20101227160039.000|CC1|SNOW HAS STOPPED FALLING.       
20101227160039.000|20101227160040.000|CC1|U'LL HAVE CLEAR SKIES, A        
20101227160040.000|20101227160043.000|CC1|BEAUTIFUL D, BUNE UP BECAUSE    
20101227160043.000|20101227160044.000|CC1|WIND ADVISORIE ARE OUT ANDHAT   
20101227160044.000|20101227160046.000|CC1|LL MAKE IT FEEL A LOT COLDE     
20101227160046.000|20101227160046.000|CC1|OUT THERE.                      
20101227160046.000|20101227160048.000|CC1|WIND ADVISORIES EEND TO PARTS   
20101227160048.000|20101227160049.000|CC1|OF CTRAL STATE OF W YORK        
20101227160049.000|20101227160051.000|CC1|WITH WINDUSTS POSSIBLE OF       
20101227160051.000|20101227160053.000|CC1|50 MILES PER HOUR, SO THAT IS   
20101227160053.000|20101227160054.000|CC1|WHAT WILL BE CAUSING DELAYS IN  
20101227160054.000|20101227160056.000|CC1|AND OUT OF THE LOCAL AIRPORTS.  
20101227160056.000|20101227160057.000|CC1|THAT'S WT PROMPTEDHE DELAY      
20101227160057.000|20101227160103.000|CC1|OF THE OPENING OF J AIRPORT IN  
20101227160103.000|20101227160104.000|CC1|YORK.                           
20101227160104.000|20101227160105.000|CC1|PHILLY INTERNATIONAL I EXPECTO  
20101227160105.000|20101227160107.000|CC1|SEE DAYS OR CANLLATIONS ONC     
20101227160107.000|20101227160108.000|CC1|AGAIN BECSE OF THE WIND.        
20101227160108.000|20101227160109.000|CC1|WHERE IS THE SRM NOW?           
20101227160109.000|20101227160110.000|CC1|THE CENTER OF THE STORM HAS     
20101227160110.000|20101227160112.000|CC1|MOD EAST OFAPE CODHERE WE       
20101227160112.000|20101227160114.000|CC1|AR ACTUALLY SRTING TO SEE       
20101227160114.000|20101227160115.000|CC1|SOME OF THE RAIN SWITCHING OVER 
20101227160115.000|20101227160117.000|CC1|TO SNOW AS THE COLDER AIR       
20101227160117.000|20101227160119.000|CC1|CONTUES TOUSH EASTWD.           
20101227160119.000|20101227160120.000|CC1|CAPE COD ACTUAY SAW A MIX OF    
20101227160120.000|20101227160122.000|CC1|RAIN A NOW I SEEING A MIX OF    
20101227160122.000|20101227160125.000|CC1|ALSOOME SNOW,NOWING VERY        
20101227160125.000|20101227160127.000|CC1|HEAVILY ACROSS THE STATE OF     
20101227160127.000|20101227160129.000|CC1|MAINE AO ACROSS VERMONT AND     
20101227160129.000|20101227160130.000|CC1|THE SNOWY CONDITIONS WILL       
20101227160130.000|20101227160132.000|CC1|COINUE TO SWLY IMPROVE          
20101227160132.000|20101227160134.000|CC1|THROUGHOUT T DAY TODAY IN NEW   
20101227160134.000|20101227160136.000|CC1|ENGLAND  THE STORM ONCE AGAIN   
20101227160136.000|20101227160138.000|CC1|NTINUES TO PULL AWAY FROM THE   
20101227160138.000|20101227160138.000|CC1|AREA.                           
20101227160138.000|20101227160140.000|CC1|CURRENT TEMRATURES ARE PRETTY   
20101227160140.000|20101227160142.000|CC1|COLD BEHIN THE SYSTEM.          
20101227160142.000|20101227160147.000|CC1|10 I BURLINGTON, THAT IS WHAT   
20101227160147.000|20101227160148.000|CC1|THE THERMETER RDS.              
20101227160148.000|20101227160152.000|CC1| IN PHILLY, 24 IN NEWORK,       
20101227160152.000|20101227160154.000|CC1|BACK THERE IN THE WD IT IS 8    
20101227160154.000|20101227160158.000|CC1|BELOW ZERO, WHAT'S WHATTEELS    
20101227160158.000|20101227160202.000|CC1|KE INURLINGTON.                 
20101227160202.000|20101227160206.000|CC1|RICK: MIA WHO HAS WORKED 24     
20101227160206.000|20101227160207.000|CC1|HOURS STRAIGH                   
20101227160207.000|20101227160208.000|CC1|THANK Y.                        
20101227160208.000|20101227160210.000|CC1|>> Reporter: A LOT OF STATES    
20101227160210.000|20101227160212.000|CC1|HAVE DLARED STATESF             
20101227160212.000|20101227160214.000|CC1|EMERNCY.                        
20101227160214.000|20101227160216.000|CC1|DELAWAREECLARED LIMITED         
20101227160216.000|20101227160218.000|CC1|STATE OF EMERGENCY FOR TWO OF   
20101227160218.000|20101227160219.000|CC1|S THREE COUNTIES.               
20101227160219.000|20101227160221.000|CC1|THEY DECLARE STATE OF           
20101227160221.000|20101227160222.000|CC1|EMERGENCY WHENHEY BELIEVE A     
20101227160222.000|20101227160224.000|CC1|DISASTER HAS OCCURREDR IS       
20101227160224.000|20101227160225.000|CC1|IMMINENT.                       
20101227160225.000|20101227160227.000|CC1|IT SPEEDS UPIDS TO LOCAL        
20101227160227.000|20101227160227.000|CC1|MMUNITIES.                      
20101227160227.000|20101227160231.000|CC1|RICK: THE SNOWSTORM HITTING     
20101227160231.000|20101227160231.000|CC1|RD.                             
20101227160231.000|20101227160233.000|CC1|DAVIDEE MILLER IS LE IN         
20101227160233.000|20101227160234.000|CC1|BRIDGEPORTITH MORE.             
20101227160234.000|20101227160237.000|CC1|DAVID I WHAT IS THE SCENE?      
20101227160237.000|20101227160239.000|CC1|>> Reporter: WL DOWNTOWN        
20101227160239.000|20101227160240.000|CC1|IDGEPORT, CONNEICUT IS          
20101227160240.000|20101227160241.000|CC1|SLOWLY RETURNING TO NORMAL.     
20101227160241.000|20101227160242.000|CC1|TAKE A LOOK TO MY RIGHT, YOU CAN
20101227160242.000|20101227160244.000|CC1|SEE THE POST MAN TRYING TO      
20101227160244.000|20101227160244.000|CC1|DELIVER MAIL.                   
20101227160244.000|20101227160246.000|CC1|HE GOT HIS VEHICLEO TRAVEL      
20101227160246.000|20101227160247.000|CC1|DOWN MAIN STREET, BUT THE       
20101227160247.000|20101227160248.000|CC1|BUSINESSES ARE CLOSED, THE ONES 
20101227160248.000|20101227160250.000|CC1|THAT HS TRYING TO DIVER THE     
