TOP|20101227233001|2010-12-27_2330_US_KCAL_Inside_Edition
COL|Communication Studies Archive, UCLA 
UID|59ba8cce-1215-11e0-8701-001517add6fa
DUR|0:29:29.06
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-27 15:30 America/Los_Angeles
SEG_01|2014-06-18 18:26:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227233004.000|20101227235930.000|SEG|Type=Story
20101227233004.000|20101227233005.000|CC1|GIVING THE RIGHT ANSWER BREAK   
20101227233005.000|20101227233006.000|CC1|THEIR SILENCE.                  
20101227233006.000|20101227233014.000|CC1|>> I WAS VERY HEART BROKEN.     
20101227233014.000|20101227233016.000|CC1|>> AND "BLACK SWAN" ACTRESS     
20101227233016.000|20101227233021.000|CC1|NATALIE  PORTMAN.               
20101227233021.000|20101227233022.000|CC1|SHE IS PREGNANT.                
20101227233022.000|20101227233027.000|CC1|>> PLUS, METERMAN MELTDOWN      
20101227233027.000|20101227233027.000|CC1|CAUGHT O  VIDEO.                
20101227233027.000|20101227233030.000|CC1|>> BEFORE YOU TRAVEL FOR THE    
20101227233030.000|20101227233031.000|CC1|HOLIDAYS ARE HOTELS PHOTO       
20101227233031.000|20101227233031.000|CC1|FUDGING THE FACTSMENT WHAT      
20101227233031.000|20101227233032.000|CC1|HAPPENED TO THAT VIEW OF THE    
20101227233032.000|20101227233039.000|CC1|BEACH AND WHAT HAPPENED TO THIS 
20101227233039.000|20101227233040.000|CC1|POOL?                           
20101227233040.000|20101227233043.000|CC1|>> ONE TINY DIFFERENCE.         
20101227233043.000|20101227233045.000|CC1|AN ISQUAD  INVESTIGATION.       
20101227233045.000|20101227233045.000|CC1|PLUS, NICE SHOT.                
20101227233045.000|20101227233046.000|CC1|THE MOST MIND BLOWING           
20101227233046.000|20101227233047.000|CC1|BASKETBALL SHOTS YOU'VE EVER    
20101227233047.000|20101227233057.000|CC1|SEEN EVEN OUT OF AN AIRPLANE.   
20101227233057.000|20101227233058.000|CC1|>> NOW, "INSIDE EDITION" WITH   
20101227233058.000|20101227233058.000|CC1|DEBORAH NOVILLE.                
20101227233058.000|20101227233059.000|CC1|>>  Deborah: WE BEGIN TODAY     
20101227233059.000|20101227233101.000|CC1|WITH A BREAKING STORY.          
20101227233101.000|20101227233104.000|CC1|THANK YOU FOR JOINING US.       
20101227233104.000|20101227233105.000|CC1|ONE FOR THE HISTORY BOOKS.      
20101227233105.000|20101227233106.000|CC1|THE BLIZZARD THAT HIT THE EAST  
20101227233106.000|20101227233107.000|CC1|COAST JUST AS THE CHRISTMAS     
20101227233107.000|20101227233109.000|CC1|HOLIDAY WAS COMING TO AN  END.  
20101227233109.000|20101227233115.000|CC1|AN EPIC STORM THAT IS  --       
20101227233115.000|20101227233120.000|CC1|DISRUPTING LIFE FOR MILLIONS.   
20101227233120.000|20101227233122.000|CC1|>> EPIC HOLIDAY SNOW STORM      
20101227233122.000|20101227233125.000|CC1|POUNDED THE EAST COAST.         
20101227233125.000|20101227233126.000|CC1|AIRPORTS CLOSED.                
20101227233126.000|20101227233126.000|CC1|THOUSANDS OF TRAVELERS ARE      
20101227233126.000|20101227233127.000|CC1|STRANDED AND DRIVERS ARE TRYING 
20101227233127.000|20101227233129.000|CC1|TO DIG THEMSELVES OUT FROM UP   
20101227233129.000|20101227233130.000|CC1|TO 30 INCHES OF SNOW.           
20101227233130.000|20101227233132.000|CC1|BUT TOUGH TIMES CAN BRING OUT   
20101227233132.000|20101227233133.000|CC1|THE BEST IN PEOPLE.             
20101227233133.000|20101227233135.000|CC1|AS I FOUND OUT ON THESE         
20101227233135.000|20101227233135.000|CC1|SNOWBOUND STREETS.              
20101227233135.000|20101227233137.000|CC1|>> WHO GOING TO GIVE ME A HAND? 
20101227233137.000|20101227233139.000|CC1|>> THESE WOMEN IN NEW YORK CITY 
20101227233139.000|20101227233141.000|CC1|ON VACATION PITCHED IN TO HELP  
20101227233141.000|20101227233148.000|CC1|GET A  STRANDED DRIVER BACK ON  
20101227233148.000|20101227233149.000|CC1|HER WAY.                        
20101227233149.000|20101227233149.000|CC1|>> YAY.                         
20101227233149.000|20101227233149.000|CC1|>> KEEP GOING.                  
20101227233149.000|20101227233151.000|CC1|KEEP GOING.                     
20101227233151.000|20101227233153.000|CC1|SHE IS GOOD TO THE NEXT         
20101227233153.000|20101227233154.000|CC1|STOPLIGHT ANYWAY.               
20101227233154.000|20101227233156.000|CC1|>> THIS NEW YORK CITY BUS WAS   
20101227233156.000|20101227233159.000|CC1|STUCK FOR 12 HOURS WHEN A BIG   
20101227233159.000|20101227233202.000|CC1|HEARTED SHOP KEEPER BROUGHT OUT 
20101227233202.000|20101227233203.000|CC1|A SHOVEL TO HELP.               
20101227233203.000|20101227233205.000|CC1|ALL ACROSS MANHATTAN WE FOUND   
20101227233205.000|20101227233206.000|CC1|PEOPLE GETTING NOWHERE  FAST.   
20101227233206.000|20101227233209.000|CC1|I BARELY LEFT THE "INSIDE       
20101227233209.000|20101227233211.000|CC1|EDITION" STUDIOS WHEN I         
20101227233211.000|20101227233213.000|CC1|TRACKED ACROSS A SNOW BANK.     
20101227233213.000|20101227233215.000|CC1|>> FROM THE PLOWS WORKING THEIR 
20101227233215.000|20101227233217.000|CC1|WAY IS WHAT REALLY GETS  YOU.   
20101227233217.000|20101227233218.000|CC1|>> BRUTAL WINDS ONLY MADE       
20101227233218.000|20101227233218.000|CC1|THINGS WORSE.                   
20101227233218.000|20101227233220.000|CC1|>> AND CHECK OUT THIS PARTY     
20101227233220.000|20101227233221.000|CC1|COMMUTER.                       
20101227233221.000|20101227233227.000|CC1|THESE GUYS WERE TRYING IN  VAIN 
20101227233227.000|20101227233227.000|CC1|TO GET HOME.                    
20101227233227.000|20101227233228.000|CC1|>> YOU'RE FROM ARIZONA.         
20101227233228.000|20101227233231.000|CC1|WHAT DO YOU THINK OF THE SNOW.  
20101227233231.000|20101227233232.000|CC1|>> I DON'T LIKE IT.             
20101227233232.000|20101227233235.000|CC1|WE DON'T HAVE MUCH SNOW THERE.  
20101227233235.000|20101227233237.000|CC1|>> EVERYONE HAD THEIR OWN       
20101227233237.000|20101227233238.000|CC1|STRUGGLES GET TO WORK.          
20101227233238.000|20101227233240.000|CC1|>> AT MY HOUSE WE GOT ABOUT A   
20101227233240.000|20101227233242.000|CC1|FOOT AND A HALF OF SNOW.        
20101227233242.000|20101227233244.000|CC1|>> FOR OUR DEBORAH NOVILLE IT   
20101227233244.000|20101227233245.000|CC1|WAS DIGGING OUT OF HER          
20101227233245.000|20101227233246.000|CC1|DRIVEWAY.                       
20101227233246.000|20101227233247.000|CC1|>> LOOK AT THESE CARS.          
20101227233247.000|20101227233248.000|CC1|>> "INSIDE EDITION" REPORTER    
20101227233248.000|20101227233249.000|CC1|LES TRENT GOT STUCK IN A        
20101227233249.000|20101227233252.000|CC1|MASSIVE SNOW DRIFT ON THE NEW   
20101227233252.000|20101227233252.000|CC1|JERSEY TURNPIKE.                
20101227233252.000|20101227233254.000|CC1|HE SHOT THIS VIDEO ON HIS CELL  
20101227233254.000|20101227233254.000|CC1|PHONE.                          
20101227233254.000|20101227233300.000|CC1|>> THIS TRAFFIC IS AT A DEAD    
20101227233300.000|20101227233301.000|CC1|STANDSTILL.                     
20101227233301.000|20101227233301.000|CC1|AND NOT MOVING.                 
20101227233301.000|20101227233302.000|CC1|NOT AN EASY COMMUTE TO WORK.    
20101227233302.000|20101227233304.000|CC1|>> BUT HELPING HANDS LIKE THESE 
20101227233304.000|20101227233307.000|CC1|ARE WHAT I'LL REMEMBER FROM THE 
20101227233307.000|20101227233308.000|CC1|HOLIDAY  BLIZZARD.              
20101227233308.000|20101227233308.000|CC1|>> KEEP GOING.                  
20101227233308.000|20101227233310.000|CC1|>> IT IS THE STORY THE WHOLE    
20101227233310.000|20101227233313.000|CC1|COUNTRY IS TALKING ABOUT AND WE 
20101227233313.000|20101227233315.000|CC1|HAVE GOT THE LATEST             
20101227233315.000|20101227233315.000|CC1|INFORMATION.                    
20101227233315.000|20101227233316.000|CC1|>> IT WAS A HEARTBREAKING       
20101227233316.000|20101227233319.000|CC1|MOMENT FOR A COUPLE  COMPEATING 
20101227233319.000|20101227233320.000|CC1|ON A NEW T.V.                   
20101227233320.000|20101227233320.000|CC1|GAME SHOW.                      
20101227233320.000|20101227233325.000|CC1|THEY HAVE JUST LOST THE DREAM   
20101227233325.000|20101227233325.000|CC1|OF A LIFETIME.                  
20101227233325.000|20101227233327.000|CC1|GONE IN A FLASH $800,000        
20101227233327.000|20101227233328.000|CC1|BECAUSE THEY WERE TOLD THEY GOT 
20101227233328.000|20101227233329.000|CC1|THE ANSWER WRONG.               
20101227233329.000|20101227233331.000|CC1|>> AT THAT POINT I JUST DIDN'T  
20101227233331.000|20101227233334.000|CC1|WANT TO BE SHOWN ON T.V.        
20101227233334.000|20101227233334.000|CC1|CRYING.                         
20101227233334.000|20101227233336.000|CC1|>> AFTER THE CRUSHING BLOW DAVE 
20101227233336.000|20101227233337.000|CC1|AND BRITNEY DROPPED TO THEIR    
20101227233337.000|20101227233339.000|CC1|KNEES, BUT NOW IT TURNS OUT     
20101227233339.000|20101227233340.000|CC1|THEY HAD THE CORRECT ANSWER ALL 
20101227233340.000|20101227233341.000|CC1|ALONG.                          
20101227233341.000|20101227233343.000|CC1|>> I DID FEEL LIKE I WAS RIGHT. 
20101227233343.000|20101227233348.000|CC1|I MEAN, I WAS WILLING TO WAGER  
20101227233348.000|20101227233348.000|CC1|$800,000.                       
20101227233348.000|20101227233349.000|CC1|>> HERE'S WHAT HAPPENED.        
20101227233349.000|20101227233350.000|CC1|DURING FOX'S PREMIER SHOW OF    
20101227233350.000|20101227233352.000|CC1|"MILLION DOLLAR MONEY DROP" THE 
20101227233352.000|20101227233356.000|CC1|COUPLE WAS ASKED WHICH WAS SOLD 
20101227233356.000|20101227233359.000|CC1|FIRST IN STORES, THE  McINTOSH  
20101227233359.000|20101227233403.000|CC1|COMPUTER, SONY WALKMAN OR  POST-
20101227233403.000|20101227233404.000|CC1|IT-NOTES.                       
20101227233404.000|20101227233404.000|CC1|THEY NERVOUSLY TALK IT OUT.     
20101227233404.000|20101227233405.000|CC1|>> FINE.                        
20101227233405.000|20101227233407.000|CC1|>> I WAS SWEATING.              
20101227233407.000|20101227233408.000|CC1|I WAS NERVOUS.                  
20101227233408.000|20101227233410.000|CC1|>> CONFIDENTLY THEY PUT         
20101227233410.000|20101227233411.000|CC1|$800,000 ON POST IT NOTES BEING 
20101227233411.000|20101227233412.000|CC1|THE CORRECT ANSWER.             
20101227233412.000|20101227233413.000|CC1|>> YOU KNOW WHAT I'M GOING TO   
20101227233413.000|20101227233414.000|CC1|GO WITH THE POST IT NOTES BUT   
20101227233414.000|20101227233415.000|CC1|THEN THEY ARE TOLD THEY ARE     
20101227233415.000|20101227233419.000|CC1|WRONG AND THAT THE SONY         
20101227233419.000|20101227233422.000|CC1|WALKMAN WAS SOLD FIRST.         
20101227233422.000|20101227233423.000|CC1|>> IT IS  DEVASTATING.          
20101227233423.000|20101227233424.000|CC1|IT IS YOUR DREAM.               
20101227233424.000|20101227233424.000|CC1|>> AFTER RETURNING HOME THE     
20101227233424.000|20101227233425.000|CC1|L.A.                            
20101227233425.000|20101227233427.000|CC1|COUPLE DID SOME RESEARCH AND    
20101227233427.000|20101227233428.000|CC1|LEARNED TO THEIR AMAZEMENT POST 
20101227233428.000|20101227233430.000|CC1|IT NOTES WERE TEST MARKETED     
20101227233430.000|20101227233431.000|CC1|BEFORE THE SONY WALKMAN.        
20101227233431.000|20101227233433.000|CC1|>> I JUST FEEL BETTER ABOUT IT  
20101227233433.000|20101227233435.000|CC1|NOW BECAUSE I'M LIKE, WHEW, I   
20101227233435.000|20101227233435.000|CC1|WAS RIGHT.                      
20101227233435.000|20101227233437.000|CC1|>> AFTER INITIALLY DENYING THE  
20101227233437.000|20101227233440.000|CC1|SNOW MADE AN ERROR  "MILLION    
20101227233440.000|20101227233441.000|CC1|DOLLAR MONEY DROP" RELEASED     
20101227233441.000|20101227233442.000|CC1|THIS STATEMENT.                 
20101227233442.000|20101227233443.000|CC1|UNFORTUNATELY THE INFORMATION   
20101227233443.000|20101227233444.000|CC1|OUR RESEARCH DEPARTMENT         
20101227233444.000|20101227233446.000|CC1|ORIGINALLY OBTAINED FROM 3M     
20101227233446.000|20101227233448.000|CC1|REGARDING WHEN POST IT NOTES    
20101227233448.000|20101227233449.000|CC1|WERE FIRST SOLD WAS INCOMPLETE. 
20101227233449.000|20101227233451.000|CC1|AS A RESULT OF NEW INFORMATION  
20101227233451.000|20101227233453.000|CC1|WE RECEIVED FROM 3M WE FEEL IT  
20101227233453.000|20101227233456.000|CC1|IS ONLY FAIR TO GIVE OUR        
20101227233456.000|20101227233457.000|CC1|CONTESTANTS DAVE AND BRITNEY    
20101227233457.000|20101227233500.000|CC1|ANOTHER SHOT TO PLAY MILLION    
20101227233500.000|20101227233500.000|CC1|DOLLAR MONEY DROP.              
20101227233500.000|20101227233502.000|CC1|BUT HOW DOES THE COUPLE FEEL    
20101227233502.000|20101227233505.000|CC1|ABOUT GETTING ANOTHER CRACK AT  
20101227233505.000|20101227233505.000|CC1|$1 MILLION?                     
20101227233505.000|20101227233508.000|CC1|>> WE ALREADY HAD THAT ONCE IN  
20101227233508.000|20101227233510.000|CC1|A LIFETIME CHANCE AND TO GO     
20101227233510.000|20101227233511.000|CC1|THROUGH IT AGAIN IT IS JUST     
20101227233511.000|20101227233516.000|CC1|REALLY SOMETHING WE REALLY HAVE 
20101227233516.000|20101227233517.000|CC1|TO THINK ABOUT.                 
20101227233517.000|20101227233525.000|CC1|>> "BLACK SWAN" STAR NATURAL    
20101227233525.000|20101227233527.000|CC1|NATALIE PORTMAN IS PREGNANT AND 
20101227233527.000|20101227233528.000|CC1|ENGAGED.                        
20101227233528.000|20101227233530.000|CC1|SHE MET HER FIANCE ON THE SET   
20101227233530.000|20101227233531.000|CC1|OF "BLACK SWAN QUARTERBACK.     
20101227233531.000|20101227233536.000|CC1|HE IS A BALLET DANCER AND       
20101227233536.000|20101227233537.000|CC1|CHOREOGRAPHER AND HAD A PART IN 
20101227233537.000|20101227233537.000|CC1|THE MOVIE.                      
20101227233537.000|20101227233540.000|CC1|THIS IS THE FIRST CHILD FOR THE 
20101227233540.000|20101227233540.000|CC1|STAR WARS ACTRESS.              
20101227233540.000|20101227233542.000|CC1|PEOPLE MAGAZINE SAYS THE DUE    
20101227233542.000|20101227233545.000|CC1|DATE IS NEXT YEAR.              
20101227233545.000|20101227233547.000|CC1|NO WEDDING DATE HAS BEEN SET.   
20101227233547.000|20101227233548.000|CC1|>> IT DOESN'T SEEM LIKE A       
20101227233548.000|20101227233549.000|CC1|PARTICULARLY STRESSFUL JOB BUT  
20101227233549.000|20101227233554.000|CC1|MAYBE BEING THE METERMAN IS A   
20101227233554.000|20101227233555.000|CC1|LOT HARDER THAN WE THINK.       
20101227233555.000|20101227233557.000|CC1|ONE GUY'S ABSOLUTE FREAKOUT     
20101227233557.000|20101227233601.000|CC1|THAT WAS CAUGHT ON TAPE.        
20101227233601.000|20101227233606.000|CC1|>> I DON'T GIVE A [ BLEEP ]     
20101227233606.000|20101227233606.000|CC1|ABOUT THAT.                     
20101227233606.000|20101227233609.000|CC1|>> ALL CAUGHT ON CELL PHONE     
20101227233609.000|20101227233610.000|CC1|VIDEO WITH THE METERMAN.        
20101227233610.000|20101227233611.000|CC1|>> I'M A VOLUNTEER.             
20101227233611.000|20101227233616.000|CC1|YOU DON'T EVEN KNOW WHAT THE [  
20101227233616.000|20101227233616.000|CC1|BLEEP ] THAT MEANS.             
20101227233616.000|20101227233618.000|CC1|>> HE ANSWER APPEARS TO SLAP    
20101227233618.000|20101227233619.000|CC1|THE DRIVER.                     
20101227233619.000|20101227233621.000|CC1|>> TAKE THAT AND SHOVE IT.      
20101227233621.000|20101227233622.000|CC1|>> I HAVE IT ON VIDEO.          
20101227233622.000|20101227233626.000|CC1|>> I COULD GIVE A DAMN LESS,    
20101227233626.000|20101227233628.000|CC1|YOU PENNSYLVANIA SCOOPER        
20101227233628.000|20101227233628.000|CC1|WOODCHUCK.                      
20101227233628.000|20101227233634.000|CC1|>> IT HAPPENS AFTER A WOMAN WAS 
20101227233634.000|20101227233634.000|CC1|GIVEN A TICKET.                 
20101227233634.000|20101227233636.000|CC1|SHE SAID SHE WAS THERE JUST 30  
20101227233636.000|20101227233636.000|CC1|SECONDS.                        
20101227233636.000|20101227233637.000|CC1|>> HE WAS OBVIOUSLY WAITING FOR 
20101227233637.000|20101227233639.000|CC1|ME TO GET OUT OF THE CAR AND    
20101227233639.000|20101227233643.000|CC1|HIS SCREAMING AND YELLING AT ME 
20101227233643.000|20101227233644.000|CC1|WAS TOTALLY UNCALLED FOR,       
20101227233644.000|20101227233645.000|CC1|TOTALLY INAPPROPRIATE AND       
20101227233645.000|20101227233646.000|CC1|ACTUALLY QUITE VIOLENT.         
20101227233646.000|20101227233648.000|CC1|>> SEVERAL HOURS LATER HER      
20101227233648.000|20101227233651.000|CC1|HUSBAND BILL CONFRONTED THE     
20101227233651.000|20101227233652.000|CC1|METERMAN BARRY SHORE RECORDING  
20101227233652.000|20101227233653.000|CC1|EVERYTHING.                     
20101227233653.000|20101227233654.000|CC1|>> HE REACHED INTO MY VEHICLE   
20101227233654.000|20101227233655.000|CC1|AND TOOK A SWIPE AT ME.         
20101227233655.000|20101227233656.000|CC1|>> TAKE THAT AND SHOVE IT.      
