TOP|20101227070001|2010-12-27_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|bf6d32c2-118b-11e0-a05e-001517add720
DUR|0:34:29.60
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-26 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227070002.000|20101227070002.000|XDS|%   RATING: (NOT RATED) (104)
20101227070002.000|20101227070002.000|XDS|%     CALL:   
20101227070002.000|20101227070002.000|XDS|%  NETWORK:   
20101227070003.000|20101227070003.000|XDS|%    TITLE: LAW & ORDER: SVU
20101227070005.000|20101227070119.000|SEG|Type=Story
20101227070005.000|20101227070119.000|SEG_01|Type=Commercial
20101227070005.000|20101227070006.000|CC1|   I'M TALKING TO YOU, KID.     
20101227070006.000|20101227070037.000|CC1|        [ Male Announcer ]      
20101227070037.000|20101227070038.000|CC1|      THE FACE OF HUNGER IN     
20101227070038.000|20101227070039.000|CC1|  THIS COUNTRY IS ALL AROUND US.
20101227070039.000|20101227070039.000|CC1|         1 IN 6 AMERICANS       
20101227070039.000|20101227070042.000|CC1|         LIVE IN HUNGER.        
20101227070042.000|20101227070043.000|CC1|       AT BANK OF AMERICA,      
20101227070043.000|20101227070043.000|CC1|          WE'VE CREATED         
20101227070043.000|20101227070046.000|CC1|  THE GIFT FOR OPPORTUNITY FUND 
20101227070046.000|20101227070047.000|CC1|    TO SUPPORT FEEDING AMERICA  
20101227070047.000|20101227070047.000|CC1|             AND THE            
20101227070047.000|20101227070050.000|CC1|   BOYS & GIRLS CLUBS' EFFORTS  
20101227070050.000|20101227070051.000|CC1|    TO PROVIDE HUNGER-RELIEF.   
20101227070051.000|20101227070051.000|CC1|          AND WE INVITE         
20101227070051.000|20101227070053.000|CC1|          OUR CUSTOMERS,        
20101227070053.000|20101227070053.000|CC1|    ASSOCIATES AND COMMUNITIES  
20101227070053.000|20101227070055.000|CC1|             TO HELP.           
20101227070055.000|20101227070055.000|CC1|           EVERY DOLLAR         
20101227070055.000|20101227070057.000|CC1|    YOU CONTRIBUTE THIS SEASON  
20101227070057.000|20101227070057.000|CC1|         CAN BE MATCHED,        
20101227070057.000|20101227070059.000|CC1|        DOLLAR FOR DOLLAR.      
20101227070059.000|20101227070059.000|CC1|       TOGETHER WE CAN MAKE     
20101227070059.000|20101227070101.000|CC1|       TWICE THE DIFFERENCE     
20101227070101.000|20101227070102.000|CC1|  TO HELP SUPPORT THOSE IN NEED.
20101227070102.000|20101227070119.000|CC1|               ? ?              
20101227070119.000|20101227070632.000|SEG_01|Type=Story start
20101227070119.000|20101227070632.000|SEG|Type=Story
20101227070119.000|20101227070121.000|CC1|>>> SIT ONE GIGANTIC SLIP AND   
20101227070121.000|20101227070123.000|CC1|SLIDE ON THE EAST COAST.        
20101227070123.000|20101227070124.000|CC1|LIKE THIS PARTICULAR CAR.       
20101227070124.000|20101227070129.000|CC1|THE FIRST MAJOR SNOWSTORM OF    
20101227070129.000|20101227070130.000|CC1|WINTER.                         
20101227070130.000|20101227070132.000|CC1|AND IT BRAKES IN ON THE POST    
20101227070132.000|20101227070137.000|CC1|CHRISTMAS TRAVEL PLANS.         
20101227070137.000|20101227070138.000|CC1|GOOD EVENING.                   
