TOP|20101227170001|2010-12-27_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|de3d5fe4-11de-11e0-8cb0-001517add720
DUR|0:29:29.00
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-27 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227170004.000|20101227170014.000|SEG|Type=Story
20101227170004.000|20101227170014.000|CC1|    MARTINELLI'S: SINCE 1868.   
20101227170014.000|20101227170058.000|SEG|Type=Story
20101227170014.000|20101227170016.000|CC1|>>> BACK NOW WITH MORE TODAY ON 
20101227170016.000|20101227170018.000|CC1|THIS MONDAY MORNING, DECEMBER   
20101227170018.000|20101227170019.000|CC1|27, 2010.                       
20101227170019.000|20101227170021.000|CC1|IT'S A DAY OF SHOVELING HERE IN 
20101227170021.000|20101227170022.000|CC1|THE EAST AFTER A MAJOR BLIZZARD 
20101227170022.000|20101227170023.000|CC1|DUMPS UP TO 30 INCHES OF SNOW IN
20101227170023.000|20101227170025.000|CC1|SOME SPOTS.                     
20101227170025.000|20101227170030.000|CC1|AND WE HAVE GOT SOME BAD NEWS   
20101227170030.000|20101227170032.000|CC1|FOR TRAVELERS BECAUSE HUNDREDS  
20101227170032.000|20101227170034.000|CC1|OF FLIGHTS HAVE ALREADY BEEN    
20101227170034.000|20101227170037.000|CC1|CANCELED AND NEW YORK'S THREE   
20101227170037.000|20101227170039.000|CC1|AIRPORTS WILL NOW NOT OPEN UNTIL
20101227170039.000|20101227170042.000|CC1|AT LEAST 4:00 THIS AFTERNOON.   
20101227170042.000|20101227170045.000|CC1|MEANTIME, INSIDE STUDIO 1A, I'M 
20101227170045.000|20101227170047.000|CC1|ANN CURRY ALONG WITH LESTER HOLT
20101227170047.000|20101227170048.000|CC1|AND AL ROKER.                   
20101227170048.000|20101227170049.000|CC1|JUST AHEAD, WE HAVE GOT THE     
20101227170049.000|20101227170051.000|CC1|LATEST ON THE STORM AND IT'S    
20101227170051.000|20101227170054.000|CC1|IMPACT NATIONWIDE.              
20101227170054.000|20101227170055.000|CC1|>> YOU TALK ABOUT FLIGHTS NOT   
20101227170055.000|20101227170056.000|CC1|LEAVING HERE, THAT MEANS FLIGHTS
20101227170056.000|20101227170058.000|CC1|AREN'T GETTING HERE.            
20101227170058.000|20101227170110.000|SEG|Type=Story
20101227170058.000|20101227170059.000|CC1|>>> WE'RE ALSO GOING TO MOVE ON 
20101227170059.000|20101227170101.000|CC1|AND TALK ABOUT DIETING QUESTIONS
20101227170101.000|20101227170105.000|CC1|YOU MAY HAVE, FROM KEEPING YOUR 
20101227170105.000|20101227170107.000|CC1|CHOLESTEROL IN CHECK TO MAKING  
20101227170107.000|20101227170109.000|CC1|SURE YOUR NEW YEAR'S RESOLUTION 
20101227170109.000|20101227170110.000|CC1|STICKS THIS TIME AROUND.        
20101227170110.000|20101227170135.000|SEG|Type=Story
20101227170110.000|20101227170111.000|CC1|>>> AND WE HAVE GOT SOME FRIENDS
20101227170111.000|20101227170113.000|CC1|IN THE STUDIO.                  
20101227170113.000|20101227170115.000|CC1|>> WHERE IS HE NOW?             
20101227170115.000|20101227170121.000|CC1|>> HE'S BEEN ON THE MOVE.       
20101227170121.000|20101227170127.000|CC1|SO OUR CAMERAMAN WILL HAVE AN   
20101227170127.000|20101227170128.000|CC1|EXTRA SOMETHING IN HIS STOCKING 
20101227170128.000|20101227170130.000|CC1|FOR NEXT YEAR.                  
20101227170130.000|20101227170134.000|CC1|HE'S SMART TO STAY INSIDE AS    
20101227170134.000|20101227170135.000|CC1|NATALIE POINTED OUT EARLIER.    
20101227170135.000|20101227170148.000|SEG|Type=Story
20101227170135.000|20101227170138.000|CC1|>>> A BIG PROBLEM FOR A LOT OF  
20101227170138.000|20101227170139.000|CC1|MARRIAGES IS CREDIT SPENDING,   
20101227170139.000|20101227170143.000|CC1|WHETHER IT'S LITTLE TRINKETS FOR
20101227170143.000|20101227170144.000|CC1|YOURSELF, A CREDIT CARD YOUR    
20101227170144.000|20101227170145.000|CC1|SPOUSE KNOWS NOTHING ABOUT,     
20101227170145.000|20101227170147.000|CC1|COMING UP THE PITFALLS THAT CAN 
20101227170147.000|20101227170148.000|CC1|CREATE.                         
20101227170148.000|20101227170806.000|SEG|Type=Story
20101227170148.000|20101227170151.000|CC1|>>> LET'S GET RIGHT TO THAT     
20101227170151.000|20101227170153.000|CC1|WINTER STORM THAT'S SOCKED THE  
20101227170153.000|20101227170153.000|CC1|EAST.                           
20101227170153.000|20101227170155.000|CC1|WE HAVE GOT THE ENTIRE EAST     
20101227170155.000|20101227170156.000|CC1|COAST COVERED.                  
20101227170156.000|20101227170157.000|CC1|LET'S START WITH JEFF ROSSEN.   
20101227170157.000|20101227170158.000|CC1|>> Reporter: HOW ARE THINGS IN  
20101227170158.000|20101227170201.000|CC1|THAT STUDIO RIGHT NOW?          
20101227170201.000|20101227170202.000|CC1|>> LOVELY.                      
20101227170202.000|20101227170206.000|CC1|>> Reporter: I'M SURE IT'S      
20101227170206.000|20101227170208.000|CC1|BEAUTIFUL.                      
20101227170208.000|20101227170210.000|CC1|>> ALMOST TOO WARM.             
20101227170210.000|20101227170211.000|CC1|>> Reporter: WHAT WE HAVE RIGHT 
20101227170211.000|20101227170215.000|CC1|NOW IS THE WIND, WHAT LOOKS LIKE
20101227170215.000|20101227170216.000|CC1|TORNADIC ACTIVITY WITH THE WINDS
20101227170216.000|20101227170218.000|CC1|IN THE CANYONS.                 
20101227170218.000|20101227170220.000|CC1|WE'RE ON COLUMBUS CIRCLE WHICH  
20101227170220.000|20101227170222.000|CC1|IS TYPICALLY ONE OF THE BUSIEST 
20101227170222.000|20101227170224.000|CC1|SPOTS IN ALL OF MANHATTAN.      
20101227170224.000|20101227170226.000|CC1|YOU CAN SEE THERE'S VERY FEW    
20101227170226.000|20101227170229.000|CC1|CARS ON THE ROADS AND PEOPLE ARE
20101227170229.000|20101227170230.000|CC1|GETTING BACK TO THEIR ROOTS AND 
20101227170230.000|20101227170233.000|CC1|WALKING TO GET TO WORK.         
20101227170233.000|20101227170234.000|CC1|THERE'S KIDS SLEDDING AND PART  
20101227170234.000|20101227170235.000|CC1|OF THE PROBLEM HERE AND WHAT    
20101227170235.000|20101227170238.000|CC1|MAKES IT SO TREACHEROUS IS      
20101227170238.000|20101227170240.000|CC1|TRYING TO GET THROUGH THESE SNOW
20101227170240.000|20101227170240.000|CC1|BANKS.                          
20101227170240.000|20101227170243.000|CC1|IT'S LIKE THIS ALL OVER THE EAST
20101227170243.000|20101227170243.000|CC1|COAST RIGHT NOW WITH SIX STATES 
20101227170243.000|20101227170246.000|CC1|IN A STATE OF EMERGENCY.        
20101227170246.000|20101227170248.000|CC1|OVERNIGHT NO MERCY, THE SNOW    
20101227170248.000|20101227170254.000|CC1|KEPT FALLING AND THE WINDS KEPT 
20101227170254.000|20101227170258.000|CC1|HOWLING, NEARLY 60 MILES AN     
20101227170258.000|20101227170258.000|CC1|HOUR.                           
20101227170258.000|20101227170259.000|CC1|SENDING CARS SPINNING.          
20101227170259.000|20101227170301.000|CC1|>> IT'S HORRIBLE.               
20101227170301.000|20101227170302.000|CC1|I'M STUCK HERE.                 
20101227170302.000|20101227170305.000|CC1|THIS IS REALLY A BUSINESS       
20101227170305.000|20101227170306.000|CC1|SATURDAY.                       
20101227170306.000|20101227170308.000|CC1|>> Reporter: WHITEOUT CONDITIONS
20101227170308.000|20101227170310.000|CC1|WITH THUNDERER SNOW IN MANHATTAN
20101227170310.000|20101227170313.000|CC1|CAUGHT ON VIDEO.                
20101227170313.000|20101227170315.000|CC1|AND VISIBILITY REALLY DROPPED.  
20101227170315.000|20101227170317.000|CC1|THAT'S TIMES SQUARE DOWN THERE. 
20101227170317.000|20101227170319.000|CC1|AND THAT'S THE ATLANTIC CITY    
20101227170319.000|20101227170319.000|CC1|BOARDWALK.                      
20101227170319.000|20101227170320.000|CC1|CAN YOU SEE IT?                 
20101227170320.000|20101227170322.000|CC1|EVEN MORE DANGEROUS, DRIVERS    
20101227170322.000|20101227170322.000|CC1|COULD BARELY SEE THE ROAD RIGHT 
20101227170322.000|20101227170325.000|CC1|IN FRONT OF THEM.               
20101227170325.000|20101227170328.000|CC1|>> EVERYBODY NEEDS TO GET OFF   
20101227170328.000|20101227170328.000|CC1|THE ROAD.                       
20101227170328.000|20101227170330.000|CC1|DON'T COME OUT UNLESS IT'S      
20101227170330.000|20101227170331.000|CC1|ABSOLUTELY NECESSARY.           
20101227170331.000|20101227170332.000|CC1|>> I DON'T THINK ANYBODY CAN    
20101227170332.000|20101227170334.000|CC1|MAKE IT IN THIS SNOW.           
20101227170334.000|20101227170335.000|CC1|>> Reporter: IN MASSACHUSETTS, A
20101227170335.000|20101227170336.000|CC1|SNOW EMERGENCY.                 
20101227170336.000|20101227170338.000|CC1|WORKERS PLOWED INTO THE WEE     
20101227170338.000|20101227170339.000|CC1|HOURS, SAME IN PHILADELPHIA,    
20101227170339.000|20101227170341.000|CC1|WHERE THE MAYOR IS URGING PEOPLE
20101227170341.000|20101227170343.000|CC1|TO STAY HOME AND TOOK TO THE    
20101227170343.000|20101227170343.000|CC1|STREETS HIMSELF.                
20101227170343.000|20101227170345.000|CC1|>> OUR FORCES ARE OUT.          
20101227170345.000|20101227170346.000|CC1|I MEAN WE HAVE HUNDREDS OF      
20101227170346.000|20101227170348.000|CC1|PIECES OF EQUIPMENT, HUNDREDS OF
20101227170348.000|20101227170349.000|CC1|PERSONNEL OUT ALL OVER THE CITY.
20101227170349.000|20101227170351.000|CC1|THEY'RE ALL OVER THIS STORM.    
20101227170351.000|20101227170352.000|CC1|WE'RE GOING TO KEEP FIGHTING IT 
20101227170352.000|20101227170354.000|CC1|AS LONG HAS STUFF IS COMING     
20101227170354.000|20101227170354.000|CC1|DOWN.                           
20101227170354.000|20101227170356.000|CC1|>> Reporter: TOO LATE FOR SUNDAY
20101227170356.000|20101227170357.000|CC1|NIGHT FOOTBALL.                 
20101227170357.000|20101227170359.000|CC1|IN A RARE MOVE, THE NFL CANCELED
20101227170359.000|20101227170401.000|CC1|A BIG MATCHUP IN PHILLY BETWEEN 
20101227170401.000|20101227170403.000|CC1|THE EAGLES AND VIKINGS.         
