TOP|20101227220001|2010-12-27_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|f72e6042-120c-11e0-b418-001517add6fa
DUR|0:59:29.86
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-27 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227220015.000|20101227220033.000|SEG|Type=Story
20101227220015.000|20101227220015.000|CC1|>>> BORN IN THE U.S.A.          
20101227220015.000|20101227220033.000|CC1|LET'S PLAY "HARDBALL."          
20101227220033.000|20101227220949.000|SEG|Type=Story
20101227220033.000|20101227220034.000|CC1|>>> BIRTHRIGHT.                 
20101227220034.000|20101227220035.000|CC1|THE BIRTHER MOVEMENT.           
20101227220035.000|20101227220039.000|CC1|IT'S A PHONY CONTINUE VER       
20101227220039.000|20101227220043.000|CC1|DESIGNED BY PEOPLE WHO WANT TO  
20101227220043.000|20101227220044.000|CC1|DELEGITIMIZE PRESIDENT OBAMA'S  
20101227220044.000|20101227220044.000|CC1|PRESIDENCY.                     
20101227220044.000|20101227220047.000|CC1|THE NEW GOVERNOR OF HAWAII WANTS
20101227220047.000|20101227220048.000|CC1|TO MAKE IT POSSIBLE TO RELEASE  
20101227220048.000|20101227220052.000|CC1|MORE EVIDENCE TO PUT THIS TO    
20101227220052.000|20101227220053.000|CC1|REST.                           
20101227220053.000|20101227220055.000|CC1|IT WON'T MATTER TO SOME OF      
20101227220055.000|20101227220055.000|CC1|COURSE.                         
20101227220055.000|20101227220057.000|CC1|AS SOMEONE ONCE SAID, DON'T     
20101227220057.000|20101227220059.000|CC1|WASTE YOUR TIME ARGUING WITH    
20101227220059.000|20101227220101.000|CC1|SOMEONE WHO'S JOB IS NOT BEING  
20101227220101.000|20101227220102.000|CC1|CONVINCED.                      
20101227220102.000|20101227220105.000|CC1|PLUS, REMEMBER THIS MOMENT FROM 
20101227220105.000|20101227220106.000|CC1|THE 2010 ELECTION YEAR?         
20101227220106.000|20101227220108.000|CC1|>> MY NAME IS BILL DAVIDSON AND 
20101227220108.000|20101227220113.000|CC1|I AM SEEKING OUR PARTY'S        
20101227220113.000|20101227220116.000|CC1|NOMINATION FOR THE POSITION OF  
20101227220116.000|20101227220117.000|CC1|TREASURER.                      
20101227220117.000|20101227220118.000|CC1|>> THAT WAS JUST ONE OF MANY    
20101227220118.000|20101227220120.000|CC1|CAMPAIGN MOMENTS THAT WENT VIRAL
20101227220120.000|20101227220124.000|CC1|THIS YEAR.                      
20101227220124.000|20101227220126.000|CC1|WE'LL COUNT THEM DOWN.          
20101227220126.000|20101227220128.000|CC1|ALSO, THE MERE THREAT OF A      
20101227220128.000|20101227220131.000|CC1|FILIBUSTER HAS MADE IT POSSIBLE 
20101227220131.000|20101227220133.000|CC1|TO GET ANYTHING DONE IN THE     
20101227220133.000|20101227220136.000|CC1|SENATE WITHOUT 60 VOTES.        
20101227220136.000|20101227220138.000|CC1|AND TALK ABOUT THE BILL THEY'RE 
20101227220138.000|20101227220140.000|CC1|OPPOSING LIKE JIMMY STEWART DID 
20101227220140.000|20101227220141.000|CC1|IN THE MOVIE.                   
20101227220141.000|20101227220142.000|CC1|THAT'S WHAT SOME DEMOCRATS WANT 
20101227220142.000|20101227220143.000|CC1|DONE NEXT YEAR AND I THINK IT'S 
20101227220143.000|20101227220148.000|CC1|A GREAT IDEA, SO EXPECT         
20101227220148.000|20101227220150.000|CC1|RESISTANCE.                     
20101227220150.000|20101227220151.000|CC1|AND WE'LL LOOK BACK AT MY       
