TOP|20101227150001|2010-12-27_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|4b958006-11d2-11e0-9e22-001517add60e
DUR|0:59:29.56
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-27 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227150002.000|20101227150002.000|XDS|%     CALL: FNC 
20101227150002.000|20101227150002.000|XDS|%   RATING: (NOT RATED) (72)
20101227150003.000|20101227155930.000|SEG|Type=Story
20101227150003.000|20101227150005.000|CC1|NADIAN BORDER.                  
20101227150005.000|20101227150007.000|CC1|KNEE TO WAIST DEEP POWDER       
20101227150007.000|20101227150009.000|CC1|BRGING EVERYTHING TO A          
20101227150009.000|20101227150011.000|CC1|GRINDING HULT.                  
20101227150011.000|20101227150013.000|CC1|SUBURB OF BOSTON.               
20101227150013.000|20101227150015.000|CC1|ATLANT STILL DINGING OUT.       
20101227150015.000|20101227150016.000|CC1|THOUSANDS O PASSENGER           
20101227150016.000|20101227150017.000|CC1|STRANDED.                       
20101227150017.000|20101227150019.000|CC1|A BRAND-NEW HOUR OF AMERICA     
20101227150020.000|20101227150020.000|XDS|%  NETWORK: Fox News Channel
20101227150019.000|20101227150021.000|CC1|NEWSROOM.                       
20101227150021.000|20101227150024.000|CC1|M ARTHEL NEVIL IN FOR MARTHA    
20101227150024.000|20101227150025.000|CC1|MACCALLUM.                      
20101227150025.000|20101227150028.000|CC1|GREG: AND I'M GREG JRETT.       
20101227150028.000|20101227150033.000|CC1|BOON'S LOGAN INTERTIONAL        
20101227150033.000|20101227150034.000|CC1|AIRPORT SAYINGT COULD GET DAYS  
20101227150034.000|20101227150036.000|CC1|TO GET BK TO NORMAL.            
20101227150036.000|20101227150037.000|CC1|>> WE WER DOWN HERE F           
20101227150037.000|20101227150039.000|CC1|CHRISTMAS, A EXTENDED VACATIO   
20101227150039.000|20101227150039.000|CC1|NOW.                            
20101227150039.000|20101227150042.000|CC1|>> WE HAD A GREAT TIME, COUPLE  
20101227150042.000|20101227150044.000|CC1|MORE NIGHTS, ANOTHER COUPLE OF  
20101227150044.000|20101227150046.000|CC1|THOUSAND DOLLARS, MASR WARD.    
20101227150046.000|20101227150048.000|CC1|MARTHA: WE HAVE REPORTERS ACROSS
20101227150048.000|20101227150053.000|CC1|THEEGION, ELIZABETH PRAN AT     
20101227150053.000|20101227150055.000|CC1|HEARTVILLE-JACON AIRPORT IN     
20101227150055.000|20101227150055.000|CC1|ATLANTA.                        
20101227150055.000|20101227150057.000|CC1|DOUG IS IN OCEAN CITY MYLAND.   
20101227150057.000|20101227150100.000|CC1|WH IS IT LIKE THERE, DOUG?      
20101227150100.000|20101227150105.000|CC1|>> Reporter: IA WORD, IT IS     
20101227150105.000|20101227150105.000|CC1|COLD.                           
20101227150105.000|20101227150108.000|CC1|WELCOME TOHE SUN AND FUN        
20101227150108.000|20101227150112.000|CC1|CAPITOL OF THE MID ATLANTIC     
20101227150112.000|20101227150112.000|CC1|STES.                           
20101227150119.000|20101227150119.000|XDS|%    TITLE: News, Fair and Balanced
20101227150112.000|20101227150120.000|CC1|HOME OF BIKINI-CLAD WOMEN,      
20101227150120.000|20101227150121.000|CC1|REGGAE BANDS NOT.               
20101227150121.000|20101227150124.000|CC1| HAVE A WESTERL BREEZE          
20101227150124.000|20101227150126.000|CC1|BLOWING 15O 25.                 
20101227150126.000|20101227150128.000|CC1|TAKE A LOOK AT THE BOARDLK, IT  
20101227150128.000|20101227150132.000|CC1|IS AURREAL SCENEOWN HERE,       
