TOP|20101227160001|2010-12-27_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|adf89c1c-11da-11e0-a646-001517add6fa
DUR|0:59:29.73
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-27 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:26:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227160014.000|20101227160129.000|SEG|Type=Story
20101227160014.000|20101227160016.000|CC1|>>> 8:00 A.M. THIS MORNING ON A 
20101227160016.000|20101227160018.000|CC1|MONDAY, DECEMBER 27th, 2010.    
20101227160018.000|20101227160020.000|CC1|AND YOU'RE WAKING UP TO A       
20101227160020.000|20101227160023.000|CC1|PICTURE HERE OF PHILADELPHIA.   
20101227160023.000|20101227160025.000|CC1|WHERE PEOPLE, LIKE PEOPLE ALL   
20101227160025.000|20101227160027.000|CC1|ACROSS THE NORTHEAST, ARE WAKING
20101227160027.000|20101227160028.000|CC1|UP TO A THICK BLANKET OF SNOW   
20101227160028.000|20101227160030.000|CC1|FROM THE INTENSE WINTER STORM   
20101227160030.000|20101227160032.000|CC1|THAT'S BEEN IMPACTING TRAVEL    
20101227160032.000|20101227160032.000|CC1|NATIONWIDE.                     
20101227160032.000|20101227160033.000|CC1|ROADS ARE IMPOSSIBLE.           
20101227160033.000|20101227160034.000|CC1|AIRPORTS ARE SHUT DOWN.         
20101227160034.000|20101227160035.000|CC1|AND YET --                      
20101227160035.000|20101227160036.000|CC1|>> THREE NEW YORK CITY AIRPORTS 
20101227160036.000|20101227160039.000|CC1|NOW CLOSED UNTIL 4:00 THIS      
20101227160039.000|20101227160039.000|CC1|AFTERNOON.                      
20101227160039.000|20101227160041.000|CC1|>> THEY'VE MADE IT UNTIL 4:00.  
20101227160041.000|20101227160042.000|CC1|WELL THERE YOU GO.              
20101227160042.000|20101227160043.000|CC1|NEWS THAT'S BREAKING.           
20101227160043.000|20101227160045.000|CC1|BUT NEVERTHELESS, PEOPLE DID    
20101227160045.000|20101227160047.000|CC1|MAKE IT DOWN HERE TO THE PLAZA. 
20101227160047.000|20101227160049.000|CC1|WE'RE LOOKING AT THE TRULY      
20101227160049.000|20101227160053.000|CC1|COMMITTED THIS MORNING.         
20101227160053.000|20101227160054.000|CC1|>> YOU NEED TO BE COMMITTED.    
20101227160054.000|20101227160057.000|CC1|>> SOME OF THEM MIGHT BE A      
20101227160057.000|20101227160058.000|CC1|CAPTIVE AUDIENCE.               
20101227160058.000|20101227160100.000|CC1|>> DEDICATION.                  
20101227160100.000|20101227160102.000|CC1|>> MEANTIME, I'M ANN CURRY,     
20101227160102.000|20101227160105.000|CC1|ALONG WITH LESTER HOLT AND AL   
20101227160105.000|20101227160106.000|CC1|ROKER, GOOD MORNING, GUYS.      
20101227160106.000|20101227160108.000|CC1|>> DID YOU HAVE A GOOD          
20101227160108.000|20101227160109.000|CC1|CHRISTMAS?                      
20101227160109.000|20101227160109.000|CC1|>> FANTASTIC.                   
20101227160109.000|20101227160111.000|CC1|REALLY NICE, THAT'S THE THING,  
20101227160111.000|20101227160111.000|CC1|RIGHT?                          
20101227160111.000|20101227160113.000|CC1|BUT IT WAS A GREAT CHRISTMAS, I 
20101227160113.000|20101227160115.000|CC1|THINK FOR PEOPLE IN RALEIGH,    
20101227160115.000|20101227160116.000|CC1|NORTH CAROLINA, THEY GOT THEIR  
20101227160116.000|20101227160118.000|CC1|FIRST WHITE CHRISTMAS EVER.     
20101227160118.000|20101227160120.000|CC1|WHICH IS TERRIFIC.              
20101227160120.000|20101227160122.000|CC1|HOW WAS YOUR CHRISTMAS?         
20101227160122.000|20101227160124.000|CC1|>> MY CHRISTMAS WAS TERRIFIC.   
20101227160124.000|20101227160126.000|CC1|I WOULD HAVE BEEN FINE WITH A   
