TOP|20101227013001|2010-12-27_0130_US_KABC_ABC_World_News_Sunday
COL|Communication Studies Archive, UCLA 
UID|f2c0474c-115c-11e0-bde8-001517add6fa
DUR|0:29:29.23
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-26 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:26:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101227013004.000|20101227013004.000|XDS|%  NETWORK: ABC
20101227013005.000|20101227013005.000|XDS|%   RATING: (NOT RATED) (72)
20101227013005.000|20101227013005.000|XDS|%    TITLE: ABC WORLD NEWS SUNDAY
20101227013005.000|20101227013005.000|XDS|%     CALL:   
20101227013005.000|20101227013005.000|XDS|% TIMECODE: 12/26 20:00
20101227013005.000|20101227013005.000|XDS|%   LENGTH: 0:28:00 of 1:00:00
20101227013008.000|20101227013020.000|SEG|Type=Story
20101227013008.000|20101227013008.000|CC1|>>> I'M DAN HARRIS.             
20101227013008.000|20101227013009.000|CC1|TONIGHT ON "WORLD NEWS,"        
20101227013009.000|20101227013012.000|CC1|WHITEOUT.                       
20101227013012.000|20101227013013.000|CC1|THE EPIC BLIZZARD BRINGING      
20101227013013.000|20101227013014.000|CC1|BLINDING SNOW AND SCREAMING     
20101227013014.000|20101227013015.000|CC1|WINDS TO MORE THAN 70 MILLION   
20101227013015.000|20101227013017.000|CC1|AMERICANS TONIGHT.              
20101227013017.000|20101227013019.000|CC1|HOW LONG WILL THIS THING LAST   
20101227013019.000|20101227013020.000|CC1|AND HOW BAD WILL IT GET?        
20101227013020.000|20101227013027.000|SEG|Type=Story
20101227013020.000|20101227013022.000|CC1|>>> NOWHERE TO GO.              
20101227013022.000|20101227013022.000|CC1|HIGHWAYS SHUT, TRAINS HALTED,   
20101227013022.000|20101227013026.000|CC1|THOUSANDS OF FLIGHTS CANCELED.  
20101227013026.000|20101227013026.000|CC1|STRANDING TRAVELERS HEADING HOME
20101227013026.000|20101227013027.000|CC1|FROM THE HOLIDAY.               
20101227013027.000|20101227013035.000|SEG|Type=Story
20101227013027.000|20101227013029.000|CC1|>>> SHOCKING QUESTIONS.         
20101227013029.000|20101227013030.000|CC1|A NEW GENERATION OF POWERFUL    
20101227013031.000|20101227013031.000|XDS|%   LENGTH: 0:29:00 of 1:00:00
20101227013030.000|20101227013033.000|CC1|TASERS, EVEN SOME POLICE        
20101227013033.000|20101227013034.000|CC1|OFFICERS SAY THEY MAY BE TOO    
20101227013034.000|20101227013035.000|CC1|DANGEROUS.                      
20101227013035.000|20101227013055.000|SEG|Type=Story
20101227013035.000|20101227013039.000|CC1|>>> AND, WHEEL OF MISFORTUNE.   
20101227013039.000|20101227013042.000|CC1|THE GAME SHOW CONTESTANTS WHO   
20101227013042.000|20101227013042.000|CC1|LOST $800,000 EVEN THOUGH THEY  
20101227013042.000|20101227013043.000|CC1|ANSWERED THE BIG QUESTION       
20101227013043.000|20101227013045.000|CC1|CORRECTLY.                      
20101227013045.000|20101227013046.000|CC1|AND ALL THEY'RE GETTING NOW IS A
20101227013046.000|20101227013055.000|CC1|DO-OVER?                        
20101227013055.000|20101227013354.000|SEG|Type=Story
20101227013055.000|20101227013056.000|CC1|>>> GOOD EVENING.               
20101227013056.000|20101227013058.000|CC1|FORECASTERS CALL THIS KIND OF   
20101227013058.000|20101227013059.000|CC1|DYNAMIC INTENSIFYING STORM A    
20101227013059.000|20101227013100.000|CC1|BOMB.                           
20101227013100.000|20101227013101.000|CC1|AND TONIGHT, MORE THAN 70       
20101227013101.000|20101227013102.000|CC1|MILLION PEOPLE ARE FEELING THE  
20101227013102.000|20101227013104.000|CC1|FALLOUT.                        
20101227013104.000|20101227013105.000|CC1|THE SNOW IS PILING UP FROM THE  
20101227013105.000|20101227013106.000|CC1|DEEP SOUTH ALL THE WAY UP TO    
20101227013106.000|20101227013109.000|CC1|CANADA.                         
20101227013109.000|20101227013111.000|CC1|THIS IS A TIME LAPSE PICTURE    
20101227013111.000|20101227013112.000|CC1|FROM CENTRAL PARK HERE IN NEW   
20101227013112.000|20101227013113.000|CC1|YORK CITY TODAY.                
20101227013113.000|20101227013114.000|CC1|BLIZZARD WARNINGS ARE POSTED    
20101227013114.000|20101227013115.000|CC1|FROM MARYLAND TO MAINE.         
20101227013115.000|20101227013116.000|CC1|CLOSE TO TWO FEET COULD FALL IN 
20101227013116.000|20101227013118.000|CC1|SOME PLACES.                    
20101227013118.000|20101227013119.000|CC1|HOWLING WINDS ARE EXPECTED TO   
20101227013119.000|20101227013121.000|CC1|CREATE HUGE SNOW DRIFTS.        
20101227013121.000|20101227013121.000|CC1|AND OFFSHORE, WAVES AS HIGH AS  
20101227013121.000|20101227013123.000|CC1|25 FEET.                        
20101227013123.000|20101227013124.000|CC1|TRAVEL IS CONSIDERED VERY       
20101227013124.000|20101227013125.000|CC1|DANGEROUS TONIGHT.              
20101227013125.000|20101227013126.000|CC1|SEVERAL STATES AND CITIES HAVE  
20101227013126.000|20101227013128.000|CC1|DECLARED EMERGENCIES.           
20101227013128.000|20101227013129.000|CC1|WE HAVE A TEAM OF REPORTERS OUT 
