TOP|20110131013001|2011-01-31_0130_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|cb89ebf0-2cdd-11e0-9ff2-001517add720
DUR|0:29:48.78
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-30 17:30 America/Los_Angeles
SEG_01|2014-06-18 19:08:14|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131013002.000|20110131013002.000|XDS|%     CALL:   
20110131013002.000|20110131013002.000|XDS|%    TITLE: APITV78H
20110131013002.000|20110131013002.000|XDS|%  NETWORK: CBS
20110131013004.000|20110131013004.000|XDS|%    TITLE:   
20110131013005.000|20110131013005.000|XDS|%    TITLE: SUR22D05P
20110131013009.000|20110131015949.000|SEG|Type=Story
20110131013009.000|20110131013010.000|CC1|>> Mitchell: TONIGHT EGYPT      
20110131013010.000|20110131013010.000|CC1|IN CRISIS                       
20110131013010.000|20110131013010.000|CC1|>> Mitchell: TONIGHT EGYPT      
20110131013010.000|20110131013011.000|CC1|IN CRISIS, THE EMBATTLED        
20110131013011.000|20110131013012.000|CC1|GOVERNMENT PUTS ON A            
20110131013012.000|20110131013014.000|CC1|MILITARY SHOW OF FORCE IN       
20110131013014.000|20110131013016.000|CC1|CAIRO AND EGYPT'S OPPOSITION    
20110131013016.000|20110131013017.000|CC1|LEADER CALLS ON PRESIDENT       
20110131013017.000|20110131013019.000|CC1|MUBARAK TO LEAVE THE            
20110131013019.000|20110131013019.000|CC1|COUNTRY.                        
20110131013019.000|20110131013021.000|CC1|I'M RUSS MITCHELL, ALSO         
20110131013021.000|20110131013022.000|CC1|TONIGHT CITIZENS ON GUARD,      
20110131013022.000|20110131013023.000|CC1|WITH ANARCHY ON THE RISE        
20110131013023.000|20110131013025.000|CC1|THROUGHOUT CAIRO, ARMED         
20110131013025.000|20110131013026.000|CC1|CITIZEN WATCHDOGS ARE           
20110131013026.000|20110131013028.000|CC1|FILLING THE BREECH.             
20110131013028.000|20110131013029.000|CC1|WINTER OF DISCONTENT, YET       
20110131013029.000|20110131013031.000|CC1|ANOTHER BIG STORM IS ON THE     
20110131013031.000|20110131013033.000|CC1|WAY, WITH THE POTENTIAL TO      
