TOP|20110131020001|2011-01-31_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|fc3c761a-2ce1-11e0-8392-001517add720
DUR|0:29:49.32
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-30 18:00 America/Los_Angeles
SEG_01|2014-06-18 19:08:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131020010.000|20110131022950.000|SEG|Type=Story
20110131020010.000|20110131020112.000|SEG_01|Type=Commercial
20110131020010.000|20110131020011.000|CC1|     [ alarm clock buzzing,     
20110131020011.000|20110131020014.000|CC1|   indistinct conversations ]   
20110131020014.000|20110131020014.000|CC1|  [ Female Announcer ] Important
20110131020014.000|20110131020017.000|CC1|   events can sneak up on you.  
20110131020017.000|20110131020018.000|CC1| Oh, I am not ready.            
20110131020018.000|20110131020018.000|CC1|     Can I have                 
20110131020018.000|20110131020020.000|CC1|   a couple weeks?              
20110131020020.000|20110131020020.000|CC1|       [ Female Announcer ]     
20110131020020.000|20110131020020.000|CC1|     But with Yoplait Light's   
20110131020020.000|20110131020022.000|CC1|        Two Week Tune Up,       
20110131020022.000|20110131020024.000|CC1|       you could be ready.      
20110131020024.000|20110131020024.000|CC1|     You could lose 5 pounds    
20110131020024.000|20110131020025.000|CC1|            in 2 weeks          
20110131020025.000|20110131020025.000|CC1|         when you replace       
20110131020025.000|20110131020026.000|CC1|       breakfast and lunch      
20110131020026.000|20110131020026.000|CC1|       With A fruit, grain,     
20110131020026.000|20110131020028.000|CC1|        and Yoplait Light.      
20110131020028.000|20110131020028.000|CC1|              Betsy Bets.       
20110131020028.000|20110131020031.000|CC1|      You haven't changed a bit.
20110131020031.000|20110131020031.000|CC1|Oh...neither have you...        
20110131020031.000|20110131020034.000|CC1|          Sean.                 
20110131020034.000|20110131020036.000|CC1|                 Well, yeah.    
20110131020036.000|20110131020036.000|CC1|       [ Female Announcer ]     
20110131020036.000|20110131020037.000|CC1|        Go to Yoplait.com       
20110131020037.000|20110131020037.000|CC1|             to start           
20110131020037.000|20110131020112.000|CC1|      your Two Week Tune Up.    
20110131020112.000|20110131020113.000|SEG_01|Type=Story start
20110131020112.000|20110131020113.000|CC1|JOVANA: A NEW ROUND OF          
20110131020113.000|20110131020115.000|CC1|WINTER RAIN, WE'VE SEEN IT      
20110131020115.000|20110131020116.000|CC1|ACROSS SOUTHERN CALIFORNIA      
20110131020116.000|20110131020118.000|CC1|TODAY, COULD WE SEE MORE        
20110131020118.000|20110131020120.000|CC1|TONIGHT, IMJOVANA LARA.         
20110131020120.000|20110131020122.000|CC1|JOHN: IMJOHN HARTUNG, A LIVE    
20110131020122.000|20110131020123.000|CC1|REPORT ON HOW SOUTHERN          
20110131020123.000|20110131020124.000|CC1|CALIFORNIANS ARE DEALING        
