TOP|20110131200001|2011-01-31_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|0ca644a4-2d7d-11e0-9f58-001517add60e
DUR|0:59:49.21
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-31 12:00 America/Los_Angeles
SEG_01|2014-06-18 19:08:58|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131200003.000|20110131200003.000|XDS|%  NETWORK: Fox News Channel
20110131200004.000|20110131200004.000|XDS|%   RATING: (NOT RATED) (72)
20110131200011.000|20110131200011.000|XDS|%     CALL: FNC 
20110131200015.000|20110131205950.000|SEG|Type=Story
20110131200015.000|20110131200017.000|CC1|>>Shepard: THE NUMBERS BEGINS   
20110131200017.000|20110131200017.000|CC1|EWS.                            
20110131200017.000|20110131200019.000|CC1|PREDICONS THAT THE BIGGEST,     
20110131200019.000|20110131200020.000|CC1|BADDT SNOWSTORM OF THE SEASON   
20110131200020.000|20110131200021.000|CC1|ISN ITS WAY                     
20110131200021.000|20110131200023.000|CC1|IT COULDFFECT MORE THA HALF     
20110131200023.000|20110131200025.000|CC1|OF THE CONTINENTALNITED         
20110131200025.000|20110131200025.000|CC1|ATES.                           
20110131200025.000|20110131200028.000|CC1|BOX TWO, A NEW HETH CARE LAW    
20110131200028.000|20110131200029.000|CC1|CONSTITUTIONAL?                 
20110131200029.000|20110131200029.000|XDS|%    TITLE: News, Fair and Balanced
20110131200029.000|20110131200031.000|CC1|OTHER FEDERAL JUDGE DECIDED.    
20110131200031.000|20110131200033.000|CC1|WELL ANALYZE THE CASEITH OUR    
20110131200033.000|20110131200035.000|CC1|JUDGE NAPOLITA IN A MOMENT.     
20110131200035.000|20110131200038.000|CC1|AND BOX THREE, NEW DETAILS      
20110131200038.000|20110131200041.000|CC1|CHARLIE SHEE AND THE DRUG       
20110131200041.000|20110131200042.000|CC1|FUELEDORN STAR PARTY THAT PUT   
20110131200042.000|20110131200046.000|CC1|THE STAR IN REHAB.              
20110131200046.000|20110131200051.000|CC1|AND TENS OF MILLION I COSTFOR   
20110131200051.000|20110131200053.000|CC1|THSHOW'S PRODUCTION A AHEAD     
20110131200053.000|20110131200054.000|CC1|UNLESS BREAKING NEWS CNGES      
20110131200054.000|20110131200054.000|CC1|EVERYTHING.                     
20110131200054.000|20110131200056.000|CC1|ON "STUDIO B."                  
20110131200056.000|20110131200057.000|CC1|AND, FIRST FROM FOX AT 3:00 THE 
20110131200057.000|20110131200058.000|CC1|RULINGS .                       
20110131200058.000|20110131200100.000|CC1|TOY A U.S. JUDGE IN THE STATE   
20110131200100.000|20110131200102.000|CC1|OF FLORID NSACOLA, RULED TH     
20110131200102.000|20110131200104.000|CC1|NEW HETH CARE LAWS              
20110131200104.000|20110131200105.000|CC1|CONSTITUTIONAL.                 
20110131200105.000|20110131200106.000|CC1|E JUDGE RULED CONGRESS          
20110131200106.000|20110131200109.000|CC1|EXCEEDED ITS AUTHORITY TO       
20110131200109.000|20110131200110.000|CC1|REQUIRE, WHEN  REQUIRED         
20110131200110.000|20110131200112.000|CC1|ERICANS TO BUY HEALTH           
20110131200112.000|20110131200112.000|CC1|INSURANCE.                      
20110131200112.000|20110131200114.000|CC1|ATTORNS GENERAL IN 26 STATES    
20110131200114.000|20110131200115.000|CC1|SUED                            
20110131200115.000|20110131200116.000|CC1|THEY CLAIM THAT E LAW I         
20110131200116.000|20110131200117.000|CC1|UNCONSTITUTIONAL.               
20110131200117.000|20110131200118.000|CC1|AND THEY HAVE JUST WON.         
20110131200118.000|20110131200120.000|CC1|TWO OTHER STES FILED SEPARATE   
20110131200120.000|20110131200121.000|CC1|LAWSUITS.                       
20110131200121.000|20110131200122.000|CC1|THE JUDGE ISN.                  
20110131200122.000|20110131200124.000|CC1|OUR NIOR JUDIAL AALYST          
20110131200124.000|20110131200127.000|CC1|JUDGE NAPOLITANO ISERE.         
20110131200127.000|20110131200129.000|CC1|HE ANCHORS "FREEDOM WATCH."     
20110131200129.000|20110131200130.000|CC1|WHAT JUST HAPPED?               
20110131200130.000|20110131200131.000|CC1|>>Judge Napotano: WELL,         
20110131200131.000|20110131200133.000|CC1|THIS IS T LARGEST OF THE        
20110131200133.000|20110131200134.000|CC1|HEALTH CARE CHALLENGES BECAUSE  
20110131200134.000|20110131200135.000|CC1|IT INVOLV THE ATTORNEYS         
20110131200135.000|20110131200138.000|CC1|GENERAL OF 26 STATES.           
20110131200138.000|20110131200139.000|CC1|>>Shepd: ALL REPUBLICAN         
20110131200139.000|20110131200140.000|CC1|STAT.                           
20110131200140.000|20110131200141.000|CC1|>>Judge Napolitano: ALL         
20110131200141.000|20110131200145.000|CC1|PUBLICAN ATTORNEYS GENERAL.     
20110131200145.000|20110131200146.000|CC1|>>Shepard: LARGELY POLITICAL.   
20110131200146.000|20110131200147.000|CC1|>>Judge Napolitano: IT          
20110131200147.000|20110131200149.000|CC1|INVOLV THE INDIVIDUAL MANDATE   
20110131200149.000|20110131200150.000|CC1|AND HEALTH INSURANCE WHO        
20110131200150.000|20110131200152.000|CC1|CHALLENGED WHETHER CONGRESS CAN 
20110131200152.000|20110131200153.000|CC1|TELL THEM HOW TO DOUSINESS AND  
20110131200153.000|20110131200155.000|CC1|INVOLVES HOSPITALS AN DOCTO     
20110131200155.000|20110131200156.000|CC1|WHO ARE THEY WOULD GO OUT OF    
20110131200156.000|20110131200157.000|CC1|BUSINESS.                       
20110131200157.000|20110131200158.000|CC1| APPEARS BECAUSE WE HAVE NOT    
20110131200158.000|20110131200200.000|CC1|SEEN THE PAPERS,THEY ARE NOT    
