TOP|20110131180001|2011-01-31_1800_US_KABC_The_View
COL|Communication Studies Archive, UCLA 
UID|49395598-2d6c-11e0-aace-001517add6fa
DUR|0:59:48.91
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-31 10:00 America/Los_Angeles
SEG_01|2014-06-18 19:08:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131180004.000|20110131180004.000|XDS|%  NETWORK: ABC
20110131180004.000|20110131180004.000|XDS|%     CALL:   
20110131180007.000|20110131180007.000|XDS|%    TITLE:   
20110131180009.000|20110131180009.000|XDS|%   RATING: (NOT RATED) (72)
20110131180009.000|20110131180009.000|XDS|%    TITLE: THE VIEW
20110131180010.000|20110131180010.000|XDS|% TIMECODE: 1/31 13:00
20110131180010.000|20110131180010.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110131180013.000|20110131185949.000|SEG|Type=Story
20110131180013.000|20110131180016.000|CC1|>> IT'S MONDAY, JANUARY 31.     
20110131180016.000|20110131180018.000|CC1|COMING UP LIVE ON "THE VIEW,"   
20110131180018.000|20110131180019.000|CC1|JUMP-START YOUR WEEK WITH THE   
20110131180019.000|20110131180025.000|CC1|HOTTEST TOPICS ON TV, FROM WHICH
20110131180025.000|20110131180026.000|CC1|ABC SUPERSTARS BOYCOTTED SARAH  
20110131180026.000|20110131180028.000|CC1|PALIN AND THE MOM CHARGED FOR   
20110131180028.000|20110131180029.000|CC1|PUNISHING HER 7-YEAR-OLD WITH   
20110131180029.000|20110131180032.000|CC1|HOT SAUCE AND WHETHER GABBY     
20110131180032.000|20110131180033.000|CC1|GIFFORDS' HUSBAND SHOULD LEAVE  
20110131180033.000|20110131180034.000|CC1|HER SIDE AND GO ON THE NEXT     
20110131180034.000|20110131180036.000|CC1|SPACE SHUTTLE MISSION.          
20110131180036.000|20110131180037.000|CC1|PLUS "MIKE & MOLLY" STAR BILLY  
20110131180037.000|20110131180037.000|CC1|GARDELL IS TALKING BACK TO THE  
