TOP|20110131020001|2011-01-31_0200_US_KNBC_Channel_4_News_Sunday
COL|Communication Studies Archive, UCLA 
UID|2da4f520-2ce6-11e0-82ca-001517add6f2
DUR|0:59:49.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-30 18:00 America/Los_Angeles
SEG_01|2014-06-18 19:08:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131020015.000|20110131020030.000|SEG|Type=Story
20110131020015.000|20110131020017.000|CC1|>>> RAIN DID NOT DAMP ON THE    
20110131020017.000|20110131020018.000|CC1|SPIRITS OF PROTESTERS TODAY AT  
20110131020018.000|20110131020020.000|CC1|THE EGYPTIAN CONSULATE SHOWING  
20110131020020.000|20110131020021.000|CC1|THEIR SUPPORT FOR THE           
20110131020021.000|20110131020030.000|CC1|DEMONSTRATOR OVERSEAS.          
20110131020030.000|20110131020350.000|SEG|Type=Story
20110131020030.000|20110131020032.000|CC1|>>> WELCOME TO THE CHANNEL 4    
20110131020032.000|20110131020039.000|CC1|NEWS AT 6:00, I'M CHRIS         
20110131020039.000|20110131020039.000|CC1|SCHAUBLE.                       
20110131020039.000|20110131020040.000|CC1|AFTER MORE THAN A WEEK OF       
20110131020040.000|20110131020041.000|CC1|BEAUTIFUL SOUTHERN CALIFORNIA   
20110131020041.000|20110131020043.000|CC1|WEATHER, WINTSER BACK WITH A    
20110131020043.000|20110131020045.000|CC1|VENGEANCE AND THAT MEANS, OF    
20110131020045.000|20110131020049.000|CC1|COURSE, RAIN.                   
20110131020049.000|20110131020053.000|CC1|TONY GEW NIRX YARD IS LIVE BUT  
20110131020053.000|20110131020054.000|CC1|WE START WITH PABLO.            
20110131020054.000|20110131020056.000|CC1|>> ON AVERAGE A QUARTER OF AN   
20110131020056.000|20110131020059.000|CC1|INCH OR LESS IN MOST AREAS      
20110131020059.000|20110131020102.000|CC1|PLACES LIKE LAVERNE SAW AN INCH 
20110131020102.000|20110131020102.000|CC1|AND THAT WAS THE EXCEPTION      
20110131020102.000|20110131020103.000|CC1|RATHER THAN THE RULE.           
20110131020103.000|20110131020105.000|CC1|AS WE TAKE A LOOK OUTSIDE THIS  
20110131020105.000|20110131020106.000|CC1|EVENING AND CHECK OUT SOME OF   
