TOP|20110131190001|2011-01-31_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|aae632ea-2d74-11e0-a208-001517add720
DUR|0:59:49.45
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-31 11:00 America/Los_Angeles
SEG_01|2014-06-18 19:08:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131190003.000|20110131190005.000|SEG|Type=Story
20110131190003.000|20110131190005.000|CC1|AND A HALF THICK TO HALF OF THE 
20110131190005.000|20110131190005.000|CC1|COUNTRY.                        
20110131190005.000|20110131190011.000|SEG|Type=Story
20110131190005.000|20110131190007.000|CC1|>>> NEW DIETARY GUIDELINES FOR  
20110131190007.000|20110131190008.000|CC1|THE FIRST TIME THE GOVERNMENT IS
20110131190008.000|20110131190010.000|CC1|TELLING US HOW MUCH SALT WE     
20110131190010.000|20110131190011.000|CC1|SHOULD REALLY BE EATING.        
20110131190011.000|20110131192502.000|SEG|Type=Story
20110131190011.000|20110131190012.000|CC1|>>> I'M TAMRON HALL.            
20110131190012.000|20110131190015.000|CC1|THE "NEWS NATION" IS FOLLOWING  
20110131190015.000|20110131190017.000|CC1|NEW DEVELOPMENTS IN EGYPT AND   
20110131190017.000|20110131190018.000|CC1|THE RESPONSE HERE IN THE UNITED 
20110131190018.000|20110131190019.000|CC1|STATES.                         
20110131190019.000|20110131190020.000|CC1|WAITING ON THE DAILY BRIEFING.  
20110131190020.000|20110131190022.000|CC1|IT'S STARTING NOW WITH ROBERT   
20110131190022.000|20110131190023.000|CC1|GIBBSS.                         
20110131190023.000|20110131190024.000|CC1|ALSO A STATE DEPARTMENT BRIEFING
20110131190024.000|20110131190024.000|CC1|THIS HOUR.                      
20110131190024.000|20110131190027.000|CC1|LET'S LISTEN TO ROBERT GIBBS.   
20110131190027.000|20110131190031.000|CC1|>> A FEW QUESTIONS ON EGYPT.    
20110131190031.000|20110131190034.000|CC1|SINCE THE CRISIS BEGAN, A COUPLE
20110131190034.000|20110131190036.000|CC1|OF THE CENTRAL QUESTIONS HAS    
20110131190036.000|20110131190037.000|CC1|BEEN WHETHER PRESIDENT MUBARAK  
20110131190037.000|20110131190039.000|CC1|SHOULD STAY IN POWER AND IF SO, 
20110131190039.000|20110131190043.000|CC1|WHETHER HE HAS THE CAPACITY TO  
20110131190043.000|20110131190047.000|CC1|PUT IN PLACE THESE REFORMS THE  
20110131190047.000|20110131190049.000|CC1|PEOPLE WANT AND THE WHITE HOUSE 
20110131190049.000|20110131190049.000|CC1|WANTS.                          
20110131190049.000|20110131190050.000|CC1|CAN YOU EXPLAIN WHY THE WHITE   
20110131190050.000|20110131190053.000|CC1|HOUSE IS NOT TAKING A POSITION? 
20110131190053.000|20110131190057.000|CC1|>> WELL, BEN, IT IS NOT UP TO US
20110131190057.000|20110131190059.000|CC1|TO DETERMINE WHEN THE GRIEVANCES
20110131190059.000|20110131190100.000|CC1|OF THE EGYPTIAN PEOPLE HAVE BEEN
20110131190100.000|20110131190104.000|CC1|MET BY THE EGYPTIAN GOVERNMENT. 
20110131190104.000|20110131190109.000|CC1|WE HAVE SAID ALL ALONG THAT     
20110131190109.000|20110131190112.000|CC1|THERE ARE, AS I MENTIONED,      
20110131190112.000|20110131190114.000|CC1|LEGITIMATE CONCERNS AND         
20110131190114.000|20110131190117.000|CC1|GRIEVANCES HAD BY THE EGYPTIAN  
20110131190117.000|20110131190122.000|CC1|PEOPLE FOR A LONG TIME.         
20110131190122.000|20110131190124.000|CC1|THE NEED FOR FREEDOM TO         
20110131190124.000|20110131190125.000|CC1|ASSOCIATE, FREEDOM TO           
20110131190125.000|20110131190127.000|CC1|COMMUNICATE OVER THE INTERNET,  
20110131190127.000|20110131190130.000|CC1|FREEDOM TO ASSEMBLE, THE FREEDOM
20110131190130.000|20110131190133.000|CC1|OF SPEECH, AND THAT THOSE MUST  
20110131190133.000|20110131190136.000|CC1|BE ADDRESSED IN A SUBSTANTIVE   
20110131190136.000|20110131190139.000|CC1|WAY BY THE EGYPTIAN GOVERNMENT. 
20110131190139.000|20110131190142.000|CC1|BUT WE'RE NOT PICKING BETWEEN   
20110131190142.000|20110131190145.000|CC1|THOSE ON THE STREET AND THOSE IN
20110131190145.000|20110131190146.000|CC1|THE GOVERNMENT.                 
20110131190146.000|20110131190148.000|CC1|AS THE SECRETARY OF STATE SAID  
20110131190148.000|20110131190151.000|CC1|YESTERDAY, WE HAVE ENUMERATED   
20110131190151.000|20110131190155.000|CC1|OUR CONCERN FOR THE PEOPLE OF   
20110131190155.000|20110131190155.000|CC1|EGYPT.                          
20110131190155.000|20110131190157.000|CC1|>> YOU SAY IT'S UP TO THE       
20110131190157.000|20110131190157.000|CC1|EGYPTIAN PEOPLE.                
20110131190157.000|20110131190202.000|CC1|IS IT FAIR AND ACCURATE TO SAY  
20110131190202.000|20110131190203.000|CC1|IT IS THE SAYING OF THE WHITE   
20110131190203.000|20110131190204.000|CC1|HOUSE YOU DO NOT WANT ANY KIND  
20110131190204.000|20110131190206.000|CC1|OF TRANSITION TO BE THROUGH THE 
20110131190206.000|20110131190208.000|CC1|TOPPLING OF EXISTING HEADED OF  
20110131190208.000|20110131190209.000|CC1|STATE, IT SHOULD BE RESIGNATION 
20110131190209.000|20110131190210.000|CC1|OR ELECTION?                    
20110131190210.000|20110131190211.000|CC1|>> LET ME BE CLEAR.             
20110131190211.000|20110131190214.000|CC1|I'M NOT GOING TO GET INTO A     
20110131190214.000|20110131190214.000|CC1|SERIES OF HYPOTHETICALS.        
20110131190214.000|20110131190216.000|CC1|I THINK YOU HEARD YESTERDAY VERY
20110131190216.000|20110131190218.000|CC1|CLEARLY THE SECRETARY OF STATE  
20110131190218.000|20110131190223.000|CC1|SAY THERE MUST BE AN ORDERLY    
20110131190223.000|20110131190225.000|CC1|TRANSITION, THAT A WHOLE RANGE  
20110131190225.000|20110131190226.000|CC1|OF ISSUES, SOME WHICH I JUST    
20110131190226.000|20110131190228.000|CC1|TALKED ABOUT, HAVE TO BE        
20110131190228.000|20110131190230.000|CC1|ADDRESSED, THAT THERE HAS TO BE 
20110131190230.000|20110131190234.000|CC1|MEANINGFUL NEGOTIATIONS WITH A  
20110131190234.000|20110131190236.000|CC1|BROAD CROSS-SECTION OF THE      
20110131190236.000|20110131190239.000|CC1|EGYPTIAN PEOPLE, INCLUDING      
20110131190239.000|20110131190242.000|CC1|OPPOSITION GROUPS, THAT GO TO   
20110131190242.000|20110131190245.000|CC1|ANSWERING THE VERY CORE OF THE  
20110131190245.000|20110131190246.000|CC1|FREEDOMS THAT PEOPLE DESIRE.    
20110131190246.000|20110131190249.000|CC1|WE'VE TALKED ABOUT THOSE, YOU'VE
20110131190249.000|20110131190252.000|CC1|HEARD THE PRESIDENT SPEAK IN    
