TOP|20110131230001|2011-01-31_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|320d562e-2d96-11e0-bb1d-001517add6fa
DUR|0:59:49.55
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-31 15:00 America/Los_Angeles
SEG_01|2014-06-18 19:09:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131230008.000|20110131230008.000|XDS|%  NETWORK:  
20110131230008.000|20110131230008.000|XDS|% TIMEZONE: UTC-5
20110131230008.000|20110131230008.000|XDS|%   RATING: (NOT RATED) (72)
20110131230009.000|20110131230009.000|XDS|%    TITLE: The Oprah Winfrey Show   
20110131230009.000|20110131230009.000|XDS|%     CALL:  
20110131230009.000|20110131235950.000|SEG|Type=Story
20110131230009.000|20110131230010.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110131230010.000|20110131230011.000|CC1|KING WORLD]                     
20110131230011.000|20110131230012.000|CC1|OPRAH: TODAY. ALL NEW.          
20110131230012.000|20110131230015.000|CC1|POWERHOUSE OSCAR LEGENDS HOLLY  
20110131230014.000|20110131230016.000|CC2|OPRAH: HOY.                     
20110131230015.000|20110131230017.000|CC1|HUNTER, SISSY SPACEK, AND SUSAN 
20110131230016.000|20110131230017.000|CC2|NUEVO.                          
20110131230017.000|20110131230018.000|CC1|SARANDON. THE VERY FIRST TIME   
20110131230018.000|20110131230019.000|CC1|YOU WENT TO YOUR VERY FIRST     
20110131230017.000|20110131230019.000|CC2|INCREíBLES                      
20110131230019.000|20110131230020.000|CC1|OSCARS?                         
20110131230020.000|20110131230020.000|CC1|>> HOW DO YOU DRESS FOR A       
20110131230019.000|20110131230022.000|CC2|LEYENDAS DEL ÓSCAR.             
20110131230020.000|20110131230022.000|CC1|BILLION PEOPLE?                 
20110131230022.000|20110131230023.000|CC2|LA PRIMERA VEZ QUE FUISTE, CóMO 
20110131230022.000|20110131230023.000|CC1|>> I WAS TERRIFIED. I THOUGHT,  
20110131230023.000|20110131230024.000|CC1|IF I WIN, YOU KNOW, WHAT WOULD I
20110131230023.000|20110131230025.000|CC2|TE VISTE?                       
20110131230025.000|20110131230025.000|CC2|>> ESTABA AATERRORIZADA.        
20110131230024.000|20110131230026.000|CC1|DO?                             
20110131230025.000|20110131230028.000|CC2|QUé HARé?                       
20110131230026.000|20110131230028.000|CC1|OPRAH: THEN OSCAR NOMINEES.     
