TOP|20110131220001|2011-01-31_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|d020f234-2d8d-11e0-bcfa-001517add720
DUR|0:59:49.71
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-31 14:00 America/Los_Angeles
SEG_01|2014-06-18 19:09:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110131220004.000|20110131220012.000|SEG|Type=Story
20110131220004.000|20110131220006.000|CC1|THAT DOES IT FOR US.            
20110131220006.000|20110131220007.000|CC1|"HARDBALL" WITH CHRIS MATTHEWS  
20110131220007.000|20110131220008.000|CC1|BEGINS RIGHT NOW RIGHT HERE ON  
20110131220008.000|20110131220012.000|CC1|MSNBC.                          
20110131220012.000|20110131220028.000|SEG|Type=Story
20110131220012.000|20110131220013.000|CC1|>>> BIG TEST FOR OBAMA, THIS IS 
20110131220013.000|20110131220028.000|CC1|"HARDBALL".                     
20110131220028.000|20110131221300.000|SEG|Type=Story
20110131220028.000|20110131220029.000|CC1|>>> GOOD EVENING I'M CHRIS      
20110131220029.000|20110131220030.000|CC1|MATTHEWS IN WASHINGTON.         
20110131220030.000|20110131220032.000|CC1|LEADING OFF TONIGHT WHO IS NEXT.
20110131220032.000|20110131220033.000|CC1|TO APPRECIATE WHAT'S HAPPENING  
20110131220033.000|20110131220038.000|CC1|IN CAIRO AND POTENTIAL FOR      
20110131220038.000|20110131220040.000|CC1|SPREADING BEYOND EGYPT CONSIDER 
20110131220040.000|20110131220040.000|CC1|THIS.                           
20110131220040.000|20110131220042.000|CC1|A REPORTER REPORTS CHINESE      
20110131220042.000|20110131220044.000|CC1|AUTHORITIES ARE CENSORING THE   
20110131220044.000|20110131220046.000|CC1|WORD EGYPT FROM SOCIAL          
20110131220046.000|20110131220047.000|CC1|NETWORKING SITES.               
20110131220047.000|20110131220048.000|CC1|IF THE CHINESE GOVERNMENT IS    
20110131220048.000|20110131220050.000|CC1|WORRIED IMAGINE THE FRAYED      
20110131220050.000|20110131220052.000|CC1|NERVES IN SYRIA, SAUDI ARABIA,  
20110131220052.000|20110131220054.000|CC1|JORDAN AND OTHER COUNTRIES IN   
20110131220054.000|20110131220055.000|CC1|THE MIDDLE EAST.                
20110131220055.000|20110131220057.000|CC1|FOR A SEVENTH STRAIGHT DAY      
20110131220057.000|20110131220058.000|CC1|CROWDS GATHERED IN CAIRO TODAY  
20110131220058.000|20110131220100.000|CC1|CALLING FOR AN TO END THE THREE 
20110131220100.000|20110131220102.000|CC1|DECADE-LONG REGIME OF HOSNI     
20110131220102.000|20110131220102.000|CC1|MUBARAK.                        
20110131220102.000|20110131220104.000|CC1|HE'S PROMISING NOT TO FIRE ON   
20110131220104.000|20110131220106.000|CC1|PROTESTERS BUT ALSO REFUSING TO 
20110131220106.000|20110131220108.000|CC1|STEP ASIDE.                     
20110131220108.000|20110131220111.000|CC1|MUBARAK SITTING AVENUE CABINET  
20110131220111.000|20110131220112.000|CC1|HAS DONE NOTHING TO BLUNT CALLS 
20110131220112.000|20110131220114.000|CC1|FOR HIS REMOVAL.                
20110131220114.000|20110131220118.000|CC1|WE'LL GO TO RICHARD ENGEL FOR   
20110131220118.000|20110131220118.000|CC1|THE LATEST.                     
20110131220118.000|20110131220120.000|CC1|THERE'S SOMETHING AT STAKE FOR  
20110131220120.000|20110131220120.000|CC1|THE UNITED STATES WHICH IS      
20110131220120.000|20110131220122.000|CC1|CAREFUL NOT TO CHOOSE SIDES     
20110131220122.000|20110131220123.000|CC1|PUBLICLY.                       
20110131220123.000|20110131220125.000|CC1|EGYPT IS A U.S. ALLY OF COURSE  
20110131220125.000|20110131220126.000|CC1|AND HAS HELPED KEEP THE PEACE   
20110131220126.000|20110131220127.000|CC1|WITH ISRAEL.                    
20110131220127.000|20110131220129.000|CC1|IT'S A PARTNER IN THE STRUGGLE  
20110131220129.000|20110131220131.000|CC1|AGAINST ISLAMIC FUNDAMENTALISM. 
20110131220131.000|20110131220133.000|CC1|TONIGHT AMERICANS BALANCING ACT.
20110131220133.000|20110131220135.000|CC1|IT'S ALSO A CRITICAL MOMENT FOR 
20110131220135.000|20110131220136.000|CC1|THE OBAMA ADMINISTRATION WHICH  
20110131220136.000|20110131220139.000|CC1|WAS HAPPY TO BE FOCUSING ON JOBS
20110131220139.000|20110131220141.000|CC1|AND GETTING MOMENTUM IN THE     
20110131220141.000|20110131220141.000|CC1|POLLS.                          
20110131220141.000|20110131220143.000|CC1|WHITE HOUSE SPOKESMAN ROBERT    
20110131220143.000|20110131220144.000|CC1|GIBBS SAID EGYPT MUST CHANGE BUT
20110131220144.000|20110131220147.000|CC1|THE OUTCOME IS UP TO THE        
20110131220147.000|20110131220148.000|CC1|EGYPTIAN PEOPLE.                
20110131220148.000|20110131220149.000|CC1|REPUBLICAN CRITICS, THEY HAVE   
20110131220149.000|20110131220153.000|CC1|BEEN QUIET SO FAR.              
20110131220153.000|20110131220154.000|CC1|WHAT'S AT STAKE TODAY AND       
20110131220154.000|20110131220155.000|CC1|TOMORROW AND THIS WEEK FOR      
20110131220155.000|20110131220156.000|CC1|PRESIDENT OBAMA?                
20110131220156.000|20110131220158.000|CC1|AND WHILE EGYPTIANS MARCH FOR   
20110131220158.000|20110131220200.000|CC1|FREEDOM THE BIRTHER CROWD FOR   
20110131220200.000|20110131220202.000|CC1|WHAT IT'S WORTH IS TRYING TO    
20110131220202.000|20110131220203.000|CC1|NAIL PRESIDENT OBAMA HERE AT    
20110131220203.000|20110131220205.000|CC1|HOME AS CATCH THIS AN IMPOSTER. 
20110131220205.000|20110131220207.000|CC1|WHAT A FINE MESSAGE OF DEMOCRACY
20110131220207.000|20110131220209.000|CC1|TO SEND TO THE WORLD AT THIS    
20110131220209.000|20110131220209.000|CC1|TIME.                           
20110131220209.000|20110131220217.000|CC1|FINALLY LET ME FINISH WITH      
20110131220217.000|20110131220219.000|CC1|MICHELLE BACHMANN'S FINE NOTION 
20110131220219.000|20110131220223.000|CC1|THAT THE FOUNDING FATHERS ENDED 
20110131220223.000|20110131220224.000|CC1|SLAVERY.                        
20110131220224.000|20110131220225.000|CC1|WE START WITH THE CRISIS IN     
20110131220225.000|20110131220226.000|CC1|EGYPT.                          
20110131220226.000|20110131220229.000|CC1|JOINING ME FROM CAIRO IS RICHARD
20110131220229.000|20110131220230.000|CC1|ENGEL.                          
20110131220230.000|20110131220231.000|CC1|RICHARD, WE'RE THERE.           
20110131220231.000|20110131220233.000|CC1|THE MILLION MYANMAR TOMORROW    
20110131220233.000|20110131220234.000|CC1|JUST LIKE WE HAD HERE IN        
20110131220234.000|20110131220236.000|CC1|WASHINGTON A DECADE AGO, THIS   
20110131220236.000|20110131220237.000|CC1|ONE SEEMS A LOT MORE IMPORTANT  
20110131220237.000|20110131220240.000|CC1|IN TERMS OF CHANGING A COUNTRY'S
20110131220240.000|20110131220241.000|CC1|COURSE.                         
20110131220241.000|20110131220243.000|CC1|YOUR THOUGHTS ABOUT TOMORROW?   
20110131220243.000|20110131220244.000|CC1|>> Reporter: I THINK IT'S GOING 
20110131220244.000|20110131220245.000|CC1|TO GET A HUGE NUMBER.           
20110131220245.000|20110131220247.000|CC1|I DON'T KNOW IF IT WILL BE A    
20110131220247.000|20110131220248.000|CC1|MILLION BUT IT COULD HAPPEN.    
20110131220248.000|20110131220250.000|CC1|THERE ARE A LOT OF POOR PEOPLE  
20110131220250.000|20110131220253.000|CC1|WHO ARE NOW JOINING THIS        
20110131220253.000|20110131220253.000|CC1|DEMONSTRATION.                  
20110131220253.000|20110131220257.000|CC1|TAHRIR SQUARE IS NEXT TO A      
20110131220257.000|20110131220300.000|CC1|NEIGHBORHOOD CALLED CHUBRA.     
20110131220300.000|20110131220301.000|CC1|THERE ARE MILLIONS LIVING IN    
20110131220301.000|20110131220302.000|CC1|THAT AREA.                      
20110131220302.000|20110131220304.000|CC1|MOST OF THEM FRUSTRATED WITH    
20110131220304.000|20110131220307.000|CC1|PRESIDENT MUBARAK.              
20110131220307.000|20110131220309.000|CC1|IF SEVERAL HUNDRED THOUSAND WENT
20110131220309.000|20110131220311.000|CC1|TO THE SQUARE THEY COULD FILL   
20110131220311.000|20110131220311.000|CC1|IT.                             
20110131220311.000|20110131220313.000|CC1|>> LET ME ASK YOU ABOUT AS YOU  
20110131220313.000|20110131220314.000|CC1|WATCHED OVER THE WEEKEND WHAT   
20110131220314.000|20110131220316.000|CC1|ARE THE OPTIONS WE CAN SEE      
20110131220316.000|20110131220316.000|CC1|COMING?                         
20110131220316.000|20110131220319.000|CC1|IF YOU COULD PICK THEM OFF, IS  
20110131220319.000|20110131220321.000|CC1|THERE GOING TO BE -- WILL       
20110131220321.000|20110131220321.000|CC1|THEREABOUT AN ELECTION THIS     
20110131220321.000|20110131220323.000|CC1|SEPTEMBER THAT MATTERS?         
20110131220323.000|20110131220324.000|CC1|IN OTHER WORDS, THERE WON'T BE A
20110131220324.000|20110131220328.000|CC1|MUBARAK ON THE TICKET?          
20110131220328.000|20110131220329.000|CC1|>> Reporter: I THINK YOU'RE     
20110131220329.000|20110131220330.000|CC1|GIVING ME OTHER OPTIONS.        
20110131220330.000|20110131220332.000|CC1|THERE WILL BE ELECTIONS HERE.   
20110131220332.000|20110131220334.000|CC1|I'M NOT SURE THEY WILL BE IN    
20110131220334.000|20110131220334.000|CC1|SEPTEMBER.                      
20110131220334.000|20110131220336.000|CC1|I THINK THE ONLY WAY OUT OF THIS
20110131220336.000|20110131220338.000|CC1|AND ACCORDING TO PROTESTERS     
20110131220338.000|20110131220339.000|CC1|WE'VE SPOKEN TO IS FOR MUBARAK  
20110131220339.000|20110131220341.000|CC1|TO EITHER LEAVE THE COUNTRY AND 
20110131220341.000|20110131220342.000|CC1|THAT'S WHAT THEY WOULD LIKE BUT 
20110131220342.000|20110131220345.000|CC1|THEY WOULD PROBABLY SETTLE FOR  
20110131220345.000|20110131220347.000|CC1|HIM HAVING COMPLETELY NEW       
20110131220347.000|20110131220348.000|CC1|ELECTIONS, PREFERABLY WITH HIM  
20110131220348.000|20110131220349.000|CC1|NOT ON THE TICKET.              
20110131220349.000|20110131220351.000|CC1|>> LET'S GO THE OTHER OPTIONS   
20110131220351.000|20110131220353.000|CC1|PRIOR TO SEPTEMBER OR WHENEVER  
20110131220353.000|20110131220354.000|CC1|THERE MIGHT BE ELECTIONS.       
20110131220354.000|20110131220355.000|CC1|WHAT ARE THE OTHER OPTIONS.     
20110131220355.000|20110131220357.000|CC1|YOU MENTIONED POSSIBLY HIM      
20110131220357.000|20110131220357.000|CC1|LEAVING THE COUNTRY.            
20110131220357.000|20110131220359.000|CC1|THE POSSIBILITY OF CREATING     
20110131220359.000|20110131220400.000|CC1|ANOTHER GOVERNMENT ON HIS WAY   
20110131220400.000|20110131220401.000|CC1|OUT THE DOOR.                   
20110131220401.000|20110131220402.000|CC1|WHO WOULD CREATE THAT           
20110131220402.000|20110131220403.000|CC1|GOVERNMENT?                     
20110131220403.000|20110131220406.000|CC1|WHO MIGHT LIKELY BE PART OF A   
20110131220406.000|20110131220406.000|CC1|COALITION?                      
20110131220406.000|20110131220408.000|CC1|>> Reporter: THERE ARE A LOT OF 
20110131220408.000|20110131220410.000|CC1|SCENARIOS RIGHT NOW, AND PEOPLE 
20110131220410.000|20110131220412.000|CC1|READING THE TEA LEAVES HERE.    
20110131220412.000|20110131220413.000|CC1|THE PROTEST MOVEMENT IS GOING   
20110131220413.000|20110131220413.000|CC1|ON.                             
20110131220413.000|20110131220415.000|CC1|IT DOESN'T HAVE A SPECIFIC      
20110131220415.000|20110131220416.000|CC1|LEADER, ALTHOUGH THERE ARE      
20110131220416.000|20110131220418.000|CC1|PEOPLE WHO ARE TRYING TO EMERGE 
20110131220418.000|20110131220420.000|CC1|AS LEADERS.                     
20110131220420.000|20110131220421.000|CC1|MOHAMMED EL BARADEI IS ONE OF   
20110131220421.000|20110131220421.000|CC1|THEM.                           
20110131220421.000|20110131220423.000|CC1|THE ARMY IS WATCHING THIS VERY, 
20110131220423.000|20110131220424.000|CC1|VERY CAREFULLY.                 
20110131220424.000|20110131220425.000|CC1|THE ARMY HAS BEEN VERY LOYAL TO 
20110131220425.000|20110131220427.000|CC1|PRESIDENT MUBARAK.              
