TOP|20101230000001|2010-12-30_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|10492126-13b0-11e0-a337-001517add6fa
DUR|0:59:29.66
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-29 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:29:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230000003.000|20101230005930.000|SEG|Type=Story
20101230000003.000|20101230000004.000|CC1|AFFECTED FROM LAST WEEK'S       
20101230000004.000|20101230000005.000|CC1|RAINS.                          
20101230000005.000|20101230000006.000|CC1|>> TONIGHT WE'RE LOOKING AT     
20101230000006.000|20101230000007.000|CC1|THE LIVE MEGADOPPLER 7000       
20101230000007.000|20101230000008.000|CC1|H.D. AND THE MAIN PART OF       
20101230000008.000|20101230000009.000|CC1|THE STORM NOW IS SWEEPING       
20101230000009.000|20101230000010.000|CC1|OFF TO THE EAST.                
20101230000010.000|20101230000011.000|CC1|THERE'S STILL RAIN OUT          
20101230000011.000|20101230000012.000|CC1|THERE.                          
20101230000012.000|20101230000014.000|CC1|IT'S SNOWING AT THE HIGHER      
20101230000014.000|20101230000014.000|CC1|ELEVATIONS.                     
20101230000014.000|20101230000017.000|CC1|THERE'S A WINTER STORM          
20101230000017.000|20101230000019.000|CC1|WARNING REMAINING IN EFFECT     
20101230000019.000|20101230000019.000|CC1|TONIGHT.                        
20101230000019.000|20101230000021.000|CC1|THE MAIN THING WE HAVE TO       
20101230000021.000|20101230000023.000|CC1|DEAL WITH THE WEATHER SYSTEM    
20101230000023.000|20101230000024.000|CC1|COMING IN TONIGHT, VERY         
20101230000024.000|20101230000025.000|CC1|STRONG WINDS.                   
20101230000025.000|20101230000027.000|CC1|IT'S SNOWING IN WRIGHTWOOD      
20101230000027.000|20101230000029.000|CC1|AND OVER AT MT. BALDY WHERE     
20101230000029.000|20101230000030.000|CC1|THE TEMPERATURES ARE GOING      
20101230000030.000|20101230000031.000|CC1|TO PLUMMET TONIGHT.             
20101230000031.000|20101230000034.000|CC1|WE'LL BE WORRYING ABOUT THE     
20101230000034.000|20101230000035.000|CC1|BLACK ICE ON THE ROADWAYS IN    
20101230000035.000|20101230000036.000|CC1|THE MOUNTAIN AREAS.             
20101230000036.000|20101230000038.000|CC1|DRIVE VERY CAREFULLY            
20101230000038.000|20101230000038.000|CC1|TONIGHT.                        
20101230000038.000|20101230000041.000|CC1|MOST OF THE RAIN ON THE 215     
20101230000041.000|20101230000042.000|CC1|IN SAN BERNARDINO, GOOD         
20101230000042.000|20101230000044.000|CC1|AFTERNOON TO YOU, THE RAIN      
20101230000044.000|20101230000045.000|CC1|IS ONLY LIGHT SHOWING UP IN     
20101230000045.000|20101230000046.000|CC1|GREEN THROUGH ORANGE COUNTY.    
20101230000046.000|20101230000047.000|CC1|IT LOOKS LIKE WE'RE SEEING      
20101230000047.000|20101230000048.000|CC1|CLEARING SKIES.                 
20101230000048.000|20101230000050.000|CC1|THE SUN IS SHINING IN PARTS     
20101230000050.000|20101230000051.000|CC1|OF SOUTHERN CALIFORNIA THIS     
20101230000051.000|20101230000052.000|CC1|AFTERNOON.                      
20101230000052.000|20101230000054.000|CC1|THINGS ARE CHANGING RAPIDLY.    
20101230000054.000|20101230000055.000|CC1|THE HIGH-WIND WARNINGS,         
20101230000055.000|20101230000056.000|CC1|THAT'S THE MAIN DEAL WE WANT    
20101230000056.000|20101230000059.000|CC1|TO TALK ABOUT FOR THE HIGH      
20101230000059.000|20101230000100.000|CC1|DESERT, THE WESTERN SAN         
20101230000100.000|20101230000102.000|CC1|FERNANDO VALLEY, SAN GABRIEL    
20101230000102.000|20101230000103.000|CC1|VALLEY AND THE SANTA CLARITA    
20101230000103.000|20101230000104.000|CC1|VALLEY.                         
20101230000104.000|20101230000104.000|CC1|YOU'LL SEE THE WINDS PICK UP    
20101230000104.000|20101230000106.000|CC1|LATER TONIGHT AND THE WINDS     
20101230000106.000|20101230000109.000|CC1|COULD GET UP TO 50 AND          
20101230000109.000|20101230000110.000|CC1|60-MILE-AN-HOUR GUSTS,          
20101230000110.000|20101230000112.000|CC1|BLOWING IN REALLY COLD          
20101230000112.000|20101230000112.000|CC1|TEMPERATURES.                   
20101230000112.000|20101230000113.000|CC1|SO ARE TO TONIGHT, STILL        
20101230000113.000|20101230000115.000|CC1|SOME CLOUDS AROUND.             
20101230000115.000|20101230000116.000|CC1|SHOWERS IN THE FOOTHILL         
20101230000116.000|20101230000117.000|CC1|AREAS.                          
20101230000117.000|20101230000119.000|CC1|GUSTY WINDS DEVELOPING AND      
20101230000119.000|20101230000120.000|CC1|TEMPERATURES STARTING TO        
20101230000120.000|20101230000120.000|CC1|FALL.                           
20101230000120.000|20101230000122.000|CC1|WE'LL HAVE A COMPLETE           
20101230000122.000|20101230000123.000|CC1|FORECAST AND A LOOK AHEAD TO    
20101230000123.000|20101230000124.000|CC1|THE WEEKEND IN JUST A           
20101230000124.000|20101230000128.000|CC1|MINUTE.                         
20101230000128.000|20101230000130.000|CC1|>> WE ALREADY HAD BREAKING      
20101230000130.000|20101230000130.000|CC1|NEWS.                           
20101230000130.000|20101230000132.000|CC1|THIS MAY BE WEATHER-RELATED.    
20101230000132.000|20101230000133.000|CC1|IT'S A MUDSLIDE ON THE 91       
20101230000133.000|20101230000134.000|CC1|FREEWAY IN ANAHEIM.             
20101230000134.000|20101230000137.000|CC1|LET'S GO TO BILL THOMAS IN      
20101230000137.000|20101230000138.000|CC1|AIR 7 H.D.                      
20101230000138.000|20101230000139.000|CC1|>> MOUNDS OF MUD AND A          
20101230000139.000|20101230000141.000|CC1|MASSIVE BACK-UP ON THE          
20101230000141.000|20101230000142.000|CC1|RIVERSIDE FREEWAY ON            
20101230000142.000|20101230000143.000|CC1|EASTBOUND LANES OF THE 91       
20101230000143.000|20101230000144.000|CC1|FREEWAY BEFORE THE GREEN        
20101230000144.000|20101230000146.000|CC1|RIVER OFF RAMP, FOLKS COMING    
20101230000146.000|20101230000147.000|CC1|OUT OF ANAHEIM INTO CORONA,     
20101230000147.000|20101230000148.000|CC1|YOU CAN SEE IT CAME DOWN        
20101230000148.000|20101230000151.000|CC1|FROM THE HILLSIDE RIGHT         
20101230000151.000|20101230000151.000|CC1|THERE.                          
20101230000151.000|20101230000152.000|CC1|TWO RIGHT LANES ARE STILL       
20101230000152.000|20101230000153.000|CC1|BLOCKED WITH ALL THE MUD.       
20101230000153.000|20101230000155.000|CC1|CREWS ARE TRYING TO MOP IT      
20101230000155.000|20101230000156.000|CC1|UP AND GET IT OFF THE           
20101230000156.000|20101230000157.000|CC1|FREEWAY.                        
20101230000157.000|20101230000158.000|CC1|TRAFFIC IS BACKED UP TO THE     
20101230000158.000|20101230000159.000|CC1|55 FREEWAY.                     
20101230000159.000|20101230000201.000|CC1|THAT'S A 30, 45-MINUTE          
20101230000201.000|20101230000202.000|CC1|DELAY, MAYBE LONGER FOR         
20101230000202.000|20101230000206.000|CC1|FOLKS HEADING INTO THE          
20101230000206.000|20101230000207.000|CC1|INLAND EMPIRE AND THE TWO       
