TOP|20101230080501|2010-12-30_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|3c8d50d8-13f4-11e0-8aaa-001517add720
DUR|1:02:29.54
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:30:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230080506.000|20101230080506.000|XDS|%  NETWORK: ABC
20101230080506.000|20101230080506.000|XDS|%   RATING: (NOT RATED) (72)
20101230080507.000|20101230080507.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20101230080507.000|20101230080507.000|XDS|%     CALL:   
20101230080507.000|20101230080507.000|XDS|% TIMECODE: 12/30 2:35
20101230080507.000|20101230080507.000|XDS|%   LENGTH: 12:30:00 of 2:35:00
20101230080507.000|20101230080507.000|XDS|%   LENGTH: 0:28:00 of 0:31:00
20101230080527.000|20101230080527.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20101230080556.000|20101230080630.000|SEG|Type=Story
20101230080556.000|20101230080557.000|CC1|>>> TONIGHT'S CLOSING ARGUMENT  
20101230080557.000|20101230080559.000|CC1|IS SURE TO FIRE UP A NEW NEW    
20101230080559.000|20101230080600.000|CC1|MOMS OUT THERE.                 
20101230080600.000|20101230080602.000|CC1|A NEW POLICY AT MERITUS MEDICAL 
20101230080602.000|20101230080604.000|CC1|CENTER BANS FOE TAUPES IN THE   
20101230080604.000|20101230080605.000|CC1|DELIVERY ROOM UNTIL FIVE MINUTES
20101230080605.000|20101230080606.000|CC1|AFTER THE BABY IS BORN.         
20101230080606.000|20101230080608.000|CC1|THE HOSPITAL SAYS THE RULE IS   
20101230080608.000|20101230080610.000|CC1|NOT ABOUT COVERING THEMSELVES IN
20101230080610.000|20101230080611.000|CC1|LAWSUITS, BUT SAYS IT WILL      
20101230080611.000|20101230080614.000|CC1|QUOTE, PROTECT PATIENT PRIVACY  
20101230080614.000|20101230080615.000|CC1|AND REDUCE DISTRACTIONS.        
20101230080615.000|20101230080616.000|CC1|TONIGHT, WE ASK, WHAT DO YOU    
20101230080616.000|20101230080617.000|CC1|THINK?                          
20101230080617.000|20101230080619.000|CC1|DOES A HOSPITAL HAVE A CASE IN  
20101230080619.000|20101230080620.000|CC1|KEEPING YOU FROM CAPTURING      
20101230080620.000|20101230080622.000|CC1|BABY'S FIRST MOMENTS?           
20101230080622.000|20101230080624.000|CC1|PLEASE JOIN OUR CONVERSATION AND
20101230080624.000|20101230080625.000|CC1|TELL US WHAT YOU THINKAL THE    
20101230080625.000|20101230080627.000|CC1|"NIGHTLINE" FACEBOOK PAGE OR ON 
20101230080627.000|20101230080630.000|CC1|THE "NIGHTLINE" PAGE AT         
20101230080630.000|20101230080630.000|CC1|ABCNEWS.COM.                    
20101230080630.000|20101230080630.000|XDS|%   LENGTH: 0:30:00 of 0:31:00
20101230080630.000|20101230090730.000|SEG|Type=Story
20101230080630.000|20101230080631.000|CC1|>>> I WILL SEE YOU ON "GOOD     
20101230080631.000|20101230080632.000|CC1|MORNING AMERICA" TOMORROW, IF   
20101230080632.000|20101230080633.000|CC1|YOU'RE GETTING UP EARLY AND BE  
