TOP|20101230000002|2010-12-30_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|102cff0a-13b0-11e0-a0cf-001517add720
DUR|0:59:29.77
VID|640x360
CMT|
LAN|ENG
LBT|2010-12-29 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:29:58|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230000003.000|20101230000003.000|XDS|%   RATING: (NOT RATED) (72)
20101230000007.000|20101230000007.000|XDS|%   RATING: (NOT RATED) (72)
20101230000010.000|20101230000010.000|XDS|%     DESC: Above Exalted Cyclops
20101230000013.000|20101230000013.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20101230000010.000|20101230005849.000|SEG|Type=Story
20101230000010.000|20101230000013.000|CC1|ELLEN: TODAY IS OUR 1,200TH     
20101230000013.000|20101230000014.000|CC1|SHOW.                           
20101230000014.000|20101230000017.000|CC1|ANNOUNCER: A LOT HAS HAPPENED ON
20101230000017.000|20101230000020.000|CC1|THE "ELLEN" SE SHOW IN EIGHT    
20101230000020.000|20101230000022.000|CC1|YEARS.                          
20101230000022.000|20101230000024.000|CC1|STARTING WITH JAMES FRANCO,     
20101230000024.000|20101230000027.000|CC1|MARIO LOPEZ, HIS BABY, AND HIS  
20101230000027.000|20101230000027.000|CC1|GIRLFRIEND.                     
20101230000027.000|20101230000028.000|CC1|ELLEN: SHE'S HERE.              
20101230000028.000|20101230000030.000|CC1|DO YOU WANT TO PROPOSE TO HER OR
20101230000030.000|20101230000031.000|CC1|NO?                             
20101230000031.000|20101230000034.000|CC1|ANNOUNCER: AND BAD PAID-FOR     
20101230000034.000|20101230000036.000|CC1|PHOTOS ARE BAD.                 
20101230000036.000|20101230000038.000|CC1|"ELLEN" STARTS RIGHT NOW.       
20101230000038.000|20101230000039.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20101230000039.000|20101230000039.000|CC1|WARNER BROS. DOMESTIC TELEVISION
20101230000039.000|20101230000054.000|CC1|DISTRIBUTION] ?                 
20101230000054.000|20101230000056.000|CC1|LET'S HAVE A LITTLE FUN TODAY   
20101230000056.000|20101230000102.000|CC1|LET'S GIVE A LITTLE LOVE AWAY   
20101230000102.000|20101230000102.000|CC1|ANNOUNCER: FROM THE WARNER      
20101230000102.000|20101230000103.000|CC1|BROTHERS STUDIOS, HERE SHE IS   
20101230000103.000|20101230000114.000|CC1|NOW, ELLEN DEGENERES!           
20101230000114.000|20101230000135.000|CC1|[CHEERS AND APPLAUSE]           
20101230000135.000|20101230000135.000|CC1|                                
20101230000135.000|20101230000139.000|CC1|ELLEN: THANK YOU VERY MUCH.     
20101230000139.000|20101230000140.000|CC1|[CHEERS AND APPLAUSE]           
20101230000140.000|20101230000142.000|CC1|HAVE A SEAT.                    
20101230000142.000|20101230000143.000|CC1|WHOOO!                          
20101230000143.000|20101230000143.000|CC1|THANK YOU VERY MUCH.            
20101230000143.000|20101230000144.000|CC1|HAVE A SEAT, EVERYBODY.         
20101230000144.000|20101230000146.000|CC1|I APPRECIATE ALL THAT NOISE AND 
20101230000146.000|20101230000148.000|CC1|LOVE AND ENERGY AND I SEND IT   
20101230000148.000|20101230000149.000|CC1|ALL RIGHT BACK SMACK AT YA.     
20101230000149.000|20101230000150.000|CC1|UH-OH.                          
20101230000150.000|20101230000151.000|CC1|PEOPLE, AGAIN, EVERYBODY MOVES  
20101230000151.000|20101230000152.000|CC1|OVER WHEN THEY START CLAPPING   
20101230000152.000|20101230000155.000|CC1|AND END UP IN SOMEONE ELSE'S    
20101230000155.000|20101230000155.000|CC1|LAP.                            
20101230000155.000|20101230000157.000|CC1|GET TO KNOW EACH OTHER REAL WELL
20101230000157.000|20101230000158.000|CC1|AROUND HERE.                    
20101230000158.000|20101230000200.000|CC1|TODAY IS OUR 1,200TH SHOW.      
20101230000200.000|20101230000201.000|CC1|TCHAUS --                       
20101230000201.000|20101230000207.000|CC1|[CHEERS AND APPLAUSE]           
20101230000207.000|20101230000208.000|CC1|YEAH.                           
20101230000208.000|20101230000211.000|CC1|YOU DON'T NEED TO GET ME        
20101230000211.000|20101230000212.000|CC1|ANYTHING.                       
20101230000212.000|20101230000212.000|CC1|[LAUGHTER]                      
20101230000212.000|20101230000214.000|CC1|BUT THE PEOPLE WHO DID GET ME   
20101230000214.000|20101230000215.000|CC1|SOMETHING ARE SITTING IN THE    
20101230000215.000|20101230000216.000|CC1|FRONT ROW.                      
20101230000216.000|20101230000217.000|CC1|THANK Y'ALL VERY MUCH.          
20101230000217.000|20101230000218.000|CC1|[APPLAUSE]                      
20101230000218.000|20101230000220.000|CC1|YOU KNOW, I'VE ALWAYS SAID THAT 
20101230000220.000|20101230000222.000|CC1|THIS SHOW IS LIKE A             
20101230000222.000|20101230000222.000|CC1|RELATIONSHIP.                   
20101230000222.000|20101230000224.000|CC1|WHEN I FIRST STARTED, IT WAS THE
20101230000224.000|20101230000226.000|CC1|FIRST THING I SAID ON THE FIRST 
20101230000226.000|20101230000227.000|CC1|SHOW AND SOME OF YOU HAVE BEEN  
20101230000227.000|20101230000229.000|CC1|WITH ME SINCE THE SHOW STARTED  
20101230000229.000|20101230000231.000|CC1|EIGHT YEARS AGO AND I APPRECIATE
20101230000231.000|20101230000232.000|CC1|THAT.                           
20101230000232.000|20101230000232.000|CC1|[CHEERS AND APPLAUSE]           
20101230000232.000|20101230000235.000|CC1|AND THANK YOU SO MUCH.          
20101230000235.000|20101230000237.000|CC1|AND SOME OF YOU HAVE JOINED ME  
20101230000237.000|20101230000239.000|CC1|ALONG THE WAY AND EITHER WAY,   
20101230000239.000|20101230000241.000|CC1|WE'RE ONE BIG FAMILY NOW.       
20101230000241.000|20101230000242.000|CC1|WE'RE IN A RELATIONSHIP.        
20101230000242.000|20101230000245.000|CC1|KIND OF LIKE THAT SHOW "SISTER  
20101230000245.000|20101230000245.000|CC1|WIVES."                         
20101230000245.000|20101230000246.000|CC1|[LAUGHTER]                      
20101230000246.000|20101230000247.000|CC1|WE JUST KEEP ACCUMULATING NEW   
20101230000247.000|20101230000248.000|CC1|PEOPLE ALONG THE WAY.           
20101230000248.000|20101230000250.000|CC1|THE ORIGINAL PEOPLE DON'T MIND. 
20101230000250.000|20101230000252.000|CC1|ALSO SINCE THE SHOW STARTED, A  
20101230000252.000|20101230000253.000|CC1|LOT HAS CHANGED.                
20101230000253.000|20101230000255.000|CC1|EIGHT YEARS AGO, OUR BLANKETS   
20101230000255.000|20101230000257.000|CC1|DID NOT HAVE SLEEVES.           
20101230000257.000|20101230000259.000|CC1|SO NOW WE HAVE THE SNUGGIE.     
20101230000259.000|20101230000301.000|CC1|IF YOU SHARED JUST RANDOM       
20101230000301.000|20101230000303.000|CC1|THOUGHTS THAT WENT THROUGH YOUR 
20101230000303.000|20101230000306.000|CC1|HEAD ALL DAY LONG, IT'S CALLED  
20101230000306.000|20101230000306.000|CC1|CRAZY.                          
20101230000306.000|20101230000307.000|CC1|NOW IT'S CALLED TWITTER.        
20101230000307.000|20101230000310.000|CC1|BUT THANKS TO TWITTER, WE NOW   
20101230000310.000|20101230000313.000|CC1|HAVE OUR NEW FAVORITE SEGMENT ON
20101230000313.000|20101230000315.000|CC1|THE SHOW.                       
20101230000315.000|20101230000319.000|CC1|KANSAS CALLED "TWITS & ASK!"    
20101230000319.000|20101230000331.000|CC1|[CHEERS AND APPLAUSE]           
20101230000331.000|20101230000339.000|CC1|-- IT'S CALLED "TWITS & ASK!"   
20101230000339.000|20101230000339.000|CC1|[CHEERS AND APPLAUSE]           
20101230000339.000|20101230000340.000|CC1|YOU REALLY ARE CELEBRATING,     
20101230000340.000|20101230000341.000|CC1|AREN'T YOU?                     
20101230000341.000|20101230000342.000|CC1|>> IT'S YOUR 1,200TH SHOW.      
20101230000342.000|20101230000344.000|CC1|ELLEN: TELL ME WHAT THE PEOPLE  
20101230000344.000|20101230000346.000|CC1|ARE TWEETING ABOUT SO THAT I CAN
20101230000346.000|20101230000347.000|CC1|ANSWER THEM.                    
20101230000347.000|20101230000349.000|CC1|>> OK, COWHER FROM NEW YORK CITY
20101230000349.000|20101230000352.000|CC1|SAYS DO YOU KNOW WHY WE HAVE    
20101230000352.000|20101230000353.000|CC1|DAYLIGHT SAVINGS THIS WEEKEND?  
20101230000353.000|20101230000354.000|CC1|ELLEN: I DO.                    
20101230000354.000|20101230000356.000|CC1|I WAS CURIOUS SO I LOOKED IT UP.
20101230000356.000|20101230000358.000|CC1|HERE'S WHAT I FOUND.            
20101230000358.000|20101230000359.000|CC1|DAYLIGHT SAVINGS STARTED FROM   
20101230000359.000|20101230000359.000|CC1|GERMANY.                        
20101230000359.000|20101230000401.000|CC1|IT WAS A WAY TO CONSERVE COLD   
20101230000401.000|20101230000401.000|CC1|DURING THE WAY.                 
20101230000401.000|20101230000403.000|CC1|AND ENGLAND STARTED DOING IT TO 
20101230000403.000|20101230000405.000|CC1|GIVE FARMERS MORE TIME TO       
20101230000405.000|20101230000405.000|CC1|HARVEST.                        
20101230000405.000|20101230000408.000|CC1|AND IT BEGAN IN AMERICA SO THAT 
20101230000408.000|20101230000410.000|CC1|OUR HAPPY HOUR WOULD START      
20101230000410.000|20101230000410.000|CC1|EARLIER.                        
20101230000410.000|20101230000412.000|CC1|[CHEERS AND APPLAUSE]           
20101230000412.000|20101230000414.000|CC1|THE FIRST TWO ARE RIGHT.        
20101230000414.000|20101230000416.000|CC1|THE LAST TWO IS A GUEST.        
20101230000416.000|20101230000418.000|CC1|BUT THE FIRST TWO RIGHT.        
20101230000418.000|20101230000420.000|CC1|>> BERNICE FROM CANADA.         
20101230000420.000|20101230000422.000|CC1|I WORK IN A BOOKSTORE IN ONTARIO
20101230000422.000|20101230000424.000|CC1|AND HAVE LOTS OF PEOPLE ASKING  
20101230000424.000|20101230000426.000|CC1|FOR PORTIA'S BOOK TODAY.        
20101230000426.000|20101230000427.000|CC1|ELLEN: OH, THAT'S WONDERFUL     
20101230000427.000|20101230000428.000|CC1|NEWS.                           
20101230000428.000|20101230000430.000|CC1|I'VE BEEN TALKING ABOUT IT A    
20101230000430.000|20101230000431.000|CC1|LOT.                            
20101230000431.000|20101230000432.000|CC1|[CHEERS AND APPLAUSE]           
20101230000432.000|20101230000434.000|CC1|I'VE BEEN JUST PROMOTING THAT   
20101230000434.000|20101230000436.000|CC1|BOOK BECAUSE I BELIEVE IN IT SO 
20101230000436.000|20101230000437.000|CC1|MUCH AND PORTIA WAS ON THE SHOW 
20101230000437.000|20101230000439.000|CC1|YESTERDAY AND I'M HAPPY TO SAY  
20101230000439.000|20101230000441.000|CC1|THE BOOK IS DOING REALLY WELL   
20101230000441.000|20101230000442.000|CC1|AND IT'S REALLY FANTASTIC.      
20101230000442.000|20101230000444.000|CC1|PORTIA IS ON A BOOK TOUR.       
20101230000444.000|20101230000447.000|CC1|SO I DON'T HAVE TO TALK ABOUT IT
20101230000447.000|20101230000447.000|CC1|ANYMORE.                        
20101230000447.000|20101230000450.000|CC1|SO INSTEAD, I HAVE OUR REPORTER 
20101230000450.000|20101230000452.000|CC1|AMY TALK ABOUT IT.              
20101230000452.000|20101230000452.000|CC1|AMY?                            
20101230000452.000|20101230000456.000|CC1|>> THE "L.A. TIMES" CALL IT A   
