TOP|20101230150001|2010-12-30_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|d0f0cf14-142d-11e0-abce-001517add720
DUR|0:59:39.44
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230150006.000|20101230150006.000|XDS|%  NETWORK: ABC
20101230150006.000|20101230150006.000|XDS|%   RATING: (NOT RATED) (72)
20101230150006.000|20101230150006.000|XDS|%    TITLE: AMERICA THIS MORNING
20101230150006.000|20101230150006.000|XDS|%     CALL:   
20101230150007.000|20101230150007.000|XDS|%   LENGTH: 2:22:00 of 2:30:00
20101230150009.000|20101230150009.000|XDS|% TIMECODE: 12/30 10:00
20101230150008.000|20101230150024.000|SEG|Type=Story
20101230150008.000|20101230150009.000|CC1|>>> GOOD MORNING, AMERICA.      
20101230150009.000|20101230150010.000|CC1|I'M ROBIN ROBERTS.              
20101230150010.000|20101230150011.000|CC1|>> AND I AM BILL WEIR.          
20101230150011.000|20101230150011.000|XDS|%    TITLE: GOOD MORNING AMERICA
20101230150012.000|20101230150012.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20101230150011.000|20101230150013.000|CC1|IT'S THURSDAY, DECEMBER 30th.   
20101230150013.000|20101230150014.000|CC1|THIS MORNING, FLIGHT FRIGHT.    
20101230150014.000|20101230150019.000|CC1|CAUGHT ON CAMERA.               
20101230150019.000|20101230150021.000|CC1|THIS PLANE SLIDES RIGHT OFF A   
20101230150021.000|20101230150023.000|CC1|SNOWY RUNWAY.                   
20101230150023.000|20101230150023.000|CC1|WITH A NEW ROUND OF BLIZZARDS   
20101230150023.000|20101230150024.000|CC1|GOING TO THE EAST.              
20101230150024.000|20101230150029.000|SEG|Type=Story
20101230150024.000|20101230150025.000|CC1|>>> AND CHRISTINE O'DONNELL     
20101230150025.000|20101230150026.000|CC1|FIGHTS BACK AFTER A POSSIBLE    
20101230150026.000|20101230150027.000|CC1|CRIMINAL INVESTIGATION.         
20101230150027.000|20101230150028.000|CC1|IS SHE BLAMING THE VICE         
20101230150028.000|20101230150029.000|CC1|PRESIDENT?                      
20101230150029.000|20101230150043.000|SEG|Type=Story
20101230150029.000|20101230150032.000|CC1|>>> QUARTERBACK SACKED.         
20101230150032.000|20101230150037.000|CC1|BRETT FAVRE CHARGED A $50,000   
20101230150037.000|20101230150042.000|CC1|FINE OVER A SEXTING SCANDAL.    
20101230150042.000|20101230150043.000|CC1|IS THE LEAGUE BEING TOO LENIENT?
20101230150043.000|20101230150100.000|SEG|Type=Story
20101230150043.000|20101230150044.000|CC1|>>> AND LUCKY AT THE LOTTERY.   
20101230150044.000|20101230150044.000|CC1|NOW, WITH THE MEGAMILLION       
20101230150044.000|20101230150048.000|CC1|JACKPOT AT $37 MILLION, WE'LL   
20101230150048.000|20101230150050.000|CC1|LOOK AT WHAT IT TAKES TO WIN IT 
20101230150050.000|20101230150051.000|CC1|ALL WITH A MAN WHO HAS DONE IT  
20101230150051.000|20101230150100.000|CC1|SEVEN TIMES.                    
20101230150100.000|20101230150100.000|XDS|%   LENGTH: 0:01:00 of 2:00:00
20101230150100.000|20101230150138.000|SEG|Type=Story
20101230150100.000|20101230150101.000|CC1|>>> SEVEN TIMES, THE RICH GET   
20101230150101.000|20101230150101.000|CC1|RICHER.                         
20101230150101.000|20101230150103.000|CC1|GOOD MORNING, EVERYONE.         
20101230150103.000|20101230150108.000|CC1|GEORGE IS STILL AWAY.           
20101230150108.000|20101230150109.000|CC1|WE'RE GLAD TO HAVE OUR GREAT OLD
20101230150109.000|20101230150110.000|CC1|FRIEND.                         
20101230150110.000|20101230150110.000|CC1|>> ROBIN?                       
20101230150110.000|20101230150111.000|CC1|IS THAT YOU?                    
20101230150111.000|20101230150112.000|CC1|>> BILL WEIR.                   
20101230150112.000|20101230150112.000|CC1|BUCKLE UP, FOLKS.               
20101230150112.000|20101230150116.000|CC1|BUCKLE UP.                      
20101230150116.000|20101230150118.000|CC1|IT'S GREAT TO HAVE YOU HERE WITH
20101230150118.000|20101230150120.000|CC1|US, BILL.                       
20101230150120.000|20101230150122.000|CC1|>> IT'S GREAT TO BE BACK.       
20101230150122.000|20101230150123.000|CC1|>> LET'S LOOK AT THE MAP A      
20101230150123.000|20101230150125.000|CC1|LITTLE BIT.                     
20101230150125.000|20101230150125.000|CC1|A BLIZZARD, WINTER STORM        
20101230150125.000|20101230150126.000|CC1|WARNINGS, ALL OVER THE WESTERN  
20101230150126.000|20101230150127.000|CC1|UNITED STATES TODAY.            
20101230150127.000|20101230150127.000|CC1|CALIFORNIA ALREADY GETTING      
20101230150127.000|20101230150128.000|CC1|SOAKED AGAIN.                   
20101230150128.000|20101230150128.000|CC1|ANOTHER ROUND OF HEAVY RAIN     
20101230150128.000|20101230150129.000|CC1|THERE.                          
20101230150129.000|20101230150130.000|CC1|WIND UP TO 100 MILES PER HOUR IN
20101230150130.000|20101230150130.000|CC1|PARTS OF NEVADA.                
20101230150130.000|20101230150131.000|CC1|WE'RE LOOKING AT ALL THE WILD   
20101230150131.000|20101230150132.000|CC1|WEATHER THAT IS OUT WEST AND    
20101230150132.000|20101230150135.000|CC1|COULD BE HEADING THIS WAY AGAIN.
20101230150135.000|20101230150136.000|CC1|>> WHAT A WINTER IT'S SHAPING UP
20101230150136.000|20101230150138.000|CC1|TO BE.                          
20101230150138.000|20101230150146.000|SEG|Type=Story
20101230150138.000|20101230150139.000|CC1|>>> ALSO, THIS SHOCKING KNOCKOUT
20101230150139.000|20101230150139.000|CC1|IN FLORIDA.                     
20101230150139.000|20101230150140.000|CC1|WHY DOES THE SON OF A POLICEMAN 
20101230150140.000|20101230150141.000|CC1|THROW TWO PUNCHES AT THIS       
20101230150141.000|20101230150142.000|CC1|UNARMED MAN?                    
20101230150142.000|20101230150144.000|CC1|AND WHY HASN'T HE BEEN CHARGED? 
20101230150144.000|20101230150146.000|CC1|WE'LL LOOK INTO THAT COMING UP. 
20101230150146.000|20101230150348.000|SEG|Type=Story
20101230150146.000|20101230150147.000|CC1|>>> WE BEGIN WITH THE WICKED    
20101230150147.000|20101230150150.000|CC1|STORMS OUT WEST.                
20101230150150.000|20101230150151.000|CC1|WE FIND MIKE VON FREMD IN       
20101230150151.000|20101230150151.000|CC1|CALIFORNIA WITH THE VERY LATEST.
20101230150151.000|20101230150153.000|CC1|GOOD MORNING, MIKE.             
20101230150153.000|20101230150154.000|CC1|>> Reporter: GOOD MORNING, BILL.
20101230150154.000|20101230150155.000|CC1|AS YOU CAN SEE, THE HOMES BEHIND
20101230150155.000|20101230150156.000|CC1|ME ARE DEVASTATED.              
20101230150156.000|20101230150158.000|CC1|AND THE HILLSIDES OF CALIFORNIA 
20101230150158.000|20101230150200.000|CC1|ARE NOW DANGEROUSLY SATURATED.  
20101230150200.000|20101230150202.000|CC1|ENGINEERS ARE WARNING           
20101230150202.000|20101230150203.000|CC1|COMMUNITIES OF THE THREAT OF    
20101230150203.000|20101230150203.000|XDS|%   LENGTH: 0:02:00 of 2:00:00
20101230150203.000|20101230150204.000|CC1|MORE MUDSLIDES.                 
20101230150204.000|20101230150206.000|CC1|AND THE STORM IS SPREADING      
20101230150206.000|20101230150209.000|CC1|MISERY AS IT MOVES EAST.        
20101230150209.000|20101230150210.000|CC1|HERE, THE MUD IS MORE THAN FOUR 
20101230150210.000|20101230150212.000|CC1|FEET DEEP.                      
20101230150212.000|20101230150214.000|CC1|AFTER A SECOND DELUGE OF RAIN   
20101230150214.000|20101230150217.000|CC1|FROM MOTHER NATURE.             
20101230150217.000|20101230150218.000|CC1|NOW, BRINGING WHITEOUT          
20101230150218.000|20101230150220.000|CC1|CONDITIONS TO MUCH OF THE WEST. 
20101230150220.000|20101230150221.000|CC1|WIND GUSTS UP TO 100 MILES PER  
20101230150221.000|20101230150222.000|CC1|HOUR.                           
20101230150222.000|20101230150223.000|CC1|KNOCKING OUT POWER FOR TENS OF  
20101230150223.000|20101230150224.000|CC1|THOUSANDS IN NORTHERN           
20101230150224.000|20101230150226.000|CC1|CALIFORNIA.                     
20101230150226.000|20101230150227.000|CC1|WASHINGTON STATE, UNDER NEARLY A
20101230150227.000|20101230150230.000|CC1|FOOT OF SNOW.                   
20101230150230.000|20101230150232.000|CC1|IN JACKSON, WYOMING, THIS       
20101230150232.000|20101230150233.000|CC1|AMERICAN AIRLINES JETLINER SLID 
20101230150233.000|20101230150236.000|CC1|OFF THE SNOWY RUNWAY.           
20101230150236.000|20101230150237.000|CC1|WHITE-KNUCKLE TERROR FOR THE 181
20101230150237.000|20101230150239.000|CC1|PASSENGERS INSIDE.              
20101230150239.000|20101230150241.000|CC1|TAKE A LOOK AS WE GO INSIDE THE 
20101230150241.000|20101230150246.000|CC1|PLANE, AT THE VERY MOMENT.      
20101230150246.000|20101230150248.000|CC1|>> AT THAT POINT, THE SNOW CAME 
20101230150248.000|20101230150250.000|CC1|OVER THE WING.                  
20101230150250.000|20101230150250.000|CC1|I WAS SITTING ON THE WINDOW     
20101230150250.000|20101230150253.000|CC1|SEAT.                           
20101230150253.000|20101230150254.000|CC1|AND WE CAME TO A STOP VERY SOON 
20101230150254.000|20101230150255.000|CC1|THEREAFTER.                     
20101230150255.000|20101230150258.000|CC1|>> Reporter: BLIZZARD CONDITIONS
20101230150258.000|20101230150258.000|CC1|IN SIX WESTERN STATES, SHUTTING 
20101230150258.000|20101230150300.000|CC1|DOWN INTERSTATES.               
20101230150300.000|20101230150301.000|CC1|>> COMING UP TO THE MOUNTAINS,  
20101230150301.000|20101230150302.000|CC1|BRING YOUR CHAINS.              
20101230150302.000|20101230150304.000|CC1|BRING EXTRA SUPPLIES.           
20101230150304.000|20101230150305.000|CC1|WATER, BLANKETS AND PATIENCE.   
20101230150306.000|20101230150306.000|XDS|%   LENGTH: 0:03:00 of 2:00:00
20101230150305.000|20101230150307.000|CC1|>> Reporter: IN NORTHERN        
20101230150307.000|20101230150310.000|CC1|CALIFORNIA, ONE WOMAN WAS KILLED
20101230150310.000|20101230150311.000|CC1|WHEN THIS OAK TREE CRASHED INTO 
20101230150311.000|20101230150317.000|CC1|GAIL FALCO'S CAMPING TOWN.      
20101230150317.000|20101230150318.000|CC1|HER 7-YEAR-OLD GRANDDAUGHTER    
20101230150318.000|20101230150320.000|CC1|NEXT TO HER SURVIVED.           
20101230150320.000|20101230150320.000|CC1|AND ONE SNOWBOARDER IS MISSING. 
20101230150320.000|20101230150321.000|CC1|>> THIS IS BAD WEATHER TO BE    
20101230150321.000|20101230150322.000|CC1|STUCK IN.                       
20101230150322.000|20101230150322.000|CC1|IT'S BRUTAL OUT THERE RIGHT NOW.
20101230150322.000|20101230150323.000|CC1|>> Reporter: BRUTAL WEATHER FOR 
20101230150323.000|20101230150324.000|CC1|SURE, WHAT MANY ACROSS THE      
20101230150324.000|20101230150326.000|CC1|COUNTRY ARE FACING RIGHT NOW.   
20101230150326.000|20101230150327.000|CC1|I SEE YOU DIGGING YOURSELF.     
20101230150327.000|20101230150328.000|CC1|HOW'S YOUR BACK HOLDING UP?     
20101230150328.000|20101230150331.000|CC1|>> THE BACK IS ALL RIGHT.       
20101230150331.000|20101230150332.000|CC1|I HAVE A BROKEN WRIST ABOUT A   
20101230150332.000|20101230150333.000|CC1|MONTH OLD.                      
20101230150333.000|20101230150335.000|CC1|BUT IT'S COMING ALONG FINE.     
20101230150335.000|20101230150337.000|CC1|>> Reporter: TODAY, ENGINEERS   
20101230150337.000|20101230150338.000|CC1|WILL BE UP IN HELICOPTERS, TO   
20101230150338.000|20101230150339.000|CC1|FLY OVER THE HILLSIDES, TO LOOK 
20101230150339.000|20101230150341.000|CC1|FOR DANGER SPOTS.               
20101230150341.000|20101230150342.000|CC1|BILL, MUCH OF THE COUNTRY IS    
20101230150342.000|20101230150344.000|CC1|JUST A MESS.                    
20101230150344.000|20101230150345.000|CC1|>> OKAY.                        
20101230150345.000|20101230150347.000|CC1|MIKE VON FREMD, THANKS TO YOU.  
20101230150347.000|20101230150348.000|CC1|>> OKAY, BILL.                  
20101230150348.000|20101230150518.000|SEG|Type=Story
20101230150348.000|20101230150349.000|CC1|>>> NOW, TO A BREAKING POLITICAL
20101230150349.000|20101230150350.000|CC1|STORY.                          
20101230150350.000|20101230150352.000|CC1|REPORTS THIS MORNING THAT       
20101230150352.000|20101230150353.000|CC1|FEDERAL AUTHORITIES MAY HAVE    
