TOP|20101230160001|2010-12-30_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|32d267ee-1436-11e0-87aa-001517add6fa
DUR|0:59:34.90
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-30 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230160002.000|20101230160002.000|XDS|%  NETWORK: CBS
20101230160002.000|20101230160002.000|XDS|%     CALL:   
20101230160002.000|20101230160002.000|XDS|%    TITLE: LTD16TH05CD
20101230160016.000|20101230160149.000|SEG|Type=Story
20101230160016.000|20101230160018.000|CC1|>>> WHAT IS THAT SOUND, EXACTLY?
20101230160018.000|20101230160019.000|CC1|>> THIS IS GOOD.                
20101230160019.000|20101230160022.000|CC1|>> WOW.                         
20101230160022.000|20101230160029.000|CC1|IT'S LIKE.                      
20101230160029.000|20101230160033.000|CC1|IT'S ALMOST LIKE VIDEO VITHAT A 
20101230160033.000|20101230160033.000|CC1|AGAIN.                          
20101230160033.000|20101230160034.000|CC1|WELCOME BACK, EVERYBODY.        
20101230160034.000|20101230160037.000|CC1|I'M HARRY SMITH ALONG WITH      
20101230160037.000|20101230160038.000|CC1|REBECCA JARVIS.                 
20101230160039.000|20101230160039.000|XDS|% TIMEZONE: UTC-5
20101230160038.000|20101230160040.000|CC1|THIS WEEK'S BLIZZARD MADE IT    
20101230160040.000|20101230160042.000|CC1|PAINFULLY CLEAR THAT MOST OF    
20101230160042.000|20101230160042.000|CC1|US --                           
20101230160042.000|20101230160043.000|CC1|>> IN THE HOUSE.                
20101230160043.000|20101230160044.000|CC1|>> THAT WAS NUTTY.              
20101230160044.000|20101230160046.000|CC1|>> OKAY.                        
20101230160046.000|20101230160047.000|CC1|WHAT WERE WE SAYING?            
20101230160047.000|20101230160048.000|CC1|>> THE BLIZZARD.                
20101230160048.000|20101230160051.000|CC1|>> WE'RE GOING TO SHOW YOU THE  
20101230160051.000|20101230160054.000|CC1|NEW KINDS OF SNOW SHOVELS OUT   
20101230160054.000|20101230160057.000|CC1|THERE THAT WILL HELP YOU CLEAN  
20101230160057.000|20101230160057.000|CC1|UP THE MESS AROUND THE HOUSE.   
20101230160057.000|20101230160059.000|CC1|>> ALSO, NEW YEAR'S RESOLUTIONS.
20101230160059.000|20101230160100.000|CC1|IT IS THE NEW YEAR.             
20101230160100.000|20101230160101.000|CC1|WE'RE A LITTLE SHAKEN.          
20101230160101.000|20101230160102.000|CC1|BUT IT'S THE NEW YEAR.          
20101230160102.000|20101230160103.000|CC1|TOMORROW NIGHT OBVIOUSLY IT'S   
20101230160103.000|20101230160104.000|CC1|THE BEGINNING OF IT ALL.        
20101230160104.000|20101230160106.000|CC1|YOU'VE GOT TO MAKE THOSE        
20101230160106.000|20101230160106.000|CC1|RESOLUTIONS.                    
20101230160106.000|20101230160108.000|CC1|A LOT OF US MAKE THEM.          
20101230160108.000|20101230160110.000|CC1|IF YOU HAVEN'T MADE YOUR NEW    
20101230160110.000|20101230160111.000|CC1|YEAR'S RESOLUTION YET.          
20101230160111.000|20101230160112.000|CC1|>> IS THAT LIKE QUITTING SMOKING
20101230160112.000|20101230160114.000|CC1|AND EATING BETTER?              
20101230160114.000|20101230160115.000|CC1|>> YES, A LOT OF QUITTING AND A 
20101230160115.000|20101230160118.000|CC1|LOT OF THE STARTING INVOLVED.   
20101230160118.000|20101230160120.000|CC1|IT'S A BIG TIME OF YEAR FOR     
20101230160120.000|20101230160121.000|CC1|THINKING ABOUT WHAT HAPPENS NEXT
20101230160121.000|20101230160123.000|CC1|AND RESOLVING TO DO THINGS      
20101230160123.000|20101230160124.000|CC1|DIFFERENTLY.                    
20101230160124.000|20101230160125.000|CC1|EVEN THOUGH WE DON'T USUALLY    
20101230160125.000|20101230160126.000|CC1|KEEP THEM, THIS IS THE ISSUE.   
20101230160126.000|20101230160128.000|CC1|YOU RESOLVE TO DO THINGS        
20101230160128.000|20101230160129.000|CC1|DIFFERENTLY AND GET MORE OF THE 
20101230160129.000|20101230160131.000|CC1|SAME.                           
20101230160131.000|20101230160132.000|CC1|COMING UP, CREATOR OF SOMETHING 
20101230160132.000|20101230160134.000|CC1|SHE CALLS THE HAPPINESS PROJECT,
