TOP|20101230020001|2010-12-30_0200_US_FOX-News_Hannity
COL|Communication Studies Archive, UCLA 
UID|d413986a-13c0-11e0-9329-001517add60e
DUR|0:59:29.29
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-29 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230020003.000|20101230020003.000|XDS|%   RATING: (NOT RATED) (72)
20101230020003.000|20101230021219.000|SEG|Type=Story
20101230020003.000|20101230020005.000|CC1|I AM BILL OEILLY, PLEASE        
20101230020005.000|20101230020005.000|XDS|%     CALL: FNC 
20101230020005.000|20101230020007.000|CC1|REMEMBER,HE SPIN STOPS RIGHT    
20101230020007.000|20101230020007.000|CC1|HERE.                           
20101230020007.000|20101230020007.000|XDS|%  NETWORK: Fox News Channel
20101230020007.000|20101230020008.000|CC1|WE ARE DEFINITELYING LOOKING    
20101230020008.000|20101230020021.000|CC1|T FOR YOU.                      
20101230020021.000|20101230020024.000|CC1|>>EAN: TONIG FOR THE HOUR       
20101230020024.000|20101230020025.000|CC1|GEORGE WBUSH JOINS US IN        
20101230020025.000|20101230020026.000|CC1|STUDIO                          
20101230020026.000|20101230020028.000|CC1|MR. PRESIDENT IT IS AN HONOR.   
20101230020028.000|20101230020029.000|CC1|THANK YOU FO BEING HERE WITH    
20101230020029.000|20101230020029.000|CC1|US.                             
20101230020029.000|20101230020031.000|CC1|EARLIER THIS WK THE             
20101230020031.000|20101230020032.000|CC1|PRESENT'S LONG AITED            
20101230020032.000|20101230020034.000|CC1|MEIR HIT BOOKSTORES             
20101230020034.000|20101230020034.000|CC1|WORLDWIDE.                      
20101230020034.000|20101230020036.000|CC1|IN OUR AUDIENCE ARE SOME OF     
20101230020036.000|20101230020038.000|CC1|THE KEY FIGURES WHO ADVISED     
20101230020038.000|20101230020040.000|CC1|PRESENT BU THROUGHOUTIS         
20101230020040.000|20101230020041.000|CC1|EIGHT ARS IN OFFE.              
20101230020041.000|20101230020043.000|CC1|ANDY CD, FORMER WHITE HOUSE     
20101230020043.000|20101230020047.000|CC1|PRESS SECRETA DANAERINO.        
20101230020047.000|20101230020048.000|CC1|FORMER CNSEL TO THE             
20101230020048.000|20101230020050.000|CC1|PRESIDENT KAREN HUGHES AND@tUç  
20101230020050.000|20101230020051.000|CC1|STEVEN HADLEY.                  
20101230020051.000|20101230020053.000|CC1|THANK YOU ALL FOR BEING WITH    
20101230020053.000|20101230020054.000|CC1|USONIGHT.                       
20101230020054.000|20101230020055.000|CC1|[ APPLAU ]                      
20101230020055.000|20101230020057.000|CC1|>> SEAN: I'M SURE YUR BOSS IS   
20101230020057.000|20101230020059.000|CC1|HAY TO SEE ALL OF YOU AS        
20101230020059.000|20101230020100.000|CC1|WELL.                           
20101230020100.000|20101230020102.000|CC1|FIRSOF ALL YOU HAVE BECOME A    
20101230020102.000|20101230020104.000|CC1|LITTLE LI A ROCK STAR.          
20101230020104.000|20101230020106.000|CC1|YOU START YOUR BOOK TOUR,       
20101230020106.000|20101230020110.000|CC1|PEOPLE SLEEPING OVERNIGHT       
20101230020110.000|20101230020112.000|CC1|OUTSIDE A BOOKORE YOU HAVE      
20101230020112.000|20101230020112.000|CC1|THOUSANDS OF PPLE.              
20101230020112.000|20101230020115.000|CC1|>> I SIGNED400 AND I            
20101230020115.000|20101230020116.000|CC1|COULDN'THANK PEOPLE EUGH        
20101230020116.000|20101230020117.000|CC1|FO SHOWING AN ITEREST.          
20101230020117.000|20101230020119.000|CC1|I APPRECIATE IT.                
20101230020119.000|20101230020121.000|CC1|MY OBJECTIVE IS TO PIN WHAT     
20101230020121.000|20101230020123.000|CC1|IT WAS LIKE TO BE THE           
20101230020123.000|20101230020124.000|CC1|PRESIDENTF THIS GREAT           
20101230020124.000|20101230020127.000|CC1|COUNTRY.                        
20101230020127.000|20101230020129.000|CC1|I FULLY UNDERSTAND SOMEEOPLE    
20101230020129.000|20101230020130.000|CC1|AGED WITH THE DECISIONS I       
20101230020131.000|20101230020131.000|XDS|%    TITLE: News, Fair and Balanced
20101230020130.000|20101230020132.000|CC1|MADE, ME DIDN'T.                
20101230020132.000|20101230020133.000|CC1|NEVERTLESS, IF THEY READ THE    
20101230020133.000|20101230020135.000|CC1|BOOK TY WILL HAVA SENSE OF      
20101230020135.000|20101230020135.000|CC1|WHY.                            
20101230020135.000|20101230020138.000|CC1|I'VE READ LOT OF HISTORY        
20101230020138.000|20101230020139.000|CC1|PRIOR TO T PRESIDENCAND         
20101230020139.000|20101230020140.000|CC1|DUNG.                           
20101230020140.000|20101230020141.000|CC1|I REALIZE IT TAKES TIMEOR       
20101230020141.000|20101230020143.000|CC1|THE TR HISTORY OF ANY           
20101230020143.000|20101230020144.000|CC1|ADMINISTRATION TO SHOWP.        
20101230020144.000|20101230020146.000|CC1|THERE'S NO NEED T TRY TO        
20101230020146.000|20101230020148.000|CC1|SHAPE IT.                       
20101230020148.000|20101230020149.000|CC1|I'VE TRIED TO PLAIN MY VIEW     
20101230020149.000|20101230020151.000|CC1|OF HISTORY.                     
20101230020151.000|20101230020152.000|CC1|ATLEAVE THE EIGHYEARS IN        
20101230020152.000|20101230020153.000|CC1|WHICH I WAS IN THE              
20101230020153.000|20101230020154.000|CC1|WHITE HOUSE.                    
20101230020154.000|20101230020156.000|CC1|EVENTUALLY OBJECTIVE            
20101230020156.000|20101230020158.000|CC1|HISTORIANS WILL ALYZE THE       
20101230020158.000|20101230020159.000|CC1|DECIONS THATY                   
20101230020159.000|20101230020200.000|CC1|ADNISTRATION MADE AND THE       
20101230020200.000|20101230020202.000|CC1|RESULTS, MORE IMRTANTLY.        
20101230020202.000|20101230020204.000|CC1| FEEL GREAT, THANK YOU.         
20101230020204.000|20101230020206.000|CC1|I DON'T MIS THE LIMELIGHT.      
20101230020206.000|20101230020211.000|CC1|I DOISS BEING PAMPERED.         
20101230020211.000|20101230020214.000|CC1|I HAD TO DRIVE THROUGH TRAFFIC  
20101230020214.000|20101230020215.000|CC1|TO GET TO TH STUDIO.            
20101230020215.000|20101230020216.000|CC1|AND MISS BEING THE COMMANDER    
20101230020216.000|20101230020217.000|CC1|IN CHIEF.                       
20101230020217.000|20101230020219.000|CC1|I LOVE OUR MITARY.              
20101230020219.000|20101230020221.000|CC1|I CANNOT TE YOU- I HOP          
20101230020221.000|20101230020223.000|CC1|PEOPLE GET A SENSE OFTN         
20101230020223.000|20101230020225.000|CC1|THE BOOK ABOUT HOW MY RPECT     
20101230020225.000|20101230020226.000|CC1|FOR THE MILITARY GREW, DURING   
20101230020226.000|20101230020227.000|CC1|MY PRESIDENCY                   
20101230020227.000|20101230020230.000|CC1|AND I LOVE MILITARY MILIES.     
20101230020230.000|20101230020232.000|CC1|I'M GLAD SOME PEOPLE I GOT TO   
20101230020232.000|20101230020234.000|CC1|KNOWURING MY PRESIDENCYN        
20101230020234.000|20101230020235.000|CC1|THE MILITARY A WITH US          
20101230020235.000|20101230020235.000|CC1|TODAY.                          
20101230020235.000|20101230020237.000|CC1|>> SEA WE AREGOING TO GET       
20101230020237.000|20101230020237.000|CC1| THEM.                          
20101230020237.000|20101230020240.000|CC1|YOU HAVE BEEN RUCTANT.          
20101230020240.000|20101230020242.000|CC1|AS A MATTEOF FACT, ALMOST       
20101230020242.000|20101230020242.000|CC1|UNWILLING.                      
20101230020242.000|20101230020244.000|CC1|EN WE WERE IN CRAWFD YOU        
20101230020244.000|20101230020246.000|CC1|RE LAUGHINGAT ME US WHAT        
20101230020246.000|20101230020247.000|CC1|BECAUSE I WAS PRODDINGND        
20101230020247.000|20101230020248.000|CC1|POKING.                         
20101230020248.000|20101230020250.000|CC1| L HAS HAPPED IN THE TWO        
20101230020250.000|20101230020251.000|CC1|YES SINCE YOU LT OFFICE.        
20101230020251.000|20101230020254.000|CC1|IT SEEMS TH YOU JUST DO NOT     
20101230020254.000|20101230020255.000|CC1|WANT TO WEI IN ON CURRENT       
20101230020255.000|20101230020257.000|CC1|AFFAIRS.                        
20101230020257.000|20101230020258.000|CC1|WHY?                            
20101230020258.000|20101230020301.000|CC1|>> BECAUSE FIRST OF ALL I'M     
20101230020301.000|20101230020304.000|CC1|TRYING TO REGAIN A SENSE OF     
20101230020304.000|20101230020306.000|CC1|ONYMITY, WCH I KNOW IS          
20101230020306.000|20101230020306.000|CC1|IMPOIBLE.                       
20101230020306.000|20101230020308.000|CC1|BUT NEVERTHELESSIT IS WORTH     
20101230020308.000|20101230020309.000|CC1|THE EFFT.                       
20101230020309.000|20101230020310.000|CC1|SECONDLY, I DON'T THINK IT IS   
20101230020310.000|20101230020312.000|CC1|GOOD FOR THE COUNTRY TO HAVE A  
20101230020312.000|20101230020313.000|CC1|FORMER PRESIDENTCRITICIZING     
20101230020313.000|20101230020315.000|CC1|HIS SUCCESSOR.                  
20101230020315.000|20101230020316.000|CC1|IF WRITE TO WEIGH IN PEOPLE     
20101230020316.000|20101230020318.000|CC1|WOULD WANT TO KNOW MY VIEWS OF  
20101230020318.000|20101230020322.000|CC1|THE MAN WHO SUCCEEDEDE.         
20101230020322.000|20101230020324.000|CC1|I DOT THINK IT IS GOOD, I       
20101230020324.000|20101230020325.000|CC1|DON'T THINK IT I GOOD FOR THE   
20101230020325.000|20101230020326.000|CC1|INSTITUTION OF T PRESIDENCY.    
20101230020326.000|20101230020329.000|CC1|I FLY RECOGNIZE THAT AS WELL    
20101230020329.000|20101230020333.000|CC1|HE'S GOT PLENTY OF CRITICS.     
20101230020333.000|20101230020335.000|CC1|I'M NOT SUGGESTING YOU'RE E.    
20101230020335.000|20101230020336.000|CC1|>> SEAN: NO, NO.                
20101230020336.000|20101230020339.000|CC1|[ UGHING ]                      
20101230020339.000|20101230020341.000|CC1|>> SEAN: N NOT ME.              
20101230020341.000|20101230020343.000|CC1|>> I'M GOING TO DO WHAI         
20101230020343.000|20101230020345.000|CC1|INK IS COMFORTABLE.             
20101230020345.000|20101230020347.000|CC1|AND NOT BEIN OUT THERE,         
20101230020347.000|20101230020351.000|CC1|OPINING AND BLOVIATING, MAKES   
20101230020351.000|20101230020354.000|CC1|ME COMFORTABLE.                 
20101230020354.000|20101230020356.000|CC1|MAYBE IT IS MY BACKGROUND A     
20101230020356.000|20101230020357.000|CC1| --                             
20101230020357.000|20101230020359.000|CC1|>> SEAN: MAYBE IT I MY          
20101230020359.000|20101230020359.000|CC1|BACKGROUND AND IREW UP IN       
20101230020359.000|20101230020400.000|CC1|NEW YORK.                       
20101230020400.000|20101230020402.000|CC1|IF I WAS LISTENINGO             
20101230020402.000|20101230020403.000|CC1|CRITICISM, BLAME SEAN HANNITY,  
20101230020403.000|20101230020405.000|CC1|ICH A LOT OF PEOPLE DID.        
20101230020405.000|20101230020406.000|CC1|PEOPLE THAT BLAME BUSH.         
20101230020406.000|20101230020410.000|CC1|I THINK THERE WOULDE A          
20101230020410.000|20101230020413.000|CC1|NARAL TMPTATION TO HIT BACK,    
20101230020413.000|20101230020415.000|CC1|BUT YOU DON WANT TO?            
20101230020415.000|20101230020416.000|CC1| I DON'T.                       
20101230020416.000|20101230020417.000|CC1|I'VE BEEN IN POLITICS A LONG    
20101230020417.000|20101230020421.000|CC1|I'VE SEEN ALL KINDS OF TACTICS. 
20101230020421.000|20101230020423.000|CC1|IT IS JUST A TACTIC I DI'T      
20101230020423.000|20101230020426.000|CC1|CHSE WEN I WAS PRESIDENT        
20101230020426.000|20101230020428.000|CC1|I DON'T FEELEY NEED TO.         
20101230020428.000|20101230020430.000|CC1|I FRANKLY DON'T PAY TH MUCH     
20101230020430.000|20101230020431.000|CC1|ATTENTIO TO.                    
20101230020431.000|20101230020433.000|CC1|I' NOT SAYING MY WIFE DOESN'T   
20101230020433.000|20101230020435.000|CC1|PAY ATTENTN IT TO.              
20101230020435.000|20101230020437.000|CC1|>> SEAN: AS YOU SEE WE JUST     
20101230020437.000|20101230020438.000|CC1|CAME THROUGH A HISTORIC         
20101230020438.000|20101230020439.000|CC1|ELECON.                         
20101230020439.000|20101230020441.000|CC1|BIGGEST NUMBER OF HOUSE STS     
20101230020441.000|20101230020443.000|CC1|CHANGING HANDS IN MIDTER        
20101230020443.000|20101230020446.000|CC1|ELECTION 10 GOVERNORSHIPS,      
20101230020446.000|20101230020448.000|CC1|682 LEGIATIVE SEATSHANGED       
20101230020448.000|20101230020449.000|CC1|HANDS.                          
20101230020449.000|20101230020450.000|CC1|MASSIVE STATEMENT BY THE        
20101230020450.000|20101230020451.000|CC1|AMERICAN PEOPLE WHAT DO YOU     
20101230020451.000|20101230020453.000|CC1|THINK HAPPENED ON ELECTION      
20101230020453.000|20101230020454.000|CC1|DAY?                            
20101230020454.000|20101230020457.000|CC1|>> I'VE GOT YOU SNEAK           
20101230020457.000|20101230020459.000|CC1|PERSPECTIVE ON THESE OFF YEAR   
20101230020459.000|20101230020502.000|CC1|ELECTIONS I WENT THROH TWO.     
20101230020502.000|20101230020505.000|CC1|2002 I FT THE HE -- ELECTIONEUGv
20101230020505.000|20101230020507.000|CC1|WAS ABO WHETHER MY              
20101230020507.000|20101230020511.000|CC1|ADMINISTRATION W TAKING T       
20101230020511.000|20101230020513.000|CC1|RIT -- THE PEOPLE SAID YES.     
20101230020513.000|20101230020515.000|CC1|IN 2006 A LITTLE DIFFERENT      
20101230020515.000|20101230020517.000|CC1|STORY.                          
20101230020517.000|20101230020519.000|CC1| THE BOO I TALK ABOUT IN A      
20101230020519.000|20101230020520.000|CC1|BI                              
20101230020520.000|20101230020523.000|CC1|PEOPLE ARE KIND OF TIRED OF ME  
20101230020523.000|20101230020524.000|CC1|D I UNDERSTOOD THAT.            
20101230020524.000|20101230020525.000|CC1|THE TRUTH OF THE MATTER IS      
20101230020525.000|20101230020527.000|CC1|AFTER YOU HAVE BEEN ON          
20101230020527.000|20101230020529.000|CC1|SOMEBODY'S TV SCREEN FOR S      
20101230020529.000|20101230020530.000|CC1|YEARS THEY TEND TO GET TRED     
20101230020530.000|20101230020533.000|CC1| YOU, T YOU, BUT ME.            
20101230020533.000|20101230020535.000|CC1|[ LAUGHING ]                    
20101230020535.000|20101230020536.000|CC1|>> THEY LE YOU.                 
20101230020536.000|20101230020537.000|CC1|[ LAUGHING ]                    
20101230020537.000|20101230020540.000|CC1|>> T IRAQ WAR WASN'T GNG        
20101230020540.000|20101230020540.000|CC1|WELL.                           
20101230020540.000|20101230020543.000|CC1|PLUS, O PARTY HAD LOST ITS      
20101230020543.000|20101230020543.000|CC1|WAY.                            
20101230020543.000|20101230020545.000|CC1|WE HAD SEX SCANDALS, BRIDGES    
20101230020545.000|20101230020547.000|CC1|TO NOWRE.                       
20101230020547.000|20101230020548.000|CC1|WE HAD ANPPORTUNITY TO          
20101230020548.000|20101230020550.000|CC1|REFORM SOCIAL SECURITYND        
20101230020550.000|20101230020551.000|CC1|REPUBLICANS BALKED.             
20101230020551.000|20101230020553.000|CC1|AND THE PEOPLE WERE TIRED OF    
