TOP|20101230073501|2010-12-30_0735_US_KCBS_Late_Show_with_Dave_Letterman
COL|Communication Studies Archive, UCLA 
UID|e6fde1ae-13ef-11e0-ae9f-001517add720
DUR|1:01:27.61
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-29 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:30:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230073502.000|20101230073502.000|XDS|%  NETWORK: CBS
20101230073502.000|20101230073502.000|XDS|%     CALL:   
20101230073505.000|20101230073505.000|XDS|%    TITLE: GRM21D05
20101230073509.000|20101230083628.000|SEG|Type=Story
20101230073509.000|20101230073544.000|SEG_01|Type=Commercial
20101230073509.000|20101230073510.000|CC1|( BAND PLAYING                  
20101230073510.000|20101230073513.000|CC1| "LATE SHOW" THEME )            
20101230073513.000|20101230073513.000|XDS|%    TITLE:   
20101230073513.000|20101230073514.000|CC1|>> FROM NEW YORK,               
20101230073514.000|20101230073515.000|CC1| THE GREATEST CITY IN THE WORLD,
20101230073516.000|20101230073516.000|XDS|%    TITLE: LETRMN-3415AIR2-001
20101230073515.000|20101230073516.000|CC1| IT'S THE "LATE SHOW" WITH      
20101230073516.000|20101230073519.000|CC1| DAVID LETTERMAN.               
20101230073519.000|20101230073528.000|CC1| TONIGHT...                     
20101230073528.000|20101230073529.000|CC1| PLUS PAUL SHAFFER AND THE      
20101230073529.000|20101230073535.000|CC1| CBS ORCHESTRA.                 
20101230073535.000|20101230073535.000|CC1| Captioning sponsored by        
20101230073535.000|20101230073544.000|CC1| WORLDWIDE PANTS and CBS        
20101230073544.000|20101230073545.000|SEG_01|Type=Story start
20101230073544.000|20101230073545.000|CC1|AND NOW NEARLY FISHED TO        
20101230073545.000|20101230073551.000|CC1|EXTINCTION, DAVID LETTERMAN!    
20101230073551.000|20101230073614.000|SEG_01|Type=Commercial
20101230073551.000|20101230073552.000|CC1|( BAND PLAYING                  
20101230073552.000|20101230073552.000|CC1| "LATE SHOW" THEME )            
20101230073552.000|20101230073614.000|CC1|( CHEERS AND APPLAUSE )         
