TOP|20101230060001|2010-12-30_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|5b1d35ac-13e2-11e0-b6f0-001517add720
DUR|0:59:28.96
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-29 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230060003.000|20101230060003.000|XDS|%   RATING: (NOT RATED) (72)
20101230060003.000|20101230060003.000|XDS|%     CALL: KTLA
20101230060003.000|20101230060003.000|XDS|%    TITLE: KTLA 5 NEWS AT 1
20101230060005.000|20101230060005.000|XDS|%  NETWORK: CW  
20101230060009.000|20101230065929.000|SEG|Type=Story
20101230060009.000|20101230060013.000|CC1|THE GREAT BOND                  
20101230060013.000|20101230060018.000|CC1|               STRONG WINDS AND.
20101230060018.000|20101230060020.000|CC1|ALL OF THIS COULD MAKE FOR AND  
20101230060020.000|20101230060024.000|CC1|DANGEROUS MORNING COMMUTE.      
20101230060024.000|20101230060025.000|CC1|METEOROLOGIST VERA JIMENEZ WITH 
20101230060025.000|20101230060028.000|CC1|MORE                            
20101230060028.000|20101230060030.000|CC1|MORE WINS MORE COLD WEATHER.    
20101230060030.000|20101230060032.000|CC1|TAKE A LOOK AT THE DOPPLER      
20101230060032.000|20101230060041.000|CC1|RADAR. MR. WISE, MOSTLY SNOW.   
20101230060041.000|20101230060042.000|CC1|                              EE
20101230060042.000|20101230060044.000|CC1|ATMOSPHERE WILL DRY OUT WITH    
20101230060044.000|20101230060046.000|CC1|LESS SNOW AND EVENTUALLY ALL    
20101230060046.000|20101230060051.000|CC1|ABOUT THE WIND. WINTER STORM    
20101230060051.000|20101230060052.000|CC1|WARNING INTO EFFECT UNTIL       
20101230060052.000|20101230060054.000|CC1|TOMORROW AFTERNOON INCLUDING THE
20101230060054.000|20101230060057.000|CC1|LOS ANGELES AND VENTURA COUNTY  
20101230060057.000|20101230060059.000|CC1|MOUNTAINS AS WELL AS THE OTHER  
20101230060059.000|20101230060103.000|CC1|LOCKWOOD VALLEY AREA. SOME AREAS
20101230060103.000|20101230060105.000|CC1|WILL DROP INTO THE SINGLE       
20101230060105.000|20101230060110.000|CC1|DIGITS. WIND GUSTS UP TO 70     
20101230060110.000|20101230060114.000|CC1|M.P.H.. IT MOUNTAIN COMMUNITIES.
20101230060114.000|20101230060117.000|CC1|3 TO 7 IN. OF SNOW THAT SNOW    
20101230060117.000|20101230060119.000|CC1|LEVELS WILL DROP DOWN AND AFFECT
20101230060119.000|20101230060123.000|CC1|THE GRAPEVINE. BLOWING SNOW     
20101230060123.000|20101230060125.000|CC1|BLOWING ICE BLACK ICE CONDITIONS
20101230060125.000|20101230060129.000|CC1|ALONG THE HIGHWAYS. I 5 AND     
20101230060129.000|20101230060138.000|CC1|MAYBE EVEN THE14.               
20101230060138.000|20101230060140.000|CC1|CONDITIONS THAT ARE QUICKLY     
20101230060140.000|20101230060145.000|CC1|DETERIORATING TONIGHT. JIM-LIVE 
20101230060145.000|20101230060147.000|CC1|IF YOU ARE DRIVING TONIGHT      
20101230060147.000|20101230060149.000|CC1|ESPECIALLY IF YOU ARE HEADING   
20101230060149.000|20101230060152.000|CC1|NORTH IS ALL ABOUT THE WIND. AT 
20101230060152.000|20101230060154.000|CC1|THAT HEIGHT WIND WARNING SUBJECT
20101230060154.000|20101230060156.000|CC1|TO PAY ATTENTION TO. UP IN THOSE
20101230060156.000|20101230060157.000|CC1|MOUNTAIN PASSES LIKE THE        
20101230060157.000|20101230060201.000|CC1|GRAPEVINE.                      
20101230060201.000|20101230060202.000|CC1|COLP PART WINDS BLOWING TONIGHT 
20101230060202.000|20101230060203.000|CC1|IN MOUNTAIN PASS AREAS LIKE     
