TOP|20101230160001|2010-12-30_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|32842bf6-1436-11e0-84b2-001517add720
DUR|0:59:39.37
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230160003.000|20101230160003.000|XDS|%     CALL:   
20101230160003.000|20101230160003.000|XDS|%   LENGTH: 0:57:00 of 2:00:00
20101230160006.000|20101230160006.000|XDS|%  NETWORK: ABC
20101230160006.000|20101230160006.000|XDS|%   RATING: (NOT RATED) (72)
20101230160007.000|20101230160007.000|XDS|%    TITLE: GOOD MORNING AMERICA
20101230160007.000|20101230160007.000|XDS|% TIMECODE: 12/30 10:00
20101230160013.000|20101230160022.000|SEG|Type=Story
20101230160013.000|20101230160015.000|CC1|? I GOT A FEELING               
20101230160015.000|20101230160019.000|CC1|THAT TONIGHT'S GONNA BE A GOOD  
20101230160019.000|20101230160019.000|CC1|NIGHT ?                         
20101230160019.000|20101230160021.000|CC1|? TONIGHT'S GONNA BE            
20101230160021.000|20101230160022.000|CC1|A GOOD NIGHT ?                  
20101230160022.000|20101230160050.000|SEG|Type=Story
20101230160022.000|20101230160023.000|CC1|>>> AND WE GOT A FEELING THAT   
20101230160023.000|20101230160025.000|CC1|TOMORROW NIGHT'S GOING TO BE A  
20101230160025.000|20101230160028.000|CC1|REALLY, REALLY GOOD NIGHT.      
20101230160028.000|20101230160030.000|CC1|AND TO HELP US GET IT STARTED,  
20101230160030.000|20101230160032.000|CC1|OUR FRIEND, RYAN SEACREST, IS   
20101230160032.000|20101230160033.000|CC1|JOINING US HERE.                
20101230160033.000|20101230160036.000|CC1|GOING TO HAVE A ROCKIN' NEW     
20101230160036.000|20101230160036.000|CC1|YEAR'S EVE.                     
20101230160036.000|20101230160037.000|CC1|CLAP FOR YOURSELF, RYAN.        
20101230160037.000|20101230160038.000|CC1|THAT'S RIGHT.                   
20101230160038.000|20101230160039.000|CC1|>> WHAT'S UP?                   
20101230160039.000|20101230160040.000|CC1|WHAT'S UP?                      
20101230160040.000|20101230160040.000|CC1|>> TALKING TO YOU.              
20101230160040.000|20101230160044.000|CC1|>> GOOD TO SEE YOU.             
20101230160044.000|20101230160046.000|CC1|>> HE IS THE HARDEST-WORKING    
20101230160046.000|20101230160047.000|CC1|MAN.                            
20101230160047.000|20101230160048.000|CC1|HE IS ON FIRE.                  
20101230160048.000|20101230160050.000|CC1|>> I WOULD CLAP IF I WAS RYAN   
20101230160050.000|20101230160050.000|CC1|SEACREST.                       
20101230160050.000|20101230160105.000|SEG|Type=Story
20101230160050.000|20101230160051.000|CC1|>>> WE SAY GOOD MORNING,        
20101230160051.000|20101230160051.000|CC1|AMERICA.                        
20101230160051.000|20101230160054.000|CC1|ON THIS THURSDAY MORNING.       
20101230160054.000|20101230160054.000|CC1|ROBIN ROBERTS.                  
20101230160054.000|20101230160056.000|CC1|A MAN WHO NEVER SLEEPS.         
20101230160056.000|20101230160057.000|CC1|"NIGHTLINE" LAST NIGHT.         
20101230160057.000|20101230160057.000|CC1|HERE THIS MORNING.              
20101230160057.000|20101230160058.000|CC1|"NIGHTLINE" AGAIN TONIGHT.      
20101230160058.000|20101230160100.000|CC1|>> THAT'S WHY YOU WANT TO STAY  
20101230160100.000|20101230160101.000|CC1|TUNED.                          
20101230160102.000|20101230160102.000|XDS|%   LENGTH: 0:58:00 of 2:00:00
20101230160101.000|20101230160103.000|CC1|I'LL BLAME IT ON EXHAUSTION.    
20101230160103.000|20101230160104.000|CC1|WHATEVER HAPPENS, WHATEVER COMES
20101230160104.000|20101230160105.000|CC1|OUT OF MY MOUTH.                
20101230160105.000|20101230160123.000|SEG|Type=Story
20101230160105.000|20101230160106.000|CC1|>>> OKAY.                       
20101230160106.000|20101230160107.000|CC1|HERE'S KIND OF AWKWARD DINNER   
20101230160107.000|20101230160108.000|CC1|CONVERSATION THE NEXT TIME YOU  
20101230160108.000|20101230160109.000|CC1|GO OUT TO EAT.                  
20101230160109.000|20101230160111.000|CC1|TAKE BETS ON WHERE THE MOST     
20101230160111.000|20101230160112.000|CC1|GERMS ARE ON YOUR TABLE.        
20101230160112.000|20101230160114.000|CC1|IS IT THE KETCHUP?              
20101230160114.000|20101230160115.000|CC1|IS IT THE MUSTARD?              
20101230160115.000|20101230160119.000|CC1|IS IT THE MENUS?                
20101230160119.000|20101230160120.000|CC1|WE PUT RESTAURANTS TO THE TEST. 
20101230160120.000|20101230160122.000|CC1|YOU MIGHT BE SURPRISED WITH THE 
20101230160122.000|20101230160123.000|CC1|RESULTS.                        
