TOP|20110108023001|2011-01-08_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|5a376534-1ad3-11e0-8036-001517add720
DUR|0:29:44.14
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:41:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108023002.000|20110108023015.000|SEG|Type=Story
20110108023002.000|20110108023010.000|CC1|"NIGHTLY NEWS" BEGINS NOW.      
20110108023010.000|20110108023017.000|SEG_01|Type=Commercial
20110108023010.000|20110108023010.000|CC1|      CAPTIONS PAID FOR BY      
20110108023010.000|20110108023015.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110108023015.000|20110108023317.000|SEG|Type=Story
20110108023015.000|20110108023017.000|CC1|>>> GOOD EVENING.               
20110108023017.000|20110108023020.000|SEG_01|Type=Story start
20110108023017.000|20110108023020.000|CC1|AND THE HEADLINE TONIGHT SEEMS  
20110108023020.000|20110108023021.000|CC1|TO BE THIS -- GOOD NEWS, JUST   
20110108023021.000|20110108023022.000|CC1|NOT ENOUGH OF IT.               
20110108023022.000|20110108023024.000|CC1|UNEMPLOYMENT IS DOWN TO 9.4%    
20110108023024.000|20110108023027.000|CC1|FROM 9.8%.                      
20110108023027.000|20110108023029.000|CC1|JUST OVER 100,000 JOBS WERE     
20110108023029.000|20110108023031.000|CC1|ADDED IN DECEMBER, AND WE       
20110108023031.000|20110108023032.000|CC1|LEARNED TODAY JUST OVER A       
20110108023032.000|20110108023033.000|CC1|MILLION JOBS WERE ADDED LAST    
20110108023033.000|20110108023035.000|CC1|YEAR.                           
20110108023035.000|20110108023036.000|CC1|BUT HERE'S THE PROBLEM, THE HEAD
20110108023036.000|20110108023037.000|CC1|OF THE FED SAYS WE NEED YEARS OF
20110108023037.000|20110108023039.000|CC1|THAT JOB GROWTH, AND MANY ARE   
20110108023039.000|20110108023040.000|CC1|WORRIED THAT SOME JOBS AREN'T   
20110108023040.000|20110108023042.000|CC1|COMING BACK REGARDLESS OF       
20110108023042.000|20110108023043.000|CC1|WHETHER OR NOT THERE ARE PEOPLE 
20110108023043.000|20110108023045.000|CC1|WHO WANT TO FILL THEM.          
20110108023045.000|20110108023046.000|CC1|SO A WHOLE LOT OF AMERICANS ARE 
20110108023046.000|20110108023048.000|CC1|GOING TO HEAR REPORTS LIKE THIS.
20110108023048.000|20110108023050.000|CC1|HEAR PEOPLE LIKE US SAYING IT'S 
20110108023050.000|20110108023051.000|CC1|BETTER OUT THERE.               
20110108023051.000|20110108023052.000|CC1|ONLY THEY'RE NOT GOING TO SEE   
20110108023052.000|20110108023056.000|CC1|THE EVIDENCE, NOT YET.          
20110108023056.000|20110108023057.000|CC1|AS REFLECTED IN OUR REPORT      
20110108023057.000|20110108023058.000|CC1|TONIGHT FROM NBC'S KEVIN TIBBLES
20110108023058.000|20110108023100.000|CC1|IN CHICAGO.                     
20110108023100.000|20110108023102.000|CC1|>> Reporter: IT'S THE BIGGEST   
20110108023102.000|20110108023103.000|CC1|ONE-MONTH DROP IN UNEMPLOYMENT  
20110108023103.000|20110108023105.000|CC1|SINCE APRIL, 1998.              
20110108023105.000|20110108023107.000|CC1|ON THE SURFACE, GOOD NEWS.      
20110108023107.000|20110108023109.000|CC1|BUT WHERE ARE THE JOBS?         
20110108023109.000|20110108023111.000|CC1|THE UNEMPLOYMENT NUMBERS REVEAL 
20110108023111.000|20110108023112.000|CC1|14.5 MILLION AMERICANS REMAIN   
20110108023112.000|20110108023114.000|CC1|OUT OF WORK.                    
20110108023114.000|20110108023115.000|CC1|6.4 MILLION OF THEM FOR MORE    
20110108023115.000|20110108023117.000|CC1|THAN SIX MONTHS.                
20110108023117.000|20110108023118.000|CC1|>> WE'RE NOW 18 MONTHS INTO THE 
20110108023118.000|20110108023121.000|CC1|RECOVERY, AND EVERYBODY IS      
20110108023121.000|20110108023123.000|CC1|WAITING FOR WHEN WILL WE SEE A  
20110108023123.000|20110108023125.000|CC1|BIG JOB CREATION NUMBER THAT    
20110108023125.000|20110108023126.000|CC1|SUGGESTS THE JOB CREATION ENGINE
20110108023126.000|20110108023128.000|CC1|HAS TURNED ON?                  
20110108023128.000|20110108023129.000|CC1|>> Reporter: DECEMBER JOB       
20110108023129.000|20110108023131.000|CC1|CREATION SIMPLY DID NOT         
20110108023131.000|20110108023132.000|CC1|MATERIALIZE AT THE PREDICTED    
20110108023132.000|20110108023133.000|CC1|PACE.                           
20110108023133.000|20110108023135.000|CC1|SO THE FALLING UNEMPLOYMENT RATE
20110108023135.000|20110108023136.000|CC1|INDICATES MANY PEOPLE HAVE      
20110108023136.000|20110108023138.000|CC1|SIMPLY STOPPED LOOKING.         
20110108023138.000|20110108023139.000|CC1|THE PRESIDENT TODAY ACKNOWLEDGED
20110108023139.000|20110108023140.000|CC1|THE LISTLESS RECOVERY WHILE     
20110108023140.000|20110108023141.000|CC1|VISITING A SMALL WINDOW         
20110108023141.000|20110108023143.000|CC1|MANUFACTURING PLANT IN LANDOVER,
20110108023143.000|20110108023145.000|CC1|MARYLAND.                       
20110108023145.000|20110108023148.000|CC1|>> YOU STILL GOT A WHOLE BUNCH  
20110108023148.000|20110108023149.000|CC1|OF FOLKS WHO ARE OUT THERE      
20110108023149.000|20110108023150.000|CC1|LOOKING, STILL STRUGGLING.      
20110108023150.000|20110108023151.000|CC1|WE'VE GOT A BIG HOLE WE'RE      
20110108023151.000|20110108023152.000|CC1|DIGGING OURSELVES OUT OF.       
20110108023152.000|20110108023153.000|CC1|>> Reporter: FOR SOME, THAT HOLE
20110108023153.000|20110108023154.000|CC1|IS DEEPER THAN OTHERS.          
20110108023154.000|20110108023156.000|CC1|AMONG AFRICAN-AMERICANS, THE    
20110108023156.000|20110108023159.000|CC1|UNEMPLOYMENT RATE IS 15.8% AND  
20110108023159.000|20110108023202.000|CC1|FOR HISPANICS, IT IS 13%.       
20110108023202.000|20110108023203.000|CC1|BUT IN BLOOMINGTON, MINNESOTA,  
20110108023203.000|20110108023206.000|CC1|FINALLY AFTER A YEAR AND A HALF,
20110108023206.000|20110108023207.000|CC1|CHRISSY CLOCKER IS WORKING      
20110108023207.000|20110108023208.000|CC1|AGAIN.                          
20110108023208.000|20110108023209.000|CC1|>> INITIALLY WHEN I FIRST GOT   
20110108023209.000|20110108023212.000|CC1|UNEMPLOYED, IT WAS TRAGIC.      
20110108023212.000|20110108023213.000|CC1|>> Reporter: AFTER WAITRESSING  
20110108023213.000|20110108023215.000|CC1|PART TIME, THE 25-YEAR-OLD      
20110108023215.000|20110108023216.000|CC1|ENGINEER FOUND HER DREAM JOB    
20110108023216.000|20110108023218.000|CC1|WORKING ON FILTRATION SYSTEMS   
20110108023218.000|20110108023221.000|CC1|FOR DONALDSON COMPANY.          
20110108023221.000|20110108023222.000|CC1|DONALDSON LAID OFF 2,800 WORKERS
20110108023222.000|20110108023225.000|CC1|IN THE RECESSION.               
20110108023225.000|20110108023227.000|CC1|ITS CEO SAYS AN UPTICK IN ORDERS
20110108023227.000|20110108023228.000|CC1|NOW MEANS HE'S HIRING.          
20110108023228.000|20110108023230.000|CC1|>> WE'RE EXPECTING OUR SALES TO 
20110108023230.000|20110108023232.000|CC1|BE BACK TO OUR RECORD LEVELS    
20110108023232.000|20110108023233.000|CC1|PRE-RECESSION, AND WE EXPECT OUR
20110108023233.000|20110108023234.000|CC1|EMPLOYMENT TO BE PRETTY CLOSE,  
20110108023234.000|20110108023235.000|CC1|AS WELL.                        
20110108023235.000|20110108023237.000|CC1|>> Reporter: ACCOUNTING FIRM    
20110108023237.000|20110108023238.000|CC1|McGLADREY SAYS IT'S LOOKING TO  
20110108023238.000|20110108023240.000|CC1|FILL 1,100 NEW JOBS IN THE      
20110108023240.000|20110108023242.000|CC1|COMING YEAR.                    
20110108023242.000|20110108023244.000|CC1|>> WE SEE MORE CONFIDENCE IN OUR
20110108023244.000|20110108023245.000|CC1|CLIENTS IN THEIR GROWTH PLANS,  
20110108023245.000|20110108023245.000|CC1|WHICH GIVES US CONFIDENCE.      
20110108023245.000|20110108023247.000|CC1|>> Reporter: STILL, JOHN        
20110108023247.000|20110108023248.000|CC1|CHALLENGER SAYS THE RECESSION   
20110108023248.000|20110108023249.000|CC1|HIT SO HARD, IT WILL MAKE MANY  
20110108023249.000|20110108023250.000|CC1|BUSINESSES TIME TO HAVE         
20110108023250.000|20110108023251.000|CC1|CONFIDENCE IN ANY POSITIVE      
20110108023251.000|20110108023252.000|CC1|NUMBERS.                        
20110108023252.000|20110108023256.000|CC1|>> COMING OUT OF A DEEP         
20110108023256.000|20110108023258.000|CC1|RECESSION, NOBODY REALLY        
20110108023258.000|20110108023259.000|CC1|BELIEVES THE RECOVERY IS FOR    
20110108023259.000|20110108023300.000|CC1|REAL, OR THAT WE'RE REALLY OUT  
20110108023300.000|20110108023301.000|CC1|OF THE WOODS.                   
20110108023301.000|20110108023302.000|CC1|>> Reporter: TESTIFYING BEFORE  
20110108023302.000|20110108023304.000|CC1|THE SENATE BUDGET COMMITTEE     
20110108023304.000|20110108023305.000|CC1|TODAY, BEN BERNANKE SAID HE TOO 
20110108023305.000|20110108023307.000|CC1|IS CONCERNED ABOUT THE JOB      
20110108023307.000|20110108023309.000|CC1|NUMBERS AND SAID IT COULD TAKE  
20110108023309.000|20110108023311.000|CC1|FOUR TO FIVE YEARS FOR THE JOB  
20110108023311.000|20110108023312.000|CC1|MARKET TO FULLY RECOVERY.       
20110108023312.000|20110108023313.000|CC1|BRIAN?                          
20110108023313.000|20110108023314.000|CC1|>> KEVIN, THANKS.               
20110108023314.000|20110108023315.000|CC1|KEVIN TIBBLES STARTING US OFF ON
20110108023315.000|20110108023317.000|CC1|A COLD NIGHT IN CHICAGO TONIGHT.
20110108023317.000|20110108023341.000|SEG|Type=Story
20110108023317.000|20110108023319.000|CC1|>>> PRESIDENT OBAMA PUT A       
20110108023319.000|20110108023320.000|CC1|POSITIVE SPIN ON THESE JOBS     
20110108023320.000|20110108023322.000|CC1|NUMBERS TODAY AT AN EVENT IN    
20110108023322.000|20110108023323.000|CC1|MARYLAND.                       
20110108023323.000|20110108023325.000|CC1|HE TOURED A WINDOW FACTORY WHERE
20110108023325.000|20110108023328.000|CC1|HE ALSO NAMED GENE SPURLING AS  
20110108023328.000|20110108023329.000|CC1|THE NEW HEAD OF THE NATIONAL    
20110108023329.000|20110108023330.000|CC1|ECONOMIC COUNCIL.               
20110108023330.000|20110108023332.000|CC1|SPURLING HELD THE EXACT SAME JOB
20110108023332.000|20110108023334.000|CC1|IN THE CLINTON ADMINISTRATION.  
20110108023334.000|20110108023335.000|CC1|HE'S BEEN WORKING AS AN ADVISER 
20110108023335.000|20110108023337.000|CC1|TO TREASURY SECRETARY GEITHNER  
20110108023337.000|20110108023338.000|CC1|AND SPURLING REPLACES LARRY     
20110108023338.000|20110108023339.000|CC1|SOMERS WHO HAS GONE BACK TO WORK
20110108023339.000|20110108023341.000|CC1|AT HARVARD.                     
20110108023341.000|20110108023434.000|SEG|Type=Story
20110108023341.000|20110108023342.000|CC1|>>> WE'RE JUST BACK FROM        
20110108023342.000|20110108023344.000|CC1|WASHINGTON, OF COURSE, WHERE WE 
20110108023344.000|20110108023345.000|CC1|INTERVIEWED THE NEW REPUBLICAN  
20110108023345.000|20110108023347.000|CC1|SPEAKER OF THE HOUSE, JOHN      
20110108023347.000|20110108023349.000|CC1|BOEHNER.                        
20110108023349.000|20110108023350.000|CC1|THE NEWLY GOP CONTROLLED HOUSE, 
20110108023350.000|20110108023351.000|CC1|BUT REMEMBER, THE DEMOCRATS     
20110108023351.000|20110108023352.000|CC1|STILL CONTROL THE SENATE.       
20110108023352.000|20110108023354.000|CC1|IN AN INTERVIEW FOR SUNDAY'S    
20110108023354.000|20110108023355.000|CC1|"MEET THE PRESS," THE SENATE    
20110108023355.000|20110108023358.000|CC1|MAJORITY LEADER, HARRY REID,    
20110108023358.000|20110108023359.000|CC1|HAVING JUST SURVIVED RE-ELECTION
20110108023359.000|20110108023402.000|CC1|NARROWLY IN NEVADA AGAINST A TEA
20110108023402.000|20110108023403.000|CC1|PARTY CANDIDATE, TOLD DAVID     
20110108023403.000|20110108023407.000|CC1|GREGORY THE TEA PARTY CONTINGENT
20110108023407.000|20110108023408.000|CC1|SWEPT INTO POWER THIS LAST      
20110108023408.000|20110108023412.000|CC1|ELECTION MAY INDEED HAVE A SHORT
20110108023412.000|20110108023413.000|CC1|SHELF LIFE.                     
20110108023413.000|20110108023414.000|CC1|>> THE TEA PARTY WAS BORN       
20110108023414.000|20110108023416.000|CC1|BECAUSE OF THE ECONOMY.         
20110108023416.000|20110108023417.000|CC1|THE ECONOMY IS PROBABLY THE     
20110108023417.000|20110108023419.000|CC1|WORST IT'S EVER BEEN EXCEPT FOR 
20110108023419.000|20110108023421.000|CC1|MAYBE THE GREAT DEPRESSION.     
20110108023421.000|20110108023422.000|CC1|THE TEA PARTY WILL DISAPPEAR AS 
20110108023422.000|20110108023422.000|CC1|SOON AS THE ECONOMY GETS BETTER 
