TOP|20110108040001|2011-01-08_0400_US_MSNBC_Countdown_with_Keith_Olbermann
COL|Communication Studies Archive, UCLA 
UID|3f279a64-1ae4-11e0-a8bb-001517add6fa
DUR|0:59:44.28
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-07 20:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108040013.000|20110108040132.000|SEG|Type=Story
20110108040013.000|20110108040015.000|CC1|>>> DUE TO MATURE SUBJECT       
20110108040015.000|20110108040016.000|CC1|MATTER, VIEWER DISCRETION IS    
20110108040016.000|20110108040020.000|CC1|ADVISED.                        
20110108040020.000|20110108040021.000|CC1|THERE ARE 2 MILLION PEOPLE      
20110108040021.000|20110108040024.000|CC1|BEHIND BARS IN AMERICA.         
20110108040024.000|20110108040035.000|CC1|WE OPEN THE GATES, "LOCKUP."    
20110108040035.000|20110108040038.000|CC1|>> MY TOILET WAS FULL OF FECES  
20110108040038.000|20110108040039.000|CC1|WHEN I CAME HERE.               
20110108040039.000|20110108040040.000|CC1|>> BEAT ON THE DOOR AGAIN.      
20110108040040.000|20110108040041.000|CC1|BEAT ON THE DOOR AGAIN.         
20110108040041.000|20110108040042.000|CC1|YOU DO IT.                      
20110108040042.000|20110108040043.000|CC1|YOU DO IT.                      
20110108040043.000|20110108040052.000|CC1|>> 98% OF THESE SON OF A BITCHES
20110108040052.000|20110108040054.000|CC1|OUGHT TO BE TAKEN OUT AND SHOT  
20110108040054.000|20110108040057.000|CC1|IN THE BACK OF THE HEAD.        
20110108040057.000|20110108040102.000|CC1|? TELL ME WHAT I'M GONNA DO ?   
20110108040102.000|20110108040104.000|CC1|>> IDLE HANDS IS A DEVIL'S PLAY 
20110108040104.000|20110108040108.000|CC1|GROUND, SO I STAY BUSY.         
20110108040108.000|20110108040111.000|CC1|>> THINK THIS COULD GET ME ON   
20110108040111.000|20110108040112.000|CC1|"AMERICAN IDOL".                
20110108040112.000|20110108040114.000|CC1|>> THE EXECUTION TEAM WILL      
20110108040114.000|20110108040115.000|CC1|ESCORT THE CONDEMNED FROM THE   
20110108040115.000|20110108040117.000|CC1|DEATH CELL INTO THE EXECUTION   
20110108040117.000|20110108040119.000|CC1|CHAMBER AND PLACE HIM ON THE    
20110108040119.000|20110108040120.000|CC1|GURNEY.                         
20110108040120.000|20110108040122.000|CC1|>> YOU AIN'T HERE BECAUSE YOU   
20110108040122.000|20110108040122.000|CC1|WERE DOING SOMETHING            
20110108040122.000|20110108040124.000|CC1|CONSTRUCTIVE.                   
20110108040124.000|20110108040125.000|CC1|>> I WAS DOING SOMETHING        
20110108040125.000|20110108040126.000|CC1|CONSTRUCTIVE UNTIL THEY         
20110108040126.000|20110108040132.000|CC1|[ BLEEP ] ME DOWN THAT HOLE.    
20110108040132.000|20110108041147.000|SEG|Type=Story
20110108040132.000|20110108040136.000|CC1|>>> IN SOUTHERN ALABAMA, THE    
20110108040136.000|20110108040138.000|CC1|HOLMAN CORRECTIONAL FACILITY    
20110108040138.000|20110108040142.000|CC1|HOUSES SOME OF THE STATE'S MOST 
20110108040142.000|20110108040144.000|CC1|DANGEROUS CRIMINALS.            
20110108040144.000|20110108040146.000|CC1|AMBULANCES WERE OFTEN SEEN      
20110108040146.000|20110108040147.000|CC1|COMING TO AND FROM THE PRISON.  
20110108040147.000|20110108040149.000|CC1|IN RECENT YEARS, THE NUMBER OF  
20110108040149.000|20110108040152.000|CC1|SERIOUS INCIDENTS HAS BEEN      
20110108040152.000|20110108040152.000|CC1|REDUCED, PARTLY BECAUSE OF      
20110108040152.000|20110108040154.000|CC1|STRICT POLICY CHANGES AND THE   
20110108040154.000|20110108040200.000|CC1|SUPERVISION OF A NEW WARDEN.    
20110108040200.000|20110108040201.000|CC1|THE FARM LAND OUTSIDE ATWOOD,   
20110108040201.000|20110108040202.000|CC1|ALABAMA, LOOKS MUCH THE SAME AS 
20110108040202.000|20110108040204.000|CC1|IT DID IN 1969.                 
20110108040204.000|20110108040206.000|CC1|THAT WAS THE YEAR HOLMAN        
20110108040206.000|20110108040210.000|CC1|CORRECTIONAL FACILITY, ONE OF   
20110108040210.000|20110108040212.000|CC1|ALABAMA'S MAXIMUM SECURITY      
20110108040212.000|20110108040216.000|CC1|PRISONS OPENED ITS GATES.       
20110108040216.000|20110108040218.000|CC1|ALL OF ALABAMA'S EXECUTIONS ARE 
20110108040218.000|20110108040222.000|CC1|CARRIED OUT HERE.               
20110108040222.000|20110108040223.000|CC1|THE PRISON WAS ORIGINALLY BUILT 
