TOP|20110108050002|2011-01-08_0500_US_KABC_20-20
COL|Communication Studies Archive, UCLA 
UID|8022f736-1aec-11e0-8b72-001517add6fa
DUR|0:59:43.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 21:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108050004.000|20110108050004.000|XDS|%  NETWORK: ABC
20110108050004.000|20110108050004.000|XDS|%   RATING: (NOT RATED) (104)
20110108050005.000|20110108050005.000|XDS|%    TITLE: SUPERNANNY
20110108050005.000|20110108050005.000|XDS|%     CALL:   
20110108050005.000|20110108050005.000|XDS|% TIMECODE: 1/07 23:00
20110108050005.000|20110108050005.000|XDS|%   LENGTH: 0:57:00 of 1:00:00
20110108050007.000|20110108050007.000|XDS|%    TITLE:   
20110108050010.000|20110108050010.000|XDS|%   RATING: (NOT RATED) (72)
20110108050010.000|20110108050010.000|XDS|%    TITLE: PRIMETIME: WHAT WOULD YOU DO?
20110108050010.000|20110108050010.000|XDS|% TIMECODE: 1/08 0:00
20110108050010.000|20110108050010.000|XDS|%   LENGTH: 1:08:00 of 0:00:00
20110108050011.000|20110108050011.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110108050011.000|20110108055945.000|SEG|Type=Story
20110108050011.000|20110108050013.000|CC1|>> HIDDEN CAMERAS ON.           
20110108050013.000|20110108050015.000|CC1|>> WHEN YOU THINK NO ONE IS     
20110108050015.000|20110108050017.000|CC1|WATCHING, WHAT WOULD YOU DO?    
20110108050017.000|20110108050019.000|CC1|YOU HATE TO EAT AND RUN.        
20110108050019.000|20110108050021.000|CC1|>> GUYS, TO A FREE LUNCH.       
20110108050021.000|20110108050022.000|CC1|>> BUT THEY DON'T.              
20110108050022.000|20110108050025.000|CC1|>> YOU GOT TO BE KIDDING ME!    
20110108050025.000|20110108050027.000|CC1|>> IT'S CALLED THE DINE AND     
20110108050027.000|20110108050028.000|CC1|DASH.                           
20110108050028.000|20110108050029.000|CC1|WHO GETS THE BLAME?             
20110108050029.000|20110108050032.000|CC1|THEM OR THE WAITRESS?           
20110108050032.000|20110108050034.000|CC1|>> THINK WE MADE THIS UP?       
20110108050034.000|20110108050035.000|CC1|THINK AGAIN.                    
20110108050035.000|20110108050038.000|CC1|>> 25-YEAR-OLD PREGNANT WOMAN   
20110108050038.000|20110108050041.000|CC1|DIES AFTER EMTs REFUSE TO HELP. 
20110108050041.000|20110108050044.000|CC1|>> EMTs ON A COFFEE BREAK,      
20110108050044.000|20110108050046.000|CC1|TURNING THEIR BACKS.            
20110108050046.000|20110108050047.000|CC1|>> WE'RE ON A BREAK.            
20110108050047.000|20110108050049.000|CC1|>> TRAINED PROFESSIONALS OR     
20110108050049.000|20110108050050.000|CC1|PROFESSIONAL SLACKERS.          
20110108050050.000|20110108050054.000|CC1|>> IS THERE A PLACE FOR SUSH    
20110108050054.000|20110108050054.000|CC1|SHE?                            
20110108050054.000|20110108050057.000|CC1|>> SHOP UNTIL YOU DROP BUT THEY 
20110108050057.000|20110108050058.000|CC1|DIDN'T MEAN LITERALLY.          
20110108050059.000|20110108050059.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110108050058.000|20110108050100.000|CC1|>> OH, MY GOD, CAN YOU NOT SAY  
20110108050100.000|20110108050101.000|CC1|ANYTHING?                       
20110108050101.000|20110108050103.000|CC1|>> YOU BREAK IT, YOU BUY IT.    
20110108050103.000|20110108050104.000|CC1|OR DO YOU?                      
20110108050104.000|20110108050105.000|CC1|>> THIS IS ALL PART OF WHAT     
20110108050105.000|20110108050109.000|CC1|WOULD YOU DO?                   
20110108050109.000|20110108050112.000|CC1|>> SO WHEN YOU THINK NO ONE IS  
20110108050112.000|20110108050114.000|CC1|WATCHING, DO YOU STEP IN, STEP  
20110108050114.000|20110108050116.000|CC1|UP OR STEP AWAY?                
20110108050116.000|20110108050118.000|CC1|WE ASK WHAT WOULD YOU DO?       
