TOP|20110108140000|2011-01-08_1400_RU_WWW_Russia_Today
COL|Communication Studies Archive, UCLA
UID|45e58944-c7b7-11e0-9af6-001fc65c7848
DUR|0:32:00.10
VID|448x336
CMT|
LAN|ENG
LBT|2011-01-08 17:00 Europe/Moscow
20110108140000.000|20110108143200.000|SEG|Type=Story
20110108140000.000|20110108140000.000|TR0|
20110108140000.000|20110108140000.000|TR0|Southern Sudan's upcoming vote
20110108140000.000|20110108140002.000|TR0|on whether to become independent
20110108140002.000|20110108140004.000|TR0|from the north, gives hope to
20110108140004.000|20110108140006.000|TR0|millions displaced by decades of
20110108140006.000|20110108140008.000|TR0|conflict that they'll be able to
20110108140008.000|20110108140010.000|TR0|go home.
20110108140010.000|20110108140012.500|TR0|
20110108140012.500|20110108140015.000|TR0|[[UPSOT NEXT!!!!]]]
20110108140015.000|20110108140017.500|TR0|
20110108140017.500|20110108140020.000|TR0|[[.... LIQUEFIED INSIDES]]
20110108140020.000|20110108140022.000|TR0|
20110108140022.000|20110108140024.000|TR0|Then what could? As birds fall
20110108140024.000|20110108140026.000|TR0|out of the sky and dead fish are
20110108140026.000|20110108140028.000|TR0|washed ashore around the world,
20110108140028.000|20110108140030.000|TR0|we look at whether it's an
20110108140030.000|20110108140032.500|TR0|apocalypse in the making, or
20110108140032.500|20110108140035.000|TR0|just fuss and feathers.
20110108140035.000|20110108140037.500|TR0|
20110108140037.500|20110108140040.000|TR0|And, these young recruits go
20110108140040.000|20110108140042.500|TR0|through fire and water to
20110108140042.500|20110108140045.000|TR0|protect their country. Russia's
20110108140045.000|20110108140047.500|TR0|special forces in training. RT
20110108140047.500|20110108140050.000|TR0|gets an exclusive look.
20110108140050.000|20110108140052.000|TR0|
20110108140052.000|20110108140054.000|TR0|a very warm welcome to you, this
20110108140054.000|20110108140056.000|TR0|is rt live from moscow.
20110108140056.000|20110108140058.000|TR0|
20110108140058.000|20110108140100.000|TR0|[[I/V]]
20110108140100.000|20110108140102.500|TR0|
20110108140102.500|20110108140105.000|TR0|Millions of Sudanese are
20110108140105.000|20110108140107.500|TR0|preparing to vote in a
