TOP|20110108070001|2011-01-08_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|c50e5c20-1af9-11e0-a882-001517add720
DUR|0:34:45.14
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108070002.000|20110108070002.000|XDS|%     CALL:   
20110108070003.000|20110108070003.000|XDS|%  NETWORK: CBS
20110108070003.000|20110108070003.000|XDS|%    TITLE: MLT17EC
20110108070102.000|20110108073446.000|SEG|Type=Story
20110108070102.000|20110108070102.000|CC1|pñ?                             
20110108070102.000|20110108070119.000|CC1|PAT: INCHES AWAY FROM TOTAL     
20110108070119.000|20110108070121.000|CC1|DESTRUCTION, TONIGHT            
20110108070121.000|20110108070123.000|CC1|HOMEOWNERS HAVE FINGERS         
20110108070123.000|20110108070125.000|CC1|CROSSED THAT'S WHAT'S LEFT      
20110108070125.000|20110108070126.000|CC1|OF THIS HILLSIDE WILL HOLD.     
20110108070126.000|20110108070128.000|CC1|PAUL: THE HILL STARTED          
20110108070128.000|20110108070130.000|CC1|SLIDING AND HOMEOWNERS          
20110108070130.000|20110108070131.000|CC1|STARTED RUNNING.                
20110108070131.000|20110108070134.000|CC1|TONIGHT THEY PACKED UP WHAT     
20110108070134.000|20110108070137.000|CC1|THEY COULD.                     
20110108070137.000|20110108070138.000|CC1|CBS2'S RITA ZBRAUS LIVE IN      
20110108070138.000|20110108070139.000|CC1|SAN CLEMENTE WHERE SEVERAL      
20110108070139.000|20110108070143.000|CC1|HOMES ARE ON THE EDGE OF        
20110108070143.000|20110108070143.000|CC1|DESTRUCTION.                    
20110108070143.000|20110108070144.000|CC1|>>Reporter: I'M IN THE          
20110108070144.000|20110108070144.000|CC1|DANGER ZONE.                    
20110108070144.000|20110108070146.000|CC1|EXPERTS SAY SHOULD THE          
20110108070146.000|20110108070147.000|CC1|HILLSIDE GIVE WAY MORE THAN     
20110108070147.000|20110108070148.000|CC1|IT HAS IT'S POSSIBLE THIS       
20110108070148.000|20110108070150.000|CC1|HOME I'M STANDING NEXT TO       
20110108070150.000|20110108070151.000|CC1|AND THE THREE OTHERS RIGHT      
20110108070151.000|20110108070154.000|CC1|HERE COULD ALSO GIVE WAY.       
20110108070154.000|20110108070155.000|CC1|THAT'S HOW COME THE RED TAPE    
20110108070155.000|20110108070157.000|CC1|IS UP AND ALL THE FAMILIES      
20110108070157.000|20110108070157.000|CC1|AN HOMEOWNERS HAVE BEEN         
20110108070157.000|20110108070159.000|CC1|NOTIFIED TO EVACUATE BY         
20110108070159.000|20110108070203.000|CC1|SUNDAY.                         
20110108070203.000|20110108070205.000|CC1|ESCAPING DANGER IS WHAT FOUR    
20110108070205.000|20110108070205.000|CC1|FAMILIES HAVE BEEN FORCED TO    
20110108070205.000|20110108070208.000|CC1|DO.                             
20110108070208.000|20110108070213.000|CC1|THEIR HOMES OFF VIA WERE        
20110108070213.000|20110108070215.000|CC1|RED-TAGGED, DECLARED UNSAFE     
20110108070215.000|20110108070216.000|CC1|SINCE IT COULD BE A MATTER      
20110108070216.000|20110108070219.000|CC1|OF TIME BEFORE THEIR HOMES      
20110108070219.000|20110108070220.000|CC1|GIVE WAY JUST LIKE THE          
20110108070220.000|20110108070222.000|CC1|HILLSIDE DID TO THEIR BACK      
20110108070222.000|20110108070222.000|CC1|PATIOS.                         
20110108070222.000|20110108070224.000|CC1|>> THERE'S A CHANCE THE BACK    
20110108070224.000|20110108070226.000|CC1|MIGHT SLIDE SO WE'VE GOTTEN     
20110108070226.000|20110108070226.000|CC1|EVERYTHING AWAY FROM THE        
20110108070226.000|20110108070227.000|CC1|BACK WALL.                      
20110108070227.000|20110108070228.000|CC1|>> THEY HAVE THE GEOLOGIST      
20110108070228.000|20110108070231.000|CC1|OUT HERE WITH THE ENGINEERS     
20110108070231.000|20110108070233.000|CC1|AND THEY SAY IT'S NOT SAFE      
