TOP|20110108010001|2011-01-08_0100_US_HLN_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|f8a2ed14-1aca-11e0-8414-001517add6fa
DUR|0:59:44.41
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-07 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108010003.000|20110108010023.000|SEG|Type=Story
20110108010003.000|20110108010005.000|CC1|>> THIS IS A BIG DAY FOR ME.    
20110108010005.000|20110108010007.000|CC1|>> Reporter: THAT'S ALL I GOT   
20110108010007.000|20110108010009.000|CC1|FOR YOU HERE AT THE CES SITE IN 
20110108010009.000|20110108010011.000|CC1|F WILL HAVE, JOHN KING.         
20110108010011.000|20110108010012.000|CC1|NOT INSULTING TO BE A NERD.     
20110108010012.000|20110108010014.000|CC1|YOU SHOULD EMBRACE IT AND YOU   
20110108010014.000|20110108010015.000|CC1|CAN ALWAYS ASPIRE TO BEING A    
20110108010015.000|20110108010016.000|CC1|GEEK.                           
20110108010016.000|20110108010017.000|CC1|>> HAVE A GREAT WEEKEND.        
20110108010017.000|20110108010018.000|CC1|THAT'S ALL FROM US.             
20110108010018.000|20110108010019.000|CC1|"PARKER SPITZER" STARTS RIGHT   
20110108010019.000|20110108010023.000|CC1|NOW.                            
20110108010023.000|20110108011201.000|SEG|Type=Story
20110108010023.000|20110108010027.000|CC1|>>> GOOD EVENING, I'M ELIOT     
20110108010027.000|20110108010027.000|CC1|SPITZER.                        
20110108010027.000|20110108010028.000|CC1|>> I'M KATHLEEN PARKER.         
20110108010028.000|20110108010029.000|CC1|TONIGHT'S TOP STORY, A JOBS     
20110108010029.000|20110108010031.000|CC1|REPORT CALLED DISAPPOINTED.     
20110108010031.000|20110108010033.000|CC1|ON FIRST LOOK, THE NUMBERS SEEM 
20110108010033.000|20110108010033.000|CC1|GOOD.                           
20110108010033.000|20110108010036.000|CC1|THE ECONOMY ADDED 103,000 JOBS  
20110108010036.000|20110108010038.000|CC1|IN DECEMBER AND UNEMPLOYMENT    
20110108010038.000|20110108010041.000|CC1|FELL TO 9.4%, THE LOWEST SINCE  
20110108010041.000|20110108010043.000|CC1|MAY OF 2009.                    
20110108010043.000|20110108010044.000|CC1|HERE'S WHAT THE PRESIDENT HAD TO
20110108010044.000|20110108010044.000|CC1|SAY.                            
20110108010044.000|20110108010046.000|CC1|>> THE ECONOMY ADDED MORE THAN  
20110108010046.000|20110108010048.000|CC1|100,000 JOBS LAST MONTH AND THE 
20110108010048.000|20110108010052.000|CC1|UNEMPLOYMENT RATE FELL SHARPLY. 
20110108010052.000|20110108010054.000|CC1|WE KNOW THESE NUMBERS CAN BOUNCE
20110108010054.000|20110108010056.000|CC1|AROUND FROM MONTH TO MONTH.     
20110108010056.000|20110108010059.000|CC1|BUT THE TREND IS CLEAR.         
20110108010059.000|20110108010102.000|CC1|WE SAW 12 STRAIGHT MONTHS OF    
20110108010102.000|20110108010105.000|CC1|PRIVATE SECTOR JOB GROWTH.      
20110108010105.000|20110108010107.000|CC1|THAT'S THE FIRST TIME THAT'S    
20110108010107.000|20110108010109.000|CC1|BEEN TRUE SINCE 2006.           
20110108010109.000|20110108010112.000|CC1|>> SO WHY DON'T WE CALL THE JOB 
20110108010112.000|20110108010113.000|CC1|NUMBERS DISAPPOINTING OR BAD    
