TOP|20110108030002|2011-01-08_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|bbdfb090-1adb-11e0-a3bb-001517add6f2
DUR|0:59:44.11
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-07 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108030007.000|20110108030127.000|SEG|Type=Story
20110108030007.000|20110108030008.000|CC1|>>> DUE TO MATURE SUBJECT       
20110108030008.000|20110108030008.000|CC1|MATTER, VIEWER DISCRETION IS    
20110108030008.000|20110108030016.000|CC1|ADVISED.                        
20110108030016.000|20110108030018.000|CC1|THERE ARE 2 MILLION PEOPLE      
20110108030018.000|20110108030020.000|CC1|BEHIND BARS IN AMERICA.         
20110108030020.000|20110108030020.000|CC1|WE OPEN THE GATES.              
20110108030020.000|20110108030021.000|CC1|"LOCKUP."                       
20110108030021.000|20110108030022.000|CC1|>> I'M NOT DISAPPOINTED IN      
20110108030022.000|20110108030024.000|CC1|ANYTHING I'VE DONE.             
20110108030024.000|20110108030025.000|CC1|I'VE MADE THE DECISIONS THAT    
20110108030025.000|20110108030026.000|CC1|I'VE MADE.                      
20110108030026.000|20110108030027.000|CC1|YOU HAVE TO BE A STRONG-MINDED  
20110108030027.000|20110108030029.000|CC1|INDIVIDUAL.                     
20110108030029.000|20110108030030.000|CC1|>> I HAVE SEEN STAFF ASSAULTED. 
20110108030030.000|20110108030036.000|CC1|I HAVE SEEN STAFF DIE.          
20110108030036.000|20110108030038.000|CC1|>> I HAD LOST OVER A PINT AND A 
20110108030038.000|20110108030040.000|CC1|HALF OF BLOOD, AND THE DOCTOR   
20110108030040.000|20110108030040.000|CC1|SAID, I DON'T KNOW HOW MUCH MORE
20110108030040.000|20110108030042.000|CC1|YOU COULD HAVE TAKEN.           
20110108030042.000|20110108030043.000|CC1|>> I WISH I COULD TOUCH AND HUG 
20110108030043.000|20110108030044.000|CC1|THEM BUT I GUESS THIS IS BETTER 
20110108030044.000|20110108030045.000|CC1|THAN NOTHING.                   
20110108030045.000|20110108030047.000|CC1|>> I SHOT A MAN AND I BURNED HIM
20110108030047.000|20110108030048.000|CC1|UP IN A CAR AFTER I HAD SHOT    
20110108030048.000|20110108030052.000|CC1|HIM.                            
20110108030052.000|20110108030052.000|CC1|>> I'VE GOT TO BE HERE UNTIL I  
20110108030052.000|20110108030053.000|CC1|DIE.                            
20110108030053.000|20110108030054.000|CC1|I GOT DOUBLE LIFE AND I'VE GOT  
20110108030054.000|20110108030056.000|CC1|TO STAY HERE UNTIL I DIE.       
20110108030056.000|20110108030058.000|CC1|>> I DON'T KNOW HOW YOU FEEL    
20110108030058.000|20110108030058.000|CC1|ABOUT IT, BUT I'M READY TO      
20110108030058.000|20110108030101.000|CC1|RECEIVE SOMETHING FROM GOD.     
20110108030101.000|20110108030103.000|CC1|>> WITH MY RETIREMENT PENDING, I
20110108030103.000|20110108030104.000|CC1|WAS IN JAIL FOR HAVING TAKEN    
20110108030104.000|20110108030106.000|CC1|SOMEONE'S LIFE.                 
20110108030106.000|20110108030107.000|CC1|>> THE DAY OF AN EXECUTION, THE 
20110108030107.000|20110108030108.000|CC1|ENTIRE FACILITY GOES ON         
20110108030108.000|20110108030110.000|CC1|LOCKDOWN.                       
20110108030110.000|20110108030114.000|CC1|IF THERE'S NO LAST-SECOND       
20110108030114.000|20110108030116.000|CC1|APPEALS, THE OFFENDER IS THEN   
20110108030116.000|20110108030116.000|CC1|ADVISED THE EXECUTION IS TO     
20110108030116.000|20110108030117.000|CC1|COMMENCE SHORTLY.               
20110108030117.000|20110108030118.000|CC1|>> DENIAL IS RIFE IN THE DEATH  
20110108030118.000|20110108030118.000|CC1|PENALTY.                        
20110108030118.000|20110108030119.000|CC1|I DON'T THINK MY MOTHER         
20110108030119.000|20110108030121.000|CC1|ESPECIALLY EVER THOUGHT THAT I  
20110108030121.000|20110108030127.000|CC1|WOULD BE EXECUTED.              
20110108030127.000|20110108030718.000|SEG|Type=Story
20110108030127.000|20110108030128.000|CC1|>>> THE OLDEST MAXIMUM SECURITY 
20110108030128.000|20110108030131.000|CC1|FACILITY IN THE STATE OF INDIANA
20110108030131.000|20110108030132.000|CC1|IS THE INDIANA STATE PRISON,    
20110108030132.000|20110108030132.000|CC1|LOCATED NEAR THE SHORES OF LAKE 
20110108030132.000|20110108030135.000|CC1|MICHIGAN.                       
20110108030135.000|20110108030136.000|CC1|FOR YEARS ISP, AS IT'S KNOWN,   
20110108030136.000|20110108030137.000|CC1|HAD A REPUTATION AS ONE OF THE  
20110108030137.000|20110108030139.000|CC1|TOUGHEST IN THE STATE.          
20110108030139.000|20110108030141.000|CC1|BUT AS YOU'RE ABOUT TO SEE IN   
20110108030141.000|20110108030142.000|CC1|THE NEXT HOUR, NEW POLICIES AND 
20110108030142.000|20110108030144.000|CC1|PHILOSOPHIES ARE TRYING TO MAKE 
20110108030144.000|20110108030145.000|CC1|THIS A PLACE WHERE HISTORY WON'T
20110108030145.000|20110108030150.000|CC1|REPEAT ITSELF.                  
20110108030150.000|20110108030152.000|CC1|FORTRESSED BEHIND A 40-FOOT-HIGH
20110108030152.000|20110108030155.000|CC1|WALL THAT STRETCHES A MILE LONG 
20110108030155.000|20110108030156.000|CC1|IS A HIGHLY SECURE CITY KNOWN AS
20110108030156.000|20110108030158.000|CC1|INDIANA STATE PRISON.           
20110108030158.000|20110108030200.000|CC1|ORIGINALLY BUILT TO HOLD        
20110108030200.000|20110108030202.000|CC1|PRISONERS DURING THE CIVIL WAR, 
20110108030202.000|20110108030204.000|CC1|ISP HAS A HISTORY OF HOUSING    
20110108030204.000|20110108030205.000|CC1|SOME OF THE STATE'S MOST SERIOUS
20110108030205.000|20110108030211.000|CC1|CRIMINALS.                      
20110108030211.000|20110108030211.000|CC1|NEARLY 2,000 MAXIMUM SECURITY   
20110108030211.000|20110108030212.000|CC1|INMATES SPEND THEIR DAYS BEHIND 
20110108030212.000|20110108030214.000|CC1|THESE CENTURY OLD WALLS.        
