TOP|20101231020001|2010-12-31_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|038fc04a-148a-11e0-a080-001517add720
DUR|0:59:39.67
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-30 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:32|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231020005.000|20101231020014.000|SEG|Type=Story
20101231020005.000|20101231020006.000|CC1|>>> THAT'S "COUNTDOWN."         
20101231020006.000|20101231020008.000|CC1|I'M CHRIS HAYES IN FOR KEITH    
20101231020008.000|20101231020009.000|CC1|OLBERMANN.                      
20101231020009.000|20101231020010.000|CC1|HAVE A GREAT NIGHT AND GREAT    
20101231020010.000|20101231020014.000|CC1|HOLIDAY.                        
20101231020014.000|20101231021432.000|SEG|Type=Story
20101231020014.000|20101231020016.000|CC1|>>> HI, EVERYBODY.              
20101231020016.000|20101231020019.000|CC1|I AM BILL WOLF, THE EXECUTIVE   
20101231020019.000|20101231020026.000|CC1|PRODUCER OF THE RACHEL MADDOW,  
20101231020026.000|20101231020028.000|CC1|WHO HAS THE NIGHT OFF, SORT OF. 
20101231020028.000|20101231020031.000|CC1|RACHEL WILL BE HERE ON TV IN    
20101231020031.000|20101231020032.000|CC1|JUST A WHILE WITH BRAND-NEW     
20101231020032.000|20101231020032.000|CC1|EXCLUSIVE REPORTING.            
20101231020032.000|20101231020035.000|CC1|I'M NOT KIDDING, NOT FAKE CABLE 
20101231020035.000|20101231020036.000|CC1|NEWS, EXCLUSIVE REPORTING ON A  
20101231020036.000|20101231020037.000|CC1|BIG AND IMPORTANT STORY.        
20101231020037.000|20101231020039.000|CC1|A STORY RACHEL HAS LED ON.      
20101231020039.000|20101231020040.000|CC1|WE ARE EXTREMELY EXCITED TO     
20101231020040.000|20101231020042.000|CC1|BRING IT TO YOU TONIGHT.        
20101231020042.000|20101231020044.000|CC1|BUT WE BEGIN WITH OUR FINAL     
20101231020044.000|20101231020046.000|CC1|INSTALLMENT OF WHAT HAS PROBABLY
20101231020046.000|20101231020048.000|CC1|BEEN OUR BEST ANIMATION OF AT   
20101231020048.000|20101231020049.000|CC1|LEAST THE LAST FEW WEEKS.       
20101231020049.000|20101231020052.000|CC1|HIT IT.                         
20101231020052.000|20101231020055.000|CC1|>> HELLO ON YOU CAN'T!          
20101231020055.000|20101231020057.000|CC1|>> IT'S THE LAME DUCK WATCH.    
20101231020057.000|20101231020058.000|CC1|TONIGHT IS OUR FINAL SHOW OF THE
20101231020058.000|20101231020059.000|CC1|YEAR.                           
20101231020059.000|20101231020101.000|CC1|IT IS WITH GREAT SADNESS AND    
20101231020101.000|20101231020103.000|CC1|SOME TREPIDATION THAT I REPORT  
20101231020103.000|20101231020106.000|CC1|TO YOU TONIGHT NOTHING LESS THAN
20101231020106.000|20101231020108.000|CC1|AN EXISTENTIAL FUTURE TO THE    
20101231020108.000|20101231020109.000|CC1|LAME DUCK ITSELF.               
20101231020109.000|20101231020111.000|CC1|THERE'S A LOT AT STAKE.         
20101231020111.000|20101231020112.000|CC1|ON THE HEELS OF WHAT HAS BEEN   
20101231020112.000|20101231020114.000|CC1|DEEMED ONE OF THE MOST          
20101231020114.000|20101231020115.000|CC1|PRODUCTIVE LAME DUCK SESSIONS OF
20101231020115.000|20101231020117.000|CC1|CONGRESS EVER, CONGRESSIONAL    
20101231020117.000|20101231020119.000|CC1|REPUBLICANS WHO WOUND UP ON THE 
20101231020119.000|20101231020122.000|CC1|LOSING END OF A NUMBER OF BIG   
20101231020122.000|20101231020123.000|CC1|LEGISLATIVE ACCOMPLISHMENTS ARE 
20101231020123.000|20101231020126.000|CC1|GEARING UP TO KILL THE LAME DUCK
20101231020126.000|20101231020127.000|CC1|FOREVER.                        
20101231020127.000|20101231020129.000|CC1|REPUBLICAN CONGRESSWOMAN LYNN   
20101231020129.000|20101231020129.000|CC1|JENKINS OF THE GREAT STATE OF   
20101231020129.000|20101231020131.000|CC1|KANSAS IS LEADING THE CHARGE.   
20101231020131.000|20101231020133.000|CC1|MS. JENKINS, ANNOUNCING VIA     
20101231020133.000|20101231020134.000|CC1|TWITTER, WHERE LINCOLN WOULD    
20101231020134.000|20101231020141.000|CC1|HAVE POSTED 140-CHARACTER       
20101231020141.000|20101231020141.000|CC1|GETTYSBURG ADDRESS.             
20101231020141.000|20101231020143.000|CC1|I WILL REINTRODUCE THE END OF   
20101231020143.000|20101231020145.000|CC1|THE LAKE DUCK ACT TO PREVENT    
20101231020145.000|20101231020147.000|CC1|PROUR GRABS AS WE'VE SEEN AT THE
20101231020147.000|20101231020148.000|CC1|END OF THIS SESSION.            
20101231020148.000|20101231020156.000|CC1|THE END THE LAKE LAME DUCK ACT. 
20101231020156.000|20101231020159.000|CC1|CONGRESS WOULD BE FORCED TO     
20101231020159.000|20101231020204.000|CC1|ADJOURN THE FIRST WEDNESDAY OF  
20101231020204.000|20101231020204.000|CC1|DECEMBER.                       
20101231020204.000|20101231020206.000|CC1|CONGRESS WOULD NOT PASS ANY LAWS
20101231020206.000|20101231020208.000|CC1|UNLESS A NATIONAL EMERGENCY     
20101231020208.000|20101231020210.000|CC1|WARRANTS IT.                    
20101231020210.000|20101231020211.000|CC1|EVEN THOUGH YOU'VE LEAKED YOUR  
20101231020211.000|20101231020214.000|CC1|HOUSE MEMBER TO SERVE TWO FULL  
20101231020214.000|20101231020216.000|CC1|YEARS, THEY WOULD TAKE THE LAST 
20101231020216.000|20101231020217.000|CC1|TWO MONTHS OFF?                 
20101231020217.000|20101231020221.000|CC1|WHAT IS THIS, SHOW BUSINESS?    
20101231020221.000|20101231020222.000|CC1|AFTER A HISTORIC LAME DUCK      
20101231020222.000|20101231020224.000|CC1|SESSION IN WHICH PRESIDENT OBAMA
20101231020224.000|20101231020227.000|CC1|AND THE DEMOCRATS PASSED THE    
20101231020227.000|20101231020228.000|CC1|NUKE TREATY DEAL AND THE REPEAL 
20101231020228.000|20101231020231.000|CC1|OF DON'T ASK, DON'T IT TELL,    
20101231020231.000|20101231020232.000|CC1|AFTER REPUBLICANS FAILED TO     
20101231020232.000|20101231020233.000|CC1|PREVENT ALL THOSE THINGS FROM   
20101231020233.000|20101231020234.000|CC1|HAPPENING, THEY WOULD NOW LIKE  
20101231020234.000|20101231020236.000|CC1|TO END THE MECHANISM BY WHICH   
20101231020236.000|20101231020237.000|CC1|THEY HAPPENED IN THE FIRST      
20101231020237.000|20101231020239.000|CC1|PLACE, THANK YOU VERY MUCH.     
20101231020239.000|20101231020245.000|CC1|>> WE HAVE A LAME DUCK SESSION  
20101231020245.000|20101231020247.000|CC1|WHERE THE MAJORITY SEEMS TO BE  
20101231020247.000|20101231020249.000|CC1|INSISTING ON AN ENCORE WHERE    
20101231020249.000|20101231020251.000|CC1|THERE WERE BOOS FOR THE CONCERT.
20101231020251.000|20101231020253.000|CC1|THEY'RE BRINGING IN EVERY SINGLE
20101231020253.000|20101231020254.000|CC1|ISSUE THEY CAN THINK OF.        
20101231020254.000|20101231020256.000|CC1|>> WE'RE TRYING TO RUN OUT THE  
20101231020256.000|20101231020256.000|CC1|CLOCK.                          
20101231020256.000|20101231020301.000|CC1|THEY SHOULD NOT BE ABLE TO PASS 
20101231020301.000|20101231020302.000|CC1|THIS LEGISLATION.               
20101231020302.000|20101231020304.000|CC1|>> WE'RE SETTING A PRECEDENT OF 
20101231020304.000|20101231020306.000|CC1|LAME DUCK I THINK IS UNHEALTHY  
20101231020306.000|20101231020307.000|CC1|FOR THE FUTURE OF THIS COUNTRY. 
20101231020307.000|20101231020310.000|CC1|>> LET'S END THE LAME DUCK      
20101231020310.000|20101231020311.000|CC1|ALTOGETHER.                     
20101231020311.000|20101231020312.000|CC1|THOSE PARTICULAR REPUBLICAN     
20101231020312.000|20101231020313.000|CC1|SENATORS HAVEN'T ADVOCATED FOR  
20101231020313.000|20101231020314.000|CC1|THAT YET.                       
20101231020314.000|20101231020315.000|CC1|WHEN A BILL WAS INTRODUCED IN   
20101231020315.000|20101231020318.000|CC1|THE HOUSE EARLIER THIS YEAR, 22 
20101231020318.000|20101231020319.000|CC1|REPUBLICANS GOT ON BOARD.       
20101231020319.000|20101231020321.000|CC1|THE IDEA HERE IS THAT SOMEHOW   
20101231020321.000|20101231020322.000|CC1|DEMOCRATS HAVE ABUSED THE LAME  
20101231020322.000|20101231020323.000|CC1|DUCK SESSION.                   
20101231020323.000|20101231020337.000|CC1|THAT THEY'VE USED IT TO PASS    
20101231020337.000|20101231020337.000|CC1|LEGISLATION.                    
20101231020337.000|20101231020342.000|CC1|IN 1970, THEY PASSED A CLEAN AIR
