TOP|20101231070001|2010-12-31_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|6f44a924-14b0-11e0-91f6-001517add720
DUR|0:34:39.34
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-30 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231070002.000|20101231070002.000|XDS|%    TITLE: Winx Club
20101231070003.000|20101231070003.000|XDS|%   LENGTH: 0:19:00 of 0:30:00
20101231070003.000|20101231070003.000|XDS|%   RATING: (NOT RATED) (72)
20101231070003.000|20101231070003.000|XDS|%     CALL:   
20101231070003.000|20101231070003.000|XDS|%  NETWORK: CBS
20101231070115.000|20101231073440.000|SEG|Type=Story
20101231070115.000|20101231070117.000|CC1|RICK: GOOD EVENING.             
20101231070117.000|20101231070117.000|CC1|I'M RICK GARCIA.                
20101231070117.000|20101231070119.000|CC1|SHARON: I'M SHARON TAY.         
20101231070119.000|20101231070120.000|CC1|PAUL AND PAT HAVE THE NIGHT     
20101231070120.000|20101231070120.000|CC1|OFF.                            
20101231070120.000|20101231070122.000|CC1|THROW ANOTHER BLANKET ON THE    
20101231070122.000|20101231070124.000|CC1|BED, WE ARE IN FOR A VERY       
20101231070124.000|20101231070124.000|CC1|COLD NIGHT.                     
20101231070124.000|20101231070126.000|CC1|RICK: FROST ADVISORIES HAVE     
20101231070126.000|20101231070127.000|CC1|GONE UP AS TEMPERATURES GO      
20101231070127.000|20101231070127.000|CC1|DOWN.                           
20101231070127.000|20101231070130.000|CC1|METEOROLOGIST EVELYN TAFT IS    
20101231070130.000|20101231070132.000|CC1|HERE WITH DETAILS.              
20101231070132.000|20101231070134.000|CC1|EVELYN: WE ARE STILL DEALING    
20101231070134.000|20101231070136.000|CC1|WITH SEVERAL ADVISORIES WHEN    
20101231070136.000|20101231070139.000|CC1|IT COMES TO WIND BUT FROST      
20101231070139.000|20101231070140.000|CC1|ADVISORIES OUT THERE FOR        
20101231070140.000|20101231070141.000|CC1|SEVERAL INLAND LOCATIONS        
20101231070141.000|20101231070143.000|CC1|INCLUDING THE INLAND EMPIRE     
20101231070143.000|20101231070144.000|CC1|THE SAN FERNANDO VALLEY THE     
20101231070144.000|20101231070145.000|CC1|SANTA CLARITA VALLEY AS         
20101231070145.000|20101231070145.000|CC1|WELL.                           
20101231070145.000|20101231070147.000|CC1|THESE ARE KICKING INTO          
20101231070147.000|20101231070149.000|CC1|OVERNIGHT LASTING THROUGH       
20101231070149.000|20101231070153.000|CC1|MID-MORNING TOMORROW AROUND     
20101231070153.000|20101231070156.000|CC1|9:00 THERE SORT OF BROWNISH     
20101231070156.000|20101231070157.000|CC1|HIGHLIGHTING THAT'S A HIGH      
20101231070157.000|20101231070158.000|CC1|WIND ADVISORY AND WE ARE        
20101231070158.000|20101231070200.000|CC1|SEEING THAT IN EFFECT UNTIL     
20101231070200.000|20101231070201.000|CC1|ABOUT 3:00 A.M. SO STILL        
20101231070201.000|20101231070202.000|CC1|DEALING WITH WINDY              
20101231070202.000|20101231070203.000|CC1|CONDITIONS IN HIGHER            
20101231070203.000|20101231070204.000|CC1|ELEVATIONS AND COLD             
20101231070204.000|20101231070206.000|CC1|CONDITIONS IN OUR VALLEY        
20101231070206.000|20101231070207.000|CC1|LOCATIONS EXPECTING             
20101231070207.000|20101231070208.000|CC1|TEMPERATURES INTO THE 20s       
20101231070208.000|20101231070210.000|CC1|AND 30s IN SOME SPOTS           
20101231070210.000|20101231070212.000|CC1|KEEPING IT VERY DRY AND         
20101231070212.000|20101231070213.000|CC1|CHILL BY ANOTHER STORM          
20101231070213.000|20101231070214.000|CC1|SYSTEM ON THE WAY WE WILL       
20101231070214.000|20101231070216.000|CC1|HAVE MORE ON THAT IN A BIT.     
20101231070216.000|20101231070217.000|CC1|SHARON: WE ARE IN FOR ONE OF    
20101231070217.000|20101231070218.000|CC1|THE COLDEST NIGHTS OF THE       
20101231070218.000|20101231070219.000|CC1|YEAR.                           
20101231070219.000|20101231070220.000|CC1|LAYER THE CLOTHING, CRANK UP    
20101231070220.000|20101231070222.000|CC1|THE HEATER, DO WHAT YOU NEED    
20101231070222.000|20101231070224.000|CC1|TO DO, SUZIE SUH IS LIVE IN     
20101231070224.000|20101231070225.000|CC1|SIMI VALLEY WHERE SOME          
20101231070225.000|20101231070226.000|CC1|PEOPLE ARE BRAVING THE COLD     
20101231070226.000|20101231070229.000|CC1|OUTSIDE.                        
20101231070229.000|20101231070230.000|CC1|>>Reporter: SHARON INCLUDING    
20101231070230.000|20101231070231.000|CC1|US, TAKE A LOOK THIS IS A       
20101231070231.000|20101231070232.000|CC1|KEY JACKET.                     
20101231070232.000|20101231070233.000|CC1|I'VE GLOT LAYERS INSIDE OF      
20101231070233.000|20101231070236.000|CC1|IT.                             
20101231070236.000|20101231070239.000|CC1|I'VE GOT MY GLOVES ON LEG       
20101231070239.000|20101231070240.000|CC1|WARMERS UNDER MY JEANS BUT      
20101231070240.000|20101231070241.000|CC1|IT'S FREEZING OUT HERE          
20101231070241.000|20101231070241.000|CC1|TONIGHT.                        
20101231070241.000|20101231070243.000|CC1|WHEN WE WERE COMING UP TO       
20101231070243.000|20101231070244.000|CC1|SIMI VALLEY EARLIER THIS        
20101231070244.000|20101231070246.000|CC1|EVENING IT WAS ABOUT 56         
20101231070246.000|20101231070246.000|CC1|DEGREES.                        
20101231070246.000|20101231070252.000|CC1|NOW TAKE A LOOK WHAT MY         
20101231070252.000|20101231070254.000|CC1|iPHONE READS, 44 DEGREES AND    
20101231070254.000|20101231070255.000|CC1|IT'S SUPPOSED TO GET LOWER      
20101231070255.000|20101231070256.000|CC1|TONIGHT.                        
20101231070256.000|20101231070258.000|CC1|EVEN APRIL MORENO THE           
20101231070258.000|20101231070300.000|CC1|PSYCHIC READER DIDN'T SEE IT    
20101231070300.000|20101231070302.000|CC1|COMING.                         
20101231070302.000|20101231070303.000|CC1|TEMPERATURES DROPPING, NO       
20101231070303.000|20101231070304.000|CC1|BLANKET OF CLOUDS TO SPEAK      
20101231070304.000|20101231070304.000|CC1|OF.                             
20101231070304.000|20101231070305.000|CC1|>> IT'S FREEZING.               
20101231070305.000|20101231070306.000|CC1|>>Reporter: AND ACCORDING       
