TOP|20101231000001|2010-12-31_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|40c62988-1479-11e0-9666-001517add6f2
DUR|0:59:39.94
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231000002.000|20101231005940.000|SEG|Type=Story
20101231000002.000|20101231000003.000|CC1|REPORT."                        
20101231000003.000|20101231000003.000|XDS|%  NETWORK: Fox News Channel
20101231000004.000|20101231000004.000|XDS|%   RATING: (NOT RATED) (72)
20101231000003.000|20101231000004.000|CC1|BUT THANKS FOR INVITINUS INTO   
20101231000004.000|20101231000005.000|CC1|YOUR HOME AND KEEP IT RIGHT HERE
20101231000005.000|20101231000007.000|CC1|ON FOX WHERE MORE NEWS IS ALWAYS
20101231000007.000|20101231000015.000|CC1|ON THE W.                       
20101231000016.000|20101231000016.000|XDS|%     CALL: FNC 
20101231000015.000|20101231000018.000|CC1|?                               
20101231000018.000|20101231000020.000|CC1| Harris: TONIGHT, O "THE FOX    
20101231000020.000|20101231000021.000|CC1|REPO."                          
20101231000021.000|20101231000024.000|CC1|SIGNS OF LIFIN THE ECONOMY      
20101231000024.000|20101231000027.000|CC1|FROM JS TO HOME SALES TO BANK   
20101231000027.000|20101231000030.000|CC1|LOANS.                          
20101231000030.000|20101231000035.000|CC1|COULD WOULD  BE ONHE            
20101231000035.000|20101231000035.000|CC1|REBOUND?                        
20101231000035.000|20101231000037.000|CC1|AND SURGEONS ASLEEP  THE        
20101231000037.000|20101231000038.000|CC1|SCALPEL.                        
20101231000038.000|20101231000039.000|CC1|>> IOULDN'T WANT TO SAY DOCTOR  
20101231000039.000|20101231000041.000|CC1|DO YOU FEEL LIKE YOU AREAPABLE  
20101231000041.000|20101231000042.000|CC1|OF DNG THIS?                    
20101231000042.000|20101231000044.000|CC1| SHOULD YOUR DOCTOR HAVE TO     
20101231000044.000|20101231000045.000|CC1|TELL Y IF HE ISODDING OFF       
20101231000045.000|20101231000048.000|CC1|BEFORE YOU GO UND THE KNI?      
20101231000048.000|20101231000049.000|CC1|I'M HARRIS FAULKNER I TIGHT     
20101231000049.000|20101231000050.000|CC1|FOR SHEPARD SMITH               
20101231000050.000|20101231000052.000|CC1|WE BEGIN WH A STRONG SIGL       
20101231000052.000|20101231000054.000|CC1|TONIGH THE JOB MARKET IS IN THE 
20101231000054.000|20101231000055.000|CC1|PRESS OF TURNING AROUN          
20101231000055.000|20101231000057.000|CC1|FIRST TIME CLAS FOR             
20101231000057.000|20101231000058.000|CC1|UNEMPLOYMENT DROPP SHARPLY      
20101231000058.000|20101231000100.000|CC1|LAST WEEK, DOWN BY 34,000       
20101231000100.000|20101231000101.000|CC1|ACCORDING TO THE LABOR          
20101231000101.000|20101231000101.000|CC1|DEPARTMENT.                     
20101231000101.000|20101231000103.000|CC1|IT'S THE FIRST TIMEHE NUMBER    
20101231000103.000|20101231000104.000|CC1|OF PPLE FRESH OUT OF WORK HAS   
20101231000104.000|20101231000108.000|CC1|BEEN BOW 400,000 SINCE          
20101231000108.000|20101231000108.000|CC1|JU 2008.                        
20101231000108.000|20101231000112.000|CC1|YOU CAN SE HOW IT PEAKE TO      
20101231000112.000|20101231000115.000|CC1|JUST ABOVE 600,000 LAST YEA     
20101231000115.000|20101231000118.000|CC1|JERRWILLIS OF THE FOX BUSINESS  
20101231000118.000|20101231000120.000|CC1|NETWORK.                        
