TOP|20101231010001|2010-12-31_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|a28dcf4c-1481-11e0-9313-001517add6f2
DUR|0:59:39.17
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-30 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:26|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231010016.000|20101231010131.000|SEG|Type=Story
20101231010016.000|20101231010016.000|CC1|>>.                             
20101231010016.000|20101231010018.000|CC1|>> Hoy en "Primer Impacto."     
20101231010018.000|20101231010021.000|CC1|>> Con furia un hombre wrep te  
20101231010021.000|20101231010022.000|CC1|contra un desamparo ado que     
20101231010022.000|20101231010025.000|CC1|queda tendido en el suelo.      
20101231010025.000|20101231010029.000|CC1|>> Y dos ladrones irrumpen en   
20101231010029.000|20101231010030.000|CC1|una tienda.                     
20101231010030.000|20101231010033.000|CC1|>> Y un pistolero le dispara a  
20101231010033.000|20101231010035.000|CC1|una cajera después que le da el 
20101231010035.000|20101231010036.000|CC1|dinero es.                      
20101231010036.000|20101231010037.000|CC1|>> Y dos hombres se lanzan a    
20101231010037.000|20101231010040.000|CC1|vacío para escapar de unas      
20101231010040.000|20101231010041.000|CC1|arrasodoras llamas.             
20101231010041.000|20101231010043.000|CC1|>> Y señor origen nuevas        
20101231010043.000|20101231010044.000|CC1|evidencias sobre el problema    
20101231010044.000|20101231010046.000|CC1|entre periodistas y el personal 
20101231010046.000|20101231010048.000|CC1|de seguridad de Juan Gabriel.   
20101231010048.000|20101231010050.000|CC1|>> Y un san internos dice qué le
20101231010050.000|20101231010054.000|CC1|depara el dos mil once a los    
20101231010054.000|20101231010054.000|CC1|famosos.                        
20101231010054.000|20101231010056.000|CC1|>> Y tenga cuidado con quién    
20101231010056.000|20101231010058.000|CC1|besa durante el fin año los     
20101231010058.000|20101231010100.000|CC1|expertoss dicen que de eso      
20101231010100.000|20101231010103.000|CC1|depende su suerte el año en     
20101231010103.000|20101231010106.000|CC1|entrante ahora mismo en "Primer 
20101231010106.000|20101231010107.000|CC1|Impacto."                       
20101231010107.000|20101231010114.000|CC1|>> Un desamparado golpeado      
20101231010114.000|20101231010115.000|CC1|brutalmente mientras intenta    
20101231010115.000|20101231010116.000|CC1|tener una pelea.                
20101231010116.000|20101231010118.000|CC1|La víctima termina al borde de  
20101231010118.000|20101231010122.000|CC1|la muerte y una cámara es       
20101231010122.000|20101231010124.000|CC1|testigo del abuso.              
20101231010124.000|20101231010126.000|CC1|Hola qué tal soy Verónica y     
20101231010126.000|20101231010127.000|CC1|bienvenidos a "Primer Impacto." 
20101231010127.000|20101231010128.000|CC1|>> Un gusto está con ustedes    
20101231010128.000|20101231010131.000|CC1|esta hora de información soy    
20101231010131.000|20101231010131.000|CC1|Ilia Calderón.                  
20101231010131.000|20101231010244.000|SEG|Type=Story
20101231010131.000|20101231010132.000|CC1|>>> Y un joven arremetió sin    
20101231010132.000|20101231010134.000|CC1|piedad contra un desamparado y  
20101231010134.000|20101231010136.000|CC1|el brutal ataque quedó en       
20101231010136.000|20101231010138.000|CC1|cámara, Natalia está con        
20101231010138.000|20101231010141.000|CC1|nosotros para darn los detalles 
20101231010141.000|20101231010141.000|CC1|de este caso.                   
20101231010141.000|20101231010142.000|CC1|>> Natalia.                     
20101231010142.000|20101231010145.000|CC1|>> Y toda una comunidad está    
20101231010145.000|20101231010147.000|CC1|enojada y que lo peor de todo es
20101231010147.000|20101231010150.000|CC1|que el a atacante es hijo de un 
20101231010150.000|20101231010152.000|CC1|oficial en la Florida y a pesar 
20101231010152.000|20101231010154.000|CC1|que el incidente ocurrió frente 
20101231010154.000|20101231010159.000|CC1|a varios testigos nunca fue     
20101231010159.000|20101231010159.000|CC1|arrestado.                      
20101231010159.000|20101231010201.000|CC1|>> El hombre ves ti de gris     
20101231010201.000|20101231010203.000|CC1|intenta tener pelea afuera de un
20101231010203.000|20101231010205.000|CC1|bar, cuando otro de rojo que    
20101231010205.000|20101231010207.000|CC1|según testigo nos tenía nada que
20101231010207.000|20101231010209.000|CC1|ver se pasea a espaldas del     
20101231010209.000|20101231010210.000|CC1|hombre y sin provocación alguna 
20101231010210.000|20101231010213.000|CC1|se da con toda su furia un puño 
20101231010213.000|20101231010213.000|CC1|en la cabeza.                   
20101231010213.000|20101231010218.000|CC1|>> La víctima quién es un       
20101231010218.000|20101231010222.000|CC1|desamparado su rostro se apoya  
20101231010222.000|20101231010224.000|CC1|con un poste y se destroza la   
20101231010224.000|20101231010225.000|CC1|nariz.                          
20101231010225.000|20101231010227.000|CC1|>> No baso tando con esto el    
20101231010227.000|20101231010229.000|CC1|atacante sigue su camino y      
20101231010229.000|20101231010232.000|CC1|entonces de la nada empuja y    
20101231010232.000|20101231010234.000|CC1|golpea a otro joven el joven    
20101231010234.000|20101231010236.000|CC1|responde y se de peenld de a los
20101231010236.000|20101231010237.000|CC1|puños.                          
20101231010237.000|20101231010240.000|CC1|>> Varios presentes finalmente  
20101231010240.000|20101231010242.000|CC1|los separan pero sigue en el    
20101231010242.000|20101231010244.000|CC1|suelo es el desamparado.        
20101231010244.000|20101231010348.000|SEG|Type=Story
20101231010244.000|20101231010246.000|CC1|>>>La policía llega y sin       
20101231010246.000|20101231010248.000|CC1|esposar al revolt oslo ingresa a
20101231010248.000|20101231010249.000|CC1|la patrulla.                    
20101231010249.000|20101231010252.000|CC1|>> Y el video publicado en You  
20101231010252.000|20101231010254.000|CC1|Tube ha sido visto en últimos   
20101231010254.000|20101231010259.000|CC1|días lo que ha indignado es el  
20101231010259.000|20101231010302.000|CC1|atacante que es el hijo de un   
20101231010302.000|20101231010304.000|CC1|teniente de la policía de esa   
20101231010304.000|20101231010304.000|CC1|ciudad.                         
20101231010304.000|20101231010306.000|CC1|Luego de tres semanas de hecho  
20101231010306.000|20101231010311.000|CC1|no ha sido arrestado.           
20101231010311.000|20101231010312.000|CC1|>> No estamos tratando de       
20101231010312.000|20101231010313.000|CC1|proteger a nadie.               
20101231010313.000|20101231010315.000|CC1|Solo queremos llegar al fondo de
20101231010315.000|20101231010316.000|CC1|este asunto prometió el capitán 
20101231010316.000|20101231010318.000|CC1|de la policía de la región en   
20101231010318.000|20101231010319.000|CC1|rata alegación.                 
20101231010319.000|20101231010322.000|CC1|>> Y los cuatro oficiales que   
20101231010322.000|20101231010323.000|CC1|atendieron la emergencia son    
20101231010323.000|20101231010325.000|CC1|objeto de una investigación de  
20101231010325.000|20101231010327.000|CC1|abusos internos.                
20101231010327.000|20101231010329.000|CC1|>> Y el desamparado tuvo que ser
20101231010329.000|20101231010331.000|CC1|hospitalizado y a pesar rild doe
