TOP|20101231060001|2010-12-31_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|8b2a5b98-14ab-11e0-b996-001517add6fa
DUR|0:59:39.20
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-30 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231060004.000|20101231060004.000|XDS|%   RATING: (NOT RATED) (72)
20101231060004.000|20101231060004.000|XDS|%     CALL: KTLA
20101231060004.000|20101231060004.000|XDS|%    TITLE: KTLA 5 NEWS AT 1
20101231060006.000|20101231060006.000|XDS|%  NETWORK: CW  
20101231060008.000|20101231065940.000|SEG|Type=Story
20101231060008.000|20101231060010.000|CC1|OFF OF THE TOP AT 10:00 THE     
20101231060010.000|20101231060012.000|CC1|SOUTHLAND GETTING HIT BY A      
20101231060012.000|20101231060014.000|CC1|ARCTIC BLAST. TEMPERATURES      
20101231060014.000|20101231060016.000|CC1|DROPPING FAST TO THE SINGLE     
20101231060016.000|20101231060018.000|CC1|DIGITS IN THE MOUNTAINS. ON     
20101231060018.000|20101231060021.000|CC1|STABLE GROUND FROM RECENT RAINS 
20101231060021.000|20101231060023.000|CC1|TRADING A DANGEROUS DRIVE       
20101231060023.000|20101231060025.000|CC1|TONIGHT AFTER A LARGE BOULDER   
20101231060025.000|20101231060027.000|CC1|COMES CRASHING DOWN. STRONG     
20101231060027.000|20101231060029.000|CC1|WINDS CREATING ALL SORTS OF     
20101231060029.000|20101231060031.000|CC1|TROUBLE. DOZENS OF TREES AND    
20101231060031.000|20101231060033.000|CC1|HUNDREDS OF BRANCHES HAVE COME  
20101231060033.000|20101231060036.000|CC1|CRASHING DOWN.                  
20101231060036.000|20101231060039.000|CC1|THE DRASTIC DROP IN TEMPERATURES
20101231060039.000|20101231060041.000|CC1|IN SOUTHERN CALIFORNIA UNDER A  
20101231060041.000|20101231060043.000|CC1|FROST ADVISORIES HERE IS JIM    
20101231060043.000|20101231060045.000|CC1|CASTILLO                        
20101231060045.000|20101231060046.000|CC1|WE STILL HAVE A LITTLE BIT OF   
20101231060046.000|20101231060048.000|CC1|WIND OUT THERE WHICH IS A GOOD  
20101231060048.000|20101231060050.000|CC1|THING BECAUSE IF YOU MIX UP THE 
20101231060050.000|20101231060053.000|CC1|AIR A LITTLE BIT AND THEN KEEP  
20101231060053.000|20101231060054.000|CC1|THE TEMPERATURES STABLE OR UP   
20101231060054.000|20101231060057.000|CC1|SLIGHTLY EVEN THOUGH IT FEELS   
20101231060057.000|20101231060058.000|CC1|VERY COLD WITH SOME OF THOSE    
20101231060058.000|20101231060102.000|CC1|COSTS ARE AROUND SANTA MONICA AT
20101231060102.000|20101231060103.000|CC1|25 MI. PER HOUR STILL. WE DO    
20101231060103.000|20101231060106.000|CC1|HAVE SOME WIND ADVISORIES IN THE
20101231060106.000|20101231060109.000|CC1|MOUNTAINS UNTIL 3:00 A.M. THOSE 
20101231060109.000|20101231060112.000|CC1|HAVE BEEN EXTENDED. ANY OF THE  
20101231060112.000|20101231060114.000|CC1|VALLEY AREAS ALL THE WAY THROUGH
20101231060114.000|20101231060118.000|CC1|THE SAND FERNANDO VALLEY ALSO   
20101231060118.000|20101231060120.000|CC1|THE INLAND EMPIRE A FROST       
20101231060120.000|20101231060123.000|CC1|ADVISORIES. TEMPERATURES DOWN   
20101231060123.000|20101231060125.000|CC1|TO 2832 DEGREES LOOK AT THESE   
20101231060125.000|20101231060127.000|CC1|NUMBERS ALREADY. MOST OF US IN  
20101231060127.000|20101231060130.000|CC1|THE 40'S YOU GET TO CHINO 47    
20101231060130.000|20101231060136.000|CC1|EVEN RIVERSIDE. SPOTS ALREADY AT
20101231060136.000|20101231060140.000|CC1|FREEZING. YOU WILL BE SCRAPING  
20101231060140.000|20101231060142.000|CC1|THE WINDSHIELDS. OVERNIGHT LOWS 
20101231060142.000|20101231060146.000|CC1|EXPECTED AROUND 31 IN WOODLAND  
20101231060146.000|20101231060148.000|CC1|HILLS 32 AND NEWHALL ISOLATED   
20101231060148.000|20101231060151.000|CC1|SPOTS DEFINITELY DOWN INTO THE  
20101231060151.000|20101231060156.000|CC1|20S AND REAL QUICKLY 28 DEGREES 
20101231060156.000|20101231060200.000|CC1|, WRIGHT WOULD 13. I WILL TELL  
20101231060200.000|20101231060206.000|CC1|YOU IF WE WILL WARMUP COMING UP 
20101231060206.000|20101231060209.000|CC1|OUTSIDE LIVE AT SOUTHERN        
20101231060209.000|20101231060211.000|CC1|CALIFORNIA'S COLD SPOTS JAIME   
20101231060211.000|20101231060214.000|CC1|CHAMBERS OF ON THE WIND DAMAGE  
20101231060214.000|20101231060216.000|CC1|, DEL                           
20101231060216.000|20101231060219.000|CC1|I HOPE THAT YOU HAVE YOUR LEADER
20101231060219.000|20101231060222.000|CC1|WARMS UP TONIGHT IN PALMDALE THE
20101231060222.000|20101231060223.000|CC1|COLDEST AREA IN OUR AREA AT 26  
20101231060223.000|20101231060227.000|CC1|DEGREES. RIGHT AROUND FREEZING  
20101231060227.000|20101231060230.000|CC1|AT THIS HOUR SOME 32 DEGREES IN 
20101231060230.000|20101231060234.000|CC1|PALMDALE NO WIND. YOU ARE       
20101231060234.000|20101231060235.000|CC1|LOOKING LIVE, MOTIONLESS        
20101231060235.000|20101231060238.000|CC1|TONIGHT. LUCKILY THERE IS ENOUGH
20101231060238.000|20101231060239.000|CC1|ENERGY SAVED UP TO POWER THE    
20101231060239.000|20101231060241.000|CC1|STREET LIGHTS THESE COLD        
20101231060241.000|20101231060243.000|CC1|TEMPERATURE NOT GOOD FOR PEOPLE 
20101231060243.000|20101231060245.000|CC1|YOUR PETS AT PIPES' WANT TO WRAP
20101231060245.000|20101231060248.000|CC1|UP TONIGHT. ONE FARMER, A       
20101231060248.000|20101231060250.000|CC1|SUCCESSFUL FARMER SAYS THIS COLD
20101231060250.000|20101231060252.000|CC1|TEMPERATURE IS GREAT. "THIS     
20101231060252.000|20101231060254.000|CC1|WEATHER IS A BLESSING, A VERY   
20101231060254.000|20101231060257.000|CC1|BIG BLESSING I WILL TAKE MORE OF
20101231060257.000|20101231060300.000|CC1|IT. " HERE IS WHY: SOME OF THE  
20101231060300.000|20101231060303.000|CC1|AUDIENCE. FOR THE PAST FOUR     
20101231060303.000|20101231060304.000|CC1|GENERATIONS OF THIS FAMILY HAS  
20101231060304.000|20101231060306.000|CC1|MADE A LIVING OFF OF THEM.      
20101231060306.000|20101231060307.000|CC1|SUNRISE FORMS THE LARGEST       
20101231060307.000|20101231060310.000|CC1|VEGETABLE GROWER IN L.A. COUNTY.
20101231060310.000|20101231060313.000|CC1|ON A NIGHT LIKE TONIGHT THE COLD
20101231060313.000|20101231060317.000|CC1|MEATS MONEY. " THE COLD FIGHTS  
20101231060317.000|20101231060319.000|CC1|OF BACTERIAL PROBLEMS AND       
20101231060319.000|20101231060322.000|CC1|PASSED. " IN SEX GET INTO A     
20101231060322.000|20101231060323.000|CC1|HIBERNATION STATE SAVING        
20101231060323.000|20101231060325.000|CC1|BRANDON'S FAMILY THAT EXPENSIVE 
20101231060325.000|20101231060329.000|CC1|STEP OF SPRINT. "HOPEFULLY IT   
20101231060329.000|20101231060331.000|CC1|WILL BE WE WILL BE AGREED       
20101231060331.000|20101231060332.000|CC1|COMPANY COURTESY OF MOTHER      
20101231060332.000|20101231060334.000|CC1|NATURE. YOU COULD SEE THE       
20101231060334.000|20101231060336.000|CC1|MOISTURE. " ALL THAT RAIN HAS   
20101231060336.000|20101231060338.000|CC1|BEEN GREAT FOR FARMERS          
20101231060338.000|20101231060340.000|CC1|REPLENISHING THE WATER SUPPLY.  
20101231060340.000|20101231060342.000|CC1|"WE'RE SAD TO SEE THE DAMAGE BUT
20101231060342.000|20101231060345.000|CC1|IS A BLESSING HERE. " FOR       
20101231060345.000|20101231060346.000|CC1|FRIENDS VISITING HOLLYWOOD      
20101231060346.000|20101231060347.000|CC1|TONIGHT DRESSED AS THOUGH THEY  
20101231060347.000|20101231060350.000|CC1|BELONG IN NEW YORK CITY IS NOT  
20101231060350.000|20101231060352.000|CC1|THE SUNNY 65 THAT WE BRAG ABOUT 
20101231060352.000|20101231060354.000|CC1|"I AM WEARING TO JACKETS AND    
20101231060354.000|20101231060357.000|CC1|I'VE STILL COLT. " "I HAVE      
20101231060357.000|20101231060358.000|CC1|BLANKETS BECAUSE I CANNOT STAY  
20101231060358.000|20101231060401.000|CC1|IN THE COLD. " BACK ON THE RANCH
20101231060401.000|20101231060404.000|CC1|THOSE THAT CANNOT WARM          
20101231060404.000|20101231060406.000|CC1|THEMSELVES WERE STALLED. "A     
20101231060406.000|20101231060407.000|CC1|BUNCH OF PEOPLE DID NOT HAVE    
20101231060407.000|20101231060410.000|CC1|BLANKETS ARE COLDER THAN THIS.  
20101231060410.000|20101231060413.000|CC1|" INTO THE RANCH IN PALMDALE HIS
20101231060413.000|20101231060414.000|CC1|SHOW HORSES HAVE BEEN MADE IN   
20101231060414.000|20101231060418.000|CC1|THE STALL LIKE. "A LOT OF       
20101231060418.000|20101231060421.000|CC1|BOARDED HORSES BACK DID BABIED. 
20101231060421.000|20101231060427.000|CC1|THEY GET BETTER ATTENTION. "    
20101231060427.000|20101231060429.000|CC1|NOTHING WITH WRONG WITH         
20101231060429.000|20101231060431.000|CC1|ATTENTION IF YOU ARE BACK TO IT.
20101231060431.000|20101231060433.000|CC1|OTHER FARMERS SAY IT MAY NOT    
20101231060433.000|20101231060435.000|CC1|HAVE BEEN AS GOOD BUT THEY HAVE 
20101231060435.000|20101231060436.000|CC1|HARVESTED THEIR CROPS OF THEY   
20101231060436.000|20101231060438.000|CC1|ARE INDOORS AND OUT OF THOSE    
20101231060438.000|20101231060440.000|CC1|TEMPERATURES. 26 DEGREES        
20101231060440.000|20101231060442.000|CC1|EXPECTED IN PALM DEL SO BUNDLE  
20101231060442.000|20101231060447.000|CC1|UP IF YOU LIVE IN THIS AREA.    
20101231060447.000|20101231060450.000|CC1|WE GO TO THE DAMAGE CAUSED BY   
20101231060450.000|20101231060453.000|CC1|STRONG WINDS. JAIME CHAMBERS    
20101231060453.000|20101231060454.000|CC1|CONTINUES OUR LIVE TV COVERAGE  
20101231060454.000|20101231060458.000|CC1|FROM REDONDO BEACH              
20101231060458.000|20101231060500.000|CC1|THE WIND HAS CALMED DOWN A LOT  
20101231060500.000|20101231060501.000|CC1|IN THIS AREA BUT WE ARE NOT OUT 
20101231060501.000|20101231060504.000|CC1|OF THE WOODS YET. THE EARLY THE 
20101231060504.000|20101231060506.000|CC1|WOODS ARE CRASHING AROUND DOWN  
20101231060506.000|20101231060508.000|CC1|ME AND AROUND PEOPLE AS THEY TRY
20101231060508.000|20101231060510.000|CC1|TO CLEAR OUT THEIR NEIGHBORHOOD.
20101231060510.000|20101231060513.000|CC1|AN ABSOLUTE MESS. THIS IS WHAT  
20101231060513.000|20101231060514.000|CC1|HAPPENS WHEN MOTHER NATURE      
20101231060514.000|20101231060516.000|CC1|DECIDES THAT IT IS TIME TO KNOCK
20101231060516.000|20101231060520.000|CC1|DOWN ONE OF HER OWN CREATIONS.  
20101231060520.000|20101231060521.000|CC1|NEIGHBORS SAY THE TREE WAS AT   
20101231060521.000|20101231060524.000|CC1|LEAST 60 YEARS OLD AND AS MANY  
20101231060524.000|20101231060526.000|CC1|FEET HIGH. IN ONE BLANKET THE   
20101231060526.000|20101231060532.000|CC1|TREE WAS DOWN. "FULLY DESTROYED 
20101231060532.000|20101231060534.000|CC1|IF IT HAD GONE THAT WAY A COUPLE
20101231060534.000|20101231060536.000|CC1|YEARS AGO IT COULD HAVE KILLED  
20101231060536.000|20101231060538.000|CC1|SOMEBODY. " AN OLD CAR WAS      
20101231060538.000|20101231060540.000|CC1|PINNED AGAINST THE MASSIVE TREE 
20101231060540.000|20101231060542.000|CC1|BUT NO INJURIES. NEIGHBORS ARE  
20101231060542.000|20101231060544.000|CC1|BLAMING THE RAINS AND GUSTY     
20101231060544.000|20101231060547.000|CC1|CONDITIONS. "ITS JUST DECIDED TO
20101231060547.000|20101231060550.000|CC1|GO DOWN. WE SUSPECT THAT FROM   
20101231060550.000|20101231060553.000|CC1|THE WEATHER ALL OF THE RAIN AND 
20101231060553.000|20101231060555.000|CC1|THE WIND SOMETHING MUST HAVE    
20101231060555.000|20101231060557.000|CC1|WEAKENED IT. " "THE WIND HAD    
20101231060557.000|20101231060600.000|CC1|DIED DOWN SO IT HAS TO BE FROM  
20101231060600.000|20101231060605.000|CC1|ALL OF THE RAIN. SOAKED. " THIS 
20101231060605.000|20101231060607.000|CC1|DOWN PINE TREE IS NOTHING I     
