TOP|20101231130001|2010-12-31_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|37a85822-14e6-11e0-b187-001517add60e
DUR|0:59:39.07
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-31 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:32:03|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231130003.000|20101231130003.000|XDS|%     CALL: FNC 
20101231130003.000|20101231130003.000|XDS|%   RATING: (NOT RATED) (72)
20101231130003.000|20101231130242.000|SEG|Type=Story
20101231130003.000|20101231130004.000|CC1|THE OBAMA ADMINISTRATION.       
20101231130004.000|20101231130007.000|CC1|WHY COULDN'T OBAMA GET THE JOB  
20101231130007.000|20101231130008.000|CC1|DONE?                           
20101231130008.000|20101231130008.000|CC1|DAVE?                           
20101231130008.000|20101231130009.000|CC1|>> PRESIDENT CLINTON MIG BE     
20101231130009.000|20101231130011.000|CC1|FEELING A BIIKE RODNEY          
20101231130011.000|20101231130011.000|CC1|NGERRERFIELD.                   
20101231130011.000|20101231130013.000|CC1|APPARENTLY W THE 4d             
20101231130013.000|20101231130018.000|CC1|PRESIDENT IS REPORTEDLY SAYING  
20101231130018.000|20101231130019.000|CC1|THEY GIVE H NO RESPECT.         
20101231130019.000|20101231130023.000|CC1|I CAN'T DOODNEY.                
20101231130023.000|20101231130024.000|CC1|>> TONHT IN TIMES SQUARE, THE   
20101231130026.000|20101231130026.000|XDS|%  NETWORK: Fox News Channel
20101231130024.000|20101231130026.000|CC1|GRAND DAY OF ALL N YEAR'S       
20101231130026.000|20101231130027.000|CC1|EVE PARTS, CREWS JUST PUTTING   
20101231130027.000|20101231130030.000|CC1|THE FINISHING TOUCHES ON TIMES  
20101231130030.000|20101231130031.000|CC1|SQUARE, PUTTING UP SOME OF THE  
20101231130031.000|20101231130032.000|CC1|RETAIN BARRIERS.                
20101231130032.000|20101231130034.000|CC1|T THE CELEBRATION WAS NOT THE   
20101231130034.000|20101231130034.000|CC1|FIRST.                          
20101231130034.000|20101231130037.000|CC1|GHT NOW LIVE IN AUSTRAL IS      
20101231130037.000|20101231130039.000|CC1|ABOUT T WELCOME 2011.           
20101231130039.000|20101231130041.000|CC1|THIS IS SYDNEY, AUSTRALIA LIVE. 
20101231130041.000|20101231130042.000|CC1|U'RE WATCHING AS "FOX &         
20101231130042.000|20101231130049.000|CC1|FRIENDS" BEGS.                  
20101231130049.000|20101231130052.000|CC1|>> L'S YOU GET A LITTLE         
20101231130052.000|20101231130052.000|CC1|IMPSE.                          
20101231130052.000|20101231130055.000|CC1|>> YOUIVED IN AUSTRALIA FOR A   
20101231130055.000|20101231130055.000|CC1|WHILE?                          
20101231130055.000|20101231130057.000|CC1|>> THAT'S THE BRID ACROSS THE   
20101231130057.000|20101231130057.000|XDS|%    TITLE: News, Fair and Balanced
20101231130057.000|20101231130059.000|CC1|HARBOR FROM TH SYDNEY OPERA     
20101231130059.000|20101231130059.000|CC1|HOUSE.                          
20101231130059.000|20101231130100.000|CC1|IF THE CERA WERE TO PAN A       
20101231130100.000|20101231130103.000|CC1|LITTLE BIT LEFT FROMHAT SHOT,   
20101231130103.000|20101231130105.000|CC1|YOU WOULD SEE THE OPERA HOUSE.  
20101231130105.000|20101231130107.000|CC1|BUT REALLY I'VE NEVEREEN        
20101231130107.000|20101231130108.000|CC1|ANHING LIKE THEELEBRATION       
20101231130108.000|20101231130108.000|CC1|THERE.                          
20101231130108.000|20101231130110.000|CC1|I KNOTIMES SQUARE IS WHAT W     
20101231130110.000|20101231130113.000|CC1|ALL THINK OF.                   
20101231130113.000|20101231130115.000|CC1|THE FIREWORKS GOND THE SCENE    
20101231130115.000|20101231130117.000|CC1|WITH THE OPERA HOUSEEHIND YOU   
20101231130117.000|20101231130120.000|CC1|AND TH HARBOR BDGE, AZING.      
20101231130120.000|20101231130121.000|CC1|>> IT OULD BE, THOUGH.          
20101231130121.000|20101231130122.000|CC1|YOU'RE AAY.                     
20101231130122.000|20101231130125.000|CC1|YOU'RE NOTN YOUR OWN COUNTRY.   
20101231130125.000|20101231130126.000|CC1|THERE  SOMETHING MORE TO THAT.  
20101231130126.000|20101231130127.000|CC1|BY THE WAY, HPY NEW YEAR T      
20101231130127.000|20101231130129.000|CC1|ALL OF YOU ALMOST HERE IN THE   
20101231130129.000|20101231130130.000|CC1|UNITED STATES.                  
20101231130130.000|20101231130133.000|CC1|BUT HAY BIRTHDAY TO OUR LITTLE  
20101231130133.000|20101231130134.000|CC1|CLAYTON MORRIS.                 
20101231130134.000|20101231130134.000|CC1|>> THANK YOU.                   
20101231130134.000|20101231130136.000|CC1|>> HE'S A BIG BOY NOW.          
20101231130136.000|20101231130137.000|CC1|>> THANK YOU.                   
20101231130137.000|20101231130138.000|CC1|>> 34 BIG YEARS OLD.            
20101231130138.000|20101231130139.000|CC1|>> AND THANK YOU, SYDNEY, FOR   
20101231130139.000|20101231130141.000|CC1|SPENDING ALL OF TH MONEY ON MY  
20101231130141.000|20101231130142.000|CC1|BEAUTIFUL FIREWORKS DISPLAY.    
20101231130142.000|20101231130143.000|CC1|I APPREATE THAT.                
20101231130143.000|20101231130146.000|CC1|>> TS IS A BIG CELEBRATORY DAY  
20101231130146.000|20101231130147.000|CC1|FOR YOU.                        
20101231130147.000|20101231130148.000|CC1|NOT ONLY IS IT NEW YEAR'S EVE,  
20101231130148.000|20101231130149.000|CC1|YOUR BIRTHDAY.                  
20101231130149.000|20101231130150.000|CC1|>> I'LL BE HERE CELEBRATING AND 
20101231130150.000|20101231130152.000|CC1|BACK HER AS SHARE EVERY         
20101231130152.000|20101231130154.000|CC1|HOLIDAY WITH DAVE.              
20101231130154.000|20101231130156.000|CC1|D MY MOM WHO WOKEP IN           
20101231130156.000|20101231130157.000|CC1|PHILADELPHIA WHEN SHE HAD ME    
20101231130157.000|20101231130159.000|CC1|THAT NEXT MOING ON NEW YEAS     
20101231130159.000|20101231130201.000|CC1|DAY AND THERWAS THE PARADE      
20101231130201.000|20101231130202.000|CC1|GOING WN IN PHILADELPHIA.       
20101231130202.000|20101231130203.000|CC1|SHE SAID, OH, THE PARADE IS FOR 
20101231130203.000|20101231130204.000|CC1|MY LITTLE BOY.                  
20101231130204.000|20101231130205.000|CC1|BUTT WAST.                      
20101231130205.000|20101231130206.000|CC1|THEY DO THATVERY YEAR.          
20101231130206.000|20101231130207.000|CC1|>> AND IT NEVER WILL BE.        
20101231130207.000|20101231130208.000|CC1|>> IT VER WILL BE.              
20101231130208.000|20101231130210.000|CC1|THANK YOU.                      
20101231130210.000|20101231130212.000|CC1|THANK YOU FOR ALL OF YOUR KIND  
20101231130212.000|20101231130213.000|CC1|BIRTHDAY WISHES.                
20101231130213.000|20101231130214.000|CC1|>> CONGRATULATIO.               
20101231130214.000|20101231130216.000|CC1|WE'LL TAKE AOOK AT THE          
20101231130216.000|20101231130216.000|CC1|HEADLINE                        
20101231130216.000|20101231130217.000|CC1|THE F.B.I. IS COIDENT THERE     
20101231130217.000|20101231130219.000|CC1|WILLE NO TROUBLE AT TONIGHT'S   
20101231130219.000|20101231130220.000|CC1|NEW YEAR'S EVE CELEBRATI IN     
20101231130220.000|20101231130221.000|CC1|TIMES SQUARE                    
20101231130221.000|20101231130223.000|CC1|SO FAR TRE HAVEN'T BEEN A       
20101231130223.000|20101231130223.000|CC1|CREDIBLE TERRIST THREATS AND    
20101231130223.000|20101231130224.000|CC1|E NEW YORK CITY POLICE          
20101231130224.000|20101231130226.000|CC1|DEPARTMENT HAS SECURED THEAREA  
20101231130226.000|20101231130227.000|CC1|COMPLETELY AND IF U GO INTO     
20101231130227.000|20101231130232.000|CC1|THE AA, Y KNOW IT SECURE.       
20101231130232.000|20101231130233.000|CC1|ONE MILLION PELE ARE EXCTED     
20101231130233.000|20101231130234.000|CC1|TONIGHT.                        
20101231130234.000|20101231130236.000|CC1|HAZ-MAT, SWAT TEAMS, HOSTAGE    
20101231130236.000|20101231130238.000|CC1|NEGOTIATS ALL ON HAND READY     
20101231130238.000|20101231130240.000|CC1|TO MAKE SURE THE CITY IS        
20101231130240.000|20101231130241.000|CC1|PREPARED TO RESPOND TO ANY      
20101231130241.000|20101231130242.000|CC1|THREAT THAT MIGHT COME ABOUT.   
20101231130242.000|20101231130349.000|SEG|Type=Story
20101231130242.000|20101231130244.000|CC1|>>> THE PRIMEINISTER OF GREAT   
20101231130244.000|20101231130246.000|CC1|BRITAIN ISSUING A TERROR ALERT  
20101231130246.000|20101231130248.000|CC1|THIS MORNING.                   
20101231130248.000|20101231130249.000|CC1|DAVID CAMERON SA THE TERRORIST  
20101231130249.000|20101231130251.000|CC1|THREAT TO BRITA IS, QUOTE, AS   
20101231130251.000|20101231130252.000|CC1|SERIOUS AS IT'S EVER BN.        
20101231130252.000|20101231130255.000|CC1|HE SS THE ARRESTHIS MONTH O     
20101231130255.000|20101231130256.000|CC1|NINE MEN ACCUSE OF PLOTTING     
20101231130256.000|20101231130258.000|CC1|CHRISTMAS BOMBING ATTACKS IN    
20101231130258.000|20101231130259.000|CC1|LONDON ARE PROOFHAT BRITAIN IS  
20101231130259.000|20101231130301.000|CC1|BEG TARGETED.                   
20101231130301.000|20101231130303.000|CC1|CAMERON IS URGING BRITH         
20101231130303.000|20101231130308.000|CC1|MUSLIM TO HELP FIGHT EXTREMISM. 
20101231130308.000|20101231130309.000|CC1|> BILL RICHARDSON IS NOT GOING  
20101231130309.000|20101231130310.000|CC1|TO PARDON BILLY TH KID.         
20101231130310.000|20101231130312.000|CC1|HITERM ENDS TONIGHT AT          
20101231130312.000|20101231130313.000|CC1|MIDNIGHT AND HE ANNOUNCED THERE 
20101231130313.000|20101231130315.000|CC1|IS NOT ENOUGH EVIDENCE TO PARDON
20101231130315.000|20101231130316.000|CC1|THKID FOR THE MURDER OF A       
20101231130316.000|20101231130319.000|CC1|SHERIFF BACK IN 1878.           
20101231130319.000|20101231130320.000|CC1|CLAYTON S A YOUNG M.            
20101231130320.000|20101231130323.000|CC1|BACK THEN, N MEXICO'S ROYAL     
20101231130323.000|20101231130326.000|CC1|GOVERNOR PROMISED THE KID A     
20101231130326.000|20101231130326.000|CC1|PARDON.                         
20101231130326.000|20101231130329.000|CC1|>> I DECIDED NOT TO PARDO BILLY 
20101231130329.000|20101231130332.000|CC1|THKID BECAUSE A LACK O          
20101231130332.000|20101231130334.000|CC1|CONCLUSINESS AND ALSO THE       
20101231130334.000|20101231130337.000|CC1|HISTORICAL AMBIGUITY AS TO WHY  
20101231130337.000|20101231130340.000|CC1|GOVERNOR WALLACE RENEGED ON H   
20101231130340.000|20101231130340.000|CC1|PARDON.                         
20101231130340.000|20101231130342.000|CC1|>> NEW MEXICO'S INCOMING        
20101231130342.000|20101231130344.000|CC1|REPUBLICAN GOVERNOR-ELECT LLED  
20101231130344.000|20101231130346.000|CC1|THE DEBATE OVER PARDONING THE   
20101231130346.000|20101231130348.000|CC1|OLD TIME WESTERN OLAW A WASTE   
20101231130348.000|20101231130349.000|CC1|OF TIME.                        
20101231130349.000|20101231131529.000|SEG|Type=Story
20101231130349.000|20101231130351.000|CC1|>>> THE SECOND MAJOR STORM      
20101231130351.000|20101231130353.000|CC1|HIT THE U.S. IN LESS THAN A     
20101231130353.000|20101231130356.000|CC1|WEEK, SSIVE STORMS PUMMELED     
20101231130356.000|20101231130357.000|CC1|THE WESTERN U.S.ESTERDAY,       
20101231130357.000|20101231130358.000|CC1|DUMPED LOT OF SNOW,HEAVY SNOW   
20101231130358.000|20101231130400.000|CC1|FROM CALIFORNIA ALL THE WAY TO  
20101231130400.000|20101231130402.000|CC1|NORTH DAKOTA.                   
20101231130402.000|20101231130403.000|CC1|ICY ROADS AND FIERCE WINDS      
20101231130403.000|20101231130406.000|CC1|BLAMED FOR THIS 100 CAR PILE    
20101231130406.000|20101231130408.000|CC1|IN FARGO.                       
20101231130408.000|20101231130410.000|CC1|THE CHAIN REACTION STARTED WHEN 
20101231130410.000|20101231130412.000|CC1|TWO TRACTOR TRAILER JACKKNIFED  
20101231130412.000|20101231130413.000|CC1|NEAR BLINDING CONDITIONS.       
20101231130413.000|20101231130415.000|CC1|THE STORM DELERING HURRICANE    
20101231130415.000|20101231130417.000|CC1|FORCE WINDS IN NEW MEXO.        
20101231130417.000|20101231130417.000|CC1|NO JOKE.                        
20101231130417.000|20101231130423.000|CC1|GUESTS OUTSIDE OF ALBUQUERQUE   
20101231130423.000|20101231130424.000|CC1|REPORTEDLY REACHING 75 MILES AN 
20101231130424.000|20101231130424.000|CC1|HOUR.                           
20101231130424.000|20101231130426.000|CC1|THE EXTREME WEATHER GROUND      
20101231130426.000|20101231130427.000|CC1|HUNDRE OF FLIGHTS OUT OF        
20101231130427.000|20101231130429.000|CC1|ACES LIKEENVER, ALSO CCAGO      
20101231130429.000|20101231130430.000|CC1|YESTERDAY,ND EVEN MORE          
20101231130430.000|20101231130432.000|CC1|CANCLATIONS ARE EXPTED          
20101231130432.000|20101231130433.000|CC1|TODAY, UNFORTUNATELY.           
20101231130433.000|20101231130434.000|CC1|THE DELAYS ADDING INSUL TO      
20101231130434.000|20101231130436.000|CC1|JURY FOR AIRLINES THAT ARE      
20101231130436.000|20101231130437.000|CC1|ALREADY SERIOUSLYACK LOGGED     
20101231130437.000|20101231130438.000|CC1|FROM CANCELLATNS OUT OF NEW     
20101231130438.000|20101231130440.000|CC1|YORK FOLLOWING THE WEEKEND      
20101231130440.000|20101231130441.000|CC1|BLIZZARD HERE.                  
20101231130441.000|20101231130443.000|CC1|THOSE E YOUR HEADLIN FOLK.      
20101231130443.000|20101231130444.000|CC1|>> THA YOU.                     
20101231130444.000|20101231130446.000|CC1|LET'S TALK ABOUT A NEW PERBACK  
20101231130446.000|20101231130448.000|CC1|EDITION OF A BOOK, A BST SEL    
20101231130448.000|20101231130450.000|CC1|WHENEVER IT CAME T.             
20101231130450.000|20101231130451.000|CC1|"T PROMISE" CE OUT.             
20101231130451.000|20101231130458.000|CC1|NOW 'S OUT AGAIN WITH A NEW     
20101231130458.000|20101231130459.000|CC1|EPOGUE.                         
20101231130459.000|20101231130501.000|CC1|BUT INSIDE WORKINGS OF THE WHITE
20101231130501.000|20101231130502.000|CC1|HOUSE AS THEY TRIED TO GET JOBS 
20101231130502.000|20101231130503.000|CC1|AT T FOREFRONT OF THE OBAMA     
20101231130503.000|20101231130504.000|CC1|ADMINISTRATION.                 
20101231130504.000|20101231130504.000|CC1|IT SEEMS AS THE BOOK CLAIMS,    
20101231130504.000|20101231130507.000|CC1|ERE IS A BIT OF DYSFUTION       
20101231130507.000|20101231130511.000|CC1|WIIN THEANKS BTWEEN RAHM        
20101231130511.000|20101231130514.000|CC1|EMANUEL, LARRY SUMMERS.         
20101231130514.000|20101231130515.000|CC1|THIS IS PRESIDENT AMA TALKING   
20101231130515.000|20101231130516.000|CC1|ABOUJOBS AND S IF YOU CAN       
20101231130516.000|20101231130519.000|CC1|PIOINT AND LISTEN TO HOW        
20101231130519.000|20101231130521.000|CC1|PRESIDENT OAMA HAS TO SORT OF   
20101231130521.000|20101231130523.000|CC1|REGAIN THE FOCUS OF JOBS EVERY  
20101231130523.000|20101231130525.000|CC1|TIME W PLAY A NEW PART OF THIS  
20101231130525.000|20101231130525.000|CC1|SOUND BITE.                     
20101231130525.000|20101231130527.000|CC1|TAKE A LISTEN.                  
20101231130527.000|20101231130528.000|CC1|>> I'M PROPOSING A NBER OF      
20101231130528.000|20101231130530.000|CC1|STEPTHAT WE SHOULD TAKE         
20101231130530.000|20101231130532.000|CC1|IMDIATELY TO STABILIZE OUR      
20101231130532.000|20101231130534.000|CC1|FINANCIALYSTEM, PROVIDE RIEF    
20101231130534.000|20101231130536.000|CC1|TO FAMIES AND COMMUNITIES, D    
20101231130536.000|20101231130538.000|CC1|HELP STRUGGLING HOMEOWNER       
20101231130538.000|20101231130540.000|CC1|IT'S A PLANHAT BEGINS WH ONE    
20101231130540.000|20101231130542.000|CC1|WORD THAT'S ONVERYBODY'SIND,    
20101231130542.000|20101231130547.000|CC1|AND IT' EASY TO SPELL, JOBS.    
20101231130547.000|20101231130548.000|CC1|JO.                             
20101231130548.000|20101231130550.000|CC1|WE'VE GOT TO WORK ON JOBS.      
20101231130550.000|20101231130552.000|CC1|WEAN NOT HANGACK AND HOPE       
20101231130552.000|20101231130554.000|CC1|FOR THE BEST WHEN WE'VE SEEN THE
20101231130554.000|20101231130555.000|CC1|KINDS OF JOB LOSSES WE'VE SN    
20101231130555.000|20101231130556.000|CC1|OVERHE LAST YEAR.               
20101231130556.000|20101231130558.000|CC1|I AM N INTERESTED IN TAKING A   
20101231130558.000|20101231130600.000|CC1|WAIT AND SEE APPROACHHEN IT     
20101231130600.000|20101231130602.000|CC1|COMES TO CREATING JOBS.         
20101231130602.000|20101231130603.000|CC1|WHAT I'M INTERESTEDN IS TAKIN   
20101231130603.000|20101231130604.000|CC1|ACTION RIGHT NOW TO HELP        
20101231130604.000|20101231130607.000|CC1|BUNESSES CREATE JO, RIGHT       
20101231130607.000|20101231130608.000|CC1|NOW IN THE NEAR TM.             
20101231130608.000|20101231130610.000|CC1|WE NOW HAVE  PIVOTND FOCUS      
20101231130610.000|20101231130612.000|CC1|ON JOBSNDROWTH.                 
20101231130612.000|20101231130613.000|CC1|JUMPTARTING THE ENOMY SO        
20101231130613.000|20101231130615.000|CC1|THAT WE ACTUALLY START MAKING A 
20101231130615.000|20101231130618.000|CC1|DENT IN E UNEMPLOENT RE         
20101231130618.000|20101231130619.000|CC1|AND WE ARE EQUIPPING OURSELVES  
20101231130619.000|20101231130621.000|CC1|SO TT WE CAN COMPETE IN THE     
20101231130621.000|20101231130622.000|CC1|21st NTURY.                     
20101231130622.000|20101231130624.000|CC1|>> SO THERE SEE TO BE SOME      
20101231130624.000|20101231130626.000|CC1|SORT OF DYSFUNCTION BETWE RAHM  
20101231130626.000|20101231130628.000|CC1|EMANUEL, DAVID AXELROD AND LRY  
20101231130628.000|20101231130629.000|CC1|SUMMERS, THE BIG ENOMIC         
20101231130629.000|20101231130630.000|CC1|ADVISOR.                        
20101231130630.000|20101231130630.000|CC1|THE THREE OF THEM CLDN'T SEEM   
20101231130630.000|20101231130632.000|CC1|TOET ON THE ME PAGE AND         
20101231130632.000|20101231130633.000|CC1|ACCORDING TONE PASGE IN THE     
20101231130633.000|20101231130635.000|CC1|BOOK, RAHM EMAEL WOULD COME TO  
20101231130635.000|20101231130637.000|CC1|LARRY SUMMERS AND SAY, LOOK, H  
20101231130637.000|20101231130637.000|CC1|ABOUT THIS                      
20101231130637.000|20101231130639.000|CC1|HOW ABOUT THAT?                 
20101231130639.000|20101231130640.000|CC1|TRYING TO GET A JOB PLAN IN THE 
20101231130640.000|20101231130642.000|CC1|WORKS AND HE SAID MMERS JUST    
20101231130642.000|20101231130644.000|CC1|WASN'TEALING WITH IT.           
20101231130644.000|20101231130646.000|CC1|JUST WASN'T REALLY REACTING.    
20101231130646.000|20101231130647.000|CC1|>>EAH.                          
20101231130647.000|20101231130648.000|CC1|APPARENTLY THIS IS THE PROBLEM  
20101231130648.000|20101231130650.000|CC1|WITH OUR UNEMPLOYMENT RATE, I   
