TOP|20101231190001|2010-12-31_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|81b32050-1518-11e0-b778-001517add720
DUR|0:59:39.17
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-31 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:32:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231190003.000|20101231190250.000|SEG|Type=Story
20101231190003.000|20101231190006.000|CC1|VOLUNTEER FIRE DEPARTMENT AND   
20101231190006.000|20101231190008.000|CC1|COLLAPSED A BARN FULL OF COWS.  
20101231190008.000|20101231190011.000|CC1|THIS IS A LIVE PICTURE FROM KSDK
20101231190011.000|20101231190014.000|CC1|IN ST. LOUIS WHERE THEY'RE      
20101231190014.000|20101231190015.000|CC1|REPORTING AT LEAST TWO          
20101231190015.000|20101231190016.000|CC1|TORNADOES.                      
20101231190016.000|20101231190019.000|CC1|THE OTHER TWISTER ON ROBERTSVIT,
20101231190019.000|20101231190020.000|CC1|MISSOURI, MAY HAVE COLLAPSED    
20101231190020.000|20101231190022.000|CC1|HOMES AND DOWNED SOME POWER     
20101231190022.000|20101231190022.000|CC1|LINES.                          
20101231190022.000|20101231190024.000|CC1|LET'S GET TO WEATHER CHANNEL    
20101231190024.000|20101231190026.000|CC1|METEOROLOGIST NICK WALKER, WHO  
20101231190026.000|20101231190028.000|CC1|HAS BEEN WATCHING THIS FOR US.  
20101231190028.000|20101231190031.000|CC1|>> AT LAST COUNT, MILISSA, WE'VE
20101231190031.000|20101231190032.000|CC1|HAD EIGHT TORNADOES TODAY.      
20101231190032.000|20101231190034.000|CC1|THAT'S THE MOST OF ANY NEW      
20101231190034.000|20101231190036.000|CC1|YEAR'S DAY INTO NEW YEAR'S EVE  
20101231190036.000|20101231190037.000|CC1|SOMEDAY THAT WE HAVE SEEN ON    
20101231190037.000|20101231190037.000|CC1|RECORD.                         
20101231190037.000|20101231190039.000|CC1|SO THE STORMIEST NEW YEAR'S EVE 
20101231190039.000|20101231190039.000|CC1|ON RECORD WE HAVE TODAY.        
20101231190039.000|20101231190042.000|CC1|ONE OF THE TORNADOES HERE IN    
20101231190042.000|20101231190042.000|CC1|CINCINNATI, ARKANSAS, KILLED    
20101231190042.000|20101231190043.000|CC1|THREE PEOPLE.                   
20101231190043.000|20101231190046.000|CC1|RIGHT HERE NORTH OF FORT SMITH, 
20101231190046.000|20101231190050.000|CC1|WEST OF FAYETTEVILLE,           
20101231190050.000|20101231190051.000|CC1|CONSIDERABLE DAMAGE.            
20101231190051.000|20101231190054.000|CC1|MANY HOMES HAVE BEEN LEVELLED.  
20101231190054.000|20101231190055.000|CC1|WE HAD FOUR TORNADO REPORTS IN  
20101231190055.000|20101231190055.000|CC1|MISSOURI.                       
20101231190055.000|20101231190057.000|CC1|AMONG THOSE IN THE ST. LOUIS    
20101231190057.000|20101231190057.000|CC1|AREA.                           
20101231190057.000|20101231190102.000|CC1|STILL TORNADO WATCHES UNTIL 7:00
20101231190102.000|20101231190102.000|CC1|COVERING THE THE SOUTHERN       
20101231190102.000|20101231190103.000|CC1|PORTION OF MISSOURI, SOUTHERN   
20101231190103.000|20101231190104.000|CC1|ILLINOIS DOWN INTO ARKANSAS.    
20101231190104.000|20101231190106.000|CC1|AND THIS ONE FOR SOUTHERN       
20101231190106.000|20101231190107.000|CC1|ILLINOIS ALSO GOES UNTIL 7:00.  
20101231190107.000|20101231190109.000|CC1|A LINE OF THUNDERSTORMS         
20101231190109.000|20101231190110.000|CC1|CONTINUING TO SEE SEVERE REPORTS
20101231190110.000|20101231190113.000|CC1|COMING IN FROM NORTHERN ARKANSAS
20101231190113.000|20101231190115.000|CC1|ALL THE WAY UP TO CENTRAL       
20101231190115.000|20101231190116.000|CC1|ILLINOIS, WHERE WE HAVE TORNADO 
20101231190116.000|20101231190120.000|CC1|WARNINGS FOR LOGAN, MASON AND   
20101231190120.000|20101231190121.000|CC1|MENARD COUNTY.                  
20101231190121.000|20101231190123.000|CC1|LOOK OUT IN THE PETERSBURG AREA.
20101231190123.000|20101231190125.000|CC1|ALSO A WATCH IN THE NEW ORLEANS 
20101231190125.000|20101231190126.000|CC1|AREA WHERE THUNDERSTORMS HAVE   
20101231190126.000|20101231190128.000|CC1|BEEN ERUPTED AROUND SOUTHERN    
20101231190128.000|20101231190129.000|CC1|LOUISIANA, SOUTHERN MISSISSIPPI,
20101231190129.000|20101231190131.000|CC1|AND ON INTO SOUTHERN ALABAMA.   
20101231190131.000|20101231190133.000|CC1|WE'LL CONTINUE TO KEEP AN EYE ON
20101231190133.000|20101231190138.000|CC1|THAT FOR WATCHES AND WARNINGS AS
20101231190138.000|20101231190138.000|CC1|WELL.                           
20101231190138.000|20101231190139.000|CC1|SO A WIDESPREAD AREA OF SEVERE  
20101231190139.000|20101231190139.000|CC1|WEATHER TODAY.                  
20101231190139.000|20101231190140.000|CC1|WE COULD SEE MORE IN NEW        
20101231190140.000|20101231190141.000|CC1|ORLEANS, UP TO MEMPHIS.         
20101231190141.000|20101231190143.000|CC1|ST. LOUIS, THE THUNDERSTORMS ARE
20101231190143.000|20101231190144.000|CC1|JUST ABOUT THROUGH YOUR AREA,   
20101231190144.000|20101231190146.000|CC1|BUT ALL THIS AREA COULD SEE     
20101231190146.000|20101231190147.000|CC1|DAMAGING WINDS, HAIL UP TO AN   
20101231190147.000|20101231190149.000|CC1|INCH IN DIAMETER, AND AGAIN THE 
20101231190149.000|20101231190150.000|CC1|THREAT OF MORE TORNADOES.       
20101231190150.000|20101231190151.000|CC1|MILISSA?                        
20101231190151.000|20101231190153.000|CC1|>> WELL, I USED TO LIVE IN      
20101231190153.000|20101231190154.000|CC1|OKLAHOMA, AND I KNOW A DAY LIKE 
20101231190154.000|20101231190156.000|CC1|THIS WHEN THINGS ARE PERFECT FOR
20101231190156.000|20101231190158.000|CC1|TORNADOES, THEY CAN GET STRONGER
20101231190158.000|20101231190200.000|CC1|THROUGHOUT THE DAY.             
20101231190200.000|20101231190200.000|CC1|THERE COULD BE MORE.            
20101231190200.000|20101231190201.000|CC1|COULD THEY BE MORE POWERFUL?    
20101231190201.000|20101231190203.000|CC1|>> COULD BE MORE POWERFUL.      
20101231190203.000|20101231190205.000|CC1|AND WE COULD SEE THEM FURTHER   
20101231190205.000|20101231190207.000|CC1|TOWARDS THE EAST.               
20101231190207.000|20101231190209.000|CC1|WE'RE CONTINUING TO KEEP AN EYE 
20101231190209.000|20101231190210.000|CC1|ON MEMPHIS.                     
20101231190210.000|20101231190211.000|CC1|THAT'S WHERE THEY'RE PLAYING THE
20101231190211.000|20101231190212.000|CC1|LIBERTY BOWL.                   
20101231190212.000|20101231190213.000|CC1|HOPEFULLY WE CAN GET THROUGH THE
20101231190213.000|20101231190214.000|CC1|GAME WITHOUT SEVERE WEATHER.    
20101231190214.000|20101231190216.000|CC1|BUT THERE IS A LINE THAT WILL BE
20101231190216.000|20101231190217.000|CC1|MOVING TOWARD THE AREA          
20101231190217.000|20101231190218.000|CC1|THROUGHOUT THE AFTERNOON.       
20101231190218.000|20101231190219.000|CC1|>> WELL, THANK YOU SO MUCH.     
20101231190219.000|20101231190222.000|CC1|WE KNOW YOU'LL BE WATCHING IT   
20101231190222.000|20101231190222.000|CC1|FOR US.                         
20101231190222.000|20101231190226.000|CC1|IF YOU HAVE PICTURES OF THE     
20101231190226.000|20101231190226.000|CC1|TORNADO THAT YOU WOULD LIKE TO  
20101231190226.000|20101231190229.000|CC1|SHARE WITH US, E-MAIL THEM TO   
20101231190229.000|20101231190233.000|CC1|FIRSTPERSON@MSNBC.COM.          
20101231190233.000|20101231190234.000|CC1|WE ARE ALSO FOLLOWING BREAKING  
20101231190234.000|20101231190235.000|CC1|NEWS OUT OF TEXAS.              
20101231190235.000|20101231190238.000|CC1|POLICE SAY TWO ARMED MEN ARE    
20101231190238.000|20101231190244.000|CC1|HOLDING PEOPLE HOSTAGE INSIDE A 
20101231190244.000|20101231190247.000|CC1|CHASE BANK IN PEARLAND.         
20101231190247.000|20101231190249.000|CC1|POLICE DON'T KNOW HOW MANY      
20101231190249.000|20101231190250.000|CC1|HOSTAGES ARE BEING HELD INSIDE  
20101231190250.000|20101231190250.000|CC1|THAT BANK.                      
20101231190250.000|20101231190308.000|SEG|Type=Story
20101231190250.000|20101231190252.000|CC1|>>> WE HAVE BREAKING NEWS OUT OF
20101231190252.000|20101231190253.000|CC1|VIRGINIA.                       
20101231190253.000|20101231190254.000|CC1|FOUR WORKERS HAVE BEEN HURT IN  
20101231190254.000|20101231190257.000|CC1|AN EXPLOSION AT A FACTORY IN    
20101231190257.000|20101231190258.000|CC1|BLACKSBURG.                     
20101231190258.000|20101231190258.000|CC1|THE COMPANY FEDERAL MOBILE SAYS 
20101231190258.000|20101231190300.000|CC1|THE CONTRACTORS WERE DOING      
20101231190300.000|20101231190302.000|CC1|ROUTINE DUCT WORK WHEN THE BLAST
20101231190302.000|20101231190302.000|CC1|HAPPENED.                       
20101231190302.000|20101231190304.000|CC1|NO WORD ON EXACTLY WHAT CAUSED  
20101231190304.000|20101231190304.000|CC1|IT.                             
20101231190304.000|20101231190307.000|CC1|WE'LL BRING YOU UPDATES ON THE  
20101231190307.000|20101231190308.000|CC1|STORY JUST AS IT DEVELOPS.      
20101231190308.000|20101231190555.000|SEG|Type=Story
20101231190308.000|20101231190310.000|CC1|>>> TURNING TO POLITICS, A NEW  
20101231190310.000|20101231190312.000|CC1|YEAR WILL BRING A NEW POLITICAL 
20101231190312.000|20101231190315.000|CC1|ORDER TO WASHINGTON AS THE 112th
20101231190315.000|20101231190319.000|CC1|CONGRESS CONVENES WEDNESDAY.    
20101231190319.000|20101231190323.000|CC1|JOHN BOEHNER HAS NEARLY EQUATED 
20101231190323.000|20101231190325.000|CC1|COMPROMISE WITH CAPITULATION.   
20101231190325.000|20101231190327.000|CC1|WHAT SORT OF IMMEDIATE CHANGES  
20101231190327.000|20101231190328.000|CC1|CAN WE EXPECT?                  
20101231190328.000|20101231190333.000|CC1|ED IS A REPORTER WITH           
20101231190333.000|20101231190334.000|CC1|WASHINGTONPOST.COM.             
20101231190334.000|20101231190334.000|CC1|HE JOINS US NOW.                
20101231190334.000|20101231190335.000|CC1|GOOD TO SEE YOU.                
20101231190335.000|20101231190336.000|CC1|>> GOOD TO SEE YOU, TOO.        
20101231190336.000|20101231190338.000|CC1|>> THE REPUBLICANS WILL START   
20101231190338.000|20101231190339.000|CC1|READING THE ENTIRE CONSTITUTION 
20101231190339.000|20101231190341.000|CC1|OUT LOUD AND THEN REQUIRE ALL   
20101231190341.000|20101231190343.000|CC1|BILLS THE TO CITE THE           
20101231190343.000|20101231190344.000|CC1|CONSTITUTION, THE RELEVANT      
20101231190344.000|20101231190345.000|CC1|SECTION, WHEN THEY MAKE NEW     
20101231190345.000|20101231190345.000|CC1|LAWS.                           
20101231190345.000|20101231190347.000|CC1|IS THIS THE TEA PARTY INFLUENCE?
20101231190347.000|20101231190350.000|CC1|>> IT IS THE TEA PARTY          
20101231190350.000|20101231190350.000|CC1|INFLUENCE, FOR SURE, BECAUSE    
20101231190350.000|20101231190352.000|CC1|THERE WERE PLENTY OF ACTIVISTS  
20101231190352.000|20101231190355.000|CC1|AND CANDIDATES DURING THE 2010  
20101231190355.000|20101231190356.000|CC1|CAMPAIGN SEASON WHO SAID THEY   
20101231190356.000|20101231190357.000|CC1|WANT TO SEE A RETURN TO THE     
20101231190357.000|20101231190358.000|CC1|CONSTITUTIONAL VALUES THAT ARE  
20101231190358.000|20101231190359.000|CC1|IN THAT DOCUMENT.               
