TOP|20101231140001|2010-12-31_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|9929ef9a-14ee-11e0-858e-001517add720
DUR|0:59:39.34
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-31 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:32:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231140003.000|20101231140006.000|SEG|Type=Story
20101231140003.000|20101231140004.000|CC1|SOUTHWEST IS NOW HEADING FOR THE
20101231140004.000|20101231140006.000|CC1|MID SECTION OF THIS COUNTRY.    
20101231140006.000|20101231140014.000|SEG|Type=Story
20101231140006.000|20101231140008.000|CC1|>>> AND PRESIDENT OBAMA IS ENJOY
20101231140008.000|20101231140010.000|CC1|THE LAST DAYS OF HIS VACATION IN
20101231140010.000|20101231140010.000|CC1|HAWAII.                         
20101231140010.000|20101231140013.000|CC1|BUT HE FACES A NEW POLITICAL    
20101231140013.000|20101231140014.000|CC1|REALITY COME NEXT WEEK.         
20101231140014.000|20101231140543.000|SEG|Type=Story
20101231140014.000|20101231140016.000|CC1|>>> AND, NEWLY EMPOWERED        
20101231140016.000|20101231140017.000|CC1|REPUBLICANS DETERMINED TO OPPOSE
20101231140017.000|20101231140018.000|CC1|HIM AS WELL.                    
20101231140018.000|20101231140020.000|CC1|GOOD FRIDAY, HAPPY NEW YEAR'S   
20101231140020.000|20101231140021.000|CC1|EVE TO YOU.                     
20101231140021.000|20101231140023.000|CC1|I'M CRAIG MELVIN.               
20101231140023.000|20101231140024.000|CC1|2010 HAS JUST HOURS LEFT.       
20101231140024.000|20101231140025.000|CC1|15 TO BE EXACT.                 
20101231140025.000|20101231140026.000|CC1|THEY ARE GETTING READY TO PARTY 
20101231140026.000|20101231140028.000|CC1|IN NEW YORK'S TIMES SQUARE.     
20101231140028.000|20101231140030.000|CC1|ABOUT A MILLION PEOPLE ARE      
20101231140030.000|20101231140032.000|CC1|EXPECTED TO JAM INTO THE CROSS  
20101231140032.000|20101231140033.000|CC1|ROADS OF THE WORLD TO WATCH THAT
20101231140033.000|20101231140034.000|CC1|BALL DROP.                      
20101231140034.000|20101231140036.000|CC1|THEY'RE GOING TO EXPECT TO FIND 
20101231140036.000|20101231140037.000|CC1|LOTS OF POLICE AS WELL WHO IS   
20101231140037.000|20101231140040.000|CC1|KEEPING A VIGILANT EYE ON       
20101231140040.000|20101231140042.000|CC1|POTENTIAL TERRORIST THREATS.    
20101231140042.000|20101231140043.000|CC1|WENDY IS LIVE IN TIMES SQUARE   
20101231140043.000|20101231140046.000|CC1|AND NBC CHIEF FOREIGN           
20101231140046.000|20101231140048.000|CC1|CORRESPONDENT RICHARD ENGEL IS  
20101231140048.000|20101231140049.000|CC1|LOOKING AT THIS.                
20101231140049.000|20101231140050.000|CC1|WENDY, WE'RE GOING TO START WITH
20101231140050.000|20101231140050.000|CC1|YOU, THOUGH.                    
20101231140050.000|20101231140053.000|CC1|WHAT KIND OF SECURITY IS IN     
20101231140053.000|20101231140054.000|CC1|PLACE TO KEEP REVELERS SAFE     
20101231140054.000|20101231140054.000|CC1|THERE?                          
20101231140054.000|20101231140056.000|CC1|>> CRAIG, THERE IS A LOT OF     
20101231140056.000|20101231140056.000|CC1|SECURITY.                       
20101231140056.000|20101231140059.000|CC1|THIS IS SOME OF IT, THE SECURITY
20101231140059.000|20101231140059.000|CC1|BARRICADES.                     
20101231140059.000|20101231140101.000|CC1|THAT'S FOR BASICALLY A CROWD    
20101231140101.000|20101231140101.000|CC1|CONTROL.                        
20101231140101.000|20101231140102.000|CC1|AS YOU MENTIONED, ALMOST A      
20101231140102.000|20101231140104.000|CC1|MILLION PEOPLE WILL BE COMING IN
20101231140104.000|20101231140105.000|CC1|TO TIMES SQUARE.                
20101231140105.000|20101231140106.000|CC1|IT'S HARD TO BELIEVE WHEN YOU   
20101231140106.000|20101231140107.000|CC1|JUST LOOK AT THIS.              
20101231140107.000|20101231140108.000|CC1|YOU CAN'T IMAGINE ALL OF THOSE  
20101231140108.000|20101231140110.000|CC1|PEOPLE POURING ON IN.           
20101231140110.000|20101231140112.000|CC1|BUT THEY'VE GOT A LOT OF COUNTER
20101231140112.000|20101231140113.000|CC1|TERRORISM THINGS THAT THEY'RE   
20101231140113.000|20101231140114.000|CC1|GOING TO BE DOING.              
20101231140114.000|20101231140116.000|CC1|THEY'VE GOT SNIPERS THAT ARE    
20101231140116.000|20101231140118.000|CC1|GOING TO BE ON ROOFS AROUND     
20101231140118.000|20101231140119.000|CC1|HERE.                           
20101231140119.000|20101231140121.000|CC1|BOMB-SNIFFING DOGS, POLICE      
20101231140121.000|20101231140123.000|CC1|OFFICERS, BOTH UNDERCOVER AND IN
20101231140123.000|20101231140125.000|CC1|UNIFORM, HUNDREDS AND HUNDREDS  
