TOP|20101231073001|2010-12-31_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|1ea06f6e-14b8-11e0-a39a-001517add6f2
DUR|0:59:38.97
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-30 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:31:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231073029.000|20101231080600.000|SEG|Type=Story
20101231073029.000|20101231073029.000|CC1|>> Rose: WELCOME TO OUR         
20101231073029.000|20101231073030.000|CC1|PROGRAM, TONIGHT WE BEGIN       
20101231073030.000|20101231073031.000|CC1|WITH A FORMER CHAIRMAN OF       
20101231073031.000|20101231073032.000|CC1|THE JOINT CHIEFS, HUGH          
20101231073032.000|20101231073034.000|CC1|SHELTON WHO HAS WRITTEN HIS     
20101231073034.000|20101231073035.000|CC1|MEMOIRS.                        
20101231073035.000|20101231073036.000|CC1|>> WHICH REALLY BELIEVE WE      
20101231073036.000|20101231073038.000|CC1|HAVE TO BE CONCERNED ABOUT      
20101231073038.000|20101231073040.000|CC1|WHAT HAPPENS IF WE JUST PULL    
20101231073040.000|20101231073041.000|CC1|OUT SUDDENLY FROM               
20101231073041.000|20101231073044.000|CC1|AFGHANISTAN AND KARZAI'S        
20101231073044.000|20101231073045.000|CC1|GOVERNMENT, CORRUPT OR NOT T    
20101231073045.000|20101231073047.000|CC1|IS A VAL GOVERNMENT, IT DOES    
20101231073047.000|20101231073049.000|CC1|NOT ALLOW AL QAEDA TO RUN       
20101231073049.000|20101231073050.000|CC1|RAMPANT THROUGHOUT THE AREA.    
20101231073050.000|20101231073052.000|CC1|THE TALIBAN NO LONG NEVER       
20101231073052.000|20101231073054.000|CC1|CONTROL AND THEREFORE SAYING    
20101231073054.000|20101231073055.000|CC1|WE'LL HARBOR YOU.               
20101231073055.000|20101231073056.000|CC1|AND IF WE PULL OT, WHAT         
20101231073056.000|20101231073058.000|CC1|HAPPENS TO PAKISTAN WHICH IS    
20101231073058.000|20101231073100.000|CC1|A NUCLEAR POWER AND RIGHT       
20101231073100.000|20101231073102.000|CC1|NEXT DOOR AND A VERY FRAGILE    
20101231073102.000|20101231073103.000|CC1|GOVERNMENT ALSO.                
20101231073103.000|20101231073104.000|CC1|>> Rose: WE CONTINUE WITH       
20101231073104.000|20101231073105.000|CC1|DAVIS GHOUL ENHEIM THE          
20101231073105.000|20101231073106.000|CC1|FILMMAKER.                      
20101231073106.000|20101231073108.000|CC1|HIS NEW MOVIE IS CALLED         
20101231073108.000|20101231073110.000|CC1|"WAITING FOR SUPERMAN" ABOUT    
20101231073110.000|20101231073111.000|CC1|AMERICAN EDUCATION TODAY.       
20101231073111.000|20101231073113.000|CC1|>> IF YOU WORK HARD, YOU        
20101231073113.000|20101231073115.000|CC1|KNOW, AND YOU DO A GOOD JOB     
20101231073115.000|20101231073116.000|CC1|AND YOU STUDY, EDUCATION IS     
20101231073116.000|20101231073117.000|CC1|WAY OUT.                        
20101231073117.000|20101231073118.000|CC1|DOESN'T MATTER IF YOU DON'T     
20101231073118.000|20101231073120.000|CC1|SPEAK A LANGUAGE OR HAVE ANY    
20101231073120.000|20101231073120.000|CC1|MONEY.                          
20101231073120.000|20101231073122.000|CC1|BUT IN AMERICA, IF YOU WORK     
20101231073122.000|20101231073124.000|CC1|HARD, EDUCATION IS THE          
20101231073124.000|20101231073124.000|CC1|TICKET.                         
20101231073124.000|20101231073125.000|CC1|AND WHEN I READ ABOUT THE       
20101231073125.000|20101231073127.000|CC1|LOTTERIES, TOM FRIEDMAN         
20101231073127.000|20101231073128.000|CC1|WROTE THE ARTICLE ABOUT THE     
20101231073128.000|20101231073129.000|CC1|LOTTERY AND I READ IT IN        
20101231073129.000|20101231073130.000|CC1|"THE NEW YORK TIMES", I         
20101231073130.000|20101231073131.000|CC1|THOUGHT THIS IS IT, THIS IS     
20101231073131.000|20101231073132.000|CC1|A METAPHOR.                     
20101231073132.000|20101231073133.000|CC1|IT WASN'T SPOUSED TO BE         
20101231073133.000|20101231073134.000|CC1|ABOUT CHARTERS ALTHOUGH THAT    
20101231073134.000|20101231073136.000|CC1|IS WHAT SOME OF THE CRITICS     
20101231073136.000|20101231073136.000|CC1|TALK ABOUT.                     
20101231073136.000|20101231073137.000|CC1|BUT IT IS ABOUT KIDS            
20101231073137.000|20101231073139.000|CC1|SHOULDN'T HAVE TO WIN A         
20101231073139.000|20101231073141.000|CC1|CHANCE AT A GREAT EDUCATION.    
20101231073141.000|20101231073141.000|CC1|>> Rose: WE CONCLUDE THIS       
20101231073141.000|20101231073142.000|CC1|EVENING WITH CLAY               
20101231073142.000|20101231073144.000|CC1|CHRISTENSEN, THE POPULAR        
20101231073144.000|20101231073145.000|CC1|PROFESSOR AT HARVARD            
20101231073145.000|20101231073147.000|CC1|BUSINESS SCHOOL TALKING         
20101231073147.000|20101231073149.000|CC1|ABOUT LIFE AND TEACHING.        
20101231073149.000|20101231073151.000|CC1|>> THEN I ASKED THE STUDENT     
20101231073151.000|20101231073152.000|CC1|THAT YOU ALSO NEED TO COME      
20101231073152.000|20101231073155.000|CC1|TO CLASS HAVING PREPARED TO     
20101231073155.000|20101231073157.000|CC1|SHOW CLAY CHRISTENSEN WHAT'S    
20101231073157.000|20101231073158.000|CC1|WRONG WITH HIS THEORY.          
20101231073158.000|20101231073200.000|CC1|AND AS I TRY TO ENGAGE THEM     
20101231073200.000|20101231073202.000|CC1|NOT JUST TO TELL ME WHAT IT     
20101231073202.000|20101231073205.000|CC1|DOES, BUT WHAT IT DOESN'T DO,   
20101231073205.000|20101231073208.000|CC1|I WALK OUT THINKING HOLY COW,   
20101231073208.000|20101231073212.000|CC1|I CAN'T BELIEVE THEY PAID ME    
20101231073212.000|20101231073214.000|CC1|TO LEARN FROM MY STUDENTS.      
20101231073214.000|20101231073214.000|CC1|>> Rose: EXACTLY.               
20101231073214.000|20101231073216.000|CC1|SHELTON, GUGGENHEIM,            
20101231073216.000|20101231073218.000|CC1|CHRISTENSEN.                    
20101231073218.000|20101231073219.000|CC1|WHEN WE CONTINUE.               
20101231073219.000|20101231073220.000|CC1|>> FUNDING FOR CHARLIE ROSE     
20101231073220.000|20101231073222.000|CC1|WAS PROVIDED BY THE             
20101231073222.000|20101231073225.000|CC1|FOLLOWING.                      
20101231073225.000|20101231073327.000|SEG_01|Type=Commercial
20101231073225.000|20101231073229.000|CC1|        MEALS FOR THE NEEDY.E   
20101231073229.000|20101231073229.000|CC1|    OR MAYBE YOU WANT TO HELP   
20101231073229.000|20101231073234.000|CC1|    WHEN THE UNEXPECTED HAPPENS.
20101231073234.000|20101231073235.000|CC1|    WHATEVER YOU WANT TO DO,    
20101231073235.000|20101231073235.000|CC1|    MEMBERS PROJECT             
20101231073235.000|20101231073237.000|CC1|    FROM AMERICAN EXPRESS       
20101231073237.000|20101231073237.000|CC1|    CAN HELP YOU TAKE           
20101231073237.000|20101231073240.000|CC1|    THE FIRST STEP.             
20101231073240.000|20101231073242.000|CC1|    VOTE, VOLUNTEER,            
20101231073242.000|20101231073242.000|CC1|    OR DONATE FOR THE CAUSES    
20101231073242.000|20101231073244.000|CC1|        YOU BELIEVE IN          
20101231073244.000|20101231073246.000|CC1|    AT MEMBERSPROJECT.COM.      
