TOP|20101231020001|2010-12-31_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|d2946ee0-1485-11e0-bbbe-001517add720
DUR|0:29:39.77
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 18:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:07|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101231020002.000|20101231022940.000|SEG|Type=Story
20101231020002.000|20101231020003.000|CC1|THICK BLANKETS.                 
20101231020003.000|20101231020003.000|CC1|>> VERY COLD.                   
20101231020003.000|20101231020005.000|CC1|DRESS IN LAYERS IS ALWAYS A GOOD
20101231020005.000|20101231020005.000|CC1|IDEA.                           
20101231020005.000|20101231020006.000|CC1|THAT'S WHAT I'M DOING.          
20101231020006.000|20101231020007.000|CC1|>> Reporter: TODAY'S SKIES WERE 
20101231020007.000|20101231020009.000|CC1|DECEPTIVELY BEAUTIFUL, A FEW    
20101231020009.000|20101231020009.000|CC1|CLOUDS.                         
20101231020009.000|20101231020011.000|CC1|THE SUN BEATING DOWN, BUT CLOSER
20101231020011.000|20101231020013.000|CC1|TO THE GROUND THE COLD WINDS    
20101231020013.000|20101231020016.000|CC1|WERE WHIPPING THROUGH AD        
20101231020016.000|20101231020017.000|CC1|BANNERS.                        
20101231020017.000|20101231020021.000|CC1|AN ALFRESCO COFFEE FANS WERE    
20101231020021.000|20101231020022.000|CC1|FEELING THE CHILL.              
20101231020022.000|20101231020024.000|CC1|>> IT'S OKAY, IT WON'T BE HERE  
20101231020024.000|20101231020025.000|CC1|FOREVER.                        
20101231020025.000|20101231020025.000|CC1|>> Reporter: THAT WAS THE COMMON
20101231020025.000|20101231020028.000|CC1|ATTITUDE TODAY, MANY PEOPLE,    
20101231020028.000|20101231020034.000|CC1|THOUGH PERHAPS NOT ENTHRALLED   
20101231020034.000|20101231020036.000|CC1|WITH THE WEATHER SAY.           
20101231020036.000|20101231020038.000|CC1|>> I WOULDN'T TRADE THIS WEATHER
20101231020038.000|20101231020038.000|CC1|FOR NOTHING.                    
20101231020038.000|20101231020040.000|CC1|THAT'S WHY WE LIVE IN           
20101231020040.000|20101231020041.000|CC1|CALIFORNIA.                     
20101231020041.000|20101231020042.000|CC1|>> WE LIKE THE SUNNY WEATHER.   
20101231020042.000|20101231020044.000|CC1|IT'S NICE TO HAVE A CHANGE.     
20101231020044.000|20101231020045.000|CC1|A CHANGE OF PACE.               
20101231020045.000|20101231020046.000|CC1|I LIKE IT.                      
20101231020046.000|20101231020047.000|CC1|>> Reporter: TEMPERATURES ARE   
20101231020047.000|20101231020048.000|CC1|EXPECTED TO CONTINUE THEIR      
20101231020048.000|20101231020048.000|CC1|DOWNWARD SLIDE.                 
20101231020048.000|20101231020049.000|CC1|IN FACT SOME PARTS OF LOS       
20101231020049.000|20101231020051.000|CC1|ANGELES COUNTY WILL SEE         
20101231020051.000|20101231020052.000|CC1|SUBFREEZING TEMPERATURES        
20101231020052.000|20101231020053.000|CC1|TONIGHT.                        
20101231020053.000|20101231020056.000|CC1|THAT COULD MEAN A NIGHT FULL OF 
20101231020056.000|20101231020058.000|CC1|WINDSHIELD SCRAPING AND         
20101231020058.000|20101231020059.000|CC1|HAZARDOUS DRIVING.              
20101231020059.000|20101231020100.000|CC1|REPORTING LIVE FROM SANTA       
20101231020100.000|20101231020102.000|CC1|CLARITA, ROB HAYES, ABC 7       
20101231020102.000|20101231020102.000|CC1|"EYEWITNESS NEWS."              
20101231020102.000|20101231020104.000|CC1|JOVANA: THE RAINSTORM GAVE WAY  
20101231020104.000|20101231020105.000|CC1|TO COLD TEMPERATURES AND        
20101231020105.000|20101231020106.000|CC1|POWERFUL WINDS WHICH BROUGHT    
20101231020106.000|20101231020107.000|CC1|DOWN HUNDREDS OF TREES AND      
20101231020107.000|20101231020108.000|CC1|KNOCKED OUT POWER LINES.        
20101231020108.000|20101231020111.000|CC1|SOME PLACES GOT GUSTS OF UP TO  
20101231020111.000|20101231020112.000|CC1|70 MILES AN HOUR.               
20101231020112.000|20101231020113.000|CC1|"EYEWITNESS NEWS" REPORTER      
20101231020113.000|20101231020114.000|CC1|CARLOS GRANDA IS LIVE IN STUDIO 
20101231020114.000|20101231020116.000|CC1|CITY WITH A CLOSER LOOK AT THE  
20101231020116.000|20101231020117.000|CC1|WIDESPREAD WIND DAMAGE.         
20101231020117.000|20101231020118.000|CC1|CARLOS.                         
20101231020118.000|20101231020119.000|CC1|>> Reporter: WELL THE RAIN      
20101231020119.000|20101231020120.000|CC1|SATURATED THE GROUND AND THEN WE
20101231020120.000|20101231020122.000|CC1|HAD THAT WIND AND THAT'S WHAT   
20101231020122.000|20101231020124.000|CC1|CAUSED ALL THE PROBLEMS.        
20101231020124.000|20101231020126.000|CC1|WE ARE IN STUDIO CITY WHERE YOU 
20101231020126.000|20101231020127.000|CC1|CAN SEE THIS TREE TOPPLED OVER  
20101231020127.000|20101231020129.000|CC1|EARLY THIS MORNING.             
20101231020129.000|20101231020130.000|CC1|NEIGHBORS SAY IT WAS ABOUT      
20101231020130.000|20101231020130.000|CC1|50 FEET TALL.                   
20101231020130.000|20101231020134.000|CC1|YOU CAN SEE ACTUALLY THIS STREET
20101231020134.000|20101231020136.000|CC1|HERE WAS -- IT WAS BLOCK TH-G   
20101231020136.000|20101231020136.000|CC1|STREET.                         
20101231020136.000|20101231020138.000|CC1|THEY HAVE ACTUALLY CUT IT UP AND
20101231020138.000|20101231020139.000|CC1|MOVED IT TO THE SIDE.           
20101231020139.000|20101231020140.000|CC1|THEY WON'T BE ABLE TO GET IT OUT
