TOP|20101213180001|2010-12-13_1800_US_KABC_The_View
COL|Communication Studies Archive, UCLA 
UID|ce4da352-06e2-11e0-b872-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213180021.000|20101213185956.000|SEG|Type=Story
20101213180021.000|20101213180022.429|CCO|>> IT'S MONDAY, DECEMBER 13.
20101213180022.429|20101213180023.857|CCO|COMING UP LIVE ON "THE VIEW," 
20101213180023.857|20101213180025.286|CCO|KICK OFF YOUR WEEK WITH THE 
20101213180025.286|20101213180026.714|CCO|HOTTEST TOPICS ON TV, FROM  
20101213180026.714|20101213180028.143|CCO|WHETHER JOY'S WHITE HOUSE 
20101213180028.143|20101213180029.571|CCO|REUNION WITH BILL O'REILLY WAS A
20101213180029.571|20101213180031.000|CCO|FESTIVE OCCASION TO THE BACKLASH
20101213180031.000|20101213180032.667|CCO|OVER MILEY CYRUS' SCANDAL CAUGHT
20101213180032.667|20101213180034.333|CCO|ON TAPE.
20101213180034.333|20101213180036.000|CCO|AND BARBARA IS REVEALING WHICH  
20101213180036.000|20101213180037.667|CCO|CELEBS LOVED THE INTERVIEWND WHO
20101213180037.667|20101213180039.333|CCO|HAD A BIG PROBLEM WITH IT.
20101213180039.333|20101213180041.000|CCO|PLUS JEFF FOXWORTHY IS TELLING  
20101213180041.000|20101213180043.000|CCO|YOU HOW TO CELEBRATE A VERY 
20101213180043.000|20101213180045.000|CCO|REDNECK CHRISTMAS THIS SEASON 
20101213180045.000|20101213180047.000|CCO|AND IF HE'S HEADING BACK OUT ON 
20101213180047.000|20101213180049.000|CCO|THE ROAD WITH HIS CREW FROM "THE
20101213180049.000|20101213180051.000|CCO|BLUE COLLAR COMEDY TOUR." 
20101213180051.000|20101213180052.667|CCO|THEN, WHY WAS A PROMINENT 
20101213180052.667|20101213180054.333|CCO|FASHION DESIGNER FOUND DEAD IN A
20101213180054.333|20101213180056.000|CCO|BATHTUB AT ONE OF NEW YORK'S  
20101213180056.000|20101213180057.667|CCO|MOST EXCLUSIVE HOTELS?
20101213180057.667|20101213180059.333|CCO|WHAT REALLY DROVE PRRN BERNIE 
20101213180059.333|20101213180101.000|CCO|SON TO HANG HIMSELF WHILE HIS 
20101213180101.000|20101213180102.429|CCO|2-YEAR-OLD SLEPT IN THE NEXT  
20101213180102.429|20101213180103.857|CCO|ROOM. 
20101213180103.857|20101213180105.286|CCO|CHIEF OF ABC NEWS' LAW AND  
20101213180105.286|20101213180106.714|CCO|JUSTICE UNIT CHRIS CHISS HAS  
20101213180106.714|20101213180108.143|CCO|ANSWERS ABOUT ALL THE CRIMES  
20101213180108.143|20101213180109.571|CCO|MAKING HEADLINES. 
20101213180109.571|20101213180111.000|CCO|ALL THAT, "HOT TOPICS," AND MORE
20101213180111.000|20101213180121.000|CCO|COMING UP LIVE ON "THE VIEW." 
20101213180121.000|20101213180123.500|CCO|[CLOSED CAPTIONING PROVIDED BY  
20101213180123.500|20101213180126.000|CCO|ABC, INC., AND
20101213180126.000|20101213180128.500|CCO|JOHNSON & JOHNSON, WHERE QUALITY
20101213180128.500|20101213180131.000|CCO|HEALTH CARE PRODUCTS HAVE BEEN A
20101213180131.000|20101213180136.000|CCO|TRADITION FOR GENERATIONS]  
20101213180136.000|20101213180141.000|CCO|>> WHOO!
20101213180141.000|20101213180143.000|CCO|HELLO AND WELCOME TO "THE VIEW."
20101213180143.000|20101213180145.000|CCO|SHERRI, TAKE THAT EARRING OFF.
20101213180145.000|20101213180147.000|CCO|>> NO, NO.
20101213180147.000|20101213180149.000|CCO|IT'S THE WIG. 
20101213180149.000|20101213180151.000|CCO|IT'S GIVING ME EYES LIKE THIS.
20101213180151.000|20101213180153.000|CCO|I HAD TO LOOSEN IT. 
20101213180153.000|20101213180155.000|CCO|>> BETTER THAN BOTOX. 
20101213180155.000|20101213180157.000|CCO|>> HOW WAS EVERYBODY'S WEEKEND? 
20101213180157.000|20101213180159.000|CCO|>> IT WAS ALL RIGHT.
20101213180159.000|20101213180201.000|CCO|BARBARA, WE HAVEN'T SEEN YOU IN 
20101213180201.000|20101213180206.000|CCO|A WHILE, RIGHT? 
20101213180206.000|20101213180211.000|CCO|>> I HAVE NOTHING TO PLUG TODAY.
20101213180211.000|20101213180212.429|CCO|I'M FEELING BEREFT. 
20101213180212.429|20101213180213.857|CCO|BUT I REALLY WAS VERY PROUD OF  
20101213180213.857|20101213180215.286|CCO|THESE DOUBLE SPECIALS.
20101213180215.286|20101213180216.714|CCO|SO I DID EVERYTHING.
20101213180216.714|20101213180218.143|CCO|I DID "LETTERMAN."
20101213180218.143|20101213180219.571|CCO|I DID OUR GOOD FRIEND BILL  
20101213180219.571|20101213180221.000|CCO|O'REILLY. 
20101213180221.000|20101213180222.429|CCO|I DID ALL THE AFFILIATES. 
20101213180222.429|20101213180223.857|CCO|I RANG DOOR BELLS.
20101213180223.857|20101213180225.286|CCO|>> EVERYTHING.
20101213180225.286|20101213180226.714|CCO|>> KISSED BABIES. 
20101213180226.714|20101213180228.143|CCO|>> I DON'T KNOW WHAT I'M RUNNING
20101213180228.143|20101213180229.571|CCO|FOR.
20101213180229.571|20101213180231.000|CCO|>> I SAW YOU AT CHUCK E. CHEESE 
20101213180231.000|20101213180232.667|CCO|THE OTHER DAY PLUGGING. 
20101213180232.667|20101213180234.333|CCO|>> WHERE WERE YOU?
20101213180234.333|20101213180236.000|CCO|>> I WENT TO THE WHITE HOUSE  
20101213180236.000|20101213180237.667|CCO|CHRISTMAS PARTY.
20101213180237.667|20101213180239.333|CCO|I HAVE TO SAY IT WAS WONDERFUL. 
20101213180239.333|20101213180241.000|CCO|I LOVED IT SO MUCH. 
20101213180241.000|20101213180242.429|CCO|>> SHOW US PICTURES?
20101213180242.429|20101213180243.857|CCO|>> WELL, THE PICTURE THEY TAKE  
20101213180243.857|20101213180245.286|CCO|WITH THE PRESIDENT AND MRS. 
20101213180245.286|20101213180246.714|CCO|OBAMA, YOU GET THAT LATER.
20101213180246.714|20101213180248.143|CCO|SO I DON'T HAVE THAT YET. 
20101213180248.143|20101213180249.571|CCO|>> HOW DID YOU DO WITH YOUR 
20101213180249.571|20101213180251.000|CCO|SHOES?
20101213180251.000|20101213180252.667|CCO|THAT WAS A BIG DEAL.
20101213180252.667|20101213180254.333|CCO|>> I HAD THINGS FLAT BALLET 
20101213180254.333|20101213180256.000|CCO|SLIPPERS I PUT IN MY POCKETS AND
20101213180256.000|20101213180257.667|CCO|CARRIED THE SHOES.
20101213180257.667|20101213180259.333|CCO|STEVE CARRIED THE SHOES.
20101213180259.333|20101213180301.000|CCO|ONE OF US CARRIED THE SHOES.
20101213180301.000|20101213180302.667|CCO|AND THEN I CHANGED THEM SO I'D  
20101213180302.667|20101213180304.333|CCO|LOOK TALL.
20101213180304.333|20101213180306.000|CCO|>> EVERY TIME I'VE GONE TO THE  
20101213180306.000|20101213180307.667|CCO|WHITE HOUSE OVER THE YEARS, 
20101213180307.667|20101213180309.333|CCO|BECAUSE I'VE BEEN AROUND A  
20101213180309.333|20101213180311.000|CCO|LITTLE LONGER THAN THE REST OF  
20101213180311.000|20101213180312.667|CCO|YOU, I ALWAYS BRING SOMETHING 
20101213180312.667|20101213180314.333|CCO|BACK. 
20101213180314.333|20101213180316.000|CCO|>> WELL, YOU KNOW, IT MUST BE 
20101213180316.000|20101213180317.667|CCO|YOU.
20101213180317.667|20101213180319.333|CCO|THEY HAVE NAILED EVERYTHING DOWN
20101213180319.333|20101213180321.000|CCO|IN THAT PLACE.
20101213180321.000|20101213180322.250|CCO|>> THEY HAVE NAPKINS IN THE 
20101213180322.250|20101213180323.500|CCO|BATHROOM. 
20101213180323.500|20101213180324.750|CCO|>> I DIDN'T GO TO THE BATHROOM. 
20101213180324.750|20101213180326.000|CCO|I WAS TOO EXCITED.
20101213180326.000|20101213180327.250|CCO|>> DON'T THEY HAVE A BUFFET FOR 
20101213180327.250|20101213180328.500|CCO|PEOPLE? 
20101213180328.500|20101213180329.750|CCO|>> I DIDN'T EAT THE FOOD. 
20101213180329.750|20101213180331.000|CCO|>> YOU DIDN'T SEE THE NAPKINS.
20101213180331.000|20101213180332.429|CCO|YOU COULD TAKE A FEW. 
20101213180332.429|20101213180333.857|CCO|>> YOU ALWAYS BRING THE NAPKINS.
20101213180333.857|20101213180335.286|CCO|I'M NOT BRINGING THE NAPKINS. 
20101213180335.286|20101213180336.714|CCO|>> YOU COULD HAVE FOUND 
20101213180336.714|20101213180338.143|CCO|SOMETHING.
20101213180338.143|20101213180339.571|CCO|>> THERE WAS NOTHING ELSE FOR 
20101213180339.571|20101213180341.000|CCO|YOU TO TAKE FOR US? 
20101213180341.000|20101213180342.250|CCO|>> THEY HAVE AND APB OUT FOR YOU
20101213180342.250|20101213180343.500|CCO|BARBARA.
20101213180343.500|20101213180344.750|CCO|I SAID IS THERE ANYTHING TO 
20101213180344.750|20101213180346.000|CCO|STEAL.
20101213180346.000|20101213180347.250|CCO|HE LOOKED AT ME LIKE YOU KNOW 
20101213180347.250|20101213180348.500|CCO|WHAT. 
20101213180348.500|20101213180349.750|CCO|>> DID YOU MAKE OUT WITH STEVE  
20101213180349.750|20101213180351.000|CCO|AT THE WHITE HOUSE? 
20101213180351.000|20101213180352.429|CCO|IF YOU'RE THERE, YOU SHOULD MAKE
20101213180352.429|20101213180353.857|CCO|OUT.
20101213180353.857|20101213180355.286|CCO|>> I NEVER HEARD THAT?
20101213180355.286|20101213180356.714|CCO|>> DID YOU? 
20101213180356.714|20101213180358.143|CCO|>> HECK, YEAH.
20101213180358.143|20101213180359.571|CCO|TIM AND I DID SO WE COULD TELL  
20101213180359.571|20101213180401.000|CCO|PEOPLE. 
20101213180401.000|20101213180402.250|CCO|IT'S ROMANTIC.
20101213180402.250|20101213180403.500|CCO|>> EVERYBODY GETS ONLINE TO GET 
20101213180403.500|20101213180404.750|CCO|THEIR PICTURES WITH THE 
20101213180404.750|20101213180406.000|CCO|PRESIDENT.
20101213180406.000|20101213180407.250|CCO|SO I WENT UP TO THE PRESIDENT 
20101213180407.250|20101213180408.500|CCO|AND HE GAVE ME A HUG. 
20101213180408.500|20101213180409.750|CCO|I SAID HOW ARE YOU DOING? 
20101213180409.750|20101213180411.000|CCO|AND HE SAID GREAT NOW THAT  
20101213180411.000|20101213180412.667|CCO|YOU'RE HERE.
20101213180412.667|20101213180414.333|CCO|>> AW.
20101213180414.333|20101213180416.000|CCO|LOOK AT YOU, LITTLE GIRL! 
20101213180416.000|20101213180417.667|CCO|>> THAT'S JUST WHAT HE SAYS TO  
20101213180417.667|20101213180419.333|CCO|SARAH PALIN.
20101213180419.333|20101213180421.000|CCO|>> AND THEN STEVE WAS GUSHING 
20101213180421.000|20101213180422.429|CCO|OVER MICHELLE.
20101213180422.429|20101213180423.857|CCO|IT WAS OBNOXIOUS. 
20101213180423.857|20101213180425.286|CCO|SHE LOOKED SO GORGEOUS. 
20101213180425.286|20101213180426.714|CCO|YOU'LL SEE PICTURES OF HER, I'M 
20101213180426.714|20101213180428.143|CCO|SURE. 
20101213180428.143|20101213180429.571|CCO|SHE LOOKED BEAUTIFUL. 
20101213180429.571|20101213180431.000|CCO|>> WHAT DID SHE WEAR? 
20101213180431.000|20101213180432.429|CCO|>> SHE HAD LIKE A SILVERY THING 
20101213180432.429|20101213180433.857|CCO|ON. 
20101213180433.857|20101213180435.286|CCO|SHE WAS STUNNING. 
20101213180435.286|20101213180436.714|CCO|THEY WERE JUST GUSHING OVER HER 
20101213180436.714|20101213180438.143|CCO|THE WHOLE TIME. 
20101213180438.143|20101213180439.571|CCO|THEN I SAID TO HER, YOU KNOW, 
20101213180439.571|20101213180441.000|CCO|YOUR HUSBAND HAS BEEN ON EVERY  
20101213180441.000|20101213180443.500|CCO|SHOW, INCLUDING "MYTH BUSTERS." 
20101213180443.500|20101213180446.000|CCO|IT'S TIME FOR HIM TO COME ON MY 
20101213180446.000|20101213180448.500|CCO|HNL SHOW. 
20101213180448.500|20101213180451.000|CCO|>> HE COULD COME HERE AGAIN.
20101213180451.000|20101213180452.429|CCO|>> I HAVE A SHOW, TOO.
20101213180452.429|20101213180453.857|CCO|>> WOW! 
20101213180453.857|20101213180455.286|CCO|[APPLAUSE]
20101213180455.286|20101213180456.714|CCO|>> COME ON. 
20101213180456.714|20101213180458.143|CCO|HE'S HERE ALL THE TIME. 
20101213180458.143|20101213180459.571|CCO|>> NO, HE'S NOT.
20101213180459.571|20101213180501.000|CCO|>> DID YOU HAVE A GOOD TIME?
20101213180501.000|20101213180503.000|CCO|>> I HAD A GREAT TIME.
20101213180503.000|20101213180505.000|CCO|AND I WANT TO SHOW YOU A  
20101213180505.000|20101213180507.000|CCO|PICTURE.
