TOP|20101213170001|2010-12-13_1700_US_KABC_Live_With_Regis_and_Kelly
COL|Communication Studies Archive, UCLA 
UID|6c7e878e-06da-11e0-8718-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213170006.000|20101213175956.000|SEG|Type=Story
20101213170006.000|20101213170007.250|CCO| 
20101213170007.250|20101213170008.500|CCO|TOY,ROHE NEW COMEDY  
20101213170008.500|20101213170009.750|CCO|"LITE FOCKS, JESSICA ALBA. 
20101213170009.750|20101213170011.000|CCO|AND FROM THE DRAMA "LAW & ORR:
20101213170011.000|20101213170012.667|CCO|SV" ICE-T.
20101213170012.667|20101213170014.333|CCO|A PERFORMANCE FROM "AMERICAN  
20101213170014.333|20101213170016.000|CCO|IDOL" ALUM CRYSTAL BOWERSOX.
20101213170016.000|20101213170017.667|CCO|PLUS, YOUR COMMENTS AND 
20101213170017.667|20101213170019.333|CCO|QUESTIONSHEE ON UP REGIS 
20101213170019.333|20101213170021.000|CCO|AND KELLY'S INBOX.
20101213170021.000|20101213170026.000|CCO|ALL NEXT ON "LIVE."
20101213170026.000|20101213170031.000|CCO|[CAPTIONING MADE POSSIBLE BY  
20101213170031.000|20101213170034.333|CCO|DISNEY-ABC DOMESTIC TELEVISION] 
20101213170034.333|20101213170037.667|CCO|ANNOUNCER: NOW HERE ARE REGIS 
20101213170037.667|20101213170041.000|CCO|PHILBIN AND KLYIP 
20101213170041.000|20101213170044.333|CCO|[CERANAPAU] 
20101213170044.333|20101213170047.667|CCO|REGIS: WHERE IS SHE?
20101213170047.667|20101213170051.000|CCO|I CAN'T BELIEVE THIS! 
20101213170051.000|20101213170054.333|CCO|WHAT ARE YOU DOINGERE?
20101213170054.333|20101213170057.667|CCO|[CHEERS AND APPLAUSE] 
20101213170057.667|20101213170101.000|CCO|KEY:I.
20101213170101.000|20101213170102.667|CCO|REGIS: OH MY GOSH.
20101213170102.667|20101213170104.333|CCO|KELLY: I FIGURED IT WAS EASIER  
20101213170104.333|20101213170106.000|CCO|TH W T JTE SITTING 
20101213170106.000|20101213170107.667|CCO|HERE. 
20101213170107.667|20101213170109.333|CCO|TO ALREADY BE SITTING HEREO 
20101213170109.333|20101213170111.000|CCO|YOU CAN'T KEEP KICKING MY 
20101213170111.000|20101213170113.000|CCO|CRUTCHES OUT FROM UNDER ME. 
20101213170113.000|20101213170115.000|CCO|RES:E U TO DO THAT.
20101213170115.000|20101213170117.000|CCO|BUT THEN SOMEBODY SHOWED UP TO  
20101213170117.000|20101213170119.000|CCO|SIINHE AUDIENCE.
20101213170119.000|20101213170121.000|CCO|YOU'RE ACTUALLY GOING TO DO THAT
20101213170121.000|20101213170122.429|CCO|FROM NOW ON?
20101213170122.429|20101213170123.857|CCO|KELLY: I FEEL LIKE IT'S A 
20101213170123.857|20101213170125.286|CCO|STCTION.
20101213170125.286|20101213170126.714|CCO|NOT THAT ME SITTING HERE IS NOT 
20101213170126.714|20101213170128.143|CCO|A DISTRACTION.
20101213170128.143|20101213170129.571|CCO|T 'SES OA DISTRACTION. 
20101213170129.571|20101213170131.000|CCO|AND I THOUGHT IT WOULD BE FUNNY,
20101213170131.000|20101213170133.500|CCO|LIKE WOULDN'T IT BE FUNNY IF WE 
20101213170133.500|20101213170136.000|CCO|CHOSE A LUCKY AUDIENCE MR
20101213170136.000|20101213170138.500|CCO|ERY DAY TO WALK YOU OUT?
20101213170138.500|20101213170141.000|CCO|WOULDN'T THAT BE FUN? 
20101213170141.000|20101213170143.000|CCO|[CHEERS AND APPLAUSE] 
20101213170143.000|20101213170145.000|CCO|RIGHT?
20101213170145.000|20101213170147.000|CCO|GIS: LET ME ASK YOU, DO I GET 
20101213170147.000|20101213170149.000|CCO|TO PICK THE LUCKY AUDIENCE  
20101213170149.000|20101213170151.000|CCO|MEER 
20101213170151.000|20101213170152.429|CCO|KEY: WHY NOT? 
20101213170152.429|20101213170153.857|CCO|REGIS: I'M GOING TO MISS YOU. 
20101213170153.857|20101213170155.286|CCO|LLY: I RHT HER
20101213170155.286|20101213170156.714|CCO|LOOK TO YOUR LEFT.
20101213170156.714|20101213170158.143|CCO|REGIS: BUT IT WAS STRANGE.
20101213170158.143|20101213170159.571|CCO|LL WE Y LONELY? 
20101213170159.571|20101213170201.000|CCO|REGIS: STANDING BACK HERE SAYING
20101213170201.000|20101213170202.429|CCO|OH MY GOD, WHAT ARE WE DOING  
20101213170202.429|20101213170203.857|CCO|HERE? 
20101213170203.857|20101213170205.286|CCO|KELLY: FOR YEARS HE'S BEEN  
20101213170205.286|20101213170206.714|CCO|HECKING MEACTA. 
20101213170206.714|20101213170208.143|CCO|REGIS: NO COMMIZZ RATING I  
20101213170208.143|20101213170209.571|CCO|THINK.
20101213170209.571|20101213170211.000|CCO|SO ARE YOU MAKINGNY PGRESS? 
20101213170211.000|20101213170212.667|CCO|KELLY: WEDNESDAY I HAVE MY  
20101213170212.667|20101213170214.333|CCO|DOCTOR'S VISIT. 
20101213170214.333|20101213170216.000|CCO|SO I'LL KNOW EXACTLY. 
20101213170216.000|20101213170217.667|CCO|I FEEL GREAT. 
20101213170217.667|20101213170219.333|CCO|I MEAN, THAT'S THE PROBLEM IS 
20101213170219.333|20101213170221.000|CCO|THAT I FEEL GREAT.
20101213170221.000|20101213170222.429|CCO|I KEEP WANTING TO NOT --
20101213170222.429|20101213170223.857|CCO|GI Y'RE TEMPTED TO WANT TO
20101213170223.857|20101213170225.286|CCO|FORGET ABOUT IT.
20101213170225.286|20101213170226.714|CCO|THEY SAY THREE TO SIX WEEKS.
20101213170226.714|20101213170228.143|CCO|I THINK DOCTORS HAVE A TENDENCY 
20101213170228.143|20101213170229.571|CCO|TO GIVE Y TONIM
20101213170229.571|20101213170231.000|CCO|KELLY: THEY DO. 
20101213170231.000|20101213170232.667|CCO|THEY WANT TO MAKE IT SO IF IT 
20101213170232.667|20101213170234.333|CCO|HEALS FASTER, YOU'RE PLEASANTLY 
20101213170234.333|20101213170236.000|CCO|SURPRISED.
20101213170236.000|20101213170237.667|CCO|IF IT TAKES LGE ISHA 
20101213170237.667|20101213170239.333|CCO|YOU EXPECTED. 
20101213170239.333|20101213170241.000|CCO|REGIS: WELL, YOU KNOW I'VE GOT  
20101213170241.000|20101213170243.000|CCO|MY OWN DISABILITY HERE. 
20101213170243.000|20101213170245.000|CCO|KELLY: YOU'RE VERY DISABLED.
20101213170245.000|20101213170247.000|CCO|AND I NEVER WANTED TO STEAL YR
20101213170247.000|20101213170249.000|CCO|DISABILITY THUNDER WITH MY  
20101213170249.000|20101213170251.000|CCO|TTLE TINY INJURY. 
20101213170251.000|20101213170253.000|CCO|REGIS: IT WAS A WEEK AGO  
20101213170253.000|20101213170255.000|CCO|SARD TT WA ONING SOME
20101213170255.000|20101213170257.000|CCO|BIG BOX WITH A BOX -- 
20101213170257.000|20101213170259.000|CCO|REGIS: DID YOU SAY ENVELOPE,  
20101213170259.000|20101213170301.000|CCO|GELM? 
20101213170301.000|20101213170302.667|CCO|BIBO WH BOXCUTTER.
20101213170302.667|20101213170304.333|CCO|YOU SHOULD ALWAYS PUSH IT OUT 
20101213170304.333|20101213170306.000|CCO|THAT WAY WHEN YOU'RE OPENI IT.
20101213170306.000|20101213170307.667|CCO|KELLY: THAT WAY YOU CUT YOUR  
20101213170307.667|20101213170309.333|CCO|WIFE INSTEAD OF YOURWN HD.
20101213170309.333|20101213170311.000|CCO|REGIS: SOMETIMES IT COMES IN  
20101213170311.000|20101213170312.429|CCO|HANDY THAT BOX CUTTER!
20101213170312.429|20101213170313.857|CCO|BUANYWAY, DID IT THIS WAY.
20101213170313.857|20101213170315.286|CCO|AND I WENT SATURDAY NIGHT.
20101213170315.286|20101213170316.714|CCO|I SRYING TO AVOID THE 
20101213170316.714|20101213170318.143|CCO|STITCHES. 
20101213170318.143|20101213170319.571|CCO|GOT IT DONE SATURDAY NIGHT. 
20101213170319.571|20101213170321.000|CCO|TOLD YOU THE WHOLE STORY. 
20101213170321.000|20101213170322.667|CCO|KELLY: YOU KNOW HE TAKES A BLOOD
20101213170322.667|20101213170324.333|CCO|INR,OUNOTH RIGHT? 
20101213170324.333|20101213170326.000|CCO|YOU CAN'T CUT THIS MAN. 
20101213170326.000|20101213170327.667|CCO|HE WILL BLEED.
20101213170327.667|20101213170329.333|CCO|[LAUGHTER]
20101213170329.333|20101213170331.000|CCO|REGIS: SHE'S ABSOLUTELY RIGHT.
20101213170331.000|20101213170333.500|CCO|SO IENAC I WT BACK IN A
20101213170333.500|20101213170336.000|CCO|WEEK, AGAIN SATURDAY. 
20101213170336.000|20101213170338.500|CCO|SO I WALK IN TO THE EMERGENCY 
20101213170338.500|20101213170341.000|CCO|ROOM, AND OF COURSE REGIS, WHAT 
20101213170341.000|20101213170343.000|CCO|ARYO DOING HERE? 
20101213170343.000|20101213170345.000|CCO|AND GUESS WHAT I FOUND OUT? 
20101213170345.000|20101213170347.000|CCO|IT TOO T COME BACK TO 
20101213170347.000|20101213170349.000|CCO|HAVE THE STITCHES REMOVED.
20101213170349.000|20101213170351.000|CCO|KELLY: YOUE KIDDING?  
20101213170351.000|20101213170352.667|CCO|REGIS: SO I STILL GOT THEM. 
