TOP|20101213230002|2010-12-13_2300_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|b7bd3c72-070c-11e0-8dae-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|sitroom.02.html
HED|Health Reform Ruled Unconstitutional; Major Snowstorm Snarling Midwest; Officials: Sweden Bomb Went Off Early
LAN|ENG
LBT|2010-12-13 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213230007.000|20101213230019.143|SEG|Type=Story
20101213230007.000|20101213230008.250|CCO| AM THRILLED TO BE HERE.
20101213230008.250|20101213230009.500|CCO|WE WON'T GO INTO THAT.
20101213230009.500|20101213230010.750|CCO|LET'S JUST SAY IT GOT DONE.
20101213230010.750|20101213230012.000|CCO|WE DON'T HAVE TO GO DOWN THAT 
20101213230012.000|20101213230013.429|CCO|ROAD.
20101213230013.429|20101213230014.857|CCO|>> THE FIRST LADY OF THE UNITED 
20101213230014.857|20101213230016.286|CCO|STATES.
20101213230016.286|20101213230017.714|CCO|THE PRICE TAG, BY THE WAY, $4.5 
20101213230017.714|20101213230019.143|CCO|BILLION.
20101213230019.143|20101213230032.000|SEG|Type=Story
20101213230019.143|20101213230020.571|CCO|>>> AND YOU'RE IN "THE SITUATION
20101213230020.571|20101213230022.000|CCO|ROOM."
20101213230022.000|20101213230023.667|CCO|HAPPENING NOW, SERIOUS QUESTIONS
20101213230023.667|20101213230025.333|CCO|ABOUT THE FUTURE OF THE NEW 
20101213230025.333|20101213230027.000|CCO|HEALTH CARE REFORM LAW AFTER A 
20101213230027.000|20101213230028.667|CCO|JUDGE RULES THAT A KEY COMPONENT
20101213230028.667|20101213230030.333|CCO|OF THE LANDMARK LEGISLATION IS 
20101213230030.333|20101213230032.000|CCO|UNTONSITUTIONAL.
20101213230032.000|20101213230042.000|SEG|Type=Story
20101213230032.000|20101213230033.667|CCO|>>> ALSO, RECORD SNOW, FRIGID 
20101213230033.667|20101213230035.333|CCO|TEMPERATURES, TRAVEL AT A 
20101213230035.333|20101213230037.000|CCO|STANDSTILL.
20101213230037.000|20101213230038.667|CCO|WE'RE TRACKING A MAJOR STORM 
20101213230038.667|20101213230040.333|CCO|THAT HAS THE MIDWEST REELING AND
20101213230040.333|20101213230042.000|CCO|IT'S STILL ON THE MOVE.
20101213230042.000|20101213230102.000|SEG|Type=Story
20101213230042.000|20101213230043.429|CCO|>>> AND DEMOCRATS, REPUBLICANS 
20101213230043.429|20101213230044.857|CCO|AND INDEPENDENTS COME TOGETHER 
20101213230044.857|20101213230046.286|CCO|TO TRY TO FIND A WAY PAST 
20101213230046.286|20101213230047.714|CCO|PARTISANSHIP WITH NO LABELS.
20101213230047.714|20101213230049.143|CCO|WE WANT TO WELCOME OUR VIEWERS 
20101213230049.143|20101213230050.571|CCO|IN THE UNITED STATES AND AROUND 
20101213230050.571|20101213230052.000|CCO|THE WORLD.
20101213230052.000|20101213230052.909|CCO|BREAKING NEWS, POLITICAL 
20101213230052.909|20101213230053.818|CCO|HEADLINES AND JEANNE MOOS, ALL 
20101213230053.818|20101213230054.727|CCO|STRAIGHT AHEAD.
20101213230054.727|20101213230055.636|CCO|I'M WOLF BLITZER.
20101213230055.636|20101213230056.545|CCO|YOU'RE IN "THE SITUATION ROOM."
20101213230056.545|20101213230102.000|SEG_01|Type=Commercial
20101213230056.545|20101213230057.455|CCO|    
20101213230057.455|20101213230058.364|CCO|    --Captions by VITAC--
20101213230058.364|20101213230059.273|CCO|        
20101213230059.273|20101213230100.182|CCO|        www.vitac.com
20101213230100.182|20101213230101.091|CCO|                
20101213230101.091|20101213230102.000|CCO|                
20101213230102.000|20101213230442.000|SEG_01|Type=Story start
20101213230102.000|20101213230442.000|SEG|Type=Story
20101213230102.000|20101213230104.500|CCO|>>> IT WAS A HARD-WON VICTORY 
20101213230104.500|20101213230107.000|CCO|THAT HAD THE PRESIDENT AND 
20101213230107.000|20101213230109.500|CCO|DEMOCRATS CELEBRATING NINE MONTH
20101213230109.500|20101213230112.000|CCO|US GO, BUT NOW THE FUTURE OF 
20101213230112.000|20101213230113.429|CCO|PRESIDENT OBAMA'S SIGNATURE 
20101213230113.429|20101213230114.857|CCO|ACHIEVEMENT IS IN DOUBT.
20101213230114.857|20101213230116.286|CCO|WE'RE TALKING ABOUT HEALTH CARE 
20101213230116.286|20101213230117.714|CCO|REFORM.
20101213230117.714|20101213230119.143|CCO|A FEDERAL JUDGE HAS JUST RULED 
20101213230119.143|20101213230120.571|CCO|THAT A MAJOR ELEMENT OF THE NEW 
20101213230120.571|20101213230122.000|CCO|LAW IS UNCONSTITUTIONAL.
20101213230122.000|20101213230123.429|CCO|NAMELY THE MANDATE THAT WOULD 
20101213230123.429|20101213230124.857|CCO|REQUIRE EVERYONE TO BUY 
20101213230124.857|20101213230126.286|CCO|INSURANCE.
20101213230126.286|20101213230127.714|CCO|CNN'S BRIAN TODD IS OUTSIDE THE 
20101213230127.714|20101213230129.143|CCO|SUPREME COURT HERE IN WASHINGTON
20101213230129.143|20101213230130.571|CCO|WITH MORE.
20101213230130.571|20101213230132.000|CCO|BRIAN WHAT DO WE KNOW ABOUT THIS
20101213230132.000|20101213230133.667|CCO|RULING TODAY?
20101213230133.667|20101213230135.333|CCO|>> A VERY CRITICAL ONE, WOLF.
20101213230135.333|20101213230137.000|CCO|THIS WAS JUST ONE RULING IN 
20101213230137.000|20101213230138.667|CCO|WHAT'S SURE TO BE A LONG LEGAL 
20101213230138.667|20101213230140.333|CCO|FIGHT.
20101213230140.333|20101213230142.000|CCO|OTHER FEDERAL COURTS HAVE BEEN 
20101213230142.000|20101213230143.429|CCO|MORE SUPPORTIVE OF THE PLAN, BUT
20101213230143.429|20101213230144.857|CCO|EXPERTS SAY THE PROVISION THAT'S
20101213230144.857|20101213230146.286|CCO|BEING FOUGHT OVER HERE IS A 
20101213230146.286|20101213230147.714|CCO|CRITICAL PART OF THE HEALTH CARE
20101213230147.714|20101213230149.143|CCO|OVERHAUL, AND IF IT DOESN'T 
20101213230149.143|20101213230150.571|CCO|SURVIVE A CHALLENGE HERE AT THE 
20101213230150.571|20101213230152.000|CCO|SUPREME COURT, THE PRESIDENT'S 
20101213230152.000|20101213230154.000|CCO|PLAN MAY BE IN JEOPARDY.
20101213230154.000|20101213230156.000|CCO|A DECISION THAT RAISES THE 
20101213230156.000|20101213230158.000|CCO|STAKES FOR OUR FUTURE MEDICAL 
20101213230158.000|20101213230200.000|CCO|CARE AND HOW IT WILL BE PAID 
20101213230200.000|20101213230202.000|CCO|FOR.
20101213230202.000|20101213230203.429|CCO|A JUDGE IN VIRGINIA SLAPS DOWN A
20101213230203.429|20101213230204.857|CCO|KEY PART OF PRESIDENT OBAMA'S 
20101213230204.857|20101213230206.286|CCO|HEALTH CARE PLAN THAT WOULD 
20101213230206.286|20101213230207.714|CCO|FORCE HEALTHY PEOPLE WHO DON'T 
20101213230207.714|20101213230209.143|CCO|HAVE INSURANCE TO BUY IT EVEN IF
20101213230209.143|20101213230210.571|CCO|THEY DON'T WANT TO.
20101213230210.571|20101213230212.000|CCO|THE PLAN WOULD HAVE SET THAT 
20101213230212.000|20101213230213.429|CCO|REQUIREMENT FOR MOST AMERICANS 
20101213230213.429|20101213230214.857|CCO|BY 2014.
20101213230214.857|20101213230216.286|CCO|JUDGE HENRY HUDSON RULES NO 
20101213230216.286|20101213230217.714|CCO|SPECIFICALLY ARTICULATED 
20101213230217.714|20101213230219.143|CCO|CONSTITUTIONAL AUTHORITY EXISTS 
20101213230219.143|20101213230220.571|CCO|TO MANDATE THE PURCHASE OF 
20101213230220.571|20101213230222.000|CCO|HEALTH INSURANCE.
20101213230222.000|20101213230224.000|CCO|20 OTHER STATES LED BY FLORIDA 
20101213230224.000|20101213230226.000|CCO|ARE ALSO CHALLENGING THAT 
20101213230226.000|20101213230228.000|CCO|PROVISION.
20101213230228.000|20101213230230.000|CCO|I ASKED SARAH ROSENBAUM, WHO 
20101213230230.000|20101213230232.000|CCO|FAVORS THE MANDATE, A KEY 
20101213230232.000|20101213230233.429|CCO|QUESTION.
20101213230233.429|20101213230234.857|CCO|IF RULES LIKE THIS HOLD THROUGH 
20101213230234.857|20101213230236.286|CCO|THE OTHER STATES AND THROUGH THE
20101213230236.286|20101213230237.714|CCO|SUPREME COURT, WHAT DOES IT MEAN
20101213230237.714|20101213230239.143|CCO|TO THE AVERAGE CONSUMER OF 
20101213230239.143|20101213230240.571|CCO|HEALTH CARE PLANS IN, SAY, FOUR 
20101213230240.571|20101213230242.000|CCO|YEARS' TIME?
20101213230242.000|20101213230244.500|CCO|>> FOR SOMEBODY LIKE ME, WHO HAS
20101213230244.500|20101213230247.000|CCO|A GOOD JOB AND GOOD BENEFITS, IT
20101213230247.000|20101213230249.500|CCO|REALLY DOESN'T MEAN VERY MUCH.
20101213230249.500|20101213230252.000|CCO|FOR SOMEBODY WHO BECOMES SICK, 
20101213230252.000|20101213230255.333|CCO|WHO IS LAID OFF, WHOSE EMPLOYER 
20101213230255.333|20101213230258.667|CCO|GOES UNDER, WHO HAS A DIVORCE 
20101213230258.667|20101213230302.000|CCO|AND LOSES COVERAGE, FOR ANYBODY 
20101213230302.000|20101213230303.667|CCO|THAT HAS LIFE-HAPPENS EVENTS, 
20101213230303.667|20101213230305.333|CCO|THE EFFECT OF THIS RULING IF 
20101213230305.333|20101213230307.000|CCO|IT'S UPHELD IS TO TAKE AWAY 
20101213230307.000|20101213230308.667|CCO|POTENTIALLY THE VERY FIX THAT 
20101213230308.667|20101213230310.333|CCO|CONGRESS PUT INTO PLACE TO MAKE 
20101213230310.333|20101213230312.000|CCO|SURE THAT NONE OF US EVER WOULD 
20101213230312.000|20101213230314.500|CCO|BE WITHOUT COVERAGE. 
20101213230314.500|20101213230317.000|CCO|>> Reporter: VIRGINIA'S ATTORNEY
20101213230317.000|20101213230319.500|CCO|GENERAL SAYS HE UNDERSTANDS THE 
20101213230319.500|20101213230322.000|CCO|GOAL OF THE OBAMA PLAN IS TO 
20101213230322.000|20101213230323.250|CCO|COVER MILLIONS WHO ARE NOW 
20101213230323.250|20101213230324.500|CCO|UNINSURED. 
20101213230324.500|20101213230325.750|CCO|>> BUT AS SOMEONE WHO HAS SWORN 
20101213230325.750|20101213230327.000|CCO|AN OATH TO UPHOLD THE LAW, I 
20101213230327.000|20101213230328.250|CCO|CAN'T ENDORSE TAKING AWAY THE 
20101213230328.250|20101213230329.500|CCO|RIGHTS OF SOME PEOPLE TO FUND 
20101213230329.500|20101213230330.750|CCO|THE HEALTH INSURANCE FOR OTHER 
20101213230330.750|20101213230332.000|CCO|PEOPLE.
20101213230332.000|20101213230333.667|CCO|>> Reporter: DISAPPOINTED WHITE 
20101213230333.667|20101213230335.333|CCO|HOUSE OFFICIALS SAY THERE ARE 
20101213230335.333|20101213230337.000|CCO|OTHER BENEFITS IN THE HEALTH 
20101213230337.000|20101213230338.667|CCO|CARE LAW THAT PEOPLE CAN TAKE 
20101213230338.667|20101213230340.333|CCO|ADVANTAGE OF NOW. 
20101213230340.333|20101213230342.000|CCO|>> TAKE ADVANTAGE OF THE 
20101213230342.000|20101213230343.429|CCO|SMALL-BUSINESS TAX CREDITS.
20101213230343.429|20101213230344.857|CCO|IF YOUR VIEWERS ARE MEDICARE 
20101213230344.857|20101213230346.286|CCO|BENEFICIARIES, TAKE ADVANTAGE OF
20101213230346.286|20101213230347.714|CCO|THE FACT THAT THE DONUT HOLE 
20101213230347.714|20101213230349.143|CCO|WILL BE CLOSED NEXT YEAR.
20101213230349.143|20101213230350.571|CCO|YOU KNOW, FOR CHILDREN WITH 
20101213230350.571|20101213230352.000|CCO|PRE-EXISTING CONDITIONS, THIS 
20101213230352.000|20101213230354.000|CCO|LAW PROVIDES A BENEFIT.
20101213230354.000|20101213230356.000|CCO|FOR PEOPLE WHO HAVE CHILDREN WHO
20101213230356.000|20101213230358.000|CCO|ARE UP TO AGE 26, THE LAW NOW 
20101213230358.000|20101213230400.000|CCO|SAYS THAT YOUR HEALTH PLAN HAS 
20101213230400.000|20101213230402.000|CCO|TO LET YOU KEEP YOUR CHILDREN ON
20101213230402.000|20101213230403.667|CCO|YOUR HEALTH PLAN.
20101213230403.667|20101213230405.333|CCO|>> BUT EXPERTS SAY IT COULD BE 
20101213230405.333|20101213230407.000|CCO|TOUGH TO PAY FOR ALL OF THOSE 
20101213230407.000|20101213230408.667|CCO|PROVISIONS IF THAT ONE MANDATE 
20101213230408.667|20101213230410.333|CCO|TO BUY HEALTH INSURANCE DIES.
20101213230410.333|20101213230412.000|CCO|EXPECT A LONG LEGAL AND 
20101213230412.000|20101213230413.429|CCO|POLITICAL FIGHT OVER THIS.
20101213230413.429|20101213230414.857|CCO|EXPERTS SAY THE MANDATED 
20101213230414.857|20101213230416.286|CCO|PURCHASE PROVISION WILL LIKELY 
20101213230416.286|20101213230417.714|CCO|MAKE IT HERE TO THE SUPREME 
20101213230417.714|20101213230419.143|CCO|COURT PROBABLY JUST IN TIME TO 
20101213230419.143|20101213230420.571|CCO|BE A HUGE ISSUE IN THE 2012 
20101213230420.571|20101213230422.000|CCO|PRESIDENTIAL RACE.
20101213230422.000|20101213230423.667|CCO|WOLF?
20101213230423.667|20101213230425.333|CCO|>> ARE THERE OTHER PROVISIONS IN
20101213230425.333|20101213230427.000|CCO|THE LAW THAT COULD WIND UP IN 
20101213230427.000|20101213230428.667|CCO|THE SUPREME COURT?
20101213230428.667|20101213230430.333|CCO|>> WELL, EXPERTS ARE SAYING THE 
20101213230430.333|20101213230432.000|CCO|ONE OTHER ONE THAT REALLY COULD 
20101213230432.000|20101213230434.000|CCO|IS THAT PROVISION TO MAKE STATES
20101213230434.000|20101213230436.000|CCO|EXPAND THEIR MEDICAID COVERAGE.
20101213230436.000|20101213230438.000|CCO|EXPERTS SAY THAT'S A BIG STATES 
20101213230438.000|20101213230440.000|CCO|RIGHTS ISSUE.
20101213230440.000|20101213230442.000|CCO|>> BRIAN TODD, THANKS VERY MUCH.
20101213230442.000|20101213230932.000|SEG|Type=Story
20101213230442.000|20101213230444.000|CCO|>>> LET'S GET MORE NOW FROM OUR 
20101213230444.000|20101213230446.000|CCO|OWN EXPERTS.
20101213230446.000|20101213230448.000|CCO|JEFFREY TOOBIN, ELIZABETH COHEN 
20101213230448.000|20101213230450.000|CCO|AND GLORIA BORGER.
20101213230450.000|20101213230452.000|CCO|JEFF, FIRST TO YOU, HOW SERIOUS 
20101213230452.000|20101213230454.000|CCO|OF A LEGAL SETBACK IS THIS FOR 
20101213230454.000|20101213230456.000|CCO|THE PRESIDENT?
20101213230456.000|20101213230458.000|CCO|>> WELL, IT'S A MAJOR, MAJOR 
20101213230458.000|20101213230500.000|CCO|SETBACK BECAUSE THERE IS A 
20101213230500.000|20101213230502.000|CCO|SUBSTANTIAL BODY OF AMERICAN LAW
20101213230502.000|20101213230504.000|CCO|AND LAWYERS WHO BELIEVE THAT 
20101213230504.000|20101213230506.000|CCO|THIS LEGISLATION GOES TOO FAR.
20101213230506.000|20101213230508.000|CCO|IT'S AN ILLUSTRATE OF HOW MUCH 
20101213230508.000|20101213230510.000|CCO|HAS CHANGED IN RECENT YEARS.
20101213230510.000|20101213230512.000|CCO|FRANKLY, TEN YEARS AGO, 15 YEARS
20101213230512.000|20101213230513.667|CCO|AGO, I DON'T THINK THIS WOULD 
20101213230513.667|20101213230515.333|CCO|HAVE BEEN CONTROVERSIAL, BUT THE
20101213230515.333|20101213230517.000|CCO|CONSERVATIVE MOVEMENT HAS 
20101213230517.000|20101213230518.667|CCO|SUCCEEDED IN HAVING JUDGES 
20101213230518.667|20101213230520.333|CCO|APPOINT WHO'D ARE SYMPATHETIC TO
20101213230520.333|20101213230522.000|CCO|THIS POINT OF VIEW, AND THE TWO 
20101213230522.000|20101213230523.429|CCO|JUDGES WHO HAVE UPHELD THE LAW 
20101213230523.429|20101213230524.857|CCO|SO FAR WERE DEMOCRATIC 
20101213230524.857|20101213230526.286|CCO|APPOINTEES.
20101213230526.286|20101213230527.714|CCO|JUDGE HUDSON IS A REPUBLICAN 
20101213230527.714|20101213230529.143|CCO|APPOINTEE.
20101213230529.143|20101213230530.571|CCO|AND WE CAN EXPECT SIMILAR 
20101213230530.571|20101213230532.000|CCO|POLITICAL POLARIZATION WHEN THIS
20101213230532.000|20101213230533.667|CCO|CASE REACHES THE SUPREME COURT. 
20101213230533.667|20101213230535.333|CCO|>> THIS PROVISION, THE JUDGE 
20101213230535.333|20101213230537.000|CCO|TODAY IN VIRGINIA, ELIZABETH, 
20101213230537.000|20101213230538.667|CCO|RULED UNCONSTITUTIONAL, THAT'S 
20101213230538.667|20101213230540.333|CCO|RIGHT AT THE HEART OF THE ENTIRE
20101213230540.333|20101213230542.000|CCO|LAW BECAUSE IF THIS MANDATE GOES
20101213230542.000|20101213230543.667|CCO|AWAY, THE WHOLE THING COULD 
20101213230543.667|20101213230545.333|CCO|COLLAPSE.
20101213230545.333|20101213230547.000|CCO|>> RIGHT.
20101213230547.000|20101213230548.667|CCO|WOLF, AS ONE EXPERT PUT IT TO 
20101213230548.667|20101213230550.333|CCO|ME, WHEN YOU HAVE A THREE-LEGGED
20101213230550.333|20101213230552.000|CCO|STOOL AND YOU CUT OFF ONE OF THE
20101213230552.000|20101213230553.667|CCO|LEGS, THE STOOL FALLS DOWN.
20101213230553.667|20101213230555.333|CCO|LET ME EXPLAIN WHY.
20101213230555.333|20101213230557.000|CCO|THE THING THAT HEALTH CARE 
20101213230557.000|20101213230558.667|CCO|REFORM DOES THAT A LOT OF PEOPLE
20101213230558.667|20101213230600.333|CCO|ARE HAPPY ABOUT IS THAT IT 
20101213230600.333|20101213230602.000|CCO|ALLOWS PEOPLE WITH PRE-EXISTING 
20101213230602.000|20101213230603.429|CCO|CONDITIONS TO GO OUT AND AFFORD 
20101213230603.429|20101213230604.857|CCO|INSURANCE.
20101213230604.857|20101213230606.286|CCO|RIGHT NOW, IT'S PRACTICALLY 
20101213230606.286|20101213230607.714|CCO|UBAFFORDABLE OR NOT EVEN 
20101213230607.714|20101213230609.143|CCO|AVAILABLE FOR MANY PEOPLE.
20101213230609.143|20101213230610.571|CCO|BUT IF YOU'RE GOING TO START 
20101213230610.571|20101213230612.000|CCO|PAYING FOR PEOPLE WITH 
20101213230612.000|20101213230613.429|CCO|PREEXISTING CONDITIONS, THAT'S 
20101213230613.429|20101213230614.857|CCO|EXPENSIVE.
20101213230614.857|20101213230616.286|CCO|WHERE DOES THAT MONEY COME FROM?
20101213230616.286|20101213230617.714|CCO|HERE'S WHERE THE MONEY COMES 
20101213230617.714|20101213230619.143|CCO|FROM.
20101213230619.143|20101213230620.571|CCO|>> ELIZABETH, YOUR MICROPHONE IS
20101213230620.571|20101213230622.000|CCO|NOT WHERE IT'S SUPPOSED TO BE.
20101213230622.000|20101213230623.250|CCO|IF YOU CAN FIND YOUR MIKE, BUT 
20101213230623.250|20101213230624.500|CCO|IT ON YOUR LAPEL.
20101213230624.500|20101213230625.750|CCO|WE'RE NOT HEARING YOU VERY 
20101213230625.750|20101213230627.000|CCO|CLEARLY.
20101213230627.000|20101213230628.250|CCO|STAND BY.
20101213230628.250|20101213230629.500|CCO|WE'LL PICK UP THIS CONVERSATION.
20101213230629.500|20101213230630.750|CCO|I'LL BRING IN GLORIA IN THE 
20101213230630.750|20101213230632.000|CCO|MEANTIME.
20101213230632.000|20101213230633.667|CCO|REGARDLESS OF WHERE THIS GOES IN
20101213230633.667|20101213230635.333|CCO|THE COURTS AND THE MEDICAL 
20101213230635.333|20101213230637.000|CCO|RAMIFICATIONS OF THIS, 
20101213230637.000|20101213230638.667|CCO|POLITICALLY IT CERTAINLY DOES 
20101213230638.667|20101213230640.333|CCO|GIVE THE REPUBLICANS AND THOSE 
20101213230640.333|20101213230642.000|CCO|WHO DON'T LIKE THE OBAMA HEALTH 
20101213230642.000|20101213230643.429|CCO|CARE LAW, IT GIVES THEM 
20101213230643.429|20101213230644.857|CCO|POLITICAL AMMUNITION GOING 
20101213230644.857|20101213230646.286|CCO|FORWARD IN THE NEW CONGRESS. 
20101213230646.286|20101213230647.714|CCO|>> ABSOLUTELY.
20101213230647.714|20101213230649.143|CCO|IT GIVES THEM A LOT OF OXYGEN 
20101213230649.143|20101213230650.571|CCO|WHEN YOU WANT TO REPEAL WHAT 
20101213230650.571|20101213230652.000|CCO|THEY CALL OBAMA CARE TO SAY, 
20101213230652.000|20101213230653.667|CCO|LOOK, A JUDGE FOUND IT TO BE 
20101213230653.667|20101213230655.333|CCO|UNCONSTITUTIONAL.
20101213230655.333|20101213230657.000|CCO|AND, YOU KNOW, THAT'S CLEARLY A 
20101213230657.000|20101213230658.667|CCO|LOT OF AMMUNITION.
20101213230658.667|20101213230700.333|CCO|THERE ARE LOTS OF SUITS YET 
20101213230700.333|20101213230702.000|CCO|AHEAD.
20101213230702.000|20101213230704.000|CCO|TODAY, A LEADER IN THE HOUSE, 
