TOP|20101213230001|2010-12-13_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|b7764e20-070c-11e0-9c90-00e0815fe86a
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213230005.400|20101213230033.000|SEG|Type=Story
20101213230005.400|20101213230006.500|CCO|YOU'RE GOING TO CONTINUE LEADING
20101213230006.500|20101213230007.600|CCO|THE COUNTRY.
20101213230007.600|20101213230008.700|CCO|HE KNOWS, TOO, THAT PRESIDENT 
20101213230008.700|20101213230009.800|CCO|OBAMA MUST SUCCEED FOR HIS PARTY
20101213230009.800|20101213230010.900|CCO|TO SUCCEED.
20101213230010.900|20101213230012.000|CCO|HE KNOWS THAT EVEN IF HILLARY 
20101213230012.000|20101213230013.429|CCO|HAS FORESWORN TO ANY DESIRE TO 
20101213230013.429|20101213230014.857|CCO|PURSUE ELECTORAL OFFICE ONCE 
20101213230014.857|20101213230016.286|CCO|AGAIN THAT THE BEST BET FOR HER 
20101213230016.286|20101213230017.714|CCO|IN 2012 -- OR 2016, RATHER, IS A
20101213230017.714|20101213230019.143|CCO|GOOD RECORD FOR A BARACK OBAMA 
20101213230019.143|20101213230020.571|CCO|TILL THEN.
20101213230020.571|20101213230022.000|CCO|THE GREAT FACT OF TODAY'S 
20101213230022.000|20101213230023.500|CCO|POLITICS FOR OBAMA AND THE 
20101213230023.500|20101213230025.000|CCO|CLINTONS IS THEIR PROFOUND NEED 
20101213230025.000|20101213230026.500|CCO|FOR EACH OTHER.
20101213230026.500|20101213230028.000|CCO|THAT'S "HARDBALL" FOR NOW.
20101213230028.000|20101213230029.500|CCO|THANKS FOR BEING WITH US.
20101213230029.500|20101213230031.000|CCO|RIGHT NOW IT'S TIME FOR "THE ED 
20101213230031.000|20101213230033.000|CCO|SHOW" WITH ED SCHULTZ.
20101213230033.000|20101213230058.143|SEG|Type=Story
20101213230033.000|20101213230035.000|CCO|>>> GOOD EVENING, AMERICANS, AND
20101213230035.000|20101213230037.000|CCO|WELCOME TO "THE ED SHOW."
