TOP|20101213070001|2010-12-13_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|9b06626a-0686-11e0-951a-00e0815fe930
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-12 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:01:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213070006.714|20101213070121.000|SEG|Type=Story
20101213070006.714|20101213070008.143|CCO| NOW.
20101213070008.143|20101213070009.571|CCO|I'M ANN CURRY.
20101213070009.571|20101213070011.000|CCO|FOR ALL OF US HERE AT NBC NEWS, 
20101213070011.000|20101213070011.667|CCO|THANKS FOR JOINING US.
20101213070011.667|20101213070121.000|SEG_01|Type=Commercial
20101213070011.667|20101213070012.333|CCO|    
20101213070012.333|20101213070013.000|CCO|        [ Female Announcer ]
20101213070013.000|20101213070013.667|CCO|    
20101213070013.667|20101213070014.333|CCO|      Vons TALKS Gift Ideas.
20101213070014.333|20101213070015.000|CCO|MUSIC MAKES A GREAT GIFT.
20101213070015.000|20101213070015.667|CCO|
20101213070015.667|20101213070016.333|CCO|I LIKE ROCK, HIP-HOP, COUNTRY...
20101213070016.333|20101213070017.000|CCO|                
20101213070017.000|20101213070017.667|CCO|                  AND YOU ARE
20101213070017.667|20101213070018.333|CCO|        
20101213070018.333|20101213070019.000|CCO|              TELLING ME THIS, WHY?
20101213070019.000|20101213070019.667|CCO|I...UH...THOUGHT YOU MIGHT BE
20101213070019.667|20101213070020.333|CCO|
20101213070020.333|20101213070021.000|CCO|    MY SECRET SANTA?
20101213070021.000|20101213070021.625|CCO|                    
20101213070021.625|20101213070022.250|CCO|                      NO.
20101213070022.250|20101213070022.875|CCO|        
20101213070022.875|20101213070023.500|CCO|              I'M GIVING FOR SKUNK.
20101213070023.500|20101213070024.125|CCO|    
20101213070024.125|20101213070024.750|CCO|          UH, I CAN HEAR YOU.
20101213070024.750|20101213070025.375|CCO|                
20101213070025.375|20101213070026.000|CCO|                NO. NOT YOU.
20101213070026.000|20101213070026.625|CCO|            
20101213070026.625|20101213070027.250|CCO|                THE OTHER SKUNK.
20101213070027.250|20101213070027.875|CCO|    
20101213070027.875|20101213070028.500|CCO|        [ Female Announcer ]
20101213070028.500|20101213070029.125|CCO|    
20101213070029.125|20101213070029.750|CCO|        Vons IS THE PLACE TO
20101213070029.750|20101213070030.375|CCO|
20101213070030.375|20101213070031.000|CCO|  STOCK UP ON iTunes GIFT CARDS.
20101213070031.000|20101213070032.000|CCO|        
20101213070032.000|20101213070033.000|CCO|              RIGHT NOW,
20101213070033.000|20101213070034.000|CCO|    
20101213070034.000|20101213070035.000|CCO|    SAVE $6 ON A $40 4-PACK.
20101213070035.000|20101213070036.000|CCO|    
20101213070036.000|20101213070037.000|CCO|          KEEP 'EM ON HAND.
20101213070037.000|20101213070038.000|CCO|        
20101213070038.000|20101213070039.000|CCO|          ONLY AT Vons.
20101213070039.000|20101213070040.000|CCO|    
20101213070040.000|20101213070121.000|CCO|      INGREDIENTS FOR LIFE.
20101213070121.000|20101213070636.000|SEG_01|Type=Story start
20101213070121.000|20101213070636.000|SEG|Type=Story
20101213070121.000|20101213070123.500|CCO|>>> YOU HAVE TO ADMIT WHEN IT 
20101213070123.500|20101213070126.000|CCO|COMES TO THE WEATHER, BOY DID WE
20101213070126.000|20101213070128.500|CCO|SCORE?
20101213070128.500|20101213070131.000|CCO|TWO WEEKS TO CHRISTMAS AND WE 
20101213070131.000|20101213070133.000|CCO|ARE BASKING IN RECORD-BREAKING 
20101213070133.000|20101213070135.000|CCO|HEAT IN THE MEANTIME YOU KNOW 
20101213070135.000|20101213070137.000|CCO|WHAT THEY SAY?
20101213070137.000|20101213070139.000|CCO|WE DON'T HAVE TO SHOVEL 
20101213070139.000|20101213070141.000|CCO|SUNSHINE.
