TOP|20101213130001|2010-12-13_1300_US_CNN_American_Morning
COL|Communication Studies Archive, UCLA 
UID|e590b6dc-06b8-11e0-9c79-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:01:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213130004.333|20101213135151.000|SEG|Type=Story
20101213130004.333|20101213130005.167|CCO| 
20101213130005.167|20101213130006.000|CCO|LOW ITSELF IS UP TOWARD QUEBEC.
20101213130006.000|20101213130006.833|CCO|THAT WAS GOOD NEWS FOR THE FOLKS
20101213130006.833|20101213130007.667|CCO|IN THE EAST COAST BECAUSE THEY 
20101213130007.667|20101213130008.500|CCO|STAY IN THE WARM SIDE OF THIS 
20101213130008.500|20101213130009.333|CCO|THING.
20101213130009.333|20101213130010.167|CCO|ALL OF THIS COLD AIR IS REALLY 
20101213130010.167|20101213130011.000|CCO|DRIVING IN BEHIND THAT.
20101213130011.000|20101213130012.429|CCO|SO, THAT IS GOING TO BE 
20101213130012.429|20101213130013.857|CCO|CERTAINLY ONE OF THE FACTORS AS 
20101213130013.857|20101213130015.286|CCO|WE GO ON THROUGH THE NEXT DAY OR
20101213130015.286|20101213130016.714|CCO|TWO.
20101213130016.714|20101213130018.143|CCO|IT'S NOT SO MUCH HOW MUCH SNOW 
20101213130018.143|20101213130019.571|CCO|WILL PILE UP.
20101213130019.571|20101213130021.000|CCO|IT WILL PILE UP IN SPOTS BUT THE
20101213130021.000|20101213130023.000|CCO|SCOLD GOING TO BE THE LARGER 
20101213130023.000|20101213130025.000|CCO|ISSUE.
20101213130025.000|20101213130027.000|CCO|RIGHT NOW WITH THE WIND CHILL 
20101213130027.000|20101213130029.000|CCO|IT
20101213130029.000|20101213130031.000|CCO|ITTY IT FEELS LIKE 20 BELOW IN 
20101213130031.000|20101213130032.429|CCO|MINNEAPOLIS.
20101213130032.429|20101213130033.857|CCO|IT FEEL LIKE 3 RIGHT NOW OUTSIDE
20101213130033.857|20101213130035.286|CCO|IN ATLANTA.
20101213130035.286|20101213130036.714|CCO|SO, GIVE YOU AN IDEA HOW CHILLY 
20101213130036.714|20101213130038.143|CCO|THAT IS.
20101213130038.143|20101213130039.571|CCO|TALK ABOUT TRAVEL DELAYS.
20101213130039.571|20101213130041.000|CCO|THIS IS WHAT WE EXPECT.
20101213130041.000|20101213130042.429|CCO|THE WINDS ARE GOING TO BE 
20101213130042.429|20101213130043.857|CCO|BLOWING IN NEW YORK CITY, BOSTON
20101213130043.857|20101213130045.286|CCO|AND PHILADELPHIA.
20101213130045.286|20101213130046.714|CCO|THOSE CITIES INCLUDING D.C. I 
20101213130046.714|20101213130048.143|CCO|THINK WE'LL SEE PERSISTENT 
20101213130048.143|20101213130049.571|CCO|DELAYS, ESPECIALLY IN THE 
20101213130049.571|20101213130051.000|CCO|AFTERNOON, OVER AN HOUR IN 
20101213130051.000|20101213130052.429|CCO|SPOTS.
20101213130052.429|20101213130053.857|CCO|DETROIT AND CHARLOTTE, 
20101213130053.857|20101213130055.286|CCO|CLEVELAND, GETTING THE BRUNT OF 
20101213130055.286|20101213130056.714|CCO|THE SNOW NOW.
20101213130056.714|20101213130058.143|CCO|AS LAKE EFFECT IS BEGINNING TO 
20101213130058.143|20101213130059.571|CCO|CRANK IN HERE AND THE SNOWS HAVE
20101213130059.571|20101213130101.000|CCO|GOTTEN NOT ONLY ACROSS PARTS OF 
20101213130101.000|20101213130102.429|CCO|THE GREAT LAKES WHERE IT WILL 
20101213130102.429|20101213130103.857|CCO|PILE UP ONE OR TWO FEET IN SPOTS
20101213130103.857|20101213130105.286|CCO|OVER THE NEXT FEW DAYS BUT IT'S 
20101213130105.286|20101213130106.714|CCO|GETTING ALL THE WAY TO THE 
20101213130106.714|20101213130108.143|CCO|SOUTH.
20101213130108.143|20101213130109.571|CCO|THE KIDS GO CRAZY IN ATLANTA 
20101213130109.571|20101213130111.000|CCO|WHEN THE SNOW FLIES.
20101213130111.000|20101213130112.429|CCO|WE GOT A FEW.
20101213130112.429|20101213130113.857|CCO|EVEN SOME SCHOOLS CLOSED IN 
20101213130113.857|20101213130115.286|CCO|PARTS OF GEORGIA.
20101213130115.286|20101213130116.714|CCO|SO THAT'S A COLDER BLAST THAN 
20101213130116.714|20101213130118.143|CCO|WHAT WE SAW LAST WEEK.
20101213130118.143|20101213130119.571|CCO|BACK TO YOU IN NEW YORK.
20101213130119.571|20101213130121.000|CCO|>> OF COURSE THE KIDS GO CRAZY.
20101213130121.000|20101213130122.250|CCO|THEY HAVE NOTHING TO WORRY 
20101213130122.250|20101213130123.500|CCO|ABOUT.
20101213130123.500|20101213130124.750|CCO|IT'S JUST EXCITING. 
20101213130124.750|20101213130126.000|CCO|>> AND THEY DON'T HAVE TO GO TO 
20101213130126.000|20101213130127.250|CCO|SCHOOL.
20101213130127.250|20101213130128.500|CCO|>> WHO DOESN'T LOVE A SNOW DAY.
20101213130128.500|20101213130129.750|CCO|>> I STILL DO AND I'M IN MY 
20101213130129.750|20101213130131.000|CCO|EARLY 20s.
20101213130131.000|20101213130133.000|CCO|THANK YOU, ROB.
20101213130133.000|20101213130135.000|CCO|THE PICTURES TELL THE STORY, THE
20101213130135.000|20101213130137.000|CCO|MASSIVE SNOW DROPPING TONS OF 
20101213130137.000|20101213130139.000|CCO|SNOW ON THE INFLATABLE ROOF OF 
20101213130139.000|20101213130141.000|CCO|THE METRODOME.
20101213130141.000|20101213130143.000|CCO|>> IT WAS TOO MUCH WEIGHT FOR 
20101213130143.000|20101213130145.000|CCO|THE TEFLON PANELS TO TAKE.
20101213130145.000|20101213130147.000|CCO|OUR CHRIS WELCH IS LIVE INSIDE 
20101213130147.000|20101213130149.000|CCO|THE METRODOME.
20101213130149.000|20101213130151.000|CCO|WHAT'S IT LOOKING LIKE NOW?
20101213130151.000|20101213130152.667|CCO|>> Reporter: WELL, IT'S STILL 
20101213130152.667|20101213130154.333|CCO|COLD, I CAN TELL YOU THAT.
20101213130154.333|20101213130156.000|CCO|YOU KNOW, YOU CAN SEE IT BEHIND 
20101213130156.000|20101213130157.667|CCO|ME.
20101213130157.667|20101213130159.333|CCO|THAT ONE OF THE TEFLON PANELS IS
20101213130159.333|20101213130201.000|CCO|JUST FLOPPING IN THE WIND, 
