TOP|20101213010001|2010-12-13_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|5039d4d8-0654-11e0-8e13-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-12 17:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:32|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101213013221.000|20101213013223.000|CCO|UNA HISTORIA DIFERENTE. SE 
20101213013223.000|20101213013225.000|CCO|CUBREN DE SUEÑOS O LOGROS POR 
20101213013225.000|20101213013227.000|CCO|VENIR, ESTA 
20101213013227.000|20101213013229.000|CCO|INSPIRACIÓN MOTIVÓ A ESTA MUJER 
20101213013229.000|20101213013231.000|CCO|DE SER MODELO. 
20101213013231.000|20101213013233.000|CCO|>> EL CÁNCER 
20101213013233.000|20101213013235.000|CCO|QUIZÁS QUEDÓ ATRÁS, QUIZÁS VA A 
20101213013235.000|20101213013237.000|CCO|REGRESAR 
20101213013237.000|20101213013239.000|CCO|PERO ESTO ES UNA BATALLA QUE 
20101213013239.000|20101213013241.000|CCO|HEMOS GANANDO. 
20101213013241.000|20101213013243.000|CCO|>> ES COLOMBIANA Y DICE TENER 
20101213013243.000|20101213013245.000|CCO|EN CLARO LA MENTE 
20101213013245.000|20101213013247.000|CCO|QUE QUIERE REFLEJAR EN SU 
20101213013247.000|20101213013249.000|CCO|MENTE. 
20101213013249.000|20101213013251.000|CCO|>> QUIERO QUE ME DIBUJE 
20101213013251.000|20101213013301.000|CCO|COMO SI ESTUVIERA BAILANDO 
20101213013301.000|20101213013302.429|CCO|GARABATO. 
20101213013302.429|20101213013303.857|CCO|>> COMENZÓ UNA PRUEBA DE LO QUE 
20101213013303.857|20101213013305.286|CCO|SERÁ EL TRABAJO FINAL A CARGO 
20101213013305.286|20101213013306.714|CCO|DE ESTE ARTISTA DEL PINCEL QUE 
20101213013306.714|20101213013308.143|CCO|NOS COMENTA LA DIFERENCIA ENTRE 
20101213013308.143|20101213013309.571|CCO|DIBUJAR SOBRE UN LIENZO Y SOBRE 
20101213013309.571|20101213013311.000|CCO|LA PIEL DE ESTAS TRIUNFADORAS 
20101213013311.000|20101213013314.333|CCO|QUE HOY AGRADECEN ESTA 
20101213013314.333|20101213013317.667|CCO|OPORTUNIDAD. 
20101213013317.667|20101213013321.000|CCO|>> ES ALGO QUE VA A RECORDAR 
20101213013321.000|20101213013323.500|CCO|HORA POR RESTO DE SU VIDA.
20101213013323.500|20101213013326.000|CCO|>> EL INICIO ESTA MANERA DE LA 
20101213013326.000|20101213013328.500|CCO|MANO DE UNA AMIGA QUE FUE LA 
20101213013328.500|20101213013331.000|CCO|PRIMERA MODELO DE ESTA OBRA. 
20101213013331.000|20101213013332.667|CCO|DESDE ENTONCES SE DEDICA 
20101213013332.667|20101213013334.333|CCO|EXPONER EL MENSAJE DE LA 
20101213013334.333|20101213013336.000|CCO|PREVENCIÓN Y LUCHA CONTRA EL 
20101213013336.000|20101213013337.667|CCO|CÁNCER DE SENO EN UNA FORMA 
20101213013337.667|20101213013339.333|CCO|DIFERENTE.
20101213013339.333|20101213013341.000|CCO|>> VAMOS A INCLUIR HOMBRES EN 
20101213013341.000|20101213013343.500|CCO|LA EXPOSICIÓN PORQUE TAMBIÉN 
20101213013343.500|20101213013346.000|CCO|AFECTA A ELLOS, A CUALQUIERA 
20101213013346.000|20101213013348.500|CCO|QUE TENGA TEJIDO EN EL PECHO. 
20101213013348.500|20101213013351.000|CCO|>> SE ESTÁ TRABAJANDO EN UN 
20101213013351.000|20101213013352.667|CCO|LIBRO QUE USTED PODRÁ COMPARTIR 
20101213013352.667|20101213013354.333|CCO|CON SU FAMILIA. ES TODO DE MI 
20101213013354.333|20101213013356.000|CCO|PARTE, 
20101213013356.000|20101213013357.667|CCO|REGRESAMOS CON USTEDES AL 
20101213013357.667|20101213013359.333|CCO|ESTUDIO. 
20101213013359.333|20101213013401.000|CCO|>> GRACIAS, 
20101213013401.000|20101213013402.250|CCO|QUÉ BONITO VER QUE ESTAS 
20101213013402.250|20101213013403.500|CCO|MUJERES SE SIENTEN QUE 
20101213013403.500|20101213013404.750|CCO|REALMENTE TIEN UNA SEGUNDA 
20101213013404.750|20101213013406.000|CCO|OPORTUNIDAD DE VIDA, Y NO 
20101213013406.000|20101213013407.250|CCO|TIEN POR QUÉ 
20101213013407.250|20101213013408.500|CCO|SENTIRSE AVERGONZADOS, AL 
20101213013408.500|20101213013409.750|CCO|CONTRARIO SON LUCHADORAS Y SON 
20101213013409.750|20101213013411.000|CCO|UN GRAN EJEMPLO PARA NOSOTRAS. 
20101213013411.000|20101213013416.000|CCO|>> HOY TENEMOS 
20101213013416.000|20101213013421.000|CCO|EXCELENTES NOTICIAS PARA LOS 
20101213013421.000|20101213013422.667|CCO|AMANTES DEL CHILE. 
20101213013422.667|20101213013424.333|CCO|NUEVOS ESTUDIOSOS SEÑALAN QUE 
20101213013424.333|20101213013426.000|CCO|ADEMÁS DE DARLE GUSTA LA COMIDA 
20101213013426.000|20101213013427.667|CCO|TAMBIÉN PODRÍA SER DE BENEFICIO 
20101213013427.667|20101213013429.333|CCO|PARA LA SALUD. VAMOS 
20101213013429.333|20101213013431.000|CCO|HASTA LOS ANGELES CON LA 
20101213013431.000|20101213013433.000|CCO|DOCTORA PARA QUE NOS EXPLIQUE. 
20101213013433.000|20101213013435.000|CCO|BUENAS TARDES. 
20101213013435.000|20101213013437.000|CCO|>> LE VA EN CANTAR LO QUE 
20101213013437.000|20101213013439.000|CCO|ENCONTRARON LOS CIENTÍFICOS 
20101213013439.000|20101213013441.000|CCO|CHINOS. LE DAN 
20101213013441.000|20101213013444.333|CCO|UNA EXCUSA MÁS PARA INCLUIR LOS 
20101213013444.333|20101213013447.667|CCO|MÁS FRECUENTEMENTE EN SU DIETA. 
20101213013447.667|20101213013451.000|CCO|>> SE SABÍA DE LOS BENEFICIOS 
20101213013451.000|20101213013452.667|CCO|DE COMER CHILE A CORTO PLAZO 
20101213013452.667|20101213013454.333|CCO|PERO NUEVO ESTUDIO CIENTÍFICO 
20101213013454.333|20101213013456.000|CCO|ENCONTRÓ QUE ADEMÁS PODRÍAN 
20101213013456.000|20101213013457.667|CCO|AYUDAR A BAJAR LA PRESIÓN ALTA. 
20101213013457.667|20101213013459.333|CCO|LOS 
20101213013459.333|20101213013501.000|CCO|INVESTIGADORES DESCUBRIERON QUE 
20101213013501.000|20101213013503.500|CCO|LO QUE ES 
20101213013503.500|20101213013506.000|CCO|RESPONSABLE DEL PICOR, 
20101213013506.000|20101213013508.500|CCO|RELAJA LOS BAZOS SANGUÍNEOS. 
20101213013508.500|20101213013511.000|CCO|COMO PUDIERON OBSERVAR 
20101213013511.000|20101213013513.500|CCO|EXPERIMENTANDO CON RATAS DE 
20101213013513.500|20101213013516.000|CCO|LABORATORIO QUE 
20101213013516.000|20101213013518.500|CCO|RECIBIERON DOSIS CONTINUAS POR 
20101213013518.500|20101213013521.000|CCO|SIETE MESES. AUNQUE FALTA EN 
20101213013521.000|20101213013523.000|CCO|APLICARLOS CON HUMANOS, CUANDO 
20101213013523.000|20101213013525.000|CCO|SE COMPARAN LOS RESULTADOS EN 
20101213013525.000|20101213013527.000|CCO|TRES ZONAS DONDE SE COME MÁS 
20101213013527.000|20101213013529.000|CCO|PICANTE LA HIPERTENSIÓN AFECTA 
20101213013529.000|20101213013531.000|CCO|AL 20% EN EL NORTE, 
20101213013531.000|20101213013533.000|CCO|COMPARADO A UN 14% EN EL 
20101213013533.000|20101213013535.000|CCO|SUROESTE. AHORA SERÁ 
20101213013535.000|20101213013537.000|CCO|NECESARIO DETERMINAR CUÁNTO 
20101213013537.000|20101213013539.000|CCO|CHILE SE NECESITA PARA 
20101213013539.000|20101213013541.000|CCO|CONTROLAR LA PRESIÓN ARTERIAL. 
20101213013541.000|20101213013542.667|CCO|SI ESTÁ ANIMANDO A COMER LO 
20101213013542.667|20101213013544.333|CCO|PICANTE Y NO ESTÁ 
20101213013544.333|20101213013546.000|CCO|ACOSTUMBRADO TENGA CUIDADO. SI 
20101213013546.000|20101213013547.667|CCO|TIENE DUDAS, 
20101213013547.667|20101213013549.333|CCO|CONSULTE A SU MÉDICO. 
20101213013549.333|20101213013551.000|CCO|REGRESAMOS AL ESTUDIO. 
20101213013551.000|20101213013554.333|CCO|>> GRACIAS. A MÍ ME ENCANTA EL 
20101213013554.333|20101213013557.667|CCO|CHILE, RECIBO ESTAS NOTICIAS 
20101213013557.667|20101213013601.000|CCO|CON LOS BRAZOS ABIERTOS. 
20101213013601.000|20101213013603.500|CCO|HAY QUE COMERLO CON 
20101213013603.500|20101213013606.000|CCO|MODERACIÓN PERO HAY QUE 
20101213013606.000|20101213013608.500|CCO|DISFRUTARLO MÁS. 
20101213013608.500|20101213013611.000|CCO|TENEMOS QUE IR A COMERCIALES, 
20101213013611.000|20101213013613.500|CCO|MÁS ADELANTE TONY ANDREDE 
20101213013613.500|20101213013616.000|CCO|COMPARTE UNA CORRER CON UNOS 
20101213013616.000|20101213013618.500|CCO|NIÑOS. UNA JOVEN ES CAPAZ DE 
20101213013618.500|20101213013621.000|CCO|INTERPRETAR LOS 
20101213013621.000|20101213013623.500|CCO|LENGUAJES DE LOS ANIMALES. UN 
20101213013623.500|20101213013626.000|CCO|HOMBRE LOGRA ROMPER UN RÉCORD 
20101213013626.000|20101213013628.500|CCO|SE LO PRESENTAMOS AQUÍ AL 
20101213013628.500|20101213013631.000|CCO|REGRESAR PERO ANTES LOS DEJO 
20101213013631.000|20101213013634.333|CCO|CON TODA LA EMOCIÓN QUE SE VIVE 
20101213013634.333|20101213013637.667|CCO|EN LA REPÚBLICA DEPORTIVA. 
20101213013637.667|20101213013641.000|CCO|ADELANTE. 
20101213013641.000|20101213013643.500|CCO|>> QUÉ TAL? HOY LES TENEMOS 
20101213013643.500|20101213013646.000|CCO|BOXEO DEL BUENO, 
20101213013646.000|20101213013648.500|CCO|PERO ANTES VAMOS CON LOS GOLES 
20101213013648.500|20101213013651.000|CCO|DEL FÚTBOL EUROPA. 
20101213013651.000|20101213013654.333|CCO|>> ARRANCAMOS EN ESPAÑA CON LA 
20101213013654.333|20101213013657.667|CCO|VISITA DEL REAL MADRID AL 
20101213013657.667|20101213013701.000|CCO|ZARAGOZA QUE 
20101213013701.000|20101213013704.333|CCO|DIRIGE EL VASCO LIBRE. ABRIERON 
20101213013704.333|20101213013707.667|CCO|LA CUENTA LOS MERENGUES. 
20101213013707.667|20101213013711.000|CCO|RONALDO CONSIGUIÓ EL SEGUNDO Y 
20101213013711.000|20101213013721.000|CCO|DI MARÍA EL TERCERO. 
20101213013721.000|20101213013723.000|CCO|EL CHELSEA VISITÓ AL TOTTENHAM. 
20101213013723.000|20101213013725.000|CCO|TERMINÓ EMPATADO A UNO. EL 
20101213013725.000|20101213013727.000|CCO|CHELSEA SE MANTUVO DE CUARTO EN 
20101213013727.000|20101213013729.000|CCO|LA LIGA PREMIER. 
20101213013729.000|20101213013731.000|CCO|EL MILÁN LE HIZO 
20101213013731.000|20101213013736.000|CCO|LA VISITA A BOLONIA. 
20101213013736.000|20101213013741.000|CCO|EL SUECO COMPLETÓ 
20101213013741.000|20101213013743.500|CCO|LA GOLEADA POR TRES A CERO. EL 
20101213013743.500|20101213013746.000|CCO|EQUIPO MILANÉS SE 
20101213013746.000|20101213013748.500|CCO|AFIRMÓ COMO LÍDER. LA ROMA 
20101213013748.500|20101213013751.000|CCO|VENCIÓ CON UN GOLAZO. LA ROMA 
20101213013751.000|20101213013756.000|CCO|GANÓ SU SÉPTIMO PARTIDO EN EL 
20101213013756.000|20101213013801.000|CCO|CALCO.
20101213013801.000|20101213013806.000|CCO|>> EN BOXEO EL BRITÁNICO VENCIÓ 
20101213013806.000|20101213013811.000|CCO|AL ARGENTINO MAIDANA. UNA PELEA 
20101213013811.000|20101213013813.000|CCO|INTENSA DONDE MAIDANA PEGÓ 
20101213013813.000|20101213013815.000|CCO|FUERTES GOLPES A LA CABEZA PERO 
20101213013815.000|20101213013817.000|CCO|EL OTRO MANTUVO EL PIE PARA 
20101213013817.000|20101213013819.000|CCO|GANAR 
20101213013819.000|20101213013821.000|CCO|POR UNA APRETADA DECISIÓN. 
20101213013821.000|20101213013823.500|CCO|EL MÉXICO AMERICANO DIO UN 
20101213013823.500|20101213013826.000|CCO|TREMENDO PELEÓN QUE 
20101213013826.000|20101213013828.500|CCO|TERMINÓ EN EMPATE. 
20101213013828.500|20101213013901.000|CCO|HASTA AQUÍ LOS DEPORTES. 
20101213013901.000|20101213013906.000|CCO|LA FE DE MILLONES DE FIELES 
20101213013906.000|20101213013911.000|CCO|CATLICOS MEXICANOS Y DE 
20101213013911.000|20101213013912.429|CCO|OTRAS PARTES DEL MUNDO SE 
20101213013912.429|20101213013913.857|CCO|DESBORDA ANTE LA IMAGEN DE LA 
20101213013913.857|20101213013915.286|CCO|VIRGEN DE GUADALUPE, EN EL 
20101213013915.286|20101213013916.714|CCO|ANIVERSARIO DE SU APARICIN 
20101213013916.714|20101213013918.143|CCO|AL INDIO JUAN DIEGO. QUE TAL, 
20101213013918.143|20101213013919.571|CCO|LES SALUDA EDNA SCHMIDT.EL 
20101213013919.571|20101213013921.000|CCO|ALCALDE NUEVA YORK, MICHAEL 
20101213013921.000|20101213013922.429|CCO|BLOOMBERG, DIJO QUE "DE 
20101213013922.429|20101213013923.857|CCO|NINGUNA" MANERA SE POSTULAR 
20101213013923.857|20101213013925.286|CCO|A LA PRESIDENCIA DEL PAS.EL 
20101213013925.286|20101213013926.714|CCO|ASESOR DE LA CASA BLANCA, 
20101213013926.714|20101213013928.143|CCO|DAVID AXELROD DIJO QUE LA C
20101213013928.143|20101213013929.571|CCO|MARA DE REPRESENTANTES VOTAR 
20101213013929.571|20101213013931.000|CCO|ESTA SEMANA EL PLAN FISCAL 
20101213013931.000|20101213013932.429|CCO|ACORDADO POR EL PRESIDENTE 
20101213013932.429|20101213013933.857|CCO|OBAMA Y LOS LDERES 
20101213013933.857|20101213013935.286|CCO|REPUBLICANOS.Y NO SE DEJE 
20101213013935.286|20101213013936.714|CCO|LLEVAR POR EL BRILLO DE LAS 
20101213013936.714|20101213013938.143|CCO|LUCES DE ESTA TEMPORADA.. EN 
20101213013938.143|20101213013939.571|CCO|EL NOTICIERO LE DIREMOS QUE 
20101213013939.571|20101213013941.000|CCO|PRECAUCIONES DEBE USTED TOMAR 
20101213013941.000|20101213013946.000|CCO|EN EL MOMENTO DE HACER LAS 
20101213013946.000|20101213014231.000|CCO|COMPRAS CON SU TARJETA DE 
20101213014231.000|20101213014233.500|CCO|DBITO.MAS, ESTA TARDE 
20101213014233.500|20101213014236.000|CCO|
20101213014236.000|20101213014238.500|CCO|>> AUNQUE 
20101213014238.500|20101213014241.000|CCO|LAS PERSONAS Y LOS ANIMALES 
20101213014241.000|20101213014243.000|CCO|COMPARTIMOS LOS RECURSOS DEL 
20101213014243.000|20101213014245.000|CCO|PLANETA, DESCONOCEMOS LO QUE 
20101213014245.000|20101213014247.000|CCO|OPINAN LAS ESPECIES DE NUESTRA 
20101213014247.000|20101213014249.000|CCO|PRESENCIA. HOY HICIMOS UN VIAJE 
20101213014249.000|20101213014251.000|CCO|AL SURESTE DE MÉXICO 
20101213014251.000|20101213014252.667|CCO|EN BUSCA DE RESPUESTAS. 
20101213014252.667|20101213014254.333|CCO|>> RAFAEL DE LA PARRA VIVE EN 
20101213014254.333|20101213014256.000|CCO|CANCÚN Y DESDE HACE VARIOS AÑOS 
20101213014256.000|20101213014257.667|CCO|TRABAJA COMO RESPONSABLE DEL 
20101213014257.667|20101213014259.333|CCO|PROYECTO DOMINÓ 
20101213014259.333|20101213014301.000|CCO|QUE CONSISTE EN ESTUDIAR AL 
20101213014301.000|20101213014302.667|CCO|TIBURÓN BALLENA. 
20101213014302.667|20101213014304.333|CCO|>> ESTA REGIÓN DEL CARIBE 
20101213014304.333|20101213014306.000|CCO|MEXICANOS LA QUE TIENE LA 
20101213014306.000|20101213014307.667|CCO|PRESENCIA, LA MÁS GRANDE DE 
20101213014307.667|20101213014309.333|CCO|TIBURÓN BALLENA EN TODO EL 
20101213014309.333|20101213014321.000|CCO|MUNDO. 
20101213014321.000|20101213014324.333|CCO|>> EL BIÓLOGO HA NADADO 
20101213014324.333|20101213014327.667|CCO|HORAS CON ELLAS. 
20101213014327.667|20101213014331.000|CCO|>> DICEN QUE HAY UN SENTIMIENTO 
20101213014331.000|20101213014332.667|CCO|DE AFINIDAD. YO NO LO SIENTO 
20101213014332.667|20101213014334.333|CCO|ASÍ. 
20101213014334.333|20101213014336.000|CCO|>> HACE ALGÚN TIEMPO CONOCIMOS 
20101213014336.000|20101213014337.667|CCO|A DANIELA QUIEN 
20101213014337.667|20101213014339.333|CCO|DICE PODER COMUNICARSE DE FORMA 
20101213014339.333|20101213014341.000|CCO|TRIPARTITA CON LOS ANIMALES 
20101213014341.000|20101213014346.000|CCO|DOMÉSTICOS.
20101213014346.000|20101213014351.000|CCO|>> NO ES MI 
20101213014351.000|20101213014352.000|CCO|INTERÉS CONVENCER A NADIE, 
20101213014352.000|20101213014353.000|CCO|LA GENTE QUE SE ACERCA ES 
20101213014353.000|20101213014354.000|CCO|PORQUE TIENE UNA INTUICIÓN QUE 
20101213014354.000|20101213014355.000|CCO|ESTO ES VERDAD, DE ALGUNA FORMA 
20101213014355.000|20101213014356.000|CCO|SE COMUNICAN CON SUS PROPIOS 
20101213014356.000|20101213014357.000|CCO|ANIMALES, QUE TIEN ESTA 
20101213014357.000|20101213014358.000|CCO|SENSIBILIDAD ABIERTA. 
20101213014358.000|20101213014359.000|CCO|YO SOY UNA VOZ MÁS CLARA Y 
20101213014359.000|20101213014400.000|CCO|CONTUNDENTE DE LO QUE LOS 
20101213014400.000|20101213014401.000|CCO|ANIMALES ESTÁN DICIENDO. 
20101213014401.000|20101213014402.667|CCO|>> DANIELA 
20101213014402.667|20101213014404.333|CCO|ME ACOMPAÑÓ A LAS COSTAS DEL 
20101213014404.333|20101213014406.000|CCO|CARIBE MEXICANO, A LA ISLA 
20101213014406.000|20101213014407.667|CCO|DONDE ASUMIRÍA 
20101213014407.667|20101213014409.333|CCO|EL RETO DE COMUNICARSE POR 
20101213014409.333|20101213014411.000|CCO|VEZ PRIMERA CON LA FAUNA 
20101213014411.000|20101213014413.000|CCO|SILVESTRE. 
20101213014413.000|20101213014415.000|CCO|>> LO QUE ME LLEGÓ 
20101213014415.000|20101213014417.000|CCO|ES QUE SE SIENTE DIFERENTE AL 
20101213014417.000|20101213014419.000|CCO|RESTO DE LAS MANTA RAYAS, 
20101213014419.000|20101213014421.000|CCO|COMO SI HUBIERA UNA DISTENSIÓN 
20101213014421.000|20101213014423.000|CCO|ENTRE ELLA Y LAS DEMÁS. 
20101213014423.000|20101213014425.000|CCO|Y QUIZÁS UN POCO RECHAZADA POR 
20101213014425.000|20101213014427.000|CCO|EL RESTO DE LOS MIEMBROS 
20101213014427.000|20101213014429.000|CCO|QUE SON SIMILARES. 
20101213014429.000|20101213014431.000|CCO|>> HAY UN CIENTÍFICO QUE 
20101213014431.000|20101213014433.500|CCO|ESTUDIA A LAS AVES Y 
20101213014433.500|20101213014436.000|CCO|PIENSA QUE EL TALENTO DE 
20101213014436.000|20101213014438.500|CCO|DANIELA ESTÁ AL ALCANCE DE 
20101213014438.500|20101213014441.000|CCO|TODOS. 
20101213014441.000|20101213014443.500|CCO|>> ESTAMOS EN COMUNICACIÓN 
20101213014443.500|20101213014446.000|CCO|PORQUE SOMOS PARIENTES LEJANOS, 
20101213014446.000|20101213014448.500|CCO|PERO PARIENTES. 
20101213014448.500|20101213014451.000|CCO|LOS MÁS CERCANOS SON LOS 
20101213014451.000|20101213014453.500|CCO|CHIMPANCÉS, PERO NOS MOMENTO DE 
20101213014453.500|20101213014456.000|CCO|LA EVOLUCIÓN TODOS 
20101213014456.000|20101213014458.500|CCO|EVOLUCIONAMOS DE LA MISMA RAMA. 
20101213014458.500|20101213014501.000|CCO|>> PERO NO TODOS LOS BIÓLOGOS 
20101213014501.000|20101213014503.500|CCO|PIENSAN IGUAL, POR ESO LE PEDÍ 
20101213014503.500|20101213014506.000|CCO|A RAFAEL DE LA PARRA QUE 
20101213014506.000|20101213014508.500|CCO|CONOCIERA LA TELÉPATA. 
20101213014508.500|20101213014511.000|CCO|>> COMO PERCIBEN EL SITIO DEL 
20101213014511.000|20101213014513.000|CCO|ALIMENTO? 
20101213014513.000|20101213014515.000|CCO|>> HAY UN MAPA 
20101213014515.000|20101213014517.000|CCO|EN EL MAR DE LOS LUGARES QUE 
20101213014517.000|20101213014519.000|CCO|ELLOS SABEN DE MUCHAS 
20101213014519.000|20101213014521.000|CCO|GENERACIONES DONDE TIENEN QUE 
20101213014521.000|20101213014524.333|CCO|IR. 
20101213014524.333|20101213014527.667|CCO|>>  TIENE SENTIDO CON EL HECHO 
20101213014527.667|20101213014531.000|CCO|QUE ESTÁN PRESENTES EN EL SITIO 
20101213014531.000|20101213014536.000|CCO|Y MOMENTO PRECISO.
20101213014536.000|20101213014541.000|CCO|>> LAS BALLENAS SE COMUNICAN 
20101213014541.000|20101213014543.500|CCO|POR LA ECOLOCALIZACIÓN. 
20101213014543.500|20101213014546.000|CCO|>> PUEDEN COMUNICARSE 
20101213014546.000|20101213014548.500|CCO|A MAYOR DISTANCIA PERO EN ESTE 
20101213014548.500|20101213014551.000|CCO|CASO DEL 
20101213014551.000|20101213014556.000|CCO|TIBURÓN BALLENA ES DIFERENTE. 
20101213014556.000|20101213014601.000|CCO|>> HAY LA POSIBILIDAD QUE SUS 
20101213014601.000|20101213014606.000|CCO|APARATOS SENSORIALES LOS GUÍE A 
20101213014606.000|20101213014611.000|CCO|REUNIRSE. 
20101213014611.000|20101213014613.500|CCO|>> LA COMUNICACIÓN QUE TIENE ES 
20101213014613.500|20101213014616.000|CCO|UNA LONGITUD DE ONDA MUY 
20101213014616.000|20101213014618.500|CCO|AMPLIA. 
20101213014618.500|20101213014621.000|CCO|LA DE LOS HUMANOS ES MUY 
20101213014621.000|20101213014626.000|CCO|RÁPIDO Y AGUDO, ENTONCES 
20101213014626.000|20101213014631.000|CCO|ES COMO SI NOS MOVIÉRAMOS EN 
20101213014631.000|20101213014632.667|CCO|FRECUENCIAS MUY DIFERENTES.
20101213014632.667|20101213014634.333|CCO|>> RAFAEL QUEDÓ SATISFECHO CON 
20101213014634.333|20101213014636.000|CCO|ESTA ESPECIALISTA EN 
20101213014636.000|20101213014637.667|CCO|COMUNICACIÓN ANIMAL, SIN 
20101213014637.667|20101213014639.333|CCO|EMBARGO TENÍA UNA DUDA CRUCIAL. 
20101213014639.333|20101213014641.000|CCO|>> PREGÚNTALE SI QUIERE QUE NOS 
20101213014641.000|20101213014644.333|CCO|QUEDEMOS O QUE NOS VAYAMOS. 
20101213014644.333|20101213014647.667|CCO|>> LES PARECE INTERESANTE QUE 
20101213014647.667|20101213014651.000|CCO|VENGAMOS A HABERLOS PERO EN 
20101213014651.000|20101213014652.429|CCO|REALIDAD SU 
20101213014652.429|20101213014653.857|CCO|INTERÉS
20101213014653.857|20101213014655.286|CCO|ESTÁ EN SU GRUPO, Y MUCHA 
20101213014655.286|20101213014656.714|CCO|INTERACCIÓN, ESTÁ CAMBIANDO UN 
20101213014656.714|20101213014658.143|CCO|POQUITO, UN MÍNIMO PERO SI ESTÁ 
20101213014658.143|20101213014659.571|CCO|CAMBIANDO EL SABOR 
20101213014659.571|20101213014701.000|CCO|DE LO QUE ESTÁN CONSUMIENDO 
20101213014701.000|20101213014703.000|CCO|DENTRO DEL AGUA. 
20101213014703.000|20101213014705.000|CCO|>> ES ÉSE LA INCONVENIENTE DE 
20101213014705.000|20101213014707.000|CCO|LA GASOLINA. 
20101213014707.000|20101213014709.000|CCO|AUNQUE SE VEN CÓMODOS Y 
20101213014709.000|20101213014711.000|CCO|CURIOS CON LA VISITA A LOS 
20101213014711.000|20101213014713.000|CCO|TURISTAS SEGÚN DANIELA, 
20101213014713.000|20101213014715.000|CCO|LES HARÍAMOS UN FAVOR SI 
20101213014715.000|20101213014717.000|CCO|VIÉRAMOS A VISITARLOS EN 
20101213014717.000|20101213014719.000|CCO|EMBARCACIONES SIN MOTOR. NO ES 
20101213014719.000|20101213014721.000|CCO|MALA IDEA, 
20101213014721.000|20101213014722.429|CCO|ALLÍ ACABÓ VINO A CULMINAR EL 
20101213014722.429|20101213014723.857|CCO|MARAVILLOSO MILAGRO DE LA 
20101213014723.857|20101213014725.286|CCO|COMUNICACIÓN Y ARMONÍA ENTRE 
20101213014725.286|20101213014726.714|CCO|HUMANOS Y ANIMALES. 
20101213014726.714|20101213014728.143|CCO|>> LAS RECOMENDACIONES PARA 
20101213014728.143|20101213014729.571|CCO|NADAR CON EL TIBURÓN BALLENA 
20101213014729.571|20101213014731.000|CCO|SIN ALTERARLO SUS ZONAS A LOS 
20101213014731.000|20101213014736.000|CCO|GRUPOS DE DOS PERSONAS, NO 
20101213014736.000|20101213014741.000|CCO|TOCARLOS. ESTO HACE MÁS 
20101213014741.000|20101213014742.429|CCO|AMABLE NUESTRA CONVIVENCIA. 
20101213014742.429|20101213014743.857|CCO|HABLANDO DE 
20101213014743.857|20101213014745.286|CCO|OTRAS COSAS, SEGUIMOS 
20101213014745.286|20101213014746.714|CCO|RECORRIENDO EL ESTADO DE TEXAS, 
20101213014746.714|20101213014748.143|CCO|LLEGAMOS 
20101213014748.143|20101213014749.571|CCO|A LA CIUDAD DONDE NUESTRO 
20101213014749.571|20101213014751.000|CCO|VIAJERO PONE SU DESTREZA COMO 
20101213014751.000|20101213014756.000|CCO|VAQUEROS NOS PRESENTA 
20101213014756.000|20101213014801.000|CCO|MUCHAS OTRAS SORPRESAS. 
20101213014801.000|20101213014811.000|CCO|>> ES NUESTRO SEGUNDO DESTINO 
20101213014811.000|20101213014814.333|CCO|CON LA MOCHILA AL HOMBRO. 
20101213014814.333|20101213014817.667|CCO|ÉSTE ES EL MEJOR LUGAR PARA 
20101213014817.667|20101213014821.000|CCO|DERROTAR DE UNA VERDADERA 
20101213014821.000|20101213014823.500|CCO|EXPERIENCIA VAQUERA PERO ANTES 
20101213014823.500|20101213014826.000|CCO|ACEPTÉ LA INVITACIÓN PARA QUE 
20101213014826.000|20101213014828.500|CCO|CORRIERA CON ELLOS 
20101213014828.500|20101213014831.000|CCO|EN UN MARATÓN. 
20101213014831.000|20101213014834.333|CCO|LA MAYORÍA DE LOS CORREDORES 
20101213014834.333|20101213014837.667|CCO|SON HISPANOS Y LOS GANADORES 
20101213014837.667|20101213014841.000|CCO|TAMBIÉN.
20101213014841.000|20101213014844.333|CCO|>> ESTAMOS HACIENDO UNA CARRERA 
20101213014844.333|20101213014847.667|CCO|PARA RECAUDAR DINERO. 
20101213014847.667|20101213014851.000|CCO|>> EN UN DÍA MUY FRÍO. 
20101213014851.000|20101213014853.500|CCO|GRACIAS POR PERMITIRME CORRER. 
20101213014853.500|20101213014856.000|CCO|AHORA TENGO QUE IR AL VIEJO 
20101213014856.000|20101213014858.500|CCO|OESTE, ALLÁ ME ESPERAN.
20101213014858.500|20101213014901.000|CCO|>> ESTE ES EL DISTRITO 
20101213014901.000|20101213014906.000|CCO|HISTÓRICO NACIONAL, ES AQUÍ 
20101213014906.000|20101213014911.000|CCO|DONDE LEJANO OESTE COBRA VIDA. 
20101213014911.000|20101213014913.500|CCO|ES COMO VOLVER AL PASADO, SI 
20101213014913.500|20101213014916.000|CCO|ALGUNA VEZ SOÑÓ CON SER 
20101213014916.000|20101213014918.500|CCO|VAQUERO, SU DESEO SE HARÁ 
