TOP|20101213200002|2010-12-13_2000_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|9269d43a-06f3-11e0-9394-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.07.html
HED|Federal Judge Issues Major Health Care Ruling; Senate Votes on Tax Cuts; Snow Slams Midwest; Interview With Georgia Congressman Phil Gingrey; President Obama Signs $4.5 Billion Child Nutrition Into Law
LAN|ENG
LBT|2010-12-13 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213200006.000|20101213200036.000|SEG|Type=Story
20101213200006.000|20101213200007.000|CCO|NEXT TWO HOURS.
20101213200007.000|20101213200008.000|CCO|KEY VOTE ABOUT TO BEGIN ANY 
20101213200008.000|20101213200009.000|CCO|MOMENT IN THE U.S. SENATE.
20101213200009.000|20101213200010.000|CCO|THE BIG QUESTION IS WILL THE TAX
20101213200010.000|20101213200011.000|CCO|CUT BILL LIVE ANOTHER DAY OR DIE
20101213200011.000|20101213200012.000|CCO|ON THE FLOOR THIS HOUR?
20101213200012.000|20101213200013.429|CCO|WE'RE ABOUT TO WATCH A NUMBER OF
20101213200013.429|20101213200014.857|CCO|SENATORS CAST THEIR VOTES, SO 
20101213200014.857|20101213200016.286|CCO|STAND BY FOR THAT.
20101213200016.286|20101213200017.714|CCO|ALSO, WE ARE GOING TO GET 
20101213200017.714|20101213200019.143|CCO|THROUGH THE PILES AND PILES OF 
20101213200019.143|20101213200020.571|CCO|SNOW.
20101213200020.571|20101213200022.000|CCO|THIS IS THE WINDSHIELD VIEW LEFT
20101213200022.000|20101213200024.000|CCO|SIDE OF YOUR SCREEN OF ONE OF 
20101213200024.000|20101213200026.000|CCO|OUR INTREPID CNN CREWS AS THEY 
20101213200026.000|20101213200028.000|CCO|DROVE THROUGH NORTHWEST INDIANA 
20101213200028.000|20101213200030.000|CCO|TODAY.
20101213200030.000|20101213200032.000|CCO|I TELL YOU WHAT, I WAS IN 
20101213200032.000|20101213200034.000|CCO|INDIANA ALL WEEKEND IN THE SNOW.
20101213200034.000|20101213200036.000|CCO|GOT WORD FOR YOU, YUCK.
20101213200036.000|20101213200827.714|SEG|Type=Story
20101213200036.000|20101213200038.000|CCO|>>> A HUGE DECISION FROM A JUDGE
20101213200038.000|20101213200040.000|CCO|IN VIRGINIA.
20101213200040.000|20101213200042.000|CCO|HERE IS THE CORE OF THE ISSUE 
20101213200042.000|20101213200043.250|CCO|HERE P CAN THE FEDERAL 
20101213200043.250|20101213200044.500|CCO|GOVERNMENT REQUIRE EVERY SINGLE 
20101213200044.500|20101213200045.750|CCO|AMERICAN TO HAVE TO BUY HEALTH 
20101213200045.750|20101213200047.000|CCO|INSURANCE?
20101213200047.000|20101213200048.250|CCO|AND IF YOU FORCE THEM TO PAY FOR
20101213200048.250|20101213200049.500|CCO|IT, IS IT A TAX OR IS IT A 
20101213200049.500|20101213200050.750|CCO|PENALTY?
20101213200050.750|20101213200052.000|CCO|THE JUDGE TODAY OUT OF RICHMOND,
20101213200052.000|20101213200054.000|CCO|VIRGINIA, SAYS IT'S A PENALTY 
20101213200054.000|20101213200056.000|CCO|AND CONGRESS DOES NOT HAVE THE 
20101213200056.000|20101213200058.000|CCO|POWER TO PENALIZE AMERICANS FOR 
20101213200058.000|20101213200100.000|CCO|NOT DOING SOMETHING.
20101213200100.000|20101213200102.000|CCO|SO I WANT TO BRING IN RIGHT NOW 
20101213200102.000|20101213200103.125|CCO|SENIOR LEGAL ANALYST JEFF 
20101213200103.125|20101213200104.250|CCO|TOOBIN.
20101213200104.250|20101213200105.375|CCO|I WANT TO GET TO THE PART HERE 
20101213200105.375|20101213200106.500|CCO|WHERE THE JUDGE CALLED 
20101213200106.500|20101213200107.625|CCO|UNCONSTITUTIONAL.
20101213200107.625|20101213200108.750|CCO|THIS WAS REALLY THE CENTERPIECE 
20101213200108.750|20101213200109.875|CCO|OF THE LEGISLATION THAT WE SAW 
20101213200109.875|20101213200111.000|CCO|PASSING BACK IN MARCH THAT 
20101213200111.000|20101213200112.833|CCO|BROUGHT EVERY AMERICAN INTO THE 
20101213200112.833|20101213200114.667|CCO|SYSTEM AND GOT THEM TO PAY FOR 
20101213200114.667|20101213200116.500|CCO|HEALTH CARE, WHETHER YOU LIKED 
20101213200116.500|20101213200118.333|CCO|IT, WHETHER YOU DIDN'T.
20101213200118.333|20101213200120.167|CCO|MY QUESTION TO YOU IS, JEFF, IF 
20101213200120.167|20101213200122.000|CCO|THE RULING STANDS, IS THERE EVEN
20101213200122.000|20101213200125.333|CCO|STILL HEALTH CARE REFORM?
20101213200125.333|20101213200128.667|CCO|>> WELL, THE JUDGE VERY CLEARLY 
20101213200128.667|20101213200132.000|CCO|SAID, YES, THAT THERE IS ONLY 
20101213200132.000|20101213200133.667|CCO|PART OF THE LAW THAT HE FOUND 
20101213200133.667|20101213200135.333|CCO|UNCONSTITUTIONAL, THAT CERTAIN 
20101213200135.333|20101213200137.000|CCO|PROVISIONS THAT HAVE ALREADY 
20101213200137.000|20101213200138.667|CCO|GONE INTO EFFECT LIKE KIDS BEING
20101213200138.667|20101213200140.333|CCO|ABLE TO STAY ON THEIR PARENTS' 
20101213200140.333|20101213200142.000|CCO|HEALTH INSURANCE UNTIL AGE 26, 
20101213200142.000|20101213200143.667|CCO|NO EXCLUSION FOR PREEXISTING 
20101213200143.667|20101213200145.333|CCO|CONDITIONS, THOSE ARE ALL 
20101213200145.333|20101213200147.000|CCO|UNAFFECTED BY THIS RULING.
20101213200147.000|20101213200148.667|CCO|IT'S ALSO IMPORTANT TO EMPHASIZE
20101213200148.667|20101213200150.333|CCO|THAT THERE ARE LOTS OF 
20101213200150.333|20101213200152.000|CCO|CHALLENGES TO THE HEALTH CARE 
20101213200152.000|20101213200153.250|CCO|LAW IN VARIOUS COURTS AROUND THE
20101213200153.250|20101213200154.500|CCO|COUNTRY.
20101213200154.500|20101213200155.750|CCO|TWO JUDGES HAVE ALREADY RULED 
20101213200155.750|20101213200157.000|CCO|THAT IT IS CONSTITUTIONAL.
20101213200157.000|20101213200158.250|CCO|THIS JUDGE SAID NO.
20101213200158.250|20101213200159.500|CCO|ALL THAT MEANS IS THAT THE 
20101213200159.500|20101213200200.750|CCO|SUPREME COURT IS GOING TO HAVE 
20101213200200.750|20101213200202.000|CCO|TO RESOLVE THIS QUESTION SOONER 
20101213200202.000|20101213200204.000|CCO|RATHER THAN LATER.
20101213200204.000|20101213200206.000|CCO|>> AND AS YOU'VE POINTED OUT 
20101213200206.000|20101213200208.000|CCO|EARLIER, THIS PARTICULAR JUDGE 
20101213200208.000|20101213200210.000|CCO|IN RICHMOND, VIRGINIA, APPOINTED
20101213200210.000|20101213200212.000|CCO|BY A REPUBLICAN PRESIDENT.
20101213200212.000|20101213200214.500|CCO|WE'LL TALK POLITICS IN A MINUTE.
20101213200214.500|20101213200217.000|CCO|BUT JOINING ME PHIL GINGREY.
20101213200217.000|20101213200219.500|CCO|HE IS A DOCTOR AND ALSO A 
20101213200219.500|20101213200222.000|CCO|REPUBLICAN.
20101213200222.000|20101213200223.667|CCO|AND FIRST, CONGRESSMAN GINGREY, 
20101213200223.667|20101213200225.333|CCO|I WANT TO PLAY YOU PART OF WHAT 
20101213200225.333|20101213200227.000|CCO|THE WHITE HOUSE SAID TODAY, PART
20101213200227.000|20101213200228.667|CCO|OF THEIR RESPONSE.
20101213200228.667|20101213200230.333|CCO|THEY SAY THE WHOLE REASON THIS 
20101213200230.333|20101213200232.000|CCO|LAW IS WRITTEN THE WAY IT IS IS 
20101213200232.000|20101213200233.667|CCO|TO PROTECT PEOPLE WITH 
20101213200233.667|20101213200235.333|CCO|PREEXISTING CONDITIONS WHO FIND 
20101213200235.333|20101213200237.000|CCO|IT PRETTY TOUGH TO GET INSURANCE
20101213200237.000|20101213200238.667|CCO|AT ALL.
20101213200238.667|20101213200240.333|CCO|LISTEN TO THIS.
20101213200240.333|20101213200242.000|CCO|>> WE NEED TO BE ABLE TO BAN 
20101213200242.000|20101213200243.667|CCO|THIS INSURANCE COMPANY PRACTICE 
20101213200243.667|20101213200245.333|CCO|OF SAYING THAT PEOPLE CAN'T GET 
20101213200245.333|20101213200247.000|CCO|COVERAGE BECAUSE THEY HAVE 
20101213200247.000|20101213200248.667|CCO|PREEXISTING CONDITIONS.
20101213200248.667|20101213200250.333|CCO|THAT HAPPENS RIGHT NOW ALL OVER 
20101213200250.333|20101213200252.000|CCO|THE COUNTRY.
20101213200252.000|20101213200254.000|CCO|YOU CAN'T BAN PREEXISTING 
20101213200254.000|20101213200256.000|CCO|CONDITIONS UNLESS YOU -- 
20101213200256.000|20101213200258.000|CCO|PREEXISTING CONDITION EXCLUSIONS
20101213200258.000|20101213200300.000|CCO|UNLESS YOU GET EVERYBODY INTO 
20101213200300.000|20101213200302.000|CCO|THE SYSTEM.
20101213200302.000|20101213200303.429|CCO|THAT'S WHAT THIS INDIVIDUAL 
20101213200303.429|20101213200304.857|CCO|REQUIREMENT IS ALL ABOUT.
20101213200304.857|20101213200306.286|CCO|>> HERE'S MY QUESTION TO YOU, 
20101213200306.286|20101213200307.714|CCO|CONGRESSMAN GINGREY, DR. 
20101213200307.714|20101213200309.143|CCO|GINGREY.
20101213200309.143|20101213200310.571|CCO|IF YOU HAVE A PREEXISTING 
20101213200310.571|20101213200312.000|CCO|CONDITION OR SIMPLY CAN'T AFFORD
20101213200312.000|20101213200313.250|CCO|HEALTH INSURANCE FOR WHATEVER 
20101213200313.250|20101213200314.500|CCO|THE REASON MAY BE, AS A DOCTOR 
20101213200314.500|20101213200315.750|CCO|TO PATIENT, ARE YOU JUST OUT OF 
20101213200315.750|20101213200317.000|CCO|LUCK NOW?
20101213200317.000|20101213200318.250|CCO|>> NO.
20101213200318.250|20101213200319.500|CCO|BROOKE, OF COURSE, I UNDERSTAND 
20101213200319.500|20101213200320.750|CCO|THE TRADEOFF.
20101213200320.750|20101213200322.000|CCO|OBVIOUSLY, IF YOU'RE GOING TO IN
20101213200322.000|20101213200325.333|CCO|THE LAW FORCE THE INSURANCE 
20101213200325.333|20101213200328.667|CCO|COMPANIES TO TAKE EVERYBODY WITH
20101213200328.667|20101213200332.000|CCO|PREEXISTING CONDITIONS, EVEN IF 
20101213200332.000|20101213200334.000|CCO|THEY WAIT UNTIL THEY'VE HAD THE 
20101213200334.000|20101213200336.000|CCO|OPERATION TO SIGN UP FOR 
20101213200336.000|20101213200338.000|CCO|INSURANCE AT COMMUNITY RATES, 
20101213200338.000|20101213200340.000|CCO|THEN YOU OFFSET THAT BY FORCING 
20101213200340.000|20101213200342.000|CCO|EVERYBODY ELSE, THE YOUNG 
20101213200342.000|20101213200343.667|CCO|HEALTHY, THOSE THAT WANT IT OR 
20101213200343.667|20101213200345.333|CCO|NOT, TO PURCHASE HEALTH 
20101213200345.333|20101213200347.000|CCO|INSURANCE AND NOT ONLY TO 
20101213200347.000|20101213200348.667|CCO|PURCHASE IT BUT TO PURCHASE A 
20101213200348.667|20101213200350.333|CCO|POLICY THAT THE GOVERNMENT 
20101213200350.333|20101213200352.000|CCO|DECIDES IS AN ADEQUATE COVERAGE.
20101213200352.000|20101213200354.500|CCO|SO THAT IS THE PART THAT THE 
20101213200354.500|20101213200357.000|CCO|JUDGE HUDSON OF THE EASTERN 
20101213200357.000|20101213200359.500|CCO|DISTRICT OF VIRGINIA RULED 
20101213200359.500|20101213200402.000|CCO|UNCONSTITUTIONAL UNDER ARTICLE 
20101213200402.000|20101213200404.000|CCO|I, SECTION 8, UTILIZING THE 
20101213200404.000|20101213200406.000|CCO|COMMERCE CLAUSE TO SAY IT'S 
20101213200406.000|20101213200408.000|CCO|APPLICABLE NOT ONLY TO 
