TOP|20101213150002|2010-12-13_1500_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|a95e07f8-06c9-11e0-a51a-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.02.html
HED|Snow Collapses Metrodome; Senate to Debate Tax Plan Deal; The Popularity of Gift Cards; Healthy Hunger-Free Kids Act Being Signed Into Law Today; Personal Privacy Cracked
LAN|ENG
LBT|2010-12-13 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:01:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213150005.333|20101213150022.000|SEG|Type=Story
20101213150005.333|20101213150006.167|CCO|OWN THE 
20101213150006.167|20101213150007.000|CCO|STRETCH. 
20101213150007.000|20101213150007.833|CCO|>> HOW WE FEELING?
20101213150007.833|20101213150008.667|CCO|OUR BABY IS GOOD?
20101213150008.667|20101213150009.500|CCO|>> OUR BABIES ARE GREAT.
20101213150009.500|20101213150010.333|CCO|GOTTA LOVE IT. 
20101213150010.333|20101213150011.167|CCO|>> GOT TO MAKE NEWS HOWEVER WE 
20101213150011.167|20101213150012.000|CCO|NEED TO DO IT. 
20101213150012.000|20101213150014.000|CCO|>> NEED NUMBERS.
20101213150014.000|20101213150016.000|CCO|LOVE YOU. 
20101213150016.000|20101213150018.000|CCO|>> SEE YOU, TONY. 
20101213150018.000|20101213150020.000|CCO|>> OH, MAN.
20101213150020.000|20101213150022.000|CCO|LET'S GET IT, HUH?
20101213150022.000|20101213150029.143|SEG|Type=Story
20101213150022.000|20101213150023.429|CCO|>>> TIME TO GET SERIOUS.
20101213150023.429|20101213150024.857|CCO|10:00 A.M. ORN THE EAST COAST, 
20101213150024.857|20101213150026.286|CCO|7:00 A.M. OUT WEST.
20101213150026.286|20101213150027.714|CCO|HERE ARE STORIES THAT HAVE US 
20101213150027.714|20101213150029.143|CCO|TALKING TODAY. 
20101213150029.143|20101213150038.000|SEG|Type=Story
20101213150029.143|20101213150030.571|CCO|>>> FROM THE UPPER MIDWEST TO 
20101213150030.571|20101213150032.000|CCO|THE DEEP SOUTH, A MAJOR STORM 
20101213150032.000|20101213150034.000|CCO|POUNDING THE EASTERN HALFFUL THE
20101213150034.000|20101213150036.000|CCO|U.SNOW AND COLD GROUNDING 
20101213150036.000|20101213150038.000|CCO|FLIGHTS. 
20101213150038.000|20101213150052.000|SEG|Type=Story
