TOP|20110125140001|2011-01-25_1400_US_MSNBC_The_Daily_Rundown
COL|Communication Studies Archive, UCLA 
UID|c3e5516c-2893-11e0-a949-001517add720
DUR|0:59:49.38
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-25 06:00 America/Los_Angeles
SEG_01|2014-06-18 19:01:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125140004.000|20110125140012.000|SEG|Type=Story
20110125140004.000|20110125140006.000|CC1|>> THAT PART'S NOT IN RESPONSE. 
20110125140006.000|20110125140007.000|CC1|WILL WHAT THE PRESIDENT SAYS    
20110125140007.000|20110125140008.000|CC1|TONIGHT BRING REPUBLICANS AND   
20110125140008.000|20110125140009.000|CC1|DEMOCRATS TOGETHER IN SOMETHING 
20110125140009.000|20110125140011.000|CC1|MORE THAN THEIR SEATING         
20110125140011.000|20110125140012.000|CC1|ARRANGEMENTS?                   
20110125140012.000|20110125140022.000|SEG|Type=Story
20110125140012.000|20110125140014.000|CC1|>>> BALLOTS PRINTING WITHOUT HIS
20110125140014.000|20110125140015.000|CC1|NAME?                           
20110125140015.000|20110125140017.000|CC1|RAHM'S RACE AGAINST TIME, AS A  
20110125140017.000|20110125140019.000|CC1|COURT IN ILLINOIS DELIVERS WHAT 
20110125140019.000|20110125140020.000|CC1|MAY BE BE A KNOCKOUT BLOW IN HIS
20110125140020.000|20110125140022.000|CC1|RUN FOR MAYOR OF CHICAGO.       
20110125140022.000|20110125140834.000|SEG|Type=Story
20110125140022.000|20110125140024.000|CC1|>>> AND OUR DAILY RUN DOWN      
20110125140024.000|20110125140025.000|CC1|INTERVIEW FROM SPACE WITH       
20110125140025.000|20110125140028.000|CC1|COMMANDER SCOTT KELLY, GABY     
20110125140028.000|20110125140029.000|CC1|GIFFORDS' BROTHER BROTHER-IN-LAW
20110125140029.000|20110125140031.000|CC1|ON HER RECOVERY AND THE VIEW    
20110125140031.000|20110125140031.000|CC1|FROM VERY HIGH BOMB.            
20110125140031.000|20110125140032.000|CC1|GOOD MORNING, EVERYONE.         
20110125140032.000|20110125140035.000|CC1|IT IS TUESDAY, JANUARY 25th,    
20110125140035.000|20110125140035.000|CC1|2011.                           
20110125140035.000|20110125140039.000|CC1|I'M SAVANNAH GUTHRIE IT IS STATE
20110125140039.000|20110125140039.000|CC1|OF THE UNION DAY.               
20110125140039.000|20110125140040.000|CC1|>> I'M CHUCK TODD.              
20110125140040.000|20110125140041.000|CC1|HE LIKE TO SAY LET'S TAKE A LOOK
20110125140041.000|20110125140043.000|CC1|AT THINGS FROM 30,000 FEET.     
20110125140043.000|20110125140046.000|CC1|COMMANDER KELLY IS A MILLION    
20110125140046.000|20110125140048.000|CC1|FEET ABOVE HAS A VIEW FROM THERE
20110125140048.000|20110125140049.000|CC1|WE WILL GET TO THAT LATER.      
20110125140049.000|20110125140050.000|CC1|THE PRESIDENT PUTTING THE FINAL 
20110125140050.000|20110125140051.000|CC1|TOUCHES ON HIS STATE OF THE     
20110125140051.000|20110125140052.000|CC1|UNION ADDRESS TODAY.            
20110125140052.000|20110125140054.000|CC1|HE WAS UP LATE LAST NIGHT MAKING
20110125140054.000|20110125140056.000|CC1|CHANGES WITH HIS CHIEF          
20110125140056.000|20110125140058.000|CC1|SPEECHWRITER, JON FAVREAU THERE 
20110125140058.000|20110125140058.000|CC1|AT HIS SIDE.                    
20110125140058.000|20110125140059.000|CC1|YOU SEE THAT.                   
20110125140059.000|20110125140100.000|CC1|AND YESTERDAY EARTHQUAKE THE    
20110125140100.000|20110125140102.000|CC1|PRESIDENT, I'M TOLD, HAD HAD A  
20110125140102.000|20110125140103.000|CC1|WHOLE BUNCH OF ED DEBTS BUT YET 
20110125140103.000|20110125140106.000|CC1|TO DO A RUN THROUGH WHICH HE    
20110125140106.000|20110125140108.000|CC1|MIGHT DO TODAY OR NOT?          
20110125140108.000|20110125140110.000|CC1|>> TIME PERMITTING, WOULD HE DO 
20110125140110.000|20110125140111.000|CC1|A PRACTICE ACTUALLY WITH THE    
20110125140111.000|20110125140112.000|CC1|TELL PROMPTER?                  
20110125140112.000|20110125140113.000|CC1|AND YOU SEE THE WHITE HOUSE HAS 
20110125140113.000|20110125140116.000|CC1|GONE ONLINE AND PUT A BEHIND THE
20110125140116.000|20110125140117.000|CC1|SCENE VIDEOS ON ITS WEBSITE,    
20110125140117.000|20110125140118.000|CC1|TALKING ABOUT THE PRESIDENT'S   
20110125140118.000|20110125140121.000|CC1|PROCESS, FEATURING COMMENTS FROM
20110125140121.000|20110125140122.000|CC1|JON FAVREAU, NOT HEARD FROM TOO 
20110125140122.000|20110125140124.000|CC1|MUCH ON TELEVISION, SO YOU GET  
20110125140124.000|20110125140126.000|CC1|TO CHECK OUT HIM AND DAVID      
